,class,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
59,4,-0.2397613525,4.072769165,-7.9278717041,-0.7263641357,-5.6703491211,-6.5140838623,7.4411563873,-4.2538146973,6.6487884521,0.1627044678,0.2130737305,3.2981262207,2.2281646729,1.1899719238,-0.9696960449,1.74659729,5.2833633423,-10.1818580627,1.4793300629,-11.5295324326,1.7082977295,-7.724571228,0.3828477859,18.2913360596,-0.0005589477,-0.0053574219,-0.0053574219,-0.1768968067,4.6941834529,0.6273239947
60,4,2.0225982666,-1.1221313477,-0.4504241943,-0.5934295654,-2.8423233032,-2.8667602539,0.4447784424,-0.4301147461,-0.4553527832,-1.5943908691,-1.521270752,1.1770629883,0.3106994629,-0.7782745361,-1.0259628296,-2.8899688721,2.5546417236,-3.7539672852,-4.4832839966,-4.2363929749,-3.1591110229,-0.7422180176,-3.2027206421,10.6103744507,0.0008785594,-0.0093643498,-0.0093643498,0.4197236579,2.1836571532,0.3611074037
61,4,5.6104278564,3.8473052979,-0.0604400635,-0.2896575928,-2.8497619629,-5.1122131348,-4.5236473083,1.6488037109,1.9173583984,9.7282562256,0.2970581055,5.3407287598,0.6490249634,-0.7372741699,1.3498153687,-2.1251831055,8.6659393311,-2.0138511658,-0.9164943695,-16.148639679,-5.7907028198,-4.2793502808,3.5551757813,19.2593307495,-0.0084283028,0.0017232746,0.0017232746,3.6431669307,7.3803395123,0.1438492615
62,4,6.2774200439,-5.1631164551,-0.7796401978,-4.7891387939,-5.9097595215,-2.3788909912,3.7540893555,-1.4280090332,2.7759017944,-2.3429718018,-0.696472168,-0.6870574951,-1.6967926025,4.7524414063,0.5365447998,3.0013427734,2.5672988892,-1.3154373169,-2.923666954,-13.3082561493,1.6576156616,-4.2388381958,-1.320394516,13.2124404907,-0.0079232855,0.0055743977,0.0055743977,-1.8761433709,6.9933700218,-0.7358485429
63,4,8.492401123,-1.7104034424,-5.6729888916,-4.7738189697,-12.0215454102,-7.2189331055,7.2309398651,-8.1745300293,5.4828948975,-4.4200744629,-2.9292297363,0.01121521,-0.4296646118,8.47215271,4.2160110474,5.8471374512,0.0370025635,-1.7090988159,-6.4096031189,-10.6168060303,-2.0486450195,1.0688400269,-4.4061365128,15.4869995117,-0.0092851735,0.003280893,0.003280893,-1.1653041085,7.9232197052,-0.7748539992
64,4,-2.4914245605,2.7939605713,2.0224456787,3.8047180176,1.7453231812,3.3591156006,1.3828582764,4.5321960449,-2.2750473022,3.2796173096,-1.2769622803,-2.2646179199,0.891456604,-5.2941894531,-1.7863693237,-4.7473144531,3.6829910278,-7.6901893616,2.0904474258,-5.1192550659,-0.1805953979,-2.1869888306,3.6167945862,13.3103408813,-0.0013227679,-2.99885869026115E-05,-2.99885869026115E-05,3.2344556758,-1.747927193,-1.2238125205
65,4,-4.7368774414,3.4320678711,-1.2332229614,-9.0503082275,6.5119094849,-10.3900909424,5.3069210052,-11.4494934082,7.2474975586,-9.8384552002,-0.8745269775,4.0758056641,-4.7831573486,1.9447784424,0.9599990845,-4.6327514648,6.107925415,0.9022827148,2.6381893158,-26.4520893097,-4.1348800659,-0.7876968384,4.091383934,4.0061187744,0.0066524316,0.0248262323,0.0248262323,-8.9954522309,-0.5856012881,-2.2522763362
66,4,0.4998626709,-1.758605957,-3.1864929199,-3.4138183594,-2.9759635925,-5.0924835205,2.5253829956,-2.8472900391,5.5543823242,1.1701202393,1.9936065674,2.1952209473,0.2465286255,3.4654083252,1.228302002,1.9960021973,8.4809341431,2.7372817993,-3.7405290604,-18.3683719635,-5.4784240723,-1.5736999512,-0.2919969559,13.3369674683,-0.0066907203,0.0071358979,0.0071358979,-5.9770924652,8.7552449619,-0.9812257961
67,4,3.5798034668,1.1276550293,-0.0978393555,-1.7423858643,-3.9375114441,-2.0514526367,3.2890281677,-0.5835876465,2.2291030884,-1.610244751,-2.1500549316,-0.2971343994,0.904296875,-0.6104888916,-1.662651062,-0.4239959717,-0.488319397,-6.6187438965,-1.6655683517,-1.437582016,4.6551818848,-3.7368354797,1.0693836212,16.2428741455,-0.0045545163,-0.0081316978,-0.0081316978,1.1528123776,0.7942564534,-0.8892057375
68,4,10.2020874023,-12.4598693848,-0.950881958,-6.4172973633,-9.9089393616,-6.7239379883,-2.0357666016,-5.2971191406,3.7148132324,-5.2308502197,1.085067749,2.515625,3.0456161499,7.7677612305,-0.8726348877,3.0695037842,12.7978668213,-4.6442565918,-8.5171146393,-34.5481510162,6.2709350586,-12.6810150146,-3.7910747528,32.3005905151,-0.0096442923,0.0163255185,0.0163255185,-1.2563294097,14.7001430253,-5.1044078598
69,4,-2.864730835,-1.5802764893,-2.7900238037,-10.8042907715,-3.3155479431,-5.0096282959,3.7682418823,-4.9822540283,7.688659668,-9.5684661865,0.7674407959,-0.0159606934,2.2641372681,1.457244873,-1.5495147705,-0.3392181396,9.4328994751,-19.9051361084,0.5186901093,-18.6375541687,4.5152130127,-15.8043727875,4.9183225632,21.7676239014,-0.0053917815,0.0061385408,0.0061385408,1.0276547429,2.792911809,-1.9049419872
70,4,-5.5886535645,7.4921264648,1.9919891357,7.3968811035,6.7085227966,2.1031951904,1.2398986816,5.0553131104,-0.6122741699,7.5863494873,-1.451385498,1.4583282471,-6.087059021,-5.551361084,-1.2034835815,-5.6168518066,5.0771179199,-9.9981689453,4.57604599,-11.3865089417,-7.4479675293,0.0788230896,5.8742694855,22.3269500732,-0.0037254906,-0.0051473081,-0.0051473081,3.6668546057,-0.1370816512,-0.4787717261
71,4,4.8943939209,-4.2069549561,2.1035308838,-4.9796905518,-3.2547073364,-4.87550354,2.9719696045,-1.0766448975,0.1753997803,-3.2068481445,-1.7706604004,-0.741973877,-1.2892227173,6.4901733398,1.0825500488,2.5168762207,-0.10496521,-1.1722335815,-2.5868606567,-13.2277679443,1.76927948,-2.0459899902,0.8102121353,12.2857589722,-0.0030981847,-0.003160689,-0.003160689,-0.8861182263,4.6890254097,-0.3811553826
72,4,0.1426849365,-0.9098052979,3.8198699951,2.5503082275,3.2403869629,7.3001098633,5.5321006775,6.9680480957,4.0860290527,0.5562744141,0.2856750488,-3.3677978516,-4.0194015503,-3.6598052979,-5.0889358521,-4.0909576416,-0.4301223755,-13.09765625,3.5354566574,1.992980957,-2.1091384888,-2.495300293,3.7659502029,32.0578613281,-0.005438393,-5.66691160202026E-05,-5.66691160202026E-05,11.0557676858,2.6165027518,1.2687739464
73,4,3.2505187988,-1.555557251,-3.6685180664,-3.331237793,-5.5796966553,-5.1677093506,1.8821716309,0.3388824463,4.3004455566,2.4377441406,4.2847290039,1.8744354248,1.5947036743,-1.5666046143,-2.7492980957,-2.3170318604,4.8111343384,-3.9239387512,-5.7429981232,-18.5506668091,-3.622467041,-7.9902076721,-1.8973169327,21.4133453369,-0.0091631289,0.0203841478,0.0203841478,0.4136002072,8.8029071584,-0.1179213048
74,4,2.635269165,4.6784057617,0.4117126465,-3.897277832,6.3809738159,-8.5271453857,7.3334159851,-7.3928375244,3.118850708,-6.2161102295,-1.5578918457,0.8083496094,-4.6417388916,5.9096221924,-3.2354812622,6.15184021,-8.0404891968,-11.2135810852,6.1385703087,-18.7720060349,3.2008285522,-3.7030410767,4.1620802879,14.246383667,0.0044899844,-0.0061137304,-0.0061137304,-0.9361056616,-5.1849995318,0.5528810799
75,4,6.0553436279,2.2200927734,0.4442901611,-8.6943817139,1.1596374512,-10.6513977051,4.8576564789,-9.7638549805,2.1325531006,-10.7891998291,-3.4866485596,1.1258392334,-0.5457763672,-2.5231933594,-5.0601501465,-0.9596862793,-11.1131820679,-10.2149009705,3.4290390015,-15.7950057983,9.042350769,-6.5256996155,5.0486302376,14.8120880127,0.0023052777,-0.0022941604,-0.0022941604,-0.365457942,-2.4099869434,1.5844448798
76,4,4.2209320068,-5.9146575928,2.4491424561,-4.9711151123,-3.0465011597,-3.8313751221,-6.9030570984,0.6562805176,-0.1739807129,1.7445068359,1.1918487549,1.6040802002,2.321144104,4.8187713623,2.1306838989,1.1288146973,5.2682495117,10.1863059998,-3.0505800247,-9.4866504669,6.0481567383,0.0766983032,-0.6296787262,9.7359161377,-0.004352086,0.0238873959,0.0238873959,-1.0852699476,8.0913898846,-0.3788289663
77,4,7.63230896,-11.9036560059,2.8646240234,-2.1141357422,-6.574092865,-1.2105102539,-4.4191913605,2.8285980225,-2.7757720947,3.1388549805,-1.0701446533,-1.7198486328,-0.2032775879,2.0834960938,0.3505783081,-0.253036499,0.5222549438,7.9261360168,-2.9106702805,-8.693107605,7.6657104492,-1.4885940552,3.0693130493,4.1701202393,9.48002561926842E-05,0.0250196122,0.0250196122,-0.4680781529,5.7527032594,1.0511349305
78,4,-1.1331329346,2.5946807861,-5.6649169922,-9.678527832,1.0253982544,-9.0263977051,-0.1683444977,-9.6078948975,6.1332244873,-9.3748931885,1.554107666,7.2292022705,0.4634475708,3.9145355225,-0.0840148926,-0.2494049072,5.406791687,4.3824691772,-2.0377063751,-15.7083244324,1.2773742676,1.3450126648,5.6295919418,7.1857299805,-0.0058079232,0.0051158853,0.0051158853,-7.4482905237,5.6153785015,-3.249419628
79,4,-5.7277984619,3.2905578613,-4.3340301514,-3.8077545166,0.5204544067,-7.0503082275,9.4973735809,-3.9138793945,4.3435058594,-7.0658416748,0.967376709,-0.7817382813,-0.4953384399,-2.1044921875,-4.4131469727,-4.7442169189,2.110786438,-4.7164802551,-4.0979833603,-21.5776023865,-6.80103302,2.7938537598,0.7503662109,11.6427993774,0.0001381719,0.0112709999,0.0112709999,-0.4801386451,1.4124008708,1.4012163983
80,4,7.512512207,-0.8187255859,-1.8372497559,-9.0187835693,-7.3544235229,-9.9624481201,6.5010566711,-11.9015045166,5.1764526367,-9.7715911865,-3.848526001,3.333480835,2.4342803955,4.5461578369,-1.1467666626,2.0824432373,0.8188323975,-14.7578315735,-2.8969249725,-13.6166477203,9.9499588013,-14.4237976074,1.371008873,20.2345962524,0.0210124997,0.0475134011,0.0475134011,1.7275204935,4.0169452192,1.0379368367
81,4,0.8536682129,0.8854980469,1.1185455322,2.7909545898,1.0207824707,-0.1536560059,7.9364242554,-3.4150238037,1.2298431396,-4.45703125,-2.4208374023,-1.3223266602,-1.2761001587,-3.9012145996,-3.256439209,-4.1973724365,0.4251556396,-8.2854614258,-1.4042072296,-11.7797203064,0.2972259521,0.2224502563,0.9216413498,13.1832275391,0.0257166622,0.0381773785,0.0381773785,2.6703149731,0.8012264885,3.9614150097
82,4,-0.9609069824,1.6321868896,-1.7858047485,-0.6347351074,1.1517715454,0.4705352783,1.6383953094,0.1000366211,1.4663162231,-5.12890625,-0.4313201904,0.6226043701,-0.1983108521,-5.0084381104,-4.1500244141,-4.7583770752,5.2780075073,-5.6894454956,-0.5544509888,-9.8511543274,-4.6777648926,-1.3249816895,1.1441755295,15.4549636841,-0.0040724995,0.0062602907,0.0062602907,1.0446514776,2.2816912448,0.8565923915
83,4,3.6156158447,-5.0883483887,-1.0932922363,3.0835571289,-10.0008659363,-3.4969024658,11.1224193573,-2.0658416748,4.7460174561,6.415802002,-3.0841369629,-1.4898834229,-0.0126190186,5.0068054199,0.2116622925,0.100402832,5.8113632202,-5.3218536377,-2.4753332138,-7.515537262,-2.6309204102,-7.1788063049,-0.5934848785,14.4344558716,-0.0088619087,0.0021569766,0.0021569766,1.5339911143,7.6688715918,-0.1606299832
84,4,-4.7643737793,3.7617797852,1.3320159912,2.7639312744,2.1153793335,1.7726745605,-1.2123432159,0.1864929199,0.3358230591,2.1444702148,1.0227813721,2.1903533936,6.3256225586,-8.2796173096,0.5707397461,-7.5905303955,6.8136062622,-4.1772003174,-0.6784954071,-5.7738838196,-3.3059692383,-1.3129692078,0.5247745514,13.9856414795,-0.0029973062,0.015294861,0.015294861,1.6597409739,0.5012842292,-0.3111836127
85,4,-2.9766845703,-0.2879486084,-2.4376983643,0.5561523438,-5.2449531555,4.6053771973,2.2919998169,5.306640625,4.4967880249,7.9497070313,1.7466583252,2.7395172119,3.3821792603,-8.3103027344,-2.2419891357,-10.5685424805,16.950050354,-15.9907264709,3.2759227753,-0.4610977173,3.0939407349,-10.9645881653,7.634147644,19.8994064331,-0.0058202017,0.0067417808,0.0067417808,7.79077406,1.5843135396,1.1612668072
86,4,7.0913238525,0.3917694092,-3.3155517578,2.3414916992,-14.5908088684,-8.2306976318,17.185344696,-0.9779815674,10.6941680908,4.2469177246,0.3821716309,2.8737030029,-2.6430206299,8.0514068604,-2.9277877808,6.2233123779,2.3333969116,-6.9092788696,-7.2385101318,-21.9290466309,-2.343421936,-8.9804344177,-2.7634716034,26.4174423218,0.0046337877,-0.136245355,-0.136245355,2.5017954139,4.8947542967,-177.9322953963
87,4,0.7314605713,2.9283294678,-6.3673553467,-10.5336456299,-4.4028015137,-12.5395965576,0.2728233337,-17.2873077393,7.9765930176,-6.3021850586,1.2634887695,9.6588439941,2.9655151367,6.0985870361,2.0240402222,2.2408599854,0.4458007813,3.1950378418,-7.6043920517,-13.0216445923,-3.0967788696,-5.8843345642,-3.4380435944,1.783416748,-0.0016551295,0.0003735349,0.0003735349,-9.870933691,4.8910038783,2.0965816291
88,4,8.1636657715,-6.0130310059,7.8394393921,4.6922454834,-2.5891456604,1.4720611572,3.6989860535,-2.2446289063,6.1974258423,1.8239440918,3.1112823486,2.7885437012,5.599357605,-0.4563293457,-1.272895813,-1.7524719238,8.8902206421,-2.9362030029,-11.3185062408,-5.9569740295,0.267074585,-6.1119117737,-7.3666687012,16.8351593018,-0.0193995,-0.0009238422,-0.0009238422,3.0156557064,11.4837301119,-8.8482764729
89,4,1.9073486328,-1.0221405029,-6.6592102051,8.1212463379,-18.4887237549,-0.2740783691,22.083278656,1.4642944336,8.6832351685,8.6160583496,-4.8189849854,-6.1453552246,2.2985916138,0.4489898682,-2.3792800903,0.215927124,3.7111740112,-15.6471176147,-4.5714836121,-18.9240550995,-1.8460235596,-6.3131217957,0.238237381,34.6044845581,-0.0119408481,0.0248089433,0.0248089433,8.7424513742,10.0765954429,1.7189389399
90,4,12.8952636719,-8.420425415,-3.2049102783,-9.6405639648,-13.3018913269,-10.1472625732,-1.0799865723,-9.3730316162,3.9875564575,-0.5677490234,-0.8779144287,8.1351928711,1.8523406982,6.6345062256,2.6349945068,3.9600067139,13.4025878906,1.4551010132,-9.4959793091,-19.5711574554,6.2059555054,-9.6777420044,-0.8435230255,17.9505157471,-0.0237349095,0.0121626593,0.0121626593,-3.99917046,16.0655147219,-10.3093117729
91,4,6.5064239502,0.7873077393,-3.6066436768,-1.8284454346,-11.1323661804,-8.8145446777,6.6805305481,-6.9727783203,6.6715393066,5.5571594238,-3.009475708,5.0810089111,5.1681518555,8.3407745361,-1.6377868652,7.6633605957,-0.9749526978,-17.3972740173,-5.9443855286,-12.3855648041,9.2763900757,-17.4063587189,-4.8440170288,33.0161361694,-0.0188862346,-0.0086508989,-0.0086508989,4.801677181,13.8133548299,-4.4372474141
92,4,1.7538146973,13.3170776367,-12.0984802246,-9.3909606934,-4.3561973572,-20.0408782959,3.2227058411,-17.2197570801,7.0815124512,-3.1283721924,-1.2125396729,11.1830749512,5.3889312744,8.9381256104,-1.5728607178,8.3845672607,-0.0924758911,-9.6590499878,-5.0651855469,-33.4372766837,1.7544784546,-9.8025894165,2.4375600815,23.2931518555,-0.0099775993,0.0096518099,0.0096518099,-5.8867364893,10.0409771476,-1.0602655227
93,4,4.166015625,-4.9633483887,-3.4302978516,-10.1166534424,-6.020942688,-5.3733825684,4.0390739441,-1.8868713379,5.3235778809,-8.8198547363,0.1066131592,-0.3866577148,0.2741546631,5.3456420898,1.7875442505,2.3539428711,2.6548919678,-0.7967033386,-4.5768985748,-11.5779685974,0.5031051636,-3.1289215088,0.8657922745,13.7503204346,-0.0087509966,-0.0037357323,-0.0037357323,-1.0050616572,10.8382630151,-1.7044554243
94,4,-0.7351837158,2.1658477783,-6.3246459961,-13.4965515137,-1.7277755737,-12.1970367432,-1.1738014221,-14.7752380371,6.1494216919,-6.9613342285,3.0665283203,9.1847991943,2.2044067383,4.6201934814,1.0532226563,2.1450653076,3.23097229,1.2310333252,-4.5030097961,-13.1886920929,-2.5938339233,-7.3633499146,-0.5087080002,5.6468048096,-0.0025622193,-0.0017250255,-0.0017250255,-10.0351441937,4.5412153659,-1.2708201759
95,4,4.5232391357,1.4992218018,-0.14012146,-12.5680999756,-1.1092643738,-10.4145812988,8.6243438721,-7.086730957,5.5568389893,-8.8856658936,-0.5020141602,1.0917510986,-3.0776519775,4.3808898926,-3.369354248,3.2338409424,-1.6037216187,-6.977432251,2.6507740021,-13.5432281494,0.3153839111,-8.5422172546,4.2276434898,14.0302352905,-0.0038901232,0.0140416846,0.0140416846,-0.7436817744,2.0252534283,1.4074073499
96,4,-0.3023223877,0.1450195313,13.2271118164,7.4599609375,19.0106773376,6.9485473633,-15.1509723663,3.6815948486,-7.0114746094,11.1591339111,0.2903900146,2.0989227295,-5.2619781494,-6.8787078857,1.5703430176,-5.3497161865,1.1317749023,2.8109741211,-1.8816490173,17.5012264252,-1.1379928589,2.044342041,-3.5991735458,8.9091720581,-0.0024611757,0.0035675354,0.0035675354,3.2173044654,4.1620445366,2.0482738571
97,4,7.0662384033,-0.2796020508,-2.3900146484,1.0749969482,-11.3916969299,-2.5020599365,16.9320583344,0.795425415,4.479675293,-1.3303527832,-3.1080322266,-2.1911773682,1.73046875,-5.5194854736,-4.2251434326,-5.4815673828,-0.406288147,-3.1695518494,0.2381782532,-11.0413951874,-1.6284103394,0.5588722229,1.1599378586,8.905166626,-0.0095211444,0.0019079521,0.0019079521,2.8526438911,4.1218328321,0.1237822655
98,4,-0.8623046875,0.1749572754,2.9697189331,-2.3025512695,1.8966255188,-2.7988891602,4.8831748962,-5.0667572021,3.0352478027,-4.2497558594,0.9009399414,-2.454574585,-4.7849197388,4.2511291504,-0.242401123,2.3150482178,7.7834701538,-7.2133216858,0.5293397903,-14.6356620789,-3.7264404297,-2.5233917236,3.5826849937,21.1059265137,0.0251346938,0.0377163282,0.0377163282,-1.4073397459,3.4028942893,1.6709652
99,4,2.7653503418,-4.1161499023,-1.1454925537,2.2730560303,-7.9058761597,-0.5224609375,2.581287384,1.7913665771,2.7601776123,-0.4341430664,-0.2389526367,-3.4975128174,3.7031021118,1.441986084,1.3171005249,0.3561248779,0.0943450928,-5.4222640991,-1.3648090363,-11.5829696655,-6.9008026123,-4.0268173218,1.0327663422,15.9485015869,-0.0038413932,0.0059881695,0.0059881695,3.4242052137,5.8700822442,1.7862513821
100,4,3.1865081787,-3.4699554443,1.1689300537,-2.9590301514,-5.7195091248,-2.9650115967,7.0222816467,-3.0128479004,7.2979736328,-3.3389434814,0.0924224854,0.7046356201,1.2886276245,2.8621063232,1.9229507446,-0.026473999,4.9256744385,-1.1102752686,-4.1519985199,-14.9153556824,-3.3822860718,-2.3974723816,-1.2951860428,10.6500473022,0.0239561304,0.038646454,0.038646454,1.4966382344,4.8518316435,1.9059222261
101,4,5.7473754883,4.0471801758,-7.7862701416,-13.3710327148,-6.7540550232,-21.0207366943,0.845079422,-20.4150695801,8.491065979,-10.0817260742,-2.8773193359,10.5317230225,5.6121673584,2.3227081299,3.6899871826,-2.1281280518,3.188369751,3.5052566528,-4.625128746,-18.7541599274,0.5115203857,-3.1976165771,-3.504029274,9.6608581543,-0.0078874105,0.021967642,0.021967642,-8.3452604073,11.0013034003,1.3423063826
102,4,1.7599487305,-1.0134735107,-7.2569732666,0.9866485596,-10.8060836792,-5.9629821777,16.6449337006,-0.776184082,11.8597183228,2.7896118164,1.4356231689,-0.9898376465,0.9352874756,8.5879211426,-5.0141906738,5.7877197266,8.4898071289,-9.5023345947,-9.9708976746,-27.1397380829,-7.787727356,-8.2767944336,-2.0118408203,32.2777862549,-0.0153752944,0.0071518496,0.0071518496,2.2219610873,13.0437085488,-1.3295853063
103,4,3.965713501,-5.209197998,-4.6002044678,-10.0411529541,-7.0826301575,-7.7325439453,5.9368896484,-5.2728271484,5.6265106201,-5.1808013916,-0.9614715576,-0.6466369629,2.4178695679,10.7561798096,2.7987747192,7.1795501709,-0.4534072876,-3.2039642334,-1.3336772919,-9.202671051,0.3097915649,-3.4913406372,-3.3085756302,10.096321106,-0.0048414934,0.0102912635,0.0102912635,-2.715732241,4.9589185147,-1.5157181895
104,4,-0.1802520752,3.9781646729,-3.4351654053,1.1947631836,1.8358802795,-1.4406280518,5.7624778748,-1.1276702881,4.4927520752,-2.3680877686,-1.9097595215,1.9302215576,3.2213439941,-4.8596191406,-2.4270782471,-3.8306884766,1.5111236572,-11.121547699,-4.6559419632,-17.7987041473,-2.0177001953,-4.2125701904,2.3903236389,35.8448410034,-0.009631747,0.0032100268,0.0032100268,2.4749916511,8.7575556091,-0.5586252418
105,4,7.8363952637,-2.0418395996,-9.5532531738,-9.9203796387,-17.5296821594,-11.7689819336,9.3477191925,-8.2639312744,4.9573516846,-7.7381591797,-5.6543426514,1.1156463623,6.2468719482,11.3634185791,2.2431564331,8.5964202881,1.471244812,-16.5353469849,-5.5555715561,-17.7636585236,9.8456039429,-14.9043083191,-0.3113298416,23.2233123779,-0.0064082825,-0.0015268996,-0.0015268996,0.1007731281,9.0329799652,2.0776282127
106,4,-0.2733917236,2.8560791016,-9.8225250244,-2.7776794434,-11.5625534058,-9.1625061035,14.5018749237,-5.8525695801,7.0350418091,-6.4874420166,-0.6221923828,-1.4890899658,5.1814498901,12.8373718262,-4.1057739258,10.3456420898,-1.5960845947,-11.3822402954,0.0345773697,-14.6623020172,1.0814361572,-6.8983726501,0.1536712646,14.243309021,-0.0046892029,0.0126338899,0.0126338899,1.7065968711,2.7987262799,0.7567451056
107,4,2.7407226563,-5.7669219971,2.0623779297,4.4532928467,-6.9653587341,1.9059448242,11.005235672,4.8610534668,2.5503387451,1.328338623,-4.0829315186,-6.1997375488,0.0795593262,-0.66746521,1.1081161499,-1.4755554199,6.3869857788,-10.1310501099,-3.9664783478,-9.8261795044,-2.9549102783,-5.1357574463,-6.1835336685,20.7883758545,-0.0095742643,-0.0046093836,-0.0046093836,5.9016921126,10.1392481973,0.1142852927
108,4,-0.1553192139,-0.7730865479,-6.0757904053,-6.0358886719,-9.6235656738,-8.4502105713,9.4553546906,-7.6010284424,8.9018859863,-9.2174224854,2.5817260742,0.5852813721,4.5529937744,5.8259735107,-0.0072860718,2.2374420166,5.7621078491,0.3636627197,-6.1567630768,-12.5712127686,-6.0526657104,-4.1854782104,1.5114679337,8.7783203125,-0.0105785896,0.0100652464,0.0100652464,-4.2164429311,6.7832001737,-2.1019583849
109,4,-1.6141662598,3.2212219238,0.5908508301,-2.98777771,0.469783783,-2.9254760742,7.0733146667,-2.9414672852,1.6081237793,-8.1585693359,-3.6577758789,-6.8686676025,2.5189666748,1.834274292,-2.4952850342,2.2512512207,-8.9821777344,-8.4759635925,2.5507631302,-4.2368888855,0.8815994263,3.7471542358,2.0123667717,8.0914230347,-0.0032695043,0.0016564131,0.0016564131,1.483215094,-1.2053161709,-0.6529746351
110,4,1.1177368164,7.3667907715,-0.3249664307,-0.72315979,0.3772239685,-7.7833862305,3.419834137,-7.3134460449,2.0568389893,-4.0604248047,-3.9748687744,4.5662689209,-2.5464401245,3.2842102051,1.1861343384,4.3095092773,-0.7599411011,-10.6803092957,0.2903985977,-1.1208763123,1.8513793945,-6.3876037598,4.0911917686,5.7656402588,-0.0015081761,-0.0006366149,-0.0006366149,-0.813226827,0.2380133867,-0.8210819861
111,4,1.6153259277,3.8726959229,-5.5975189209,-7.2410430908,-8.2887840271,-8.0780639648,5.9536781311,-6.2133483887,1.4241027832,-7.561340332,-2.5066375732,0.0552520752,-0.6173477173,3.9745178223,-0.4363250732,5.0975189209,-6.8836975098,-5.001335144,0.3136463165,-2.4399337769,1.469291687,-1.0146980286,1.0290880203,-3.5252075195,0.0015381062,-0.0033997111,-0.0033997111,0.3086619651,-0.6307139786,-0.2194447263
112,4,3.1056518555,7.645614624,-2.9004516602,6.0176696777,-1.1057891846,-8.1379852295,-3.4504737854,-6.2373504639,1.8417434692,12.5730285645,-1.9142303467,10.8706970215,1.7698898315,1.9158935547,3.2887878418,0.4264984131,4.7409362793,-2.3051681519,-8.0506868362,-13.7058944702,-4.3187942505,-9.2947006226,-3.3576154709,9.6108779907,-0.0072166722,0.0141512007,0.0141512007,0.7017338847,7.0098983518,0.3236094689
113,4,7.1666870117,5.6889953613,-6.2640075684,-8.8930511475,-4.9326515198,-21.7817382813,5.4254341125,-17.6763153076,5.8352661133,-7.4843292236,-2.8770904541,7.5157165527,-1.004234314,12.1154937744,-1.3350448608,9.8589172363,-3.1812973022,-10.339630127,-4.1731700897,-18.8711833954,7.6462554932,-11.5881996155,-1.3699645996,14.4210510254,-0.0039741097,0.0065636113,0.0065636113,-8.0576855194,6.2849960522,-0.5852958103
114,4,8.5224914551,-4.6098327637,-4.662979126,-2.3067779541,-19.9638519287,-10.1854095459,12.3994159698,-8.8992767334,1.8745880127,-3.3679199219,-5.7716827393,0.4786834717,0.6147537231,14.1809539795,1.716796875,9.490814209,-3.571647644,-7.4984817505,-6.0857620239,-22.9938144684,1.5866699219,-7.7898025513,-0.0413246155,13.4756774902,-0.0084142932,0.0103903897,0.0103903897,1.1583449727,8.3486720023,1.2291704983
115,4,-0.515335083,2.3061523438,-3.017364502,-8.4574127197,0.8189849854,-10.4428253174,5.7124538422,-6.9288024902,4.5461425781,-9.2750091553,1.6109771729,1.023651123,-2.5387649536,8.5301818848,-0.3515548706,6.4026184082,-1.8689804077,2.8029098511,-0.7478170395,-16.3988838196,-0.2387466431,2.1485748291,1.5537347794,-2.7500076294,-0.0004339814,0.0148954429,0.0148954429,-6.7190911738,1.2792146924,-0.6717470573
116,4,-2.8632049561,1.3794555664,-3.3378143311,-12.5477142334,-2.5998420715,-1.8902893066,4.9132823944,1.0331420898,0.2217102051,-5.691619873,-1.9403991699,-3.0317840576,-1.0498809814,1.3799133301,-0.1335449219,2.3481903076,0.9066390991,-4.7214660645,-0.797419548,-8.0377502441,0.3484420776,-1.0025978088,1.2754211426,10.3815765381,-0.0059710003,0.0007858239,0.0007858239,0.3791983935,1.8981031971,-3.4925188175
117,4,1.9749145508,1.5708618164,-12.4923248291,-13.358505249,-18.3124237061,-13.6976013184,20.8154335022,-5.6948547363,16.0388717651,-8.6260375977,1.6216278076,-0.5581207275,1.5863571167,4.0771942139,-1.1043167114,3.3750610352,5.0109939575,-12.6739196777,4.0684719086,-23.4136142731,-4.1085510254,-10.6231803894,3.5733318329,28.9822540283,-0.0147512704,-0.004287079,-0.004287079,-2.5939208845,10.1162352672,-2.5086664472
118,4,-0.3664398193,-1.0520172119,-5.2848205566,1.5954437256,-4.343662262,-3.6117706299,2.0026721954,1.019744873,1.5760879517,2.3480987549,0.0655975342,-0.4096984863,0.701133728,2.3366088867,0.4396896362,1.5603179932,5.5934677124,-4.6447677612,-1.8205986023,-14.1624317169,-3.8177032471,-2.9601745605,0.7125291824,16.5856399536,-0.0107872486,-0.0031993017,-0.0031993017,-0.6095941844,5.8491410859,-1.1243196205
