,class,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
59,5,4.6544189453,-2.4977111816,3.9147338867,0.3890075684,-1.8763694763,2.7913360596,-1.6651496887,5.4893798828,-1.9626617432,4.0429229736,-1.2237701416,-1.0392150879,-1.6155929565,-1.5240936279,-0.7116470337,-1.8724060059,-1.1696014404,2.7277145386,-0.8131566048,-1.6854190826,3.2975692749,-1.3259468079,-0.4201731682,11.4386138916,-0.0035906732,-0.012155991,-0.012155991,2.8356808032,3.2362244117,-1.4260961889
60,5,2.358291626,1.756439209,3.3236846924,5.4708709717,6.4355506897,-0.1576538086,-13.2685127258,-0.9974365234,-6.4379501343,5.3665771484,0.5690612793,4.2129058838,1.1803359985,-0.9649353027,3.433052063,0.4192504883,-3.3511276245,13.1463012695,-3.5635699928,-3.459980011,0.6634521484,3.1994132996,-5.17666924,-0.9795455933,-0.0094492993,-0.0028118342,-0.0028118342,-1.5324350763,12.6434770763,1.091290766
61,5,0.5815582275,0.4094543457,-1.4878997803,3.3616333008,-3.3367958069,3.8492126465,-1.6306648254,3.4627075195,1.7867584229,5.5030670166,1.9169006348,2.4119720459,1.5145187378,-2.8404693604,0.0295257568,-3.5123901367,4.4659881592,3.6552276611,-0.3544096947,-0.4372329712,-3.1490402222,-1.0762329102,-0.8653193414,-12.5509719849,-0.00463793,-0.0036516115,-0.0036516115,1.9159700881,3.7958223558,0.9607732607
62,5,3.9416656494,1.3029174805,5.8203811646,5.9650268555,5.17395401,5.4737854004,-3.474521637,5.1304626465,-2.4769287109,5.9094543457,-0.8545837402,1.9103546143,1.2489013672,-9.9528656006,-3.6648330688,-8.7835845947,-4.0384979248,6.383266449,0.4772100449,0.2340812683,0.8979187012,4.1849136353,0.4973022938,1.9683151245,-0.0008336361,-0.0085688308,-0.0085688308,3.3508387851,-0.284793339,0.9959066313
63,5,-3.1853790283,9.9387359619,-1.2661819458,8.8432769775,6.0742607117,-3.5415344238,0.6273078918,-8.3854522705,5.4876251221,1.7854919434,2.766204834,8.1481781006,-1.7729644775,-1.4175720215,-2.1243209839,-1.4990844727,4.0704421997,9.6355857849,-2.3456555605,-9.0754318237,-6.0913543701,11.9701576233,1.0552194118,-4.6711654663,0.0048777288,0.0018538348,0.0018538348,-5.8966859842,-4.4669977247,-0.4367241637
64,5,0.3203430176,-0.3826446533,2.9141311646,7.5402832031,3.1506996155,6.1104431152,-5.8865509033,8.8460845947,-5.9179611206,9.7931060791,0.8993530273,-0.4519958496,0.9016571045,-1.9017028809,-1.2282562256,-2.0820922852,-1.8411560059,1.3048210144,0.8173208237,-2.8881645203,-3.6847381592,2.2994003296,2.7899225876,33.0098114014,-0.0015933877,-0.0128866546,-0.0128866546,5.6200597088,3.8264104404,4.8729874274
65,5,-2.0096130371,-5.0651855469,6.3752288818,8.8193817139,3.0349311829,11.8347167969,-3.1919708252,11.9323577881,-4.770942688,10.2674407959,0.0402374268,-4.6821899414,0.5084609985,-5.0390167236,-3.4599609375,-5.6020812988,2.5155258179,-2.4834938049,4.1503893137,-0.2855606079,-4.2084655762,1.1918258667,1.3309212327,8.2319259644,0.0032766559,-0.0124941319,-0.0124941319,5.8181441548,-2.4059686148,6.7895825582
66,5,-0.576965332,1.8056640625,-0.6767730713,3.8856658936,-0.9023094177,0.703338623,-2.8341712952,1.572769165,-1.1398162842,3.1080169678,-0.292388916,1.5841369629,0.296661377,0.6449584961,1.97681427,1.6852722168,3.6729125977,11.5258331299,0.1242349148,-9.3636169434,-1.4826126099,10.6514015198,-1.7639448643,-13.2105484009,-0.0018118026,-0.0066115577,-0.0066115577,-1.6811123079,2.7554577707,0.9316009165
67,5,-1.2001037598,0.1203918457,7.6656188965,13.9739227295,8.076625824,15.2584533691,-13.2207069397,16.8338623047,-11.2435913086,16.4497833252,0.4730529785,-1.8123321533,3.9816513062,-8.0832366943,3.7395935059,-5.393371582,5.1790542603,10.7374954224,-5.7627952099,1.6909179688,-7.0836334229,9.8809700012,-9.3158044815,12.4123535156,-0.0189722301,-0.0092158839,-0.0092158839,7.1211034019,21.9320135861,1.4988260585
68,5,-0.3217468262,3.0460510254,-0.7838897705,1.9584197998,3.2327194214,1.2389831543,-2.7823944092,1.6309356689,-0.0279769897,5.5666809082,1.9034729004,3.2765808105,1.4158859253,-2.8566741943,1.3629379272,-0.6306762695,0.5957336426,8.6823272705,-1.4766245782,-6.1803016663,-4.5098266602,5.7871589661,-1.66124475,-10.2001419067,-0.0018401556,0.0076404754,0.0076404754,0.0812504142,4.3233617273,2.3625716262
69,5,-3.196975708,-8.3212585449,4.1574783325,18.3829650879,1.0858879089,21.4339294434,-4.7535438538,20.0029449463,-6.1659469604,14.7076263428,-0.3512573242,-8.1909332275,5.6058273315,-7.5126800537,7.0418701172,-5.4263458252,9.9522247314,6.2267456055,-0.2639716864,7.7961044312,-3.9318084717,3.1700820923,-1.3220488429,8.5912399292,0.0081172192,-0.0020299181,-0.0020299181,13.1430687526,4.1018065184,3.1349602154
70,5,3.8544311523,3.0041809082,0.3770751953,0.0186004639,-1.7063446045,-6.360824585,-2.6698188782,-4.91015625,0.1719818115,0.7732391357,1.0480041504,3.9172210693,-0.9853439331,0.5257263184,-1.627204895,-0.8597259521,-4.2897949219,4.6641578674,-1.8854179382,-5.3042449951,-0.8768920898,2.4186401367,0.9546289444,-6.5528564453,0.0001480463,0.0015551522,0.0015551522,-2.7058136357,-0.4866047578,-0.0559988536
71,5,2.5802612305,-3.0225982666,4.4635314941,3.8117980957,0.6955947876,9.3282318115,-3.2386779785,9.4447631836,-6.4200897217,9.812286377,-0.7255706787,-2.2677154541,2.0027084351,-5.1365509033,1.9311752319,-2.7906646729,-4.8642807007,2.3880271912,-5.2536587119,4.4682922363,3.5383911133,-3.7454376221,-4.9484373331,3.0029067993,-0.0100271548,-0.0088790022,-0.0088790022,4.5113899234,8.9884135765,0.4135192403
72,5,-3.075592041,5.5660400391,2.5972900391,7.5122833252,8.8710594177,4.4024200439,-5.4872589111,-6.4107208252,-0.8929595947,-0.7072906494,0.5239257813,5.015625,-1.1845855713,-4.4336242676,1.2426452637,-4.5352630615,3.7417526245,2.2265319824,-3.0177278817,-7.1327419281,-3.9815673828,7.5980453491,-1.5503965616,-2.5553207397,-3.43164429068565E-05,0.0142056979,0.0142056979,-1.5841746652,-0.2412630403,0.1411953527
73,5,-2.1750335693,2.501373291,3.1110229492,4.876449585,6.8057479858,5.6814880371,-1.3440551758,-2.5482940674,1.3529510498,-3.2118988037,0.1093902588,-1.0907592773,0.1117172241,-5.9574127197,-2.2965698242,-4.1588134766,-0.326751709,0.4534072876,3.7671813965,0.7123031616,0.7953186035,4.8593444824,3.4321375489,-2.2747421265,0.0078852458,-0.0035971925,-0.0035971925,0.9139781363,-6.8627512721,-0.1224580569
74,5,0.516708374,1.8981170654,-0.2450027466,1.270614624,2.8949012756,2.6047058105,-3.1572418213,-0.4705963135,-0.0438308716,2.5359954834,1.6531066895,2.4851379395,-1.0223236084,-2.2086486816,1.2554702759,-1.8006591797,1.4238586426,6.4251899719,-4.75975281,1.6568565369,-5.6416625977,3.597820282,-1.3365552425,-12.854133606,-0.0032711878,-0.0039477237,-0.0039477237,-1.2780395031,2.601223402,-0.4634067395
75,5,0.6883239746,0.6416320801,0.9408035278,-2.2530059814,2.490776062,-1.9043579102,-4.2410488129,-0.495803833,-2.5140686035,1.3791351318,-0.5714874268,1.908996582,-0.8045578003,-1.2525939941,-0.3602752686,-1.5582275391,0.8608093262,1.3773956299,-0.1155571938,1.8530349731,3.0286560059,0.2902984619,-0.2436437607,-2.6195907593,0.0005499362,-0.0022458993,-0.0022458993,-0.5939698302,0.3531470859,-0.0177000587
76,5,0.2265167236,-1.2797088623,2.5224456787,3.7827301025,3.7550125122,0.8535766602,1.5174026489,-0.9292144775,-1.7119445801,-3.1903076172,-3.1063079834,-5.3634033203,1.4102554321,2.4216308594,0.5642471313,3.3256378174,-2.5812759399,-4.7515678406,-2.8531434536,-0.1437110901,6.9010772705,-0.6353530884,-2.1228199005,1.8182754517,-0.0007588994,-0.0054107904,-0.0054107904,1.5487154097,0.8830181125,-0.3487086785
77,5,6.4389648438,-4.3116912842,9.9205703735,5.4846954346,9.2175159454,7.1813812256,-14.46251297,8.1471862793,-12.6529541016,5.7462005615,-4.8787841797,-1.6768341064,2.8754653931,-8.3118438721,1.4114990234,-7.4449005127,-8.8463058472,2.0488777161,-1.4247767925,8.7716026306,13.9262695313,-2.043712616,0.1742584705,6.8576812744,-0.0050882495,-0.0026866458,-0.0026866458,9.663095024,2.9549175856,-2.5040966886
78,5,-1.1869659424,-1.0266418457,7.2967224121,11.9808959961,8.0961589813,15.7154388428,-5.3702774048,12.3684692383,-7.1837081909,6.4060058594,1.3299102783,-1.5628662109,-1.9576568604,-6.7117156982,-2.4871139526,-8.1948699951,6.1799163818,-0.7817077637,0.9678839445,-3.2806186676,-1.4235839844,2.0372810364,0.6558018923,-0.8763275146,0.0006559186,0.0013276711,0.0013276711,11.2995566052,-3.5541040251,-2.5335144739
79,5,-1.0100860596,1.3377380371,3.5966186523,7.1636199951,5.3450431824,5.9315643311,-7.6745452881,8.2464599609,-3.7831573486,10.3480834961,1.3764343262,1.0272216797,1.0860290527,-3.6595458984,3.3686218262,-2.9494781494,3.2619171143,7.2641448975,-1.1744072437,-6.1653385162,-3.7934875488,6.2417182922,-0.1667667627,-2.0063323975,-0.0068058632,-0.004043445,-0.004043445,3.7322049105,8.6603118925,0.8396660239
80,5,0.0667266846,7.7477874756,1.1320800781,2.0377197266,6.3725357056,-5.2451934814,-0.9865760803,-4.6444854736,3.2110137939,-1.1168518066,-0.8891906738,5.0339050293,-1.1384658813,-2.5819091797,-2.3101959229,-3.1229095459,-4.4542007446,-2.5188789368,3.869489193,11.443939209,0.2200088501,2.5695037842,2.1495363712,-11.3455581665,0.0125968747,-0.0206261128,-0.0206261128,-1.5492346762,-7.9232489466,6.2232647057
81,5,3.5026855469,-3.7093200684,-0.4128570557,6.6368103027,-5.6010284424,1.3678741455,7.6660766602,0.4036865234,5.3338317871,8.0995635986,0.0111541748,-1.2357330322,-1.1230010986,6.3137512207,-5.2839508057,2.9440307617,4.0738220215,-1.0323944092,1.8037983179,-3.9559402466,-0.0607528687,-3.7712440491,3.6830950975,1.0853538513,-0.0032341182,0.0120823085,0.0120823085,7.0023853314,-1.4597312533,-3.4301603381
82,5,9.0102386475,3.9425506592,5.0797042847,9.8846282959,5.2584228516,-2.6555633545,-0.7836437225,-1.0192871094,-4.0326461792,6.5923309326,-7.0817871094,1.4248352051,0.6666488647,-3.12449646,-5.4254074097,-2.6873474121,-10.4908599854,8.7842559814,1.6752917171,-4.3068008423,6.669593811,10.8824081421,2.5734662414,6.6196594238,0.0084193745,-0.0118551329,-0.0118551329,1.2786427042,-6.668397748,0.7030398013
83,5,3.4135742188,-5.2156066895,5.2116699219,14.9345092773,-2.2895755768,15.9806213379,10.3123760223,16.9582977295,-1.9208374023,12.5421142578,-6.8083343506,-9.1717834473,-10.5822372437,1.4127197266,5.9147338867,1.0950775146,0.8798828125,-3.6814613342,4.6893607378,10.0287876129,-1.6444244385,5.0530548096,5.1711080074,1.6364898682,0.0042377099,0.0046556816,0.0046556816,17.1023134452,-7.5880449217,-0.050692934
84,5,4.0811309814,-4.5081634521,10.029045105,7.7145233154,8.2242012024,10.7993011475,-10.9390640259,12.083404541,-9.0760345459,7.8307952881,-2.5098724365,-4.0149383545,-1.5949249268,-6.286605835,0.6801528931,-7.3929748535,-2.8699951172,9.034122467,3.9424230456,3.1197853088,2.3313064575,7.9110794067,2.8107503653,0.6196289063,0.0035916355,-0.0029082522,-0.0029082522,7.337337539,-2.2986606831,1.2871183574
85,5,1.0167236328,3.6578521729,2.9705047607,17.090637207,1.9614143372,3.8721618652,-0.6418418884,-0.2943725586,-2.9301605225,15.6804504395,-3.3709716797,3.7330169678,-0.1858139038,-1.6425323486,-0.5465011597,-3.4640197754,-1.396232605,1.2174301147,-2.5604338646,2.6442070007,1.6845703125,2.9954147339,-3.5151443481,0.8954620361,-0.0018653962,-0.0153148063,-0.0153148063,1.9338056209,4.2829605567,1.5314362788
86,5,-0.5614776611,-8.4971618652,3.6216506958,0.4478912354,5.5006484985,2.1947479248,-2.5420684814,2.0290527344,-2.5447692871,-2.172088623,-3.873916626,-11.1281585693,-0.6351089478,19.0202178955,4.5063858032,19.8047027588,-6.2296981812,-12.0302429199,-0.3880820274,3.3775558472,2.2479934692,-8.5115852356,1.0840816498,6.2903823853,0.036736411,0.0227338759,0.0227338759,3.5147451953,-4.0866759829,-0.4643369893
87,5,-3.1462860107,10.1891021729,4.2112121582,8.594909668,13.0645866394,-2.2731628418,-10.7835941315,-6.4061889648,-1.0563583374,7.6027679443,0.0753326416,9.4135131836,-0.0276870728,1.6740722656,1.8529663086,2.4516906738,3.5759735107,6.4490127563,-4.0169851482,2.9455337524,-0.380607605,9.5281639099,-3.7184505463,-7.5757446289,0.0364575097,0.0280756445,0.0280756445,-1.440068042,-6.4066661106,-0.2506631233
88,5,-1.5035247803,0.3299255371,-1.3093109131,-5.7439117432,-3.9399261475,-1.5602264404,3.5031394958,-1.4507598877,2.9544219971,-2.365020752,1.0450744629,-0.5414428711,-0.1467056274,0.1927490234,-2.0982131958,0.3326416016,3.0468444824,0.8176002502,1.6544582024,-0.4565200806,-1.7036514282,2.0110244751,-0.448723428,-6.8175964355,0.0006977402,-0.0126526579,-0.0126526579,-1.262078176,-0.4228906188,0.3997236504
89,5,4.5335235596,5.2753295898,1.0535125732,-3.7142181396,-0.6562309265,-4.0263061523,-5.3442878723,0.8362884521,-0.3280944824,1.7267456055,0.3780822754,7.077835083,4.167640686,-2.9769592285,-1.5845413208,-3.2704925537,-7.941368103,7.6622428894,1.8695176095,-7.917142868,4.6275787354,2.8796730042,1.0507503152,-6.7640380859,0.0297469147,0.0210793428,0.0210793428,2.2506227356,-1.6961502322,-0.3902276124
90,5,-1.6905670166,-0.0315551758,3.2606811523,3.795791626,3.2712097168,5.3345031738,0.0660820007,4.3468475342,1.6725387573,3.0875701904,2.2895355225,-1.2563934326,-3.8712310791,1.9489135742,0.4032516479,2.977432251,1.6828536987,5.023475647,0.4696935415,0.9461288452,-7.3236160278,6.8127937317,2.0079879761,-0.2880096436,-0.0009929901,-0.0028388426,-0.0028388426,0.6905136644,0.8413476299,-1.9047768944
91,5,-0.7084960938,7.0768890381,3.9617156982,11.6897583008,9.0453186035,4.4080505371,-10.4782390594,3.9310302734,-5.3986206055,13.6782684326,1.8790588379,8.7474365234,3.7594985962,-7.2336425781,0.4764938354,-9.5199890137,0.9365310669,-0.4086723328,-1.9806168936,3.1809005737,-3.0132369995,-0.8111915588,-0.9116848111,2.2522659302,-0.0030736874,-0.0041892752,-0.0041892752,2.3183497748,0.9970866487,-0.3309081387
92,5,0.73777771,-1.972076416,3.2705383301,-0.7792205811,-1.1312484741,4.4272003174,0.096736908,3.8972625732,-0.5348968506,3.3430480957,-0.9931793213,-1.7178649902,1.0802307129,-2.6572265625,-0.5849838257,-2.6716156006,-1.7595062256,-1.1077461243,-2.8565862179,0.2075309753,-0.9024581909,0.3770523071,-0.5681697726,6.7073974609,0.0207813976,0.0259982143,0.0259982143,4.5053333073,3.6294777328,-3.6097454393
93,5,1.6416931152,-5.6684875488,2.5794830322,-2.9897460938,-4.8042755127,3.8879394531,1.4162864685,3.4754333496,-3.1194152832,1.4569702148,-2.673324585,-5.2619018555,3.692489624,-0.3289642334,0.6033859253,0.1603240967,-4.9971694946,0.3142547607,-2.9440526962,2.7111282349,2.5505905151,0.5462188721,-2.2814262509,7.5479660034,0.014649336,0.0205242373,0.0205242373,4.3586636846,11.438037018,-2.3876072873
94,5,5.2398529053,10.1483612061,-2.6610183716,-2.2569732666,-3.9280471802,-13.6236877441,10.9894714355,-14.2349700928,4.5458755493,-6.3255615234,-5.9898529053,6.9915008545,-2.317527771,-7.6695404053,-8.752281189,-8.5855255127,-6.5931777954,8.3057479858,4.5390073881,1.9058647156,3.294303894,11.5508575439,3.6443368196,-13.4951934814,0.0114611287,0.0008121058,0.0008121058,-3.3200758775,-13.1933075507,-2.718883037
95,5,-4.6196136475,-0.5664978027,2.5257263184,8.2658233643,5.1786785126,14.1633453369,-8.5060691833,12.7882080078,-4.8237915039,8.8121948242,3.6260528564,-1.8352508545,-1.0918502808,-4.3606567383,0.3871002197,-4.2511291504,2.0972366333,1.710308075,-0.589468956,5.9840240479,-4.0932312012,3.0702514648,1.0377412438,5.3400115967,0.00524235,-0.0073055737,-0.0073055737,6.7982854258,-5.3665798988,-0.7862697266
96,5,0.2474822998,2.6902008057,4.0118103027,9.2796173096,10.124212265,3.8869934082,-1.0579853058,0.0551300049,0.8163757324,2.8245239258,-2.5937194824,-0.2783660889,-5.5070724487,-0.4784698486,-2.0056915283,-2.0890808105,1.4437255859,-4.6391029358,5.3005705476,-0.1140518188,0.2345123291,6.2393798828,3.6805797815,1.255821228,0.0108649267,-0.0103935264,-0.0103935264,1.0016694449,-9.9201315204,1.1084911977
97,5,-1.6758270264,-0.4041442871,9.7856750488,4.0002441406,16.6679496765,9.5354003906,-19.2014732361,5.7972106934,-14.3689422607,4.2872772217,1.2749176025,-2.3328857422,-0.1764678955,-11.7149810791,2.6932067871,-8.6322631836,1.4089279175,9.4547462463,-7.6774730682,5.9498996735,-5.732749939,4.4776153564,-4.392870903,-21.8975906372,-0.0024150694,-0.0032088086,-0.0032088086,1.6097880997,4.0303371519,0.8619784404
98,5,-0.350982666,5.7151641846,1.924446106,-1.6018066406,4.2288894653,1.1651763916,-7.9103946686,1.6246185303,-3.19556427,-1.2543487549,1.0461120605,5.579788208,3.837097168,-8.9041900635,-3.5976028442,-8.4749298096,-5.0286865234,-4.7728500366,-0.2510714531,-9.1034584045,3.6437988281,-6.3549880981,2.258561343,16.1647415161,-0.0004142574,-0.0152699128,-0.0152699128,1.5129981616,0.6577761217,1.598829552
99,5,-0.1443634033,-0.5425567627,3.0464248657,2.1559906006,6.9874248505,3.6283111572,-7.8785953522,0.6549530029,-5.5278167725,2.4850463867,-0.2160797119,0.2149047852,-0.5312652588,-2.6968231201,4.0586166382,0.0511474609,4.8117828369,1.3878974915,-3.4794806242,-0.1167602539,0.0705490112,-2.7557296753,-1.7901146412,-2.023727417,-0.0077636043,0.0018476993,0.0018476993,1.9896454759,6.3709943003,-1.6656275835
100,5,1.285949707,3.8451385498,10.6693725586,16.9526977539,18.0441036224,10.3298950195,-16.5431003571,13.4920654297,-15.0762939453,15.7922973633,-3.8838348389,0.8648529053,-4.7891769409,-14.2001647949,2.8038101196,-10.8379669189,2.6295166016,2.6412086487,0.4063208401,6.5366420746,3.0870666504,6.729549408,1.5830454826,-5.2944717407,5.78095205128195E-05,0.0003067814,0.0003067814,7.9897826621,-0.4564482002,-0.9784267911
101,5,2.806854248,0.0391082764,0.4499053955,-6.9766082764,0.1547660828,-2.5542297363,-3.4098892212,5.8323516846,-3.5861206055,2.2236480713,-3.2593383789,0.5585784912,-0.6791229248,-4.0682067871,-1.231300354,-6.2359466553,-5.2387695313,-12.5797271729,-0.3012396693,3.4344215393,7.1511764526,-13.3652191162,0.3597277403,13.2806472778,-0.0004807445,-0.0140953809,-0.0140953809,3.4073167723,0.7572587671,0.3846806519
102,5,5.2262420654,-12.0162811279,8.5581359863,3.3350372314,1.1722450256,10.0805358887,-10.0716590881,9.0163726807,-11.2284240723,8.3615570068,-0.7903442383,-8.4143829346,4.1598968506,-6.0498199463,-2.0333557129,-4.9904174805,-10.1825637817,7.339138031,-0.4353272915,5.8933029175,8.2671813965,-3.8720779419,-2.5430169106,3.091758728,-0.0038979314,0.0001768209,0.0001768209,10.7124972915,4.7420272424,3.0476420765
103,5,-3.1704711914,-2.3105010986,3.1881408691,6.1302185059,3.3128242493,8.9417266846,-1.4657020569,6.7756195068,-3.5276184082,9.2499389648,2.7477111816,-1.7841796875,-0.6532287598,-2.4579620361,-0.949546814,-1.8257446289,4.3547592163,1.1133499146,0.0944106579,0.7445907593,-4.0887908936,1.9415130615,1.1061913073,6.5413742065,-0.0004956969,-0.0102098808,-0.0102098808,4.4362911043,0.8334157534,0.8195102568
104,5,1.0073394775,5.9904174805,3.5320281982,8.9539642334,4.8200416565,3.9806518555,-8.6391353607,3.7119445801,-6.0191497803,11.4019012451,-2.3833007813,5.1669616699,0.6234741211,-0.9604034424,2.4107513428,-0.6666717529,0.4421310425,-0.5512619019,1.2421524525,2.4022598267,2.113861084,-1.1565093994,0.437241137,1.9330444336,-0.0055631679,-0.0070259012,-0.0070259012,1.7380430086,4.9952812818,-1.1436583707
105,5,4.2673339844,2.3736114502,4.654296875,12.0004425049,6.5139846802,-4.0973205566,2.2152290344,-6.6481018066,-3.9877929688,3.5652160645,-6.9267120361,-0.4336395264,-2.6867828369,-0.2048950195,-4.4686737061,-0.1058197021,-4.7004165649,-3.3467750549,3.7236778736,-3.1551742554,7.8515701294,2.8608398438,4.2219845504,-4.1834640503,0.0010505547,0.0012848526,0.0012848526,-0.8077914914,-6.4344286053,-1.4800935632
106,5,-0.1361846924,7.2590332031,0.8262176514,3.3527832031,5.7624206543,-7.1140594482,-6.4474411011,-8.8063201904,-0.0229034424,2.7567749023,-1.6299743652,5.7479400635,0.4919509888,-0.4429016113,-0.343788147,-0.0178070068,-0.7072067261,-5.0364494324,1.1332821846,-5.9553184509,0.5216598511,-3.117099762,1.5240231156,-0.1457138062,-0.0004478577,-0.0031455792,-0.0031455792,-3.6088032632,-0.1197130009,0.2481900859
107,5,1.5912780762,18.3214874268,-3.2523803711,-1.91746521,4.3762817383,-16.1074829102,-1.4906997681,-15.5065917969,2.8483428955,-0.7901916504,-2.3162231445,15.6594085693,-1.8615722656,0.2261352539,-0.1450958252,0.4180755615,-3.4442749023,-0.5908203125,-2.5273338258,-7.1759815216,4.3488922119,-0.8696479797,-3.5297867656,-9.8319244385,0.0013333398,-0.0011714473,-0.0011714473,-8.0343992192,1.2356498996,1.5092399443
108,5,0.2731018066,2.260925293,-0.1512451172,-4.6481170654,0.9114341736,-3.452331543,-4.7570781708,-3.5762329102,0.2875518799,-3.2260284424,1.122177124,4.3886260986,1.0176620483,-1.1465454102,1.2731704712,-0.427444458,1.420501709,1.4067192078,-0.6605960131,-5.9131889343,-1.8338775635,-2.6261634827,-1.139546752,-2.0509414673,-0.0016711769,0.0057116486,0.0057116486,-4.2273213401,2.3850342894,0.2971426229
109,5,1.4276885986,1.3092041016,2.1240539551,7.7659912109,4.3821372986,2.515914917,-1.4500007629,-5.0262298584,0.2192077637,0.6649169922,-2.1257019043,2.2402648926,-0.5380630493,0.2264862061,0.3829345703,1.8281555176,-0.3082504272,0.5892524719,-1.6165826917,-1.317199707,3.8724822998,-0.4258842468,-0.9468199015,1.5940322876,-0.0007646302,-0.005004175,-0.005004175,0.1649438109,2.2993822961,2.0277066137
110,5,1.7966766357,3.1959838867,-2.1965713501,-4.5824127197,0.2973747253,-7.5691375732,-0.9886474609,-6.7679748535,3.2699966431,-4.3932495117,-0.1238098145,4.2300872803,-2.4011383057,3.4510650635,1.9638977051,1.2045135498,-2.4546203613,1.8665962219,1.59154737,-7.4718875885,-1.117477417,0.7093238831,2.5824358091,-10.4529800415,-0.0001624026,-0.0097208656,-0.0097208656,-4.1652200058,-0.7169996062,-1.0944292959
111,5,4.7459564209,1.3279571533,-7.0144577026,-5.4974365234,-10.7957344055,-10.2138824463,8.5109901428,-9.7248077393,3.4059524536,-7.65234375,-4.0930328369,2.1545715332,-1.4440765381,5.7823638916,2.1138305664,5.8399810791,-7.8983840942,1.7539367676,0.2381932139,-0.499080658,8.5038146973,0.2296028137,-2.8912144303,-2.6676864624,-0.0016186491,-0.0132845342,-0.0132845342,-6.9014289659,3.936995618,2.0418388233
112,5,3.9429931641,-8.6360168457,12.8500366211,11.2843933105,14.0261211395,14.6325531006,-9.5784378052,13.7825317383,-8.8895645142,10.3829498291,-0.1397705078,-9.0137329102,-2.4067687988,1.2142181396,-3.0698623657,0.534286499,-4.1290206909,-6.4017372131,-0.4635858536,13.4247703552,4.4695739746,-9.9859619141,1.4591534138,11.599899292,0.003383758,-0.0135109238,-0.0135109238,6.514574731,-2.0550166443,1.4830627475
113,5,2.4718933105,0.2085266113,2.6922149658,-3.8566436768,4.6223297119,-7.3535766602,-8.5958404541,-0.8761901855,-1.9814910889,6.035446167,1.5278625488,3.3078918457,-1.2610244751,1.6619873047,-1.1039199829,0.9586334229,-2.5482254028,4.53931427,-0.3795548677,-2.7305660248,1.3158569336,-1.3564338684,2.2505918592,-1.6212539673,-0.0023191844,-0.0004771724,-0.0004771724,-3.1441289095,0.7778121319,-0.3560829713
114,5,-4.2838134766,7.2203674316,-3.8062515259,-0.0141906738,3.9951324463,-1.8231201172,-1.516002655,-4.5150299072,4.1755447388,-0.5955047607,2.0230560303,5.5598144531,2.1949005127,-0.5168762207,1.2582778931,-1.5684509277,0.4236907959,7.6000976563,-5.6477742195,14.4352645874,-10.4254455566,10.1295700073,-5.974663496,-16.1750259399,0.0009616551,0.006478806,0.006478806,-1.7878971556,0.264609227,0.3003377284
115,5,-2.8028564453,5.7764282227,5.1016082764,8.2998504639,11.4945583344,5.458114624,-9.2769889832,6.5467071533,-3.5118408203,8.0923156738,3.1356658936,6.852722168,-1.0752410889,0.8386535645,-2.2265930176,-2.0599060059,1.5605545044,-0.9238395691,0.4499373436,11.8781242371,-1.0544052124,-1.1874046326,1.0604872704,-2.0511856079,0.0020579322,-0.0036997125,-0.0036997125,6.010168906,-0.7428707147,-0.1843067961
116,5,3.7436981201,-1.9938049316,5.8152313232,11.889755249,6.6855812073,7.0288238525,12.0009059906,7.7154083252,0.0611114502,6.3177032471,-5.9485931396,-8.3093414307,-2.8014297485,-2.6738128662,-8.2497406006,-4.2594604492,-7.0662307739,-8.8969688416,2.0726029128,11.4838867188,3.2207641602,2.3114929199,3.4351709187,4.6099319458,0.0125432203,-0.0091139227,-0.0091139227,9.7670221748,-8.6292039262,1.8131909261
117,5,2.5956268311,-6.0544128418,3.3204574585,-3.7580108643,0.9506416321,4.5510406494,6.4682369232,4.4422302246,-0.0527572632,0.9929351807,-5.6776733398,-7.1385955811,-0.4285430908,4.7900695801,-2.3311691284,1.5743713379,-4.8756790161,-7.6379165649,0.8156394958,1.0586929321,5.0157012939,0.4028816223,3.3265055865,6.2662200928,0.009064591,-0.0292834938,-0.0292834938,3.8430519083,-10.3497720132,-0.7469792165
118,5,3.780380249,-7.5431518555,6.1735992432,13.6926879883,-1.0588569641,14.7542572021,0.9822711945,18.8928375244,-4.1948699951,14.3463287354,-0.5965881348,-6.9512634277,1.5784072876,-7.9481201172,-3.4369812012,-6.0316162109,-1.1824951172,3.4915771484,-0.993436873,8.2249031067,2.376991272,-0.8577346802,-1.7760940194,6.6264648438,0.0104657937,-0.0222229175,-0.0222229175,13.5119270564,-0.2086360943,8.8998149809
