,class,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
59,5,1.1324157715,1.1520233154,0.9483718872,-0.1266326904,-0.9310817719,-0.0652923584,-5.1774787903,3.1193389893,-3.8471908569,3.3429412842,-1.3787078857,1.7858428955,-0.224937439,-1.1039733887,2.9120941162,-1.7413024902,1.2505187988,4.4285545349,2.3195171356,3.0767631531,0.5549316406,1.0285186768,3.8964438438,-3.131111145,-0.0016815311,-0.0150750987,-0.0150750987,0.015750018,-0.4654428187,-1.8597301113
60,5,-0.0444335938,4.4346618652,3.4054641724,5.469039917,10.2783737183,-0.3045959473,-13.7090797424,-1.7829742432,-2.9870376587,4.9951782227,5.489730835,8.1923217773,0.8229293823,-1.7955627441,3.7230453491,-1.1034851074,-0.3086395264,10.0078544617,-1.4140787125,-8.5591716766,-2.7219543457,4.1008148193,-4.2239303589,-3.0691299438,-0.0017572655,-0.0005323328,-0.0005323328,0.3396734417,3.432770329,0.2596424784
61,5,3.88671875,-2.3915405273,3.1951599121,3.9157409668,-3.2005271912,5.7271575928,2.4010734558,3.1668243408,0.90625,7.143371582,-2.9928588867,0.5122070313,-0.5788269043,-1.4085540771,2.0949859619,-3.654006958,1.7641983032,4.08436203,-1.6597719193,-0.4071578979,3.0746231079,-0.3819122314,0.8353252411,-4.1982345581,0.0006830164,-0.0019448549,-0.0019448549,2.8253074429,0.6230980181,0.9146625551
62,5,0.7406616211,2.01902771,6.2216567993,2.9062957764,9.2388706207,4.1672973633,-2.6597633362,3.3761749268,-1.4998855591,4.1012268066,-2.4797668457,1.1524047852,3.1543197632,-9.7006225586,-6.5040054321,-10.2211303711,0.8045349121,9.0231819153,5.1275901794,1.4224815369,7.1792373657,5.1398468018,3.3368988037,1.9330291748,-0.0017824722,-0.0099414214,-0.0099414214,1.742564423,-0.4302851418,1.4637181686
63,5,0.319152832,5.356842041,0.4380950928,11.1453857422,6.0997333527,-1.3639373779,-1.2678070068,-5.0992889404,0.6459503174,5.0290374756,-3.1209259033,1.2160339355,-6.1933898926,1.7454528809,2.465965271,5.0431518555,3.6113967896,5.0506324768,1.6405086517,-8.3787612915,-3.2696075439,11.7636489868,4.0834641457,-2.9311752319,0.0033796127,0.0043685474,0.0043685474,-3.9966449952,-7.5976631602,0.030147299
64,5,0.0564727783,-2.0684051514,3.0904388428,6.2757720947,5.8406906128,7.0534973145,-1.5302810669,6.7174224854,-4.826751709,8.2095184326,-4.462677002,-0.7200469971,0.4115066528,-2.5656890869,0.4784393311,-3.9772033691,2.1141967773,7.54870224,1.8417253494,-1.422586441,-2.232963562,3.2055587769,3.7348232269,23.7357940674,0.0078754439,-0.0107771307,-0.0107771307,5.0064799088,-3.8585212868,5.0066009021
65,5,0.2131347656,-3.1137542725,6.1835861206,6.8443756104,2.1199817657,6.9834899902,-0.1133651733,7.8904418945,-2.5093078613,9.2938537598,-1.6204681396,-1.0098419189,-0.6347198486,-5.6310882568,-4.4516677856,-8.0735778809,4.1991195679,0.6187820435,0.0358715057,0.1079521179,-4.535194397,-0.491317749,-2.7250709534,3.4060821533,0.0016096365,-0.0117439404,-0.0117439404,3.36437134,-1.1401035626,7.5801410403
66,5,-0.5697937012,2.2032623291,0.1049957275,-2.7493286133,0.5000495911,-3.8630065918,-2.4120445251,-4.274520874,-1.7509765625,-3.1301574707,-1.2766723633,0.6036529541,2.1881332397,-0.7545471191,-0.2945098877,0.1402130127,0.2040939331,3.0534172058,0.0279331207,-2.9415740967,2.6387405396,3.929649353,0.677280426,-8.4554214478,-0.0031197445,-0.0039250031,-0.0039250031,-2.7907234718,1.8027519345,0.2924643067
67,5,-1.9987182617,1.3932647705,6.429397583,11.791229248,7.2908611298,13.9578094482,-21.0328788757,12.9444885254,-8.0972824097,14.0763092041,10.1867523193,9.8567657471,-0.0322875977,-7.6122436523,3.8393936157,-9.159942627,12.9448013306,16.9449539185,-2.1157550812,-2.5579967499,-5.7756958008,4.0648574829,0.4974746704,9.4265441895,0.0026011493,-0.0098214447,-0.0098214447,6.0277688897,1.8952932065,0.8129614875
68,5,0.0110626221,2.4729919434,-0.1472930908,3.4984893799,1.4214363098,0.206161499,-4.9263954163,-1.0500335693,-0.7606506348,2.2523040771,-0.3748321533,4.8854370117,-2.0210113525,-2.7707672119,0.19165802,-2.7002258301,6.3299331665,8.7612495422,1.0351371765,-7.0539054871,1.6680526733,7.8682479858,1.4110879898,-9.5824356079,0.0006345836,0.0075763762,0.0075763762,-0.8724324469,0.7939370768,3.1088934755
69,5,-1.9549560547,-10.0996856689,3.9382247925,10.5351104736,-0.3882064819,21.4397735596,-11.8054351807,21.09324646,-7.1616363525,9.7940368652,7.0778045654,-1.5992736816,1.3192214966,-8.8768310547,5.5254440308,-10.4696502686,13.9683837891,14.7802696228,-0.3090524673,6.229549408,-2.4137573242,1.9855804443,0.3724956512,8.7716903687,0.0001192004,-0.0033975989,-0.0033975989,11.7203505287,5.5551101884,2.2335486519
70,5,1.3476715088,4.4345855713,-0.0975036621,-0.5189056396,4.5575866699,-6.6023101807,-3.7684059143,-6.4905090332,-1.7815246582,0.0679321289,-1.6839294434,2.933380127,-0.2553405762,-1.1113586426,-2.2801208496,-1.2965087891,-3.5895080566,1.8787231445,2.9922862053,-5.5309410095,3.0153961182,3.126914978,4.2500734329,-4.630317688,7.25686550140398E-05,0.0026389919,0.0026389919,-1.3588017322,-0.7083489226,0.1751776761
71,5,0.1866912842,-3.7916564941,4.8984222412,1.8411865234,-3.7737293243,11.4255981445,-4.0352478027,8.7690429688,-6.9233093262,8.2988433838,1.5122375488,0.7052459717,4.3696060181,-4.5964813232,4.3793945313,-7.1054382324,-3.6254196167,4.7333526611,-7.6328401566,4.3885269165,3.7238845825,-4.4129638672,-2.8429298401,-0.8516387939,-0.0068731185,-0.0095121637,-0.0095121637,4.0126134138,6.8930370424,-0.118490808
72,5,-2.6586151123,5.0088043213,2.7691421509,9.9020996094,9.6561164856,6.4505004883,-2.0774421692,-3.0010681152,2.0352020264,-0.2201843262,-0.4621734619,2.4272460938,-0.6674728394,-2.0547485352,1.4864501953,-3.6199798584,3.7342376709,2.0807266235,-5.0823421478,-7.4539718628,-3.8399124146,10.5227165222,-4.5100011826,-3.5807418823,-0.0055975239,0.0158328302,0.0158328302,0.6449900813,-0.4767625977,-0.8944362587
73,5,-1.3451538086,4.4393615723,-0.4363708496,4.1240386963,3.6532478333,1.8757629395,1.3445587158,-2.5692138672,2.6496887207,-2.6543884277,-2.3753967285,-0.2525482178,-0.3059997559,-1.2639312744,-3.592376709,-2.0621795654,-2.3296279907,-0.2686080933,4.2638072968,0.030506134,0.837677002,5.0689582825,-0.0272159576,-1.8185119629,0.0012970753,-0.0054251924,-0.0054251924,-0.876076167,-5.0770076524,-0.0896260165
74,5,0.9366912842,0.494430542,-0.5001220703,1.3622894287,1.1628742218,1.3814544678,-7.6351890564,2.778717041,-1.5378112793,2.5720672607,4.3567810059,3.8563842773,-1.6566925049,-2.08152771,0.6660919189,-1.8734741211,2.3481826782,8.2768554688,-5.4301147461,-0.9014892578,-5.8508529663,1.9972686768,-1.1032657623,-12.5634536743,-0.0063119335,-0.0021619797,-0.0021619797,1.2180013186,4.5009843912,-1.0535287893
75,5,3.9941711426,1.1598510742,2.2450561523,-2.8551025391,1.5820465088,-2.4529571533,-2.1845550537,-0.6470489502,1.2136383057,-1.3438262939,-1.0982971191,3.8161773682,2.1601791382,-1.37159729,-1.950340271,-3.4322814941,-9.1762924194,4.8070106506,1.1432409286,-10.4355392456,-1.6835861206,2.1945495605,1.1198978424,-5.2219314575,0.0346448093,0.0217825361,0.0217825361,2.7591213954,-1.1546559162,-0.7215552655
76,5,2.4313201904,2.0120544434,-0.0378494263,1.3836212158,0.2265377045,-3.9419250488,1.1176300049,-2.9395294189,3.1862182617,1.693359375,-0.7455291748,3.1906433105,-0.697593689,0.9232177734,-1.136428833,1.4586639404,-2.349319458,1.2100830078,-2.9461555481,2.5583953857,0.6092376709,-0.0954742432,-0.9955797195,-1.5048828125,-0.0008818191,-0.0023237728,-0.0023237728,-0.8405127819,0.0255657083,0.0568671085
77,5,1.0734405518,-3.1764831543,3.3508911133,4.531463623,0.3210697174,2.392791748,6.9837722778,-1.8309326172,-3.6965789795,-4.237411499,-6.2992095947,-7.3751525879,0.2855072021,2.3864135742,-0.5463485718,4.5938110352,-6.663192749,-5.2677116394,-1.8901023865,-1.0846748352,3.5882568359,-0.9617462158,-1.3224234581,2.2689971924,0.003886729,-0.0031218342,-0.0031218342,3.8464622334,-1.8902360356,-0.4909191379
78,5,3.5991973877,-2.53515625,6.4198074341,15.2152099609,8.6126976013,10.4390411377,-8.1572647095,11.1788635254,-14.8873672485,15.7147064209,-5.3402099609,-3.4488372803,-3.2709350586,-4.3169250488,3.892578125,-8.8585205078,-6.3782348633,-0.2382125854,0.760392189,21.9930267334,-7.1407394409,2.9206314087,-0.6739177704,-3.3185272217,0.0072425739,-0.002888605,-0.002888605,10.0555097395,-0.7328459181,-1.1916280168
79,5,-0.657623291,4.3946685791,2.4392547607,13.8105926514,7.8453083038,9.4764709473,-2.9090957642,10.4235534668,-5.8091278076,10.3747406006,2.4696502686,0.5236663818,0.4087982178,-6.9755249023,-1.3361053467,-5.4150695801,-4.447227478,-4.5921134949,-5.8659563065,14.3918190002,-8.3034973145,-7.7698135376,-5.3111543655,4.2473831177,0.0015890878,-0.0234315321,-0.0234315321,12.6752331649,4.048115415,0.2531912424
80,5,-1.1019744873,1.1098327637,3.30884552,9.8890075684,8.875377655,9.5173797607,-4.3871231079,7.6530303955,-2.4054870605,6.7830047607,5.4043121338,4.7584533691,-1.8974075317,-6.4137878418,-5.7812042236,-10.1480865479,5.00340271,-0.911277771,1.0563316345,3.649230957,-0.2650985718,-2.1936416626,0.2491569519,1.6487808228,0.0047496716,0.0070593581,0.0070593581,7.3942422124,2.2822169654,356.3234562428
81,5,0.8670196533,0.8809967041,1.6777572632,6.4565429688,1.5927429199,5.3764038086,-5.4267539978,7.3131713867,-4.2989349365,10.8268585205,-1.1114959717,2.4493408203,-1.2277908325,-1.8897399902,3.9491043091,-3.2791137695,4.0537567139,9.2698364258,-1.1988182068,-8.4121456146,-3.6178131104,9.5266189575,1.0678691864,-1.6803436279,0.0014732028,-0.0057883114,-0.0057883114,0.8661489398,-0.9867509747,0.4340567564
82,5,0.7326202393,7.2166748047,0.3693237305,6.6499023438,9.776304245,-6.783203125,0.0903663635,-7.5730743408,2.6423034668,1.8449859619,-3.3451690674,1.5844116211,-1.7861938477,-1.3263244629,-8.2400817871,-2.2432556152,-10.8377075195,-6.0426597595,6.3900718689,8.0714187622,0.3639373779,2.2185287476,0.2430648804,-7.5417404175,0.0136407884,-0.0156903192,-0.0156903192,-0.2981421583,-5.771521203,7.7894316349
83,5,3.3929901123,0.6121520996,-4.916633606,7.1264801025,-5.8894100189,-1.8507843018,12.6005706787,-3.4886627197,10.2095031738,5.588760376,0.8617401123,6.1578979492,0.0038223267,2.5996551514,-9.4249343872,-1.6309661865,1.3457870483,-3.2175636292,-3.1085748672,-4.6532058716,1.0331573486,-7.7853622437,2.6946563721,4.284324646,0.00105327,0.0113428161,0.0113428161,5.353436773,-3.6325131217,-3.1167672128
84,5,5.9104766846,0.6647338867,6.2174224854,8.5040740967,2.6987705231,2.4796600342,6.2360877991,-0.4608459473,-0.0671539307,3.678237915,-10.7647094727,-0.8870391846,0.0263671875,-2.1749267578,-4.0058670044,-2.8177032471,-7.9911727905,7.9042778015,1.753408432,-4.4173622131,4.0979919434,7.6701583862,1.1571111679,6.3464584351,0.0081282309,-0.0104033053,-0.0104033053,1.7550709245,-5.1050748739,1.1673922533
85,5,4.3523406982,-4.9245758057,2.2533035278,6.8035430908,-0.2406816483,16.0598602295,8.8059539795,21.8165283203,1.881072998,7.4154968262,0.0654602051,-6.3648681641,-10.9241256714,-0.7347564697,3.6039581299,-5.0517120361,-0.9479522705,2.1321411133,-0.6653366089,9.6034069061,-7.70652771,-1.7107467651,0.2685604095,4.920135498,0.0053736977,-0.0039713457,-0.0039713457,11.5411070502,-4.7458616733,-1.2427687166
86,5,-1.1646118164,3.0850982666,-5.0650787354,10.0460662842,-1.0898971558,2.9253692627,4.8928108215,3.8636016846,1.459815979,7.7702789307,2.8464660645,-1.257598877,-5.9386825562,3.9146270752,1.9272460938,5.2454223633,7.5871124268,-1.4810562134,5.4211921692,-1.0119514465,-7.3289108276,5.7493667603,4.823390007,-1.7785873413,0.00316124,-0.0040272363,-0.0040272363,-0.8261377926,-7.8552158318,-1.2100083391
87,5,3.728012085,-0.604888916,10.4483184814,8.2473602295,10.5831756592,6.9789886475,-11.5799942017,6.5303497314,-7.0777282715,8.5451507568,2.0768737793,2.4407196045,0.341796875,-4.7240142822,-0.2497329712,-7.2919006348,-4.5314559937,-0.0838050842,0.098197937,-3.4065361023,-1.1332931519,-6.5463867188,-6.5071721077,30.6884307861,0.0032637198,-0.0081073176,-0.0081073176,2.7429867889,-3.1594593002,0.5392342184
88,5,1.502166748,7.6708831787,0.3712310791,10.5717926025,0.2885894775,2.95262146,1.9783096313,-5.5276031494,1.70652771,6.6256103516,-2.1274108887,12.654083252,-1.7332305908,-4.5344696045,-1.8840026855,-8.1386260986,1.427772522,3.8517837524,-1.8778648376,3.7302742004,6.3109664917,4.0138053894,-1.9199047089,-0.5203857422,0.007913847,-0.0127078444,-0.0127078444,3.9516849043,-1.1365167757,2.5767149436
89,5,-1.3359832764,-4.36277771,-0.9173202515,0.7119750977,1.9451665878,-0.1557006836,3.1676940918,-0.7982330322,2.7856140137,-4.5514831543,-0.9576873779,-9.3961791992,0.4659042358,19.4728088379,5.8317642212,20.2023468018,-7.5583648682,-11.4680023193,0.3554563522,0.900138855,-9.8283691406,-15.4091949463,0.8422317505,5.4085159302,0.035201042,0.0242703226,0.0242703226,4.4826740959,-1.1025974046,0.01585533
90,5,-1.3491516113,9.6034088135,-0.8259353638,11.126739502,6.1483783722,-4.1728057861,-3.8441085815,-5.0457763672,2.1072387695,6.3695983887,2.0253143311,9.9874572754,-0.8179931641,2.1254730225,1.8537139893,2.3351135254,2.4390106201,3.9396858215,-3.0890626907,-0.2124176025,-4.2481079102,6.5447311401,-1.8616271019,-6.1022109985,0.0381167633,0.029510783,0.029510783,-0.2612539168,-5.8586979283,-0.5775690752
91,5,1.658706665,10.7431335449,1.3568572998,8.7405700684,11.2045269012,-9.518447876,-3.0811576843,-5.0579376221,-3.2288513184,7.0905303955,-1.5364532471,10.3602294922,-1.6874313354,1.737121582,-4.1405792236,-0.4075927734,-7.0281600952,-3.4570960999,-6.8816099167,-8.6062088013,-0.5898971558,-0.2746582031,-3.5816688538,-6.7039718628,-5.11715188622483E-05,-0.0080377385,-0.0080377385,1.1557471795,-0.828962842,1.6912555837
92,5,-0.3747406006,-2.1831207275,1.4110412598,6.4934234619,2.6465339661,6.5401153564,2.3180885315,6.1442871094,-1.4100799561,8.1946258545,-0.5141448975,-3.1319885254,0.876159668,-2.4034118652,-5.1542053223,-3.513458252,-0.8546829224,0.8550872803,2.874206543,0.5014266968,-2.0159606934,1.9630050659,2.0061225891,-0.6519241333,0.0002891603,-0.0145515129,-0.0145515129,4.0527397756,-2.9192600647,-1.2598876626
93,5,4.8194732666,-8.861831665,2.5773773193,2.7628479004,-7.016708374,5.325592041,7.9047737122,5.0419158936,-1.9933166504,7.4624023438,-3.8679962158,-6.8215942383,-1.4036026001,3.0103759766,-2.2511138916,0.7251586914,2.0282745361,1.2356910706,1.3865032196,-0.7851905823,4.6184158325,-2.2266616821,0.6336183548,4.7985305786,0.030947028,0.026843477,0.026843477,5.304107034,-3.6982608747,-4.148582288
94,5,3.0261383057,-7.0711364746,0.5646591187,0.0179901123,-8.7105846405,4.7289123535,4.8376693726,4.6883239746,0.4438171387,5.1863555908,-1.3493347168,-4.8681945801,-0.5318145752,1.7834777832,0.0665740967,1.2956390381,0.8870697021,2.0398101807,2.3157930374,1.1644897461,2.2566452026,-3.2763137817,1.5770254135,4.6382751465,0.0323552212,0.0203440338,0.0203440338,4.0323218184,-3.3268657636,-3.3892951253
95,5,2.8494720459,7.6220855713,-2.5182266235,-2.8303375244,5.8377761841,-10.3564300537,7.9003334045,-8.1484527588,-0.7988586426,-2.7669677734,-11.6069335938,-2.3064727783,-2.4432525635,-8.5379180908,-10.6481246948,-4.3189697266,-5.8197479248,1.3400001526,9.1174373627,3.2880096436,2.8201446533,11.4428100586,5.0267734528,-11.0533065796,0.0029199738,0.0020189658,0.0020189658,-0.872765654,-8.5016216488,-3.3097513016
96,5,-0.4062805176,-4.400604248,8.1678619385,6.7387695313,12.038517952,12.077255249,-5.1970100403,12.3052978516,-10.0035705566,10.5946655273,0.3480072021,-5.3525848389,-1.5640945435,-2.3470458984,-1.5451049805,-5.7817993164,-0.7800750732,1.5988540649,-2.5645704269,1.7721214294,-1.1395339966,0.5997085571,-2.7928228378,3.5428771973,0.0016227341,-0.007650353,-0.007650353,6.6238170591,-3.2163912336,-1.3522102908
97,5,0.9469909668,-1.155090332,6.211730957,9.5983886719,16.63204813,4.6695098877,-2.965877533,2.1490020752,-2.9572906494,6.2553253174,-3.0741271973,-7.2912750244,-5.1365966797,0.2139129639,-6.4535064697,0.755065918,-1.8878479004,-4.3146018982,4.4656639099,3.8130760193,-5.2675628662,3.3564453125,2.2213668823,-0.149848938,0.0047892374,-0.0096738674,-0.0096738674,1.9038110408,-6.2979677867,0.9079269368
98,5,0.6816711426,-2.128326416,13.8094329834,-1.9459381104,15.7880802155,8.4604797363,-20.1626548767,8.3007049561,-15.4665679932,-0.2455291748,6.4965515137,2.3366851807,0.9377670288,-11.6801605225,3.1835784912,-16.8518371582,-1.5620117188,10.5702362061,-2.23021698,-3.2687568665,-0.5492858887,4.3516845703,-5.6301860809,-14.2946434021,-0.0128423402,-0.0065851808,-0.0065851808,-1.1779608558,10.714453928,-0.1332658559
99,5,3.2337799072,-4.6799621582,5.5954360962,2.88621521,3.792181015,5.8856506348,-5.2159004211,6.8463897705,-6.5457382202,6.6222686768,-2.691696167,-4.8585510254,1.8301925659,-4.1154937744,0.9313583374,-4.1543426514,-7.1778640747,-4.122592926,2.4424953461,-8.7147369385,-3.8456878662,-8.5909576416,-0.1410713196,24.7027587891,0.0034355798,-0.0112625007,-0.0112625007,3.9874321231,-1.2098314335,0.1770982996
100,5,-0.7536315918,-3.1943664551,6.3300094604,3.006729126,4.9323091507,4.2403869629,-7.4647674561,1.1513519287,-6.8903961182,4.8904571533,2.7473907471,0.4740753174,3.0310058594,0.9934234619,0.0154800415,1.5629272461,-2.8213424683,1.7451972961,-4.6693553925,-4.065788269,3.4881973267,-4.4226989746,-3.6926131248,5.9099731445,-0.0014351948,0.0012143627,0.0012143627,2.0914676411,2.9161569505,-0.2522799812
101,5,-2.4679412842,5.4115142822,9.067489624,12.9018554688,15.8443183899,10.7724609375,-22.9376602173,14.0784454346,-16.8274230957,16.2201080322,5.1357727051,6.7612762451,-1.9218292236,-11.0774230957,2.305770874,-14.6984558105,4.6135864258,4.6570014954,-3.3654518127,8.5144252777,-3.8755569458,1.1078720093,-1.7187242508,-2.8594436646,-0.0058545638,-1.39735639095306E-05,-1.39735639095306E-05,8.6771185519,5.0625168186,-1.6239508124
102,5,4.7311553955,-0.684173584,3.8558349609,-6.2962799072,4.9795150757,-3.1285552979,-2.5065155029,4.3954772949,-4.5135650635,3.3420715332,0.8431396484,1.1165924072,-0.7316741943,-2.7578125,-4.1370697021,-3.8670959473,-11.5361785889,-8.9806518555,-3.7747011185,6.1915779114,3.6152038574,-17.513584137,-0.8506002426,12.311340332,-0.0032725958,-0.0138116404,-0.0138116404,2.553927475,3.3706902535,0.9945658096
103,5,-1.3473052979,4.9809570313,2.1167297363,11.0126647949,9.2714500427,5.3439941406,-10.5052185059,3.9476776123,-5.1370697021,11.3684997559,1.9556427002,8.1985473633,0.1485977173,-6.1880645752,-1.5093688965,-8.8454742432,6.6186294556,1.6894073486,0.5978021622,4.6314125061,1.8304290771,0.768196106,-1.7693424225,2.0543670654,0.0030589434,-0.0031476654,-0.0031476654,3.1551771258,-0.7064212789,-0.0670778161
104,5,1.6248321533,-2.4757080078,2.8972473145,0.6992950439,0.1102981567,7.0245513916,-10.4528236389,8.8425750732,-6.2956237793,3.4919586182,6.8157348633,6.8214874268,3.994934082,-6.5705566406,0.3963012695,-9.0566253662,-1.513710022,5.3940620422,-0.7597699165,7.7699661255,3.3542175293,-5.6194076538,-0.6373233795,11.2613449097,-0.0031868448,-0.0038824044,-0.0038824044,5.9597751045,7.7851897477,1.6750571862
105,5,0.7833099365,-1.2980194092,6.5117340088,2.5145721436,9.1541099548,3.8626861572,-9.4832000732,6.052154541,-7.8239364624,5.5043640137,0.7901763916,0.907043457,-2.6979446411,-3.0955352783,-0.7285919189,-5.8490753174,4.3209686279,4.0848236084,2.0603961945,2.5583152771,1.8526916504,1.9509811401,0.0642023087,4.648727417,0.0026266559,-0.0105591789,-0.0105591789,3.60794612,0.3054237484,0.4008164944
106,5,-0.4728851318,3.0200653076,4.6030426025,7.3716278076,6.6985359192,6.6065979004,-10.1952590942,2.233581543,-4.1876678467,5.8954467773,0.0417022705,6.3213043213,1.5713653564,-1.8798675537,1.0977935791,-5.7295532227,-3.4392471313,2.0457344055,-1.9614486694,4.1427001953,3.4236984253,-1.5560379028,-0.6593255997,-0.4883880615,-0.0013174163,-0.0069881901,-0.0069881901,2.3594815079,1.6578165739,-0.8469276553
107,5,4.5868682861,3.6166229248,2.8992080688,7.8436584473,4.2299671173,-0.5015411377,2.4926147461,-3.2440490723,-0.4239959717,2.2193145752,-8.1315002441,-0.0977630615,-2.0107192993,-1.0448760986,1.1675033569,-3.1044311523,-6.2332458496,-0.7813110352,3.6021785736,1.0688362122,1.4089202881,3.499671936,-0.2473936081,-7.5668945313,0.0007172215,0.0004613027,0.0004613027,2.0177427782,-1.3165815206,-1.7482477433
108,5,1.2696990967,4.8704223633,1.1436767578,4.7683410645,4.1231460571,-7.2292633057,-6.6052360535,-7.7111968994,-1.4335327148,2.2392272949,-2.8462524414,5.1541595459,-0.8591537476,0.7794799805,1.6629638672,-1.2815856934,0.8611602783,-3.6569137573,1.1807460785,-6.8550338745,3.9650192261,-4.1160049438,1.3266000748,2.5920639038,-0.0005978069,-0.0027951896,-0.0027951896,-3.3431985336,0.2317998603,0.42574447
109,5,1.9418029785,7.8293609619,-1.7064285278,5.3736724854,2.3420562744,-10.2947692871,1.6212425232,-13.1366119385,3.854385376,-2.5832519531,-3.2881774902,5.5484313965,0.3951873779,3.6811828613,-4.4694290161,4.7375030518,-7.7531890869,-3.0782737732,-2.7682552338,-9.2276668549,10.7577285767,-2.9672393799,-3.1365833282,4.268447876,6.58957287669182E-06,0.0050303042,0.0050303042,-1.1099129477,-0.0453024107,1.3608956615
110,5,-1.3664703369,3.322555542,0.2838439941,-7.6873168945,4.9983386993,-4.2711639404,-9.7438926697,-3.0216827393,-6.1056518555,-5.5823822021,3.0921630859,4.1122436523,2.2588043213,-3.6506958008,0.7021789551,-2.7955474854,-0.2086105347,1.8541564941,1.1113610268,-0.8568477631,2.0024414063,-1.6831741333,-1.1839342117,-6.8268432617,-0.0033685199,0.0061021,0.0061021,-4.1954343983,3.679204187,0.2892073338
111,5,0.3887329102,-1.1453552246,0.6999816895,4.3647155762,-3.0110454559,2.8768005371,1.0443191528,-4.0192260742,0.2716522217,-1.8148345947,0.1795806885,2.3728027344,-1.8522949219,2.7200012207,0.7000732422,3.5400695801,0.0709457397,0.8936462402,-0.1813716888,-2.8955955505,1.1149215698,-2.3892745972,-0.6521987915,5.3963317871,0.0027879579,-0.0026187897,-0.0026187897,2.3309425775,0.1965410843,1.806535598
112,5,0.0944824219,3.5920715332,0.0267105103,-3.7364196777,0.5169868469,-7.6946105957,1.6645088196,-7.657409668,4.1446838379,-7.8114013672,0.8963623047,5.3541717529,-1.7787399292,2.9832763672,-1.4256973267,1.7406005859,4.2937698364,-1.6527481079,4.1128349304,-6.1836090088,1.293258667,-0.0289154053,2.7737607956,-8.7278060913,-0.0031162563,-0.0121164173,-0.0121164173,-6.1785753037,0.6116080061,-0.4990326506
113,5,5.0097198486,-0.0120849609,-2.4895477295,-3.9612121582,-8.4568958282,-9.8302307129,11.2801361084,-10.7314147949,3.8837890625,-8.2097930908,-7.2212371826,1.114364624,-0.5858306885,7.6688842773,3.6880187988,7.9745635986,-10.9962615967,-1.0807342529,-2.786980629,-1.9382705688,5.1635437012,1.6850128174,-3.6250286102,-1.7830886841,0.0030220398,-0.0075450949,-0.0075450949,-2.7719400333,-1.8862726975,2.3927956114
114,5,2.4017486572,-4.4078979492,6.9686889648,9.6283569336,8.7596130371,12.5475921631,-3.815071106,11.6790924072,-7.9388122559,10.939239502,-4.5016937256,-4.9174499512,-0.2165756226,-1.4218139648,-0.2937088013,-3.5746002197,-2.3466949463,-4.1456375122,2.2699079514,14.2601203918,4.71900177,-8.6555862427,1.1156988144,9.8014831543,0.0068040306,-0.0147195347,-0.0147195347,4.7865446509,-1.3235766707,1.9559497963
115,5,2.9865570068,-0.6317749023,4.2983169556,-1.9475708008,6.4293289185,-7.6145782471,-6.4554481506,-1.9328613281,-1.4121398926,4.0051574707,-0.4467773438,2.3375701904,-0.967338562,2.21824646,0.6574859619,0.4692077637,-2.0587081909,3.9620552063,-0.8649177551,-0.5321044922,4.7547149658,0.9434051514,0.8384981155,-2.2569274902,-0.0007848497,-0.0013204888,-0.0013204888,-5.1507840091,-1.8379440985,0.8636992367
116,5,-2.1947937012,1.2107543945,-0.6497955322,3.0789337158,1.331993103,-4.1189422607,-0.3602294922,-2.0963745117,-1.822479248,3.1932983398,-2.7464294434,-2.1368255615,2.0486373901,-0.0178222656,1.7341995239,0.7869720459,2.6724700928,2.3691253662,6.0716428757,-2.1661987305,1.1966781616,8.7617034912,-0.0744562149,-12.2660293579,-0.001794959,0.0067210123,0.0067210123,-1.7124836929,-1.4755957516,-1.072334325
117,5,-1.8790283203,9.448059082,1.7138061523,9.5892181396,11.014872551,6.6672058105,-5.3403129578,6.7640228271,-2.6757507324,9.9706268311,2.1244506836,5.9197998047,-3.7098464966,-0.7711334229,-0.0447616577,-3.0179748535,5.5434341431,2.3893699646,7.6651506424,11.2016334534,-17.2168121338,12.7236709595,0.6718912125,-10.9220504761,0.0003081854,-0.0084564388,-0.0084564388,3.9448083879,-2.0803747584,0.4709481201
118,5,3.1811828613,2.2352905273,1.8184585571,12.7552490234,4.1957597733,5.6577301025,14.3315391541,4.1033630371,5.4103546143,4.1894989014,-3.6297607422,-0.504486084,-3.389289856,-3.1502990723,-10.8151702881,-5.6017456055,-4.4952316284,-5.960723877,8.4925117493,12.6632499695,1.6731567383,-4.0884399414,7.710606575,7.5677947998,0.011187911,-0.0061608776,-0.0061608776,11.8437885902,-6.377627767,3.1834623915
