,class,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
59,2,3.892288208,15.3796234131,-4.5239715576,-2.016708374,0.7476348877,-17.2264556885,-2.746547699,-20.9088897705,11.5470123291,-9.4078674316,4.3155212402,23.6669464111,4.2626571655,2.7309570312,-4.8548431396,1.6683502197,-4.5780258179,6.3764762878,-2.7381078601,-4.7427024841,11.686706543,-6.8049850464,-0.153516531,-7.8062896729,-0.0049737554,0.0100287721,0.0100287721,-13.7569545728,5.2806937876,1.0837688524
60,2,8.8101043701,5.4000701904,-0.5406036377,-12.0768280029,-2.8283157349,-17.7031555176,-0.2504882813,-16.3638763428,6.615234375,-12.9978942871,-0.2418518066,14.6011047363,0.894241333,5.6572265625,-4.0504302979,3.1416473389,-6.2717971802,7.5740432739,-0.18810606,-12.3819141388,17.5135345459,-2.9913825989,2.777285099,0.5834655762,0.0001113335,0.0107389688,0.0107389688,-10.6432509717,1.3972618977,1.2265989955
61,2,1.6345062256,9.7559509277,-3.3934173584,-5.2517700195,1.8746452332,-11.5206756592,5.2644996643,-11.9577026367,5.0676422119,-7.9162597656,-3.3209991455,6.7318115234,-4.6970748901,3.1560974121,-1.8085250854,3.8485565186,0.0203475952,-8.3125915527,2.2097536922,-20.0278072357,0.837890625,-5.0285797119,3.5479817688,18.8134231567,0.012897227,0.0074177682,0.0074177682,-6.5705727975,-15.9973660158,-0.232538632
62,2,2.7654266357,2.6118164063,-5.0490875244,-7.415725708,-7.1980056763,-9.4807281494,8.1264839172,-8.0453186035,1.2671051025,-5.6136779785,-5.0023345947,1.128112793,2.4968719482,2.7732086182,-2.8032226563,1.9934844971,-6.3544082642,-9.3405189514,1.2305345535,-3.8492336273,10.5917663574,-5.5389442444,-1.3497173786,13.5976867676,-0.0008482771,0.0022708401,0.0022708401,-3.0172103834,-2.5616969463,-5.1752411458
63,2,0.5494537354,-0.0908050537,-2.9025344849,-0.3242645264,-1.5037956238,-1.4362792969,3.1066436768,-1.9935760498,-0.1185073853,-1.6204986572,-4.4623260498,1.1641998291,1.095489502,-2.6764373779,-0.3432006836,-3.3630371094,-1.9019699097,-13.0705986023,-0.3968404531,-1.1952209473,9.6500396729,-13.3903160095,-1.6547219753,27.1073913574,-0.0012668115,-0.0084578365,-0.0084578365,1.2488226343,1.8658590712,0.7929865183
64,2,4.2328338623,-0.0645141602,4.0083465576,8.3295593262,2.1974601746,2.4779205322,0.6731681824,-2.5861663818,-2.6176757813,0.7949676514,-2.9412536621,-2.0262145996,0.2671203613,-0.6673278809,-0.4076156616,0.7831878662,-3.2325363159,-1.2182426453,2.9208616614,-6.7933731079,0.8579788208,-0.6806297302,0.7427826524,9.7371826172,0.0004640075,-0.0080696754,-0.0080696754,1.2091523695,-0.2480156029,0.325146204
65,2,9.31590271,1.0070648193,2.5293045044,1.4809570313,-0.0959701538,-8.756942749,-2.1477279663,-11.2456970215,-4.2085647583,-3.1912536621,-7.7261657715,1.0074005127,2.5367202759,4.7286682129,0.7108154297,6.4888305664,-13.0355224609,2.5767288208,-3.5802146196,-3.9805698395,16.4982833862,-3.3398971558,-2.2514174581,10.7206573486,-0.0064176873,-0.0046517365,-0.0046517365,-5.7616156375,5.0779948435,-0.5924440556
66,2,5.7390289307,-3.2237701416,3.1175613403,-1.6626586914,-4.1428756714,0.3723602295,0.0737571716,1.8774871826,-3.0109176636,0.5737915039,-2.9678039551,-1.4732971191,0.4756088257,-0.776184082,0.0508651733,-0.6146697998,-4.1428756714,4.780330658,3.3155807555,-2.3934783936,8.0330352783,2.7356681824,1.6415891647,8.7944107056,-0.0018600766,0.0007417165,0.0007417165,1.638364118,3.3298194617,0.999034956
67,2,-2.3553009033,-2.3088989258,4.1471862793,5.4716186523,5.2861862183,7.629196167,-4.1594161987,2.8018188477,-5.2064666748,4.2552337646,0.969909668,-3.373840332,0.6901855469,-3.2416687012,-4.1886825562,-2.1153106689,3.3615570068,-3.2609863281,3.2896677256,-0.1217765808,-3.1096954346,-0.4500236511,4.7341166735,10.5286331177,0.0049792971,-0.0161712319,-0.0161712319,2.7125576551,-6.6563546568,1.1378259232
68,2,1.3727416992,-0.6418304443,-0.4430541992,-2.2005615234,0.00806427,-1.7601470947,-0.932762146,-0.852645874,1.6002502441,-3.2454986572,0.5273132324,1.9352264404,1.0805053711,-3.2293395996,0.5467681885,-3.469619751,0.7190093994,1.9626502991,-5.9651584625,0.6847190857,1.1476669312,-0.1670570374,-4.690631859,-5.5792160034,-0.003761241,0.0036972556,0.0036972556,-1.9809401137,4.1808859615,0.5734742077
69,2,0.3998260498,-2.863494873,5.6080245972,1.0922088623,8.9316749573,7.9354248047,-12.0453453064,6.0620117188,-7.4972839355,0.6772003174,0.3129119873,-2.6387329102,2.4687194824,-6.6347808838,1.1966400146,-5.1576843262,-3.3733215332,0.6159362793,-3.6098015308,9.3582267761,1.5749511719,-1.5484657288,-3.5163894892,7.0851135254,-0.0071852657,-0.0013577901,-0.0013577901,4.4683861943,8.7731095886,0.3965779075
70,2,1.2368774414,3.2885131836,1.0312042236,-1.5994110107,4.2541770935,-4.6756286621,-5.0929927826,-4.8330230713,-2.2742156982,2.7018127441,-1.80859375,4.5487060547,3.212272644,0.9771270752,0.513961792,1.8927307129,-3.9079208374,0.1758537292,-1.8612190187,-7.3693580627,6.7082138062,-2.9075775146,-2.4490479231,10.4993057251,-0.0037268326,0.0106231458,0.0106231458,-1.5287576312,4.8368633297,1.50085945
71,2,-4.6186676025,-5.1631622314,-0.6894073486,8.7286987305,-1.2774162292,13.3837738037,-3.3370323181,8.6925201416,-2.4687347412,2.6540527344,4.3440246582,-3.7377471924,5.2830886841,-9.8529052734,1.7767410278,-7.5316619873,15.7941970825,6.3979110718,-3.2149887085,-0.0214633942,-9.0485916138,-0.55626297,-1.3177844882,4.3731079102,0.0076119562,0.0166729987,0.0166729987,4.7533830142,10.580996864,2.8763419694
72,2,-5.5447540283,9.4049377441,-0.6472473145,2.6779327393,7.4240455627,3.3444671631,-7.0558662415,7.3722076416,-0.9855499268,1.4026489258,3.9481201172,7.6875152588,-2.1526107788,-11.7390899658,1.1125946045,-12.635559082,5.2440948486,2.401386261,1.2916149795,-3.5937309265,-7.6225585938,4.9480934143,1.973883152,6.0647583008,0.0110618304,0.0177044682,0.0177044682,1.037503786,-1.6769079826,-1.2536704937
73,2,-1.1513824463,5.5962982178,-1.6752929688,-2.2459106445,2.1453323364,0.133682251,-2.5204277039,2.7427368164,-1.4360961914,-0.5898284912,0.2534484863,3.5399780273,-1.7946243286,-9.8656158447,-1.6505279541,-9.1840362549,2.00756073,9.0469474792,-0.4816098213,-5.7345085144,0.101348877,10.177406311,1.8797373772,-6.1703567505,0.0012429776,0.010043107,0.010043107,-0.4681840025,-1.528503747,-0.8844745576
74,2,1.1620941162,2.2746124268,-1.1790313721,-0.3413696289,2.340259552,2.6103363037,-3.001033783,2.0411834717,0.0300750732,-1.6935577393,0.8284912109,2.5877685547,-1.6825408936,-8.7331237793,0.2158355713,-9.388671875,1.2963409424,11.2376823425,-1.4455873966,-7.1838378906,1.15625,10.0835876465,3.3454359174,-4.0735702515,-0.0002493444,0.0167097859,0.0167097859,-0.1097488007,-1.0221105575,-1.0943936452
75,2,-0.4430541992,1.4832763672,0.4453277588,-3.5694580078,1.8264541626,1.3569030762,-2.8651771545,0.9494018555,-4.628326416,-0.6972198486,-3.3670654297,-0.8818969727,1.9420623779,-2.5038452148,1.7739105225,-2.0303497314,-5.3491439819,-10.4545974731,-9.2997316718,-6.743894577,4.7836380005,-4.1729164124,-8.5419939756,10.3977966309,-0.0058997939,-0.0052851588,-0.0052851588,1.3287760268,6.0008522128,0.2416286001
76,2,-1.6070709229,-4.3673706055,11.5526885986,14.037399292,16.1456356049,21.6649017334,-12.5550727844,19.805557251,-12.2108917236,15.1681060791,1.7362365723,-5.3386993408,1.0217666626,-10.4083862305,-3.2902679443,-11.3845977783,0.4837341309,-4.1402893066,0.465903759,-4.9379806519,-0.5023956299,-3.671043396,1.8660194874,11.197517395,0.0018562805,0.013639193,0.013639193,9.7132623338,-2.8048494744,-1.6763305124
77,2,2.1387329102,1.7748565674,-1.6080780029,-5.5301208496,0.8407249451,-5.3478088379,-0.6755332947,-10.4838409424,-0.1961975098,-12.8628997803,-3.2105712891,2.0220794678,0.6022949219,-0.890914917,0.9809188843,-2.7342834473,0.5003128052,1.3418540955,-2.4131036401,-10.8695278168,-2.1179046631,3.3986358643,-1.3683182001,3.411781311,-0.0050558327,0.0153857693,0.0153857693,-7.2439948259,4.3926652633,-0.4729376293
78,2,-0.3974304199,4.5774993896,3.5085296631,-0.7928009033,9.5209369659,-0.9298858643,-1.3846931458,-10.8853149414,4.4242248535,-11.8217010498,-0.7414550781,1.0027008057,-0.1682662964,-3.8892364502,-1.7882003784,-2.7847442627,-0.1193618774,0.4745979309,-0.4404025078,-5.0356216431,-0.3770446777,5.4295578003,-1.4455800056,-3.9036254883,0.0047560212,0.0015400872,0.0015400872,-4.4354528215,-2.4185367563,2.5224098972
79,2,0.1342315674,3.3053741455,-1.7558364868,-0.6934204102,-1.3620796204,0.2061004639,-0.8696250916,0.0471496582,1.6171264648,1.5316162109,0.3033905029,5.0932159424,1.6364135742,-7.3077850342,-0.1926269531,-7.3823547363,4.0067977905,3.7873306274,-1.2023455501,-4.0217399597,-1.6523513794,1.4773139954,0.3035334498,1.6971435547,-0.0030811544,0.0048540607,0.0048540607,-1.5693754949,3.0785846702,-0.3184101444
80,2,3.1656188965,-2.9486694336,-2.390914917,0.51171875,-9.4494171143,4.3718109131,1.9516105652,2.1583557129,1.6126251221,3.3330078125,0.0155944824,2.8672332764,2.7640228271,-6.3892364502,1.3397598267,-7.9320831299,2.0062942505,3.7190589905,-4.5037980676,-4.563703537,-3.5433883667,-3.7173118591,-3.2245054245,8.9005889893,-0.0110961593,-0.0004073605,-0.0004073605,-0.9825657917,10.7912469926,-0.5941184241
81,2,4.1405334473,-5.2728881836,4.9229736328,-8.7244110107,4.7301559448,1.5924377441,-11.6753196716,2.6908721924,-4.1302642822,-1.8017578125,-0.227432251,-1.0813903809,3.9293136597,-7.4391326904,0.1887283325,-5.6133117676,-5.5868682861,-6.5493202209,-2.2445832491,8.5660705566,11.6535110474,-15.4474449158,-1.3308727145,12.2565612793,0.0246876241,0.0339230523,0.0339230523,4.8395227749,1.9383980396,-1.895986646
82,2,-0.3428344727,-3.1763916016,6.0816040039,-2.7162475586,7.5129470825,4.1207885742,-13.8347091675,4.551940918,-6.5765457153,3.0723419189,-0.0058288574,-0.5189971924,3.8568344116,-6.4787597656,2.48072052,-6.0987091064,1.2302856445,-2.9460029602,-2.7509442568,-3.371181488,5.3498306274,-7.9374542236,-2.7899919152,13.0081558228,0.0210706624,0.0379169825,0.0379169825,4.1886883899,5.3174463169,-2.5083840004
83,2,0.8636016846,-0.614654541,0.8282623291,-8.667388916,1.9501724243,2.1048278809,-1.6391773224,-1.1489105225,-1.6699447632,-7.859161377,-0.9230499268,0.1180419922,-0.0420761108,-6.1919555664,-5.8073883057,-7.5321807861,-0.7389450073,-6.2345581055,0.7094578743,-1.2021522522,7.6116867065,-4.0651130676,1.0363376141,17.3034362793,0.0012887819,0.0035399944,0.0035399944,1.2098493042,-1.2716896443,0.1776336197
84,2,2.8994140625,4.9331970215,2.2508544922,4.5835418701,2.515663147,-4.0584259033,1.2585220337,-6.3282012939,0.3952941895,-5.6035003662,-4.6932830811,1.969543457,3.980178833,-5.5439910889,0.1477050781,-2.8365325928,-5.9818954468,-4.1532363892,-4.707937777,-2.4061126709,10.5925216675,-1.4299850464,-2.9698224068,6.0216903687,-0.0027399976,-0.0044379234,-0.0044379234,-1.4564531303,2.3573115714,-0.7974968106
85,2,-0.6031494141,2.4368591309,6.0065612793,12.1272277832,10.3433837891,4.7336578369,-7.8961734772,5.2716522217,-4.4373168945,8.155960083,-2.3873596191,-0.1807861328,1.8125076294,-6.5966644287,-0.1703720093,-5.2229309082,3.1061553955,-3.022769928,-1.3551199436,-0.801410675,5.1313934326,1.5276947021,-0.0205894709,18.1753768921,-0.0005529332,-0.0029162988,-0.0029162988,3.7665479359,-0.274129958,-0.1369140971
86,2,0.5019836426,-0.7596435547,-7.1433563232,-9.0801849365,-10.4895896912,-8.7280426025,14.2319908142,-10.6064147949,10.1040344238,-10.9805297852,-2.1751251221,-0.774887085,-1.3456573486,9.6138458252,-3.889793396,7.0788269043,-4.6700820923,-12.5751495361,3.4651427269,-24.8170661926,0.1055450439,-7.8677711487,3.7273615599,16.9647979736,0.0114437292,0.0216804706,0.0216804706,-5.7820758424,-15.3641631672,-1.1980273235
87,2,2.3956298828,0.5435638428,-3.9089736938,2.7174835205,-5.2054290771,-4.2938842773,3.7805709839,-3.2619628906,1.0612487793,2.1507720947,-4.8257904053,-0.4961090088,2.4209518433,-3.2203674316,-1.2363357544,-2.5453186035,-7.2097473145,-10.4852828979,-0.7541463375,-0.3038444519,9.7661437988,-7.4320526123,-2.4767813832,11.6773757935,-0.000119919,-0.0043585114,-0.0043585114,0.9896849127,1.7387303697,0.748473564
88,2,2.3755187988,1.7603607178,2.0030975342,-1.1606292725,2.2452812195,0.2223510742,-5.8890647888,2.7235565186,-2.7154693604,2.7309875488,-1.8213348389,2.5239562988,3.5455627441,-8.4691009521,1.1201553345,-8.5715942383,0.1632843018,5.4620285034,0.273914814,-15.4704933167,3.2355728149,3.1848297119,-0.0109677315,11.3885498047,-0.0059369449,0.0040953346,0.0040953346,1.5023421749,6.5225426176,-0.24129201
89,2,-0.5151824951,1.6496582031,1.9324645996,0.9956207275,2.5990924835,-0.960067749,-1.8738937378,1.8745117188,-4.8897781372,1.2313690186,-3.6465759277,0.1097717285,-2.2476348877,-0.6958465576,-4.075958252,-2.1937713623,-1.666519165,-2.9476890564,4.2473344803,-1.496219635,4.6594467163,0.7568511963,5.3920705318,15.1535110474,0.0136718082,-0.0100665838,-0.0100665838,1.9412488022,-9.7332195383,4.6275605133
90,2,9.4151153564,-9.3309020996,-1.3727874756,2.4606018066,-14.5069923401,1.0864715576,14.6721343994,-0.738861084,6.0386810303,0.5246582031,-3.382522583,-4.7927093506,2.5690612793,4.5779418945,-5.6850585938,0.2734222412,-3.4959411621,-3.7238197327,-1.0891304016,-14.389591217,4.9437179565,-10.3299942017,1.5399057865,23.2345466614,-0.003526737,0.018800199,0.018800199,6.73304897,1.369196884,-2.3336793573
91,2,4.7113037109,0.5107879639,2.557144165,-1.7627563477,0.6885604858,-2.5735168457,8.3015174866,-3.5001831055,-0.8426895142,-9.531539917,-9.0642089844,-5.7046813965,-1.0528640747,-3.9679107666,-6.1230239868,-4.6207885742,-10.439743042,-3.5307655334,5.4246799946,-0.7691841125,6.2869949341,4.9635772705,5.6493499279,8.616104126,0.0123477497,-0.0002505966,-0.0002505966,1.9271948862,-10.1611794542,1.1738814933
92,2,3.370803833,8.2481231689,-0.0444641113,-11.3491516113,6.4763031006,-4.3894500732,-4.5003433228,-4.8850097656,-2.1333084106,-6.2053833008,-2.4506988525,8.1904449463,-1.3009185791,-11.6146697998,-4.0634307861,-11.9612884521,-3.7033233643,-5.8883972168,-1.8805217743,1.3085327148,11.6037826538,-4.8025283813,0.192097187,14.5864105225,-0.0006450731,0.0294838082,0.0294838082,-0.4255246795,-2.5714713785,-2.2656454918
93,2,4.0354003906,-0.3634796143,0.6572113037,0.9523620605,-2.3131713867,-3.1378479004,0.1962547302,-4.1390686035,0.1040802002,1.6645812988,-1.948348999,2.7991943359,-1.5749664307,5.6757202148,0.8628311157,3.8014068604,-3.9634246826,-1.0160369873,1.578045249,-2.5931625366,6.5766601563,-3.2433586121,1.4162189066,7.2445983887,0.0050397322,-0.1307997108,-0.1307997108,-1.3089495574,-1.5159497521,179.4144576757
94,2,5.1985473633,-13.7523345947,1.8516998291,-6.1568603516,-8.7327671051,5.3595123291,5.3464660645,4.3746490479,-2.0787353516,-7.6878204346,-3.2051849365,-12.0250549316,4.3919448853,2.1007843018,-1.0551605225,1.9143218994,-5.949760437,-1.793296814,-2.0373450518,3.9614524841,3.7679443359,-4.2850914001,-2.9531888366,9.2721099854,0.0011326204,0.0009941123,0.0009941123,7.2013726345,3.3688783239,3.8651567977
95,2,1.4150085449,0.0298614502,0.1888275146,8.5348205566,-2.854593277,-3.1132354736,8.4096927643,-1.2138824463,1.8125152588,5.0413818359,-4.0704650879,-4.1981658936,-3.0429611206,5.0917663574,-3.0955123901,4.5391845703,1.8325500488,-14.8356132507,8.5377762318,0.6801300049,0.0896987915,-5.9484024048,7.6319547892,12.2154464722,0.0051623442,-0.0127056502,-0.0127056502,4.4347457457,-9.6752624812,-1.6733744876
96,2,-3.3187103271,6.6123657227,-1.316116333,7.1836090088,4.9497756958,-1.8428649902,-3.0338630676,0.9918518066,1.0554962158,3.1741027832,1.7521972656,5.5445251465,-1.3782196045,-1.8602752686,-1.2439041138,-4.5945739746,6.7127990723,0.9819297791,2.7023667432,-8.2733001709,-6.1525497437,5.5682449341,1.3799649477,6.9288787842,0.0058188743,0.0063826069,0.0063826069,-3.4161292599,-6.2066468624,0.1942112201
97,2,10.3907928467,-5.0423431396,-8.2514648438,-20.2037200928,-15.9890823364,-18.8643341064,14.8650283813,-16.7507171631,4.3115005493,-15.7161865234,-11.3521728516,-5.6261901855,-2.7894515991,14.7842102051,3.4766693115,16.0549163818,-10.3460998535,9.711807251,-0.9095828533,-23.9088611603,13.4846191406,8.0386581421,-2.2950509042,-5.264541626,0.0016199776,0.019394245,0.019394245,-11.426692597,-0.0157540891,0.8097314607
98,2,2.347366333,-3.5786132813,-4.0599060059,-9.9498596191,-7.603843689,-5.9860992432,12.140953064,-7.4152832031,6.4873123169,-10.3292999268,-3.8403015137,-5.8238983154,-0.9476928711,10.6890716553,-2.6290130615,10.7973022461,-2.8882980347,-2.976184845,0.2877920866,-11.6502189636,-2.631729126,1.4342422485,0.1543464661,6.7476806641,-0.0080482466,0.0035737343,0.0035737343,-2.3585873703,9.9323884695,-1.9116614172
99,2,5.8248443604,-6.4155578613,1.179901123,-11.0853729248,-0.4876670837,1.8007354736,-4.2587146759,5.5362243652,-1.0045623779,-5.6589202881,0.5856018066,-3.2743377686,4.2834091187,-8.8260345459,-4.83568573,-9.7026977539,-5.0510940552,4.4337425232,1.3307290077,3.6384048462,5.0366592407,-2.165058136,1.0528962612,7.2604980469,-0.0016002194,0.0008780826,0.0008780826,3.7671093285,2.6703027272,1.0918717473
100,2,5.5588989258,-2.137588501,-0.5473022461,-2.949798584,-4.0685462952,-1.9410247803,5.577999115,-3.779586792,0.9698181152,0.3589324951,-3.1653137207,0.0635986328,5.5564422607,-2.2912139893,-3.5493850708,-2.7511291504,-5.114654541,1.8600654602,-9.8655052185,-9.3840885162,-1.8235702515,-2.1327857971,-9.5193977356,12.6290054321,-0.0122426906,-0.0002604499,-0.0002604499,0.1805463714,15.9028922683,-0.4232242079
101,2,1.7247161865,1.9366760254,-1.3933639526,-11.1394195557,2.9267654419,-14.5517425537,2.6682815552,-18.6669921875,5.4261550903,-15.9595794678,-3.381729126,0.6723480225,1.8885574341,7.1805114746,-2.9625167847,7.5409088135,-8.1222076416,-12.7056694031,-2.9484803677,-9.2850799561,6.1484146118,-9.9690933228,-0.3130238056,16.3137512207,0.0404385263,0.0324243847,0.0324243847,-4.1326632669,-11.8004666539,0.362436152
102,2,1.3609771729,-8.2829437256,-6.8541412354,-10.9987945557,-16.1317138672,-5.3204956055,13.0254898071,-7.1491546631,8.3090362549,-5.361038208,0.644241333,-6.6738586426,2.1376495361,8.260055542,-3.6907196045,7.5274658203,0.1090164185,-2.2269172668,0.8802210465,-5.4704608917,-3.3714599609,-3.8276062012,0.7748348191,0.908531189,-0.0028338008,0.0022866279,0.0022866279,-3.1043283178,2.5149993547,-0.2274273068
103,2,2.0885314941,-9.9749450684,-5.9888153076,-9.8777313232,-14.6810760498,-2.5687255859,11.8488273621,-3.8833007813,6.5306243896,-5.393371582,-0.7235565186,-8.8132781982,2.3400650024,7.7062530518,-1.0327072144,7.2101287842,2.5665435791,-1.7736129761,2.2451733723,-4.8365497589,-0.6626281738,-3.10546875,-0.9922063872,6.411605835,-0.0017247837,-0.0045228451,-0.0045228451,-2.0253651899,1.8716510299,0.7128179289
104,2,-0.0245361328,1.0276031494,-3.217010498,-3.218536377,-4.4529151917,-3.4646453857,8.1570854187,-3.3571014404,3.9350891113,-6.742401123,-0.2398376465,-0.8737182617,0.7056808472,1.0333557129,-2.1915969849,1.577545166,1.1350784302,-5.3112258911,1.2686372995,-10.3105697632,-3.7962265015,-0.2478370667,1.8908777237,8.8770294189,0.0424510555,0.0362390373,0.0362390373,-0.3051375802,-16.3928673215,0.1384877487
105,2,4.3859405518,6.9758758545,-3.7551956177,-9.1844940186,-5.2734069824,-14.8522186279,8.9909744263,-15.371887207,6.7166213989,-11.2989044189,-4.0129241943,7.1997528076,-0.4897232056,-8.6909332275,-8.1460876465,-10.1967773438,-6.3516845703,4.516368866,5.6471303701,-2.6461219788,4.9151687622,4.7094116211,7.1779886484,1.1085891724,0.0088130834,0.0229238719,0.0229238719,-5.5455016083,-11.1055815722,-1.5358621543
106,2,7.2612457275,-7.2914581299,-1.9533996582,-14.8528442383,-6.7559738159,-2.8268280029,5.1732368469,-3.2136230469,4.2707977295,-18.9956512451,-4.2075195313,-8.3645477295,5.7844390869,-1.3842315674,-5.0615234375,0.1809539795,-15.6524963379,-22.0524597168,0.7735500596,7.2057800293,9.5797729492,-25.3081207275,2.29383564,24.6757125854,-0.0002609654,-0.0026403815,-0.0026403815,2.758058934,-0.0388593116,-1.1884332963
107,2,2.8947753906,0.6347351074,0.0681152344,-1.0978393555,3.0298938751,-7.5212249756,3.0388240814,-8.5174865723,0.104598999,-8.8285369873,-5.8685760498,-4.8401947021,-1.6942672729,4.4198608398,-2.6299514771,4.8780517578,-4.6855926514,-8.2439308167,5.345110476,-3.6402606964,8.2139205933,1.8014183044,3.5771766901,-2.8729019165,0.0101024017,-0.0021954887,-0.0021954887,-2.7574722084,-10.4089315664,1.9628149139
108,2,-1.6647796631,-0.2328491211,8.3900756836,7.3713989258,16.8552398682,14.1694335938,-16.1042823792,9.3441619873,-9.2536010742,7.7417449951,0.7984466553,-0.6022033691,1.6511383057,-17.3444976807,-2.6562271118,-17.2265777588,-0.3947753906,5.7637367249,-5.2533119917,18.6884689331,1.6346282959,5.1097984314,-1.3946790695,7.5870437622,-0.0018736725,0.0028765351,0.0028765351,5.9263042916,1.4748711714,0.0215177136
109,2,5.5857543945,-2.9699249268,-0.5552978516,-4.8296051025,-5.6830368042,-2.9682617188,8.1957168579,-3.0749664307,2.2649688721,-6.7370758057,-4.2923126221,-1.1843566895,2.9738845825,-0.0264282227,-4.9933624268,-1.2397918701,-10.9815826416,-9.1825065613,1.1494078636,-8.3984146118,12.5277633667,-10.5767593384,3.1541982293,26.6798782349,0.0038594216,-0.0097410791,-0.0097410791,0.8670686834,-5.0363387089,1.4668461269
110,2,0.66015625,2.5483551025,-10.5678405762,-9.4627075195,-6.329460144,-9.630065918,0.0072021484,-11.7994842529,5.1245269775,-8.0621643066,-1.5771942139,5.320526123,7.888458252,5.400604248,-0.411239624,6.4492034912,-4.2768478394,-2.5532989502,-4.5601032972,-4.8431510925,7.1569900513,-7.8561897278,-2.6628358364,-0.873008728,-0.0129068295,0.0100021884,0.0100021884,-2.764193905,11.4699638691,-2.4275721042
111,2,5.1471557617,-7.1586303711,11.0969009399,17.7808074951,11.0070114136,3.9369049072,-5.4244918823,4.1986083984,-9.0675201416,9.6203765869,-6.6388549805,-8.3419494629,-3.7126159668,-1.0262908936,-0.6617507935,-0.7643127441,-2.8707885742,1.7730865479,3.9706907272,12.4770278931,10.5853347778,7.9065055847,3.5727660656,0.2126312256,0.0028571177,0.0065547545,0.0065547545,4.308693541,-4.2536712941,-2.5193529259
112,2,7.0786743164,-4.3241577148,1.8182373047,1.7148132324,-6.7337493896,4.9365844727,3.5951156616,11.1210784912,-4.4162597656,8.9235534668,-4.776184082,-2.809173584,-0.2408828735,-5.6536712646,0.7643127441,-5.4277496338,-5.7644424438,3.7546424866,-1.6787753403,2.9708366394,8.0381698608,-0.7104415894,-1.6709420681,15.8879547119,-0.0060281826,-0.008998394,-0.008998394,5.6247250868,7.4494091433,0.9664260564
113,2,4.850769043,-10.2060699463,9.1134338379,3.4470825195,4.9349937439,7.1990966797,-9.2791595459,8.0936584473,-8.7694244385,8.3621673584,-1.3358459473,-7.7937469482,4.7599868774,-8.5717926025,-0.8303756714,-6.1156921387,-9.5446014404,7.9218139648,-2.0305042267,3.843044281,8.1257629395,-1.0143089294,-4.7249960899,3.1907119751,-0.0059285732,0.0067891292,0.0067891292,9.764687634,5.0862089048,0.9975036997
114,2,-0.5980682373,-5.0314788818,0.2522125244,3.0565948486,-5.130771637,7.3914337158,5.1475334167,4.0384979248,0.723815918,4.1015625,2.3206481934,-3.4504547119,0.153793335,-1.1104736328,0.8918609619,-0.3630828857,5.8308029175,-0.8979377747,-0.9194993973,-3.6024703979,-5.6582717896,-1.5335693359,0.0591889024,7.5416793823,-0.0047434166,-0.0034117736,-0.0034117736,2.3001684383,5.4018754361,-0.9828689169
115,2,1.7314758301,1.5511322021,4.1235046387,8.8677368164,3.6688919067,5.316116333,-5.4036216736,5.6729736328,-8.4512863159,9.8766937256,-4.6968383789,-0.4445343018,0.1168289185,-0.8233642578,-1.6824417114,-1.2526245117,-5.0976638794,-0.8477478027,2.652248878,4.578289032,10.6938171387,2.0522918701,1.0362111107,4.5572738647,0.0017007729,-0.0078106485,-0.0078106485,3.2945155921,-2.9177404989,-0.7354187149
116,2,0.2855224609,13.2962341309,1.8303985596,12.4619445801,13.949754715,-7.3572692871,-4.0936203003,-11.5202636719,-1.9798278809,1.4939880371,-3.4140625,8.2394256592,-2.5325241089,1.5171813965,-3.5892333984,0.9700012207,-1.3345031738,-11.918258667,5.3576586246,-10.1367416382,-2.0518493652,-0.7053871155,3.0514771193,6.0534896851,0.0099995509,0.0078860708,0.0078860708,-3.5371436903,-12.6653375853,0.3662001847
117,2,7.13671875,7.6932373047,-5.2435760498,-10.4534759521,-8.6011543274,-19.1939849854,4.4531440735,-18.7930297852,7.0501403809,-9.5206604004,-4.6021270752,8.8227996826,4.1584320068,6.8690795898,-2.3512420654,7.6722869873,-14.4139404297,-0.937877655,0.4542512894,-5.287147522,13.4745178223,-4.8506278992,1.2065022588,-2.1579666138,-0.0014100909,0.001168713,0.001168713,-9.4443114362,1.4588658925,-0.2963424378
118,2,1.6112823486,-7.9382171631,1.9039154053,-5.7918701172,-0.838142395,1.09324646,7.9852294922,3.5204467773,0.1668701172,-11.9603729248,-5.0015563965,-14.0521697998,-1.6573791504,3.2473754883,-2.8539047241,2.1762695313,-4.4483108521,-4.8649482727,3.4920697212,-3.7573318481,2.9782104492,4.457572937,2.1973018646,1.4206085205,0.0126350259,0.006540902,0.006540902,-0.0573349539,-10.8133974599,5.0044245
