,class,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
60,1,0.0183563232,1.263671875,-3.4367980957,0.1795959473,-6.9257073402,5.7169494629,-5.7862129211,4.4119873047,1.7721405029,2.6238555908,9.6253204346,6.7978210449,-2.7805175781,1.1869812012,11.0856933594,-2.8999786377,-3.6808319092,-6.2014732361,-14.0754413605,-12.420879364,-13.1394271851,-13.018699646,-10.8159885406,22.7805938721,-0.003150098,-0.0134209804,-0.0134209804,1.7325373459,2.2912366939,0.3771351206
61,1,-2.5357055664,0.7065124512,2.5346298218,-3.1963500977,13.1385555267,1.0794372559,-23.3418655396,7.433807373,-10.8661346436,-1.5831756592,4.3907623291,-0.2587738037,-2.4706039429,-0.0085144043,7.1779098511,0.9593048096,1.9640045166,-1.4980621338,-0.8747787476,-15.6359958649,-5.2883529663,-4.3000946045,-6.5972728729,16.9030151367,-0.0044306479,-0.0047964901,-0.0047964901,-0.339894063,2.888032653,-0.9256288475
62,1,2.3892059326,-1.5015563965,-6.3034820557,5.9500427246,-15.3963985443,11.9176940918,2.5895957947,4.6764831543,11.1316604614,1.3218231201,11.394241333,6.1751556396,-5.7608795166,-6.4970550537,8.5168380737,-9.3047027588,8.1050720215,-6.8807868958,-14.8794574738,-16.1035652161,5.1244277954,-0.5205841064,-9.325627327,-16.0430908203,-0.0027755965,-0.0006567612,-0.0006567612,3.2226087324,8.1586070733,2.5652603777
63,1,-4.6904754639,-1.0846710205,11.3053588867,-2.6005401611,18.0571547747,6.5820770264,8.4571456909,3.1123657227,-4.8817062378,1.1985778809,-16.0156555176,-2.2550964355,9.8056488037,-8.5788879395,-2.7027282715,-11.5909576416,4.2172317505,0.1873130798,3.1025886536,-9.4141693115,-3.8220481873,-5.8119277954,2.3213939667,-1.9512710571,-0.0093651679,-0.0091489814,-0.0091489814,2.3967666995,0.8091845486,3.5838561056
64,1,-1.9095306396,3.6278076172,13.6113204956,4.5557098389,28.288731575,-4.5770874023,12.6963882446,-5.0742645264,-2.6451416016,3.1757354736,-22.7221984863,-0.8148956299,1.3311538696,1.2407073975,-13.1971969604,1.5989685059,-8.0035324097,2.4214420319,11.8690319061,-16.3061904907,-7.1088562012,5.8601608276,0.816160202,6.2733306885,-0.000686245,0.0043182597,0.0043182597,-7.8445491362,-6.8673442982,2.9920584745
65,1,0.1990509033,-0.596282959,-1.9198303223,-0.1859741211,-1.156917572,-0.2691497803,3.209526062,3.3539886475,3.8799285889,-1.0590057373,3.7982330322,0.8376464844,-1.7071990967,-0.6678161621,-0.2796401978,-0.4163208008,-0.6898803711,-3.0734100342,-4.7980690002,-8.2095108032,-7.2279434204,-9.8974151611,-2.9700508118,11.5521469116,0.0037991684,-0.0076782107,-0.0076782107,1.3008493117,-0.0515217391,1.7923224436
66,1,2.0519866943,1.0119934082,4.0750579834,-4.9238586426,13.029340744,0.7011871338,-6.9397735596,7.4345550537,-2.6592712402,-1.4149780273,8.6016693115,-0.3737182617,-4.2184371948,-2.1315917969,1.6879577637,-3.3468017578,-7.8181610107,-5.4051246643,-9.0349235535,-2.4487800598,9.7832374573,-2.1140060425,-12.4761123657,3.108543396,0.0015924117,0.0019728765,0.0019728765,-1.9069311379,2.6497160057,3.139189349
67,1,1.8318786621,2.1383209229,-2.7125396729,0.7164764404,-5.404876709,-0.2476348877,0.7527503967,-5.8616638184,6.3862457275,-10.5299530029,8.517791748,0.3289337158,-0.5598678589,2.9558868408,8.7364196777,2.2551269531,-15.7105484009,-20.6923313141,-11.9314842224,-7.8086700439,4.8292694092,-12.613155365,-9.3418827057,-2.3692932129,-0.0042195376,0.0030093417,0.0030093417,-1.9453643524,4.0389028293,1.6084082731
68,1,-0.9645080566,-1.4400177002,14.5336685181,6.1418609619,22.9490203857,11.7011260986,-13.2033996582,9.2287139893,-15.3977661133,1.4462738037,-2.8377685547,-11.8695526123,-1.3121643066,-3.6187133789,3.9890441895,-9.191986084,-7.9465866089,-3.0513305664,-9.7132415771,-1.1197891235,-0.0976333618,1.9761962891,-7.6503143311,2.0171585083,0.0050302977,-0.0037408397,-0.0037408397,5.7031342884,0.2145110523,-0.0562766595
69,1,-0.0628967285,2.3675994873,-1.91822052,0.2414093018,-5.690530777,1.8119354248,-0.9733085632,-4.8124542236,3.4625244141,-4.7410583496,3.8620605469,6.5409851074,-0.1130218506,-3.223236084,3.6958389282,-5.0760498047,-3.8365707397,-4.2573432922,-10.6343708038,-4.3175849915,-2.8086929321,-10.0364608765,-9.4617166519,6.8659591675,-0.0088758841,0.0215635691,0.0215635691,-0.3153452842,8.5152139718,2.8488872534
70,1,-3.4887542725,-4.0729522705,5.0733718872,9.4817810059,9.1451635361,18.8134765625,-24.5809783936,21.4347381592,-15.2545166016,19.868927002,9.4917144775,0.8105621338,-2.2157440186,-9.1739044189,12.5729217529,-13.0426330566,18.8544921875,15.8777828217,-2.5245056152,-2.9789466858,-4.5166320801,4.6815490723,-4.3452987671,13.9890060425,-0.0357158566,-0.0020762533,-0.0020762533,5.1780733209,2.5247889138,1.1589145751
71,1,-9.888168335,-5.4910888672,-2.7024154663,1.7536010742,-1.2553253174,20.3277893066,-2.0038299561,21.5083312988,-7.3803253174,4.9816894531,0.7069549561,-11.2607727051,-2.147277832,-2.9609985352,0.5457763672,-1.2461700439,15.8806152344,-1.6628227234,4.7578678131,-19.2324562073,-20.8054885864,-7.8047409058,-7.019613266,20.9493408203,0.0008470062,-0.0193162672,-0.0193162672,3.3701638743,-2.7210410136,-0.5847732128
72,1,-8.9551391602,1.8016815186,-6.760307312,-4.701965332,-0.1351490021,13.3803100586,-8.6824951172,17.329498291,-3.8810272217,-5.5254058838,6.2855834961,-6.2311096191,-2.0618515015,-6.9565124512,0.6971054077,-3.8916625977,12.2613067627,-3.085609436,0.6644878387,-13.1958084106,-15.2865142822,-2.5824432373,-6.7466287613,15.0481872559,-0.0051625706,0.001989454,0.001989454,3.2485355693,0.9954913995,0.3703064339
73,1,-8.0941314697,-3.4249572754,-4.7674331665,0.47215271,-7.4000148773,15.6362304688,4.0562286377,13.4239044189,0.1175231934,-1.0990753174,0.9084320068,-7.4617767334,1.3132171631,-4.6862945557,-1.619140625,-2.3227844238,9.9374008179,-1.6812820435,2.7419300079,-13.4119796753,-15.4950637817,-11.8071250916,-4.5441141129,22.2040710449,-0.0066891443,0.0085267201,0.0085267201,3.903241307,-0.1965965525,0.00071066
74,1,-0.0945587158,1.542098999,1.8299942017,-3.1063842773,-0.311621666,3.6784820557,-1.3868942261,-1.2148284912,2.5429077148,-15.7634124756,7.2724304199,2.8639068604,5.358795166,-0.5381164551,3.4334793091,-9.7702941895,-18.9168624878,-11.5102024078,-18.2742614746,-9.6320266724,26.3596839905,-14.3792495728,-11.3672542572,10.6289520264,-0.0064424989,-0.0014905073,-0.0014905073,5.0658119994,7.9172820028,2.0357361165
75,1,4.3877258301,2.8212127686,8.0924682617,-0.6704101563,19.7904343605,4.0162506104,-11.5374794006,1.426361084,1.1014556885,-4.7056427002,1.983215332,4.0143432617,0.3835144043,-7.0083007813,-0.6703033447,-15.1702423096,-13.7017593384,5.0564498901,-14.1974277496,-12.9286422729,1.0092391968,5.9978256226,-10.9650716782,-2.7067260742,-0.0039355587,0.0203578658,0.0203578658,1.0674705302,-1.0122490925,1.1239324393
76,1,0.6309509277,3.1699981689,4.1061477661,5.0016174316,15.3904482722,7.1140441895,-13.494392395,1.1934509277,-2.8731689453,-0.8397674561,3.7382354736,5.7895507813,-1.0363616943,-3.3571014404,-1.7195739746,-9.1824798584,-5.7350921631,3.1684913635,-7.6385173798,-4.4911346436,0.7447624207,5.4331665039,-6.2152938843,-6.6700210571,-0.0084993374,0.0146214925,0.0146214925,3.1321507636,1.1862298772,0.2345229932
77,1,3.00831604,-3.258102417,-1.2225112915,2.6938323975,-6.9035272598,16.566696167,3.2159805298,12.2286071777,4.5759429932,0.9629211426,6.4451446533,-2.2108917236,-0.9245758057,-3.4447784424,-0.5403137207,-10.448348999,-8.5579299927,-0.168586731,-15.2627830505,-15.2946472168,-5.730178833,-5.275352478,-10.4311656952,7.4043960571,0.0034719184,-0.0027048215,-0.0027048215,3.3295552189,0.2469176986,3.2916393182
78,1,-6.3629455566,1.2903900146,-14.2663345337,-7.6871795654,-11.7097430229,5.5847930908,-5.8227500916,3.4559631348,11.6164245605,-8.5800018311,18.2518920898,6.2264709473,1.2662811279,1.6108703613,2.1935882568,-1.3249816895,4.6488189697,-7.4603672028,-4.5591621399,-16.5239562988,-8.1526184082,-12.592956543,-9.9351501465,28.6893234253,-0.0049427692,0.0077592693,0.0077592693,0.912952341,0.3674828498,-0.0217260199
79,1,-5.9135437012,-0.7515258789,-3.8868103027,1.0095062256,-1.7920546532,20.6098937988,-13.2811317444,16.1843566895,2.1255645752,3.2485656738,22.511138916,1.3359375,4.6329574585,-10.2066802979,2.777053833,-16.0980377197,1.1451721191,-9.4805870056,-9.3152923584,-15.0406036377,-4.5819740295,-13.6662826538,-10.8766384125,19.4155654907,0.0248008887,0.0368888061,0.0368888061,7.2592800513,3.280105304,-2.4658174396
80,1,1.2237701416,3.3748168945,-0.7895507813,-3.4803466797,-0.4380197525,-2.9859161377,8.0488395691,-3.0019226074,5.2302322388,-5.7902984619,-4.4492645264,1.1238555908,-5.8707122803,4.6139373779,0.2775497437,6.0012359619,2.5981063843,-8.774805069,-0.9196090698,-12.6766872406,-7.840713501,-5.9410247803,-9.2421617508,16.2688903809,0.0008369144,0.0113643929,0.0113643929,-4.5027581396,-0.6200445607,2.1898576282
81,1,-2.5820770264,0.640335083,0.2122421265,6.7491760254,3.8326468468,12.4234619141,1.1432571411,9.6569213867,-0.385887146,9.2508544922,3.3141784668,1.8920135498,-1.4196853638,-7.2277374268,-4.3016738892,-7.7903289795,10.5900268555,-0.8337135315,-0.1271343231,-12.886548996,-17.3091430664,-4.1494064331,-6.8188667297,20.9353790283,0.0022688676,-0.0040049516,-0.0040049516,1.0128909918,-2.6056656732,0.0342428622
82,1,-2.3918151855,-1.557723999,4.2859039307,-3.5147705078,5.3666219711,15.8652648926,-6.9007453918,12.8682250977,-9.6283569336,3.8077392578,4.5027923584,-3.3168029785,-3.938659668,-4.7093658447,5.778503418,-6.4947662354,7.7146835327,-3.3412666321,-12.2624816895,-14.7903823853,-7.2984619141,-6.2016601563,-16.078212738,9.7671661377,0.000221597,-0.0011201203,-0.0011201203,3.7385618829,2.4257088904,0.0263605051
83,1,-0.6336364746,-1.9656982422,8.5535125732,-2.0021972656,12.3101774454,14.7508850098,-10.2491874695,13.2116851807,-12.6299133301,6.2339019775,1.6510162354,-3.315322876,-3.0503158569,-4.0392913818,4.1009750366,-9.1812591553,1.2653274536,-3.6321487427,-11.1447219849,-6.7902984619,-0.4894523621,-5.6822738647,-12.8522319794,6.9298095703,-0.0002051517,-0.0024056509,-0.0024056509,3.909381822,0.9457807267,0.5269034807
84,1,-3.2377471924,1.8795013428,5.3510665894,-1.4055480957,13.2815922499,0.1421813965,12.9156608582,-0.7533416748,0.5517272949,3.1450195313,-17.6976013184,1.0912017822,-0.2531280518,-0.5358581543,-7.4155426025,-2.6403961182,2.7527313232,-1.5817832947,-0.0390357971,-10.6020393372,-22.175201416,-8.7481384277,-0.2545204163,9.1168670654,-0.000829339,0.005823113,0.005823113,-1.2918127178,-5.2240389559,1.6787913898
85,1,-1.804473877,2.1380767822,0.8972854614,14.0434570313,10.1094436646,15.9308929443,-6.0844268799,6.3332977295,-14.6817321777,6.3816375732,1.4263916016,-6.2422637939,2.8737030029,-0.5621948242,3.5668869019,-3.9833984375,-7.5499649048,-9.5209617615,-11.5570354462,-0.9052696228,-5.8297462463,-15.5474891663,-14.3122158051,14.29271698,-0.0216778005,-0.0047855973,-0.0047855973,13.3506597999,1.5074646225,-4.0968031438
86,1,-0.2180175781,-0.3161468506,4.4153518677,6.8224029541,4.4168701172,9.6904754639,0.3080596924,13.0460510254,-3.7694702148,12.1888275146,2.2461090088,-3.9710998535,-2.3328475952,-5.3639068604,0.6200790405,-7.9012145996,2.6063690186,-0.5255737305,-6.7184906006,-1.999130249,0.3553771973,2.2847137451,-8.2907886505,1.1728820801,-0.0011334345,-0.0001925081,-0.0001925081,3.3499428927,-0.6418309764,-0.1319715359
87,1,-1.0476379395,-2.4766235352,0.3236465454,0.1407012939,0.9292612076,3.3269958496,-8.2509231567,4.4853973389,-2.5575256348,5.908706665,2.4514923096,-0.155090332,1.1802902222,-2.9014129639,7.853767395,-6.6698760986,3.3159103394,-2.2451095581,5.0224647522,-18.5840301514,1.9822540283,-10.5737915039,0.0219192505,21.3601837158,-0.0016908403,-0.0060144663,-0.0060144663,0.7186840687,1.849760832,1.9906030307
88,1,0.9112243652,9.3852996826,-5.2156066895,1.2943878174,5.7949857712,-10.5401000977,-3.6591758728,-6.8635253906,0.6068954468,2.7269287109,2.8993225098,9.0286407471,-4.8575515747,-0.7275543213,-6.597442627,-0.4650268555,-8.77734375,-7.5120429993,4.7263565063,-4.0156745911,-13.7519836426,-3.4500045776,-2.4086475372,2.8620681763,0.009931786,0.0021082535,0.0021082535,-2.4307581232,-4.4965119552,7.3448789562
89,1,-1.1271820068,-5.8711242676,8.6307754517,4.175201416,14.2445423603,5.5168151855,8.3183441162,6.8998565674,-7.4048995972,6.3782196045,-14.7720031738,-6.0821075439,-4.3522338867,9.3931427002,1.2035064697,0.9597625732,3.2931900024,-0.8370895386,-2.3752422333,-12.8460197449,-15.6917724609,-11.459564209,-5.1602497101,5.791847229,0.0042216778,0.0113421306,0.0113421306,9.0200026018,-3.2503997802,-0.8379000661
90,1,-8.1276550293,-1.9081573486,0.1307067871,-8.1108703613,3.8926138878,9.3056488037,6.8358573914,4.8874511719,-1.6508026123,-2.2167816162,-10.6903839111,-14.1304779053,2.2938232422,0.9584350586,0.9867706299,5.6974029541,4.7833404541,-2.8539657593,2.2055206299,-14.160030365,-16.0514984131,0.8869628906,-9.6359901428,7.4095611572,-0.001015909,0.006856434,0.006856434,-2.3122265593,-3.1485506654,6.1056316377
91,1,0.3717651367,-5.5625762939,-8.1351852417,-4.7627410889,-12.7431609631,16.1780700684,14.2010040283,5.6347045898,13.7228851318,-6.6968231201,5.9400634766,-7.0358886719,-2.1538619995,3.9592132568,7.0688095093,1.0060119629,-8.0094680786,-8.5181694031,-14.8523693085,-7.488899231,-15.5675811768,-23.1110649109,-11.3542385101,20.9048156738,-0.0043003298,-0.0076962337,-0.0076962337,6.6243640039,1.5803825109,1.5158258685
92,1,1.3842926025,-5.1364135742,3.1438674927,-5.1912384033,-7.0567536354,7.3198852539,-0.2325897217,8.1145629883,0.7656402588,0.8343353271,7.2398529053,-5.0067138672,3.7334976196,-0.6850128174,2.5231399536,-0.6380157471,-8.5346984863,-2.0113563538,-10.6578617096,-8.2107582092,-6.7024078369,-2.0357513428,-16.5629119873,3.4353103638,-0.0159070734,0.0028661415,0.0028661415,-2.129838716,8.7695660639,-0.1036246662
93,1,0.3206634521,4.40625,1.5402450562,-5.1394195557,2.2092297077,11.3566436768,-5.7627449036,6.7897033691,2.3379211426,-8.7650146484,2.6529846191,2.7893829346,-2.6162872314,-9.4088287354,7.1516799927,-13.041015625,-0.1414489746,-2.2099685669,-5.9380607605,-4.8241500854,1.6774291992,-1.5784301758,-10.8743495941,14.9861450195,0.0016585998,-0.0022283103,-0.0022283103,0.4376012449,-0.8719894122,3.5792345384
94,1,4.6019287109,3.5191497803,1.4430618286,13.1071929932,-4.188826561,10.0790863037,-1.3024139404,3.0055084229,4.0419158936,3.3900604248,10.8762207031,6.3426208496,1.2929077148,-9.4530029297,2.0015106201,-18.3712158203,-17.1345596313,-2.8444156647,-21.0404014587,5.6916770935,11.2613067627,0.4764480591,-11.5215139389,-5.4997406006,0.0092071779,-0.0044557527,-0.0044557527,7.4964665199,1.7569213218,4.4371632598
95,1,-4.8017883301,3.5695953369,-9.1962509155,2.6585083008,-6.7677955627,7.5903320313,-6.7921066284,3.1951751709,9.9713668823,-4.7479248047,25.1824188232,5.0294799805,-3.1746826172,2.1648712158,3.6932907104,0.6065826416,6.6665115356,-8.5556259155,-4.1098403931,-10.3109092712,-8.4767341614,0.6060638428,-6.4536457062,7.221206665,0.0290502971,0.0354997599,0.0354997599,-1.4796238826,0.4509034791,1.0780316021
96,1,1.1615753174,-0.2729492188,4.0041656494,-8.3663635254,10.6941488981,-1.3954315186,-13.7868309021,1.7724456787,-9.5289306641,2.3037414551,2.6952667236,-1.2314910889,-2.5908355713,0.0933227539,0.9931945801,3.4757843018,-2.1056671143,2.1804580688,0.8930702209,-9.0426902771,-10.5441665649,-9.4559936523,-0.3607177734,5.0082550049,-0.0029500779,-0.001262147,-0.001262147,-2.5170457984,0.0431461104,0.3678669639
97,1,-3.2630157471,0.2019195557,7.0561676025,2.1081085205,20.8776330948,10.2717437744,-13.4563102722,13.6897125244,-13.9453735352,6.7672576904,0.5368499756,-3.0015869141,0.407081604,-8.3485565186,-4.9636535645,-10.5540924072,9.7555770874,0.3519897461,-1.2693977356,-11.8385887146,-5.4138793945,-2.9377441406,-5.6338586807,9.2492980957,0.0319080157,0.0333991349,0.0333991349,7.8283025504,-2.9494274211,-1.3348462073
98,1,-4.6798400879,1.6321105957,4.9823379517,-3.7010040283,14.6416769028,3.3661651611,1.3537368774,0.627746582,-7.0361938477,-3.4332733154,-15.3958892822,-5.9798431396,5.6276397705,-5.9331665039,-0.706703186,-3.9621734619,-8.0577087402,-3.4672584534,-5.5815143585,-5.6369056702,2.5965080261,1.618598938,-8.8001585007,1.9896087646,0.0026825326,0.0099323392,0.0099323392,-1.2932988816,-3.8623322755,-2.4738948132
99,1,-3.6041870117,-4.7798461914,-1.2107315063,6.0234222412,-3.2082710266,16.7841491699,-9.434967041,7.7472991943,-8.0786056519,0.1141052246,9.1538391113,-6.6785736084,-3.594619751,7.4333648682,4.897102356,9.0361480713,-1.3714904785,-9.5848712921,-14.8427581787,-16.8472480774,10.4393692017,-6.7631835938,-12.0774202347,0.3505477905,-0.0063933022,-0.0012399722,-0.0012399722,5.5309031804,4.2963623756,1.9102892084
100,1,-1.8655700684,1.716217041,2.8183517456,-3.286895752,19.6263837814,1.5088500977,-4.3774719238,2.665512085,1.08644104,-0.109664917,-1.5393218994,2.4031829834,-3.6569061279,1.4787139893,-7.3648834229,3.8466796875,3.6412353516,4.0301055908,-0.4638748169,-3.427734375,-13.2862510681,-1.1321716309,-1.4304046631,0.9841918945,0.0003830101,-0.0111042038,-0.0111042038,-5.8736871372,-2.086335173,7.9650617516
101,1,-4.9439544678,1.0409851074,2.9066238403,6.5064239502,6.5735421181,16.4356079102,-11.3069496155,8.1185760498,-3.9589691162,4.1612243652,15.3405761719,-1.1895599365,-1.6312942505,-5.0195617676,2.4215545654,-4.5476074219,7.3158340454,1.0022544861,-3.0579490662,-11.2389431,-8.8305435181,-1.0349960327,-7.0908946991,10.2322921753,0.03359967,0.0266272128,0.0266272128,3.2494416498,0.0734005241,0.4716042098
102,1,3.653213501,-0.6764221191,3.8128662109,4.5526733398,6.6244164705,13.1720123291,-10.1776847839,13.947845459,-11.8702850342,10.4360198975,10.490524292,-2.0321807861,-6.2303390503,-2.1255187988,2.0761566162,-5.8788757324,-10.0222702026,-4.0702629089,-9.0600185394,-11.0163536072,-5.4056739807,-8.8048629761,-12.8951072693,18.4103927612,0.0097195618,-0.0117591489,-0.0117591489,5.2446467574,-0.9808891725,2.3631873452
103,1,1.5334320068,11.5836486816,-12.5293731689,10.4312133789,-9.3694166094,-2.6658477783,-11.9160728455,-7.3336791992,9.9600601196,0.2674713135,24.4805603027,16.9382324219,-9.4102478027,1.1907958984,1.1240081787,-3.0168457031,6.8660964966,-5.8223724365,-9.3413963318,-7.2541999817,4.3543777466,8.1638641357,-4.0275554657,-6.0364685059,-0.0028640926,0.0053477511,0.0053477511,-2.4770556184,3.8112076036,1.8500952502
104,1,-1.4557495117,3.0498657227,1.498588562,6.7635650635,9.7326555252,7.5704650879,-9.9663696289,9.5964508057,-5.9987945557,2.8283081055,4.543258667,-0.2955627441,-0.4593429565,-4.602142334,5.1710128784,-10.3095245361,-4.1181106567,-3.746175766,-9.470369339,8.5709152222,-5.4051513672,-6.7074890137,-4.9910945892,-1.4019546509,-0.0080942605,0.0009038486,0.0009038486,5.3659284522,5.0097850097,-1.5771368814
105,1,-2.0843963623,-0.3034515381,3.9702529907,9.5050048828,-2.8503611088,24.9314880371,-3.3048973083,10.4153900146,-2.4501342773,3.1410369873,9.2655334473,-0.4228973389,1.6446151733,-8.7809143066,7.2755126953,-14.9546203613,-0.4151382446,1.3911705017,-10.6573009491,-2.9849205017,8.5767059326,7.3237686157,-9.6654663086,8.451751709,0.0020253249,-0.0086295865,-0.0086295865,5.7901167711,2.9415478741,1.3259422555
106,1,-1.9075927734,5.2282714844,1.3873138428,8.2294311523,8.3329174519,12.4172515869,-5.3517990112,7.5226135254,-4.7478256226,8.3736877441,1.5475463867,5.5239715576,-7.5927124023,-5.1066741943,2.6063919067,-8.9233551025,16.5211715698,-0.92237854,-0.0698204041,-8.974395752,-1.3489646912,0.9738769531,-6.2270584106,8.8787765503,0.00496535,-0.001480341,-0.001480341,3.7252267373,-3.7592328848,0.1526444188
107,1,-1.6241760254,-4.0115661621,-0.6301193237,6.6173706055,-6.0239028931,19.0737609863,-10.1347465515,13.1577911377,3.5870666504,10.4495544434,21.7646331787,5.5653839111,1.0225982666,-7.1044464111,7.940322876,-16.0788879395,6.7512512207,1.3774299622,-13.6739654541,12.9619255066,3.8143005371,-0.5095367432,-2.5428028107,-11.0581512451,-0.0113767125,-0.004124362,-0.004124362,2.6770621733,7.3988326539,3.1494824328
108,1,2.3985595703,3.564666748,5.7771606445,-0.7034912109,13.9058910608,-1.0892944336,-22.4788818359,1.8476715088,-5.3728256226,-2.4606323242,12.2760772705,6.3494567871,-6.2425308228,-6.2180175781,4.8070602417,-11.0754394531,3.2561340332,-2.6775054932,-7.0417747498,-0.8019371033,2.5551681519,-7.9340515137,-8.798406601,5.4202575684,-0.0055574644,-0.0070698373,-0.0070698373,-0.7334524555,4.414919306,1.6388822662
109,1,1.1212615967,2.6819000244,2.8686828613,1.5440368652,7.6662597656,3.9474334717,-9.3903312683,1.5946044922,-2.9942474365,2.6066436768,5.0701293945,1.6316833496,-3.2482757568,3.6529998779,5.5164337158,-1.8525695801,-7.372467041,-9.5277938843,-5.8537330627,-2.1033973694,12.6526260376,-2.763458252,-5.9652099609,6.9163513184,-0.0011873255,-0.0058063082,-0.0058063082,3.235648489,2.7806635842,0.3246957253
110,1,-1.7056427002,-0.6600341797,-1.1775512695,10.8263244629,-0.5549054146,10.5114440918,5.6866798401,4.40284729,-2.3524398804,6.6575164795,-5.9717407227,-3.4266815186,0.9094467163,-1.1368713379,0.3776702881,-4.3079528809,4.9334793091,-0.8241004944,6.5325927734,-8.0951538086,-9.313293457,-8.0250053406,3.6217880249,10.6893081665,0.0110353939,0.0096746609,0.0096746609,7.8809072592,-4.8451537752,-1.4322576523
111,1,2.275894165,-0.4330444336,6.1498718262,-3.4136505127,13.3164405823,-3.5403442383,-19.2825241089,1.7621765137,-10.0585632324,-3.0278167725,2.8206939697,-0.720489502,-4.3227157593,2.0855712891,6.7627182007,0.8254547119,-7.3044967651,-1.3931350708,-7.3983306885,-19.7905197144,-0.5277481079,-3.6663818359,-8.1328411102,-1.1239776611,-0.0056016534,0.008385554,0.008385554,-1.9587092103,3.2590682537,-0.1208950091
112,1,-0.6382293701,-1.4088592529,3.9608078003,21.6377716064,-2.4333257675,25.0845947266,-10.1582679749,17.1060333252,-4.2844543457,19.3003692627,18.3964080811,3.5890197754,1.8773345947,-6.79246521,6.6385955811,-11.7822113037,0.6874465942,-0.982837677,-12.2790317535,-4.1385688782,4.0214920044,-9.0760345459,-5.9390096664,2.998374939,-0.0157631002,-0.0120177157,-0.0120177157,9.2449923798,8.748438261,-3.4880336783
113,1,-0.5146789551,7.0479888916,-3.3042526245,-6.4863433838,-2.0311427116,-7.2656555176,-9.0064277649,-3.8617553711,0.7764434814,-5.7585296631,6.7903442383,12.6813812256,1.0120391846,-1.4940490723,8.729888916,-2.9904022217,0.5523910522,2.4237155914,-7.7337284088,3.6052436829,6.6349563599,-2.08934021,-8.916557312,-5.3362503052,-0.012570559,0.0075893216,0.0075893216,-3.114688033,5.9316700545,-0.3404514545
114,1,-2.3374633789,6.9228210449,-1.7727508545,8.4566345215,13.6711153984,10.8879089355,-19.7545394897,10.407119751,-3.7139892578,5.3712463379,15.4495849609,2.6512298584,-2.7327957153,-10.7105712891,1.4530715942,-13.7127227783,7.299041748,-3.1035499573,-0.5154533386,-2.3080940247,-1.2952270508,2.8847961426,-4.6791934967,4.0415878296,0.0010234509,0.0004790425,0.0004790425,4.7161267367,1.7674644786,1.7600484067
115,1,3.0968780518,1.0720977783,-6.0940246582,-5.4882049561,-11.583668232,3.9789886475,-20.8044052124,2.2505187988,6.3540039063,-16.7657012939,34.4358978271,10.0343322754,-4.9668197632,1.511505127,5.6704940796,-2.7132415771,-10.07371521,-5.9595146179,-22.7840538025,-8.5531654358,-0.0514907837,-8.3789367676,-15.4206018448,13.3211898804,-0.0043883426,0.0189048145,0.0189048145,-1.3668624935,8.7050899133,2.3784311483
116,1,-3.8781433105,0.5882263184,1.2618865967,-3.3614044189,10.2156605721,8.8194274902,-16.9655685425,8.4480133057,-2.2836837769,-1.6479034424,14.2145690918,-6.6226348877,0.6843948364,7.5523376465,4.8608856201,4.9243774414,-10.9072265625,-11.0596904755,-17.6353492737,0.5290489197,-4.3754386902,-8.8656463623,-14.8614139557,6.1551895142,-0.0157008274,-0.0090442188,-0.0090442188,-1.2322625867,5.169887954,1.1496829492
117,1,-5.3111572266,3.3848876953,-2.0413970947,5.6316070557,-1.0874986649,8.9610748291,3.0801506042,3.5713043213,5.5664596558,-0.2447509766,3.9219665527,-1.5309295654,1.6042404175,-0.3084716797,5.9809036255,-1.4651031494,-0.342086792,-9.6768493652,-8.2875499725,2.2959480286,-9.0436477661,-4.4285049438,-6.0518484116,4.1812591553,-0.0046702828,0.0003542416,0.0003542416,1.4802806379,0.6363583287,-0.4290661357
118,1,-5.9790649414,-0.2892303467,4.6493530273,4.0020904541,13.3923793435,9.0281982422,-4.1909484863,5.3766479492,-12.0631332397,5.7476043701,-9.6400909424,-6.4234771729,3.5692901611,-0.5731658936,1.601234436,-0.3450164795,8.0199661255,1.7949790955,4.4240036011,-10.9866600037,-7.0715522766,-1.7879333496,-1.8633060455,21.4693908691,0.0109518534,-0.0051940978,-0.0051940978,0.2980109793,-5.6998152514,3.0685075158
119,1,5.8303222656,1.3974761963,5.8285064697,3.7251434326,9.7691998482,2.584564209,-18.5312652588,1.8725280762,-3.6618652344,3.9441833496,11.0943756104,3.3280792236,-4.5141143799,-7.503036499,-1.2142410278,-10.1519165039,-4.8566436768,5.7205963135,0.280380249,-2.3604621887,1.7988471985,0.7050094604,2.8602523804,-0.5140762329,-0.0034500603,0.0016618967,0.0016618967,-2.4940767603,1.0456779034,1.8025030991
