,class,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
60,5,-3.2555389404,1.3770141602,4.7890853882,-0.6392822266,16.0763707161,-3.2464447021,-2.8238639832,2.8307342529,-8.559753418,5.7834320068,-11.0399169922,0.0701293945,1.1910705566,1.8208312988,-4.6661758423,1.4833526611,5.4403076172,5.94713974,3.815448761,-2.1919403076,-18.0530891418,-4.2396087646,0.2082500458,4.3025741577,0.006143285,-0.0028614253,-0.0028614253,1.7101442732,-4.9265238941,-1.0231116374
61,5,-1.2404785156,-0.407119751,1.4799957275,-0.1170959473,0.7795338631,4.4656219482,1.2073745728,7.1546478271,-7.9717712402,7.8715515137,-9.9193725586,0.774887085,-1.3974914551,0.0409545898,5.0271224976,-2.2858428955,3.9175338745,8.8930702209,4.8747711182,3.8910903931,-16.3362426758,7.4057922363,4.5894451141,-1.5323562622,-0.0008100336,-0.0141349174,-0.0141349174,1.7460561984,-1.8089298573,-2.4528708552
62,5,-0.2295837402,3.6703338623,0.5798721313,4.8408355713,3.7156066895,-1.1820831299,-10.4577827454,-3.1920166016,-7.1119689941,3.318145752,-3.2602539063,5.727722168,-1.2642288208,-1.8894958496,7.1051330566,-2.2198944092,7.2993927002,9.4922637939,2.8877754211,-6.7969017029,9.0304107666,7.471496582,2.9029788971,0.0719985962,-0.0008618757,-0.0007179119,-0.0007179119,0.7338149102,2.7627049228,-0.1113085768
63,5,4.27394104,-0.698348999,-4.0112380981,6.4104766846,-10.3538913727,5.0008239746,4.8836288452,1.8115234375,10.4206466675,2.342010498,11.0729675293,3.9528808594,-5.9391708374,-1.5089874268,1.3676834106,-4.20703125,1.4602508545,-1.6373100281,-5.1550445557,0.7159729004,6.3675994873,2.1262512207,-2.5236148834,-15.978843689,0.0011447091,-0.0021235123,-0.0021235123,1.6645305521,2.8691850012,2.3992596506
64,5,0.1428985596,-1.2630310059,8.4172897339,5.2084960938,10.9767638445,8.1269989014,7.8855056763,8.5951690674,-11.3337783813,15.8532714844,-17.5522460938,1.925201416,5.6564407349,-10.2430877686,-9.0565567017,-9.4141845703,11.2261352539,22.641620636,8.9468040466,-20.2689628601,-22.3428916931,11.6992645264,6.0236339569,-6.7921600342,0.0057731456,-0.0085348673,-0.0085348673,1.6607000918,-6.8793949348,0.6196294603
65,5,-1.7252349854,0.6302947998,-2.9355163574,2.6202697754,-0.5394802094,-0.5729522705,-0.2120513916,-1.2381439209,0.2546844482,1.7090454102,-4.6410675049,3.0124359131,-1.2619400024,-2.3865509033,0.4639053345,-4.0968017578,9.4933395386,5.015171051,4.9168548584,2.3483810425,-0.9240493774,1.1741943359,8.9777450562,-0.8832931519,0.0093720099,-0.0116179436,-0.0116179436,0.8518394135,-1.9146555624,6.9657599401
66,5,3.8232727051,-2.9370269775,11.4688720703,-0.4965362549,11.9429965019,3.7021636963,5.2991676331,4.1243133545,0.4839096069,3.0314483643,-5.4778442383,3.2119750977,-3.1895828247,-6.4371032715,-6.8292541504,-8.8013916016,0.0825805664,10.3664054871,1.5132446289,-0.1687469482,11.6010475159,7.3140182495,-2.3176879883,-0.2512054443,0.0119796896,-0.0116656199,-0.0116656199,-0.5222345909,-1.431242156,8.7899426696
67,5,2.5855560303,-1.7765960693,-1.7137374878,3.6240844727,-7.4124298096,-0.3480682373,3.3473968506,-2.6169128418,10.4895629883,-4.3015899658,10.0259857178,-0.9285736084,-1.4119491577,2.2626647949,-0.4604568481,3.5622406006,-3.4036941528,-5.1217498779,6.5356483459,-3.0140266418,0.8804779053,2.7814941406,5.1556510925,-7.0820999146,-0.0015060268,-0.0043110624,-0.0043110624,-4.190230945,-0.6962076875,0.3819681239
68,5,1.5147857666,-1.3458557129,5.6395874023,7.9942169189,10.1341865063,16.1457214355,-26.2918739319,16.919708252,-15.3511352539,8.3647613525,13.6504974365,-5.5611572266,-4.5833282471,-8.7190551758,7.7958297729,-13.7698059082,0.9568099976,10.7012786865,-4.5543785095,3.9119796753,-5.2135467529,7.58253479,-4.2631492615,6.94480896,0.00437361,-0.0088697635,-0.0088697635,5.7880166917,2.7565415479,0.5084850601
69,5,1.0888214111,2.2775421143,0.1315155029,2.1702880859,-1.0402584076,2.3669891357,-6.2922706604,-0.895904541,-1.7976531982,2.0711364746,6.3667602539,5.4763641357,-3.5726623535,-3.3523101807,3.082611084,-3.0950469971,5.9272842407,6.5816268921,-4.2963886261,-7.8929176331,-3.1389312744,5.5428161621,-0.3197689056,-6.2134170532,-0.0024583004,0.0080101714,0.0080101714,-1.5830721519,1.8557414014,2.8095653485
70,5,1.195098877,-8.2418670654,1.4106063843,8.5729064941,-6.9375267029,20.044921875,-8.3167800903,20.8345184326,-6.4823455811,13.9874572754,7.0418395996,-1.2821655273,-5.2554016113,-5.0473937988,11.8883895874,-10.689743042,12.0859832764,13.8818378448,-7.2252616882,3.3530044556,-0.7723770142,1.5788803101,-5.5542449951,4.9537353516,-0.0276429085,-0.0057466254,-0.0057466254,7.7757144088,6.4323006754,3.0204605234
71,5,2.7338104248,-3.2891387939,4.4278411865,1.6188354492,5.088394165,-4.1587219238,2.5196456909,-0.0999603271,-4.9641265869,1.4303436279,-6.5020141602,-3.3644866943,2.2079238892,0.6757965088,-5.4744415283,2.6039276123,-3.554107666,2.4637489319,4.167547226,-1.2262001038,-11.0904312134,-2.8260879517,6.8300170898,-0.4224700928,-0.0062926002,0.0047603101,0.0047603101,0.673110982,-1.6546578489,-0.2607356006
72,5,2.9962768555,-1.5180511475,2.823638916,4.6724853516,-5.7214069366,6.9777069092,-1.7741279602,4.9164276123,0.3010406494,2.1779022217,8.8656768799,2.7477874756,1.3276977539,-2.8344421387,2.3363113403,-7.7985687256,-10.1909408569,2.9991455078,-8.6832752228,9.3007507324,19.7223243713,-3.8236236572,4.3320236206,-0.8801651001,-0.0071108066,-0.0071122646,-0.0071122646,4.5110536778,7.4638951912,0.8836450892
73,5,0.8453979492,4.5749206543,4.2042999268,3.9037322998,15.5416585803,2.8244171143,-7.4092292786,-5.7176208496,-0.9095611572,-7.5158233643,-5.8486785889,4.5576629639,-3.991027832,-3.9111022949,-4.3371963501,-7.9913635254,-1.8694381714,4.7155799866,8.3461112976,2.2099266052,3.8714370728,12.5036087036,5.0307884216,1.6880874634,-0.0090052783,0.0131722428,0.0131722428,-1.6734516278,-0.6198115566,-1.1876886565
74,5,-0.4209747314,-0.8325805664,6.6648254395,8.1841430664,10.3302707672,4.6725006104,5.2287521362,0.9967498779,-8.5596618652,2.2681732178,-15.0729217529,-5.7038421631,-1.8766021729,2.5829772949,-2.3265914917,0.3151092529,1.307182312,4.6931648254,6.4453277588,-0.8248519897,-6.9546966553,0.2973937988,1.4513568878,-1.1311950684,0.0010694135,-0.0036598481,-0.0036598481,0.4584376904,-5.2674751279,-0.3026761973
75,5,2.8357543945,0.4223480225,-2.6192703247,2.4141082764,-0.9768805504,4.5426483154,-7.9596176147,1.6188049316,3.9803161621,0.7512359619,16.1888580322,7.8986053467,-5.0072479248,-1.4846801758,0.4520645142,-4.0693359375,0.7185745239,1.7726173401,-6.2195739746,-0.0262794495,-8.7351608276,4.8293075562,6.3714694977,-7.6217880249,-0.0136950463,-0.0031855218,-0.0031855218,0.100190295,2.5376139998,-0.6836849546
76,5,-0.2618560791,1.0534820557,2.380645752,-2.2766265869,3.8371134996,-4.6221618652,-1.1851196289,0.3181152344,-4.2242126465,-0.1736602783,-9.6598205566,2.5432434082,4.0091781616,-0.8626251221,-1.4665756226,-3.5911102295,-8.4385528564,6.6921157837,-0.9298286438,-16.4581794739,1.2699356079,15.6830673218,-3.3169898987,-8.5078964233,0.0319962013,0.0221359245,0.0221359245,2.8734990661,-2.7669590568,0.4957586659
77,5,2.1990203857,2.1751098633,2.1608352661,-0.7816314697,6.3075304031,-4.2478027344,2.6172523499,-3.8795623779,3.2705612183,-2.2139282227,-4.5205230713,2.8661804199,-1.6893081665,0.0070343018,-1.2596130371,-1.2425231934,-3.9737625122,0.2488517761,-2.5529289246,2.2904472351,1.196144104,0.8477706909,-0.1770267487,1.8867797852,-0.0015235245,-0.0022680312,-0.0022680312,-0.45790589,-1.1661516806,0.1601058806
78,5,1.785446167,-2.4610290527,5.0938720703,2.5629119873,1.0855998993,3.7301025391,5.8870735168,-2.6716003418,-8.1528930664,-2.2538757324,-8.0542297363,-3.4820861816,-0.839881897,1.3621368408,0.5907363892,1.5947875977,-0.2383880615,1.0295028687,2.282459259,1.4412345886,6.1896896362,0.3964385986,-2.3516597748,-5.0055236816,0.005153181,-0.0028297901,-0.0028297901,4.4768470272,-2.6915559707,0.2065868181
79,5,3.4649963379,-0.7403869629,10.9655914307,12.1895141602,13.1358555555,12.0798950195,0.2091598511,10.7997894287,-9.8812103271,14.8619384766,-10.4789428711,-3.6347808838,3.5229187012,-1.340423584,2.6274490356,-12.5605773926,-13.9590301514,-1.7885627747,-11.3081436157,10.66173172,-12.9760131836,-9.7445678711,-4.8521556854,0.7138748169,-0.0033698678,-0.0043831617,-0.0043831617,11.6336117511,1.1728305412,-1.8877969329
80,5,0.2110595703,4.7018432617,3.0687332153,14.4116821289,11.8691027164,12.8660736084,-4.6932983398,9.9542236328,-8.8907012939,6.2582702637,3.2335968018,2.5493011475,1.0611038208,-6.0217590332,1.581741333,-12.2992858887,-5.6330871582,-2.8751831055,-13.9842433929,13.0781173706,-0.5243225098,-4.0672302246,-9.2072353363,-0.4091796875,-0.023995976,-0.0251448341,-0.0251448341,11.5479050753,4.1177639338,0.5196256094
81,5,2.83253479,8.4163818359,2.8524169922,7.0531311035,15.2047638893,-10.6281738281,5.6761398315,-9.4604644775,3.1927719116,1.1920318604,-12.6026611328,10.8961791992,-2.1217956543,1.9571075439,-5.0628662109,0.1299133301,-6.9794006348,-1.4068870544,-10.5696754456,-6.7006988525,1.3226470947,3.855796814,-2.4647903442,-7.151008606,0.0031808689,-0.0059141591,-0.0059141591,2.0560762257,-1.5398241122,1.7194132853
82,5,-1.3905944824,-1.7641296387,6.2820281982,-3.800567627,7.9231384397,4.6489105225,-9.2071876526,4.3847961426,-0.7364044189,3.3000183105,-2.775894165,2.2619018555,4.352973938,-3.9086456299,0.0347900391,-5.8305511475,2.8426513672,11.0402069092,3.1725578308,0.4373283386,-2.2967529297,1.511100769,5.0022087097,6.1127853394,-0.0033352841,-0.006969884,-0.006969884,-6.38079131842773E-06,1.1800708859,-0.2981351964
83,5,0.3539581299,6.2973022461,2.895904541,2.9409637451,12.4996299744,-5.6321411133,3.5520324707,-6.7439422607,-7.5264129639,0.6629486084,-13.3568878174,0.8120117188,-2.4444122314,-0.455871582,-9.0220718384,-0.9688262939,-8.4436950684,-1.2053184509,11.7986907959,9.2227516174,-6.1147918701,4.4026794434,-2.67395401,-6.4641418457,0.0006652158,-0.0117324293,-0.0117324293,1.2482851626,-5.1841494544,8.5097296745
84,5,-0.5876617432,-5.5596923828,8.6279678345,4.8322753906,12.1142734289,3.9833526611,12.7475585938,6.6998138428,-5.0099334717,6.4341430664,-15.2149658203,-7.3762664795,2.3234558105,7.047088623,-6.2320327759,0.9763183594,-7.3162765503,0.9898414612,-3.9723052979,-5.2748336792,-14.495880127,-10.9058303833,1.6093711853,3.6269302368,0.0014334507,0.012776643,0.012776643,9.0214212853,-3.1575177408,-5.2533163192
85,5,1.8121185303,-3.6013031006,8.6269607544,4.594039917,9.556678772,4.7241973877,8.1042938232,5.9756011963,-8.4735488892,7.743637085,-22.5982818604,-5.4407806396,-0.9456253052,-0.9751434326,-0.3113327026,-1.9212036133,2.0537490845,15.5505409241,4.6606559753,-9.2796669006,-12.4412765503,5.3456573486,3.9598674774,-3.8595275879,0.0054084044,-0.0091227777,-0.0091227777,3.7488278935,-5.793670978,0.2071097325
86,5,2.0951538086,0.2798919678,-6.4517974854,6.0118103027,-14.4046168327,5.5225067139,-16.4203796387,4.1107635498,-10.353225708,3.5871276855,12.6465454102,-2.315246582,-10.6078414917,4.72215271,12.5290527344,7.3186035156,14.2314300537,2.5939483643,-3.1247940063,-3.7404174805,4.947013855,9.6563262939,-4.697183609,-12.028793335,-0.0030347407,-0.0029013455,-0.0029013455,0.4782585717,1.3267870414,-0.4482708254
87,5,3.9345703125,0.6956939697,6.8619308472,18.095993042,10.3105990887,15.045715332,-4.1441078186,20.4685516357,-25.3514938354,21.2288513184,-2.3278045654,-2.9365081787,-7.1960601807,-1.6004943848,-0.4160232544,-4.2813568115,-3.7553634644,10.3576889038,-3.6269836426,10.0835876465,-8.4543685913,11.7951431274,-2.1404743195,26.6565322876,0.007262418,-0.0063332953,-0.0063332953,6.5398897845,-3.8445808284,0.0922123832
88,5,-1.7712097168,3.5300750732,3.8411636353,8.0462341309,9.3955597878,0.337600708,3.9607086182,-1.8069458008,-6.6185836792,4.3320922852,-15.6287841797,2.4962158203,0.6430358887,-2.1913452148,-1.8558502197,-5.190246582,1.391494751,4.188911438,0.8655014038,1.830329895,3.4136199951,3.7974472046,-0.8569641113,-4.0302276611,0.0104255918,-0.0087998845,-0.0087998845,6.4531538395,-5.0091347398,1.5223903226
89,5,-1.7419586182,-2.0573272705,2.4787902832,-1.9482421875,8.804214716,-2.0567169189,4.5107803345,-3.0811157227,6.2467880249,-4.2041625977,1.615234375,-5.4100646973,2.9676513672,17.7232971191,-1.0254364014,16.5946350098,-9.3982620239,-10.0924625397,-4.8882217407,-2.9904975891,-12.615447998,-15.9884109497,-0.3215665817,2.7061080933,0.0345349973,0.0252417054,0.0252417054,5.2063078112,-1.9742772538,0.3920912412
90,5,-2.1552734375,3.4486236572,-0.0488128662,8.5726318359,2.5712530613,2.2152404785,-7.3768692017,-0.2370452881,-1.3507156372,5.6947021484,5.3522186279,7.2265014648,-2.1382675171,4.3659210205,-3.2190704346,0.9368743896,7.888458252,3.7747612,0.2670326233,-0.5881576538,-3.1478042603,6.6667327881,2.1747646332,-2.5043487549,0.0326759936,0.0312819886,0.0312819886,4.3292828422,-3.4578141298,-2.959413131
91,5,0.7398376465,0.0626068115,2.18309021,10.2504119873,5.1678962708,12.9177093506,5.7631530762,13.3215484619,-3.7362976074,14.6125946045,-3.2274169922,-3.1585083008,-1.4433670044,-2.9801177979,-0.7732925415,-7.4431610107,0.8609161377,1.5323448181,2.3748054504,1.8466339111,-6.399433136,0.6537322998,0.8832817078,-2.6114120483,-0.0004070736,-0.0068940222,-0.0068940222,6.8407473839,-1.666609725,-3.4855694504
92,5,5.6522064209,-4.9801025391,9.4532241821,9.9951171875,14.5233259201,18.6616363525,10.0001106262,17.7791137695,-1.9587249756,10.880355835,-5.3241882324,-11.001449585,-3.6738815308,1.4187469482,2.3617935181,-6.9936828613,-6.7432250977,-0.2800941467,-3.5900688171,4.5043144226,-8.334815979,-8.9211959839,-2.6783828735,-0.1639633179,-0.0071544759,-0.0044851452,-0.0044851452,8.4968852619,-2.1879522852,0.1207632285
93,5,3.5759429932,-2.2198028564,5.2950210571,6.1523284912,13.0741853714,5.2978057861,4.1610984802,6.0721588135,0.0593109131,5.6624298096,-4.0471191406,3.6806488037,-5.2340011597,2.9309539795,-5.4875488281,0.9993896484,-4.7931900024,5.7898788452,-1.6245765686,3.9622612,-3.888710022,-1.3259048462,2.127948761,-0.8400344849,0.0028670141,-0.0079618655,-0.0079618655,2.4245467229,-4.2822595157,0.2665631072
94,5,0.8070526123,4.0805206299,-6.4135818481,3.9281005859,-3.9099267721,-8.8964538574,7.2794303894,-10.815246582,7.8110809326,-0.7890930176,-2.818145752,6.9596405029,-2.4412536621,2.6842803955,-4.0481643677,8.9547271729,2.6503753662,0.9126567841,5.1662464142,-10.3361206055,-8.9408493042,6.1251525879,2.3967971802,-7.0601043701,0.0015263334,0.0061378404,0.0061378404,-3.2611507297,-0.5032429719,3.3276412416
95,5,1.6600036621,-4.8830413818,3.3656997681,-7.1728668213,0.7673788071,0.1925048828,-4.3072013855,0.4847717285,-5.7876205444,-1.8708953857,1.2552185059,-2.7535705566,-1.734413147,1.0821075439,-4.3132781982,2.2109222412,-3.2684020996,2.0432815552,-1.6223716736,0.8472213745,-7.4904708862,-4.4644165039,-1.8298130035,-4.7243881226,-0.011054419,-0.0132065304,-0.0132065304,-3.9021312935,0.9246314202,0.1014668662
96,5,1.0811920166,-4.5160522461,3.6578063965,-0.5983123779,0.6263370514,2.3187713623,9.7445678711,5.0252075195,-7.5072479248,5.1127929688,-14.2708435059,-5.8079833984,2.7070770264,-0.0742950439,-1.0646743774,-3.0691986084,-0.6731414795,5.3961906433,2.4139652252,1.5682983398,0.0040740967,-5.8231048584,4.9598522186,6.8999557495,0.0344919851,0.0264126286,0.0264126286,8.6170667634,-3.5341393795,-5.9089878031
97,5,1.1060791016,-1.4225921631,0.7290725708,-2.4059753418,-3.3958082199,2.7754058838,6.8793258667,2.928237915,-0.095703125,1.5711364746,-4.9789123535,-0.3907470703,0.2268676758,-0.0832061768,0.7500457764,-2.9318237305,0.3964538574,4.0288047791,4.0955142975,3.3195648193,2.4813079834,-3.3901290894,2.2190532684,6.6887969971,0.0296869194,0.0196993947,0.0196993947,7.0573662476,-1.9978662808,-4.9047236674
98,5,1.3629608154,-0.1089935303,9.3725357056,-1.9275665283,15.8331823349,-8.5390777588,17.1650695801,-5.8527069092,-2.9633102417,1.9892120361,-29.0924987793,6.0752410889,7.7048873901,-9.9620819092,-15.3337211609,-5.4423980713,2.6107025146,16.5505313873,16.8432273865,6.998298645,-11.6476478577,2.3380432129,10.8718605042,-13.0246200562,0.0066315851,0.0014301836,0.0014301836,-0.0777780645,-8.7511992658,-4.6533735852
99,5,-0.4034423828,-2.6880187988,-0.7827453613,10.358291626,0.0332508087,14.4793701172,-5.626335144,10.9314117432,-11.6816940308,4.1300201416,1.8967590332,-3.9429779053,-7.1471405029,3.3317108154,1.5804672241,2.2857208252,3.6847610474,1.9250335693,-9.91979599,-5.948890686,-0.5925674438,3.5942001343,-9.0756759644,-5.976776123,0.0035091992,-0.0046167951,-0.0046167951,8.3006438421,-0.6774920383,0.4598471603
100,5,4.8516845703,-9.1714630127,11.1341705322,5.7412719727,14.2761216164,16.7190704346,-22.326915741,20.4581756592,-25.574546814,14.2391052246,7.5895080566,-14.3549499512,-5.7686233521,-7.3691558838,3.7340393066,-9.9722900391,-3.9792251587,8.864315033,-12.1091976166,15.4772758484,3.8576431274,0.6850585938,-1.1027812958,-12.6984100342,-0.0108370408,-6.69881701469352E-05,-6.69881701469352E-05,4.6818274445,5.6912018736,-1.6070437765
101,5,2.7359161377,-1.0090484619,2.7222976685,2.5135650635,0.2568426132,5.0031890869,-6.3187294006,8.4044036865,-3.2346038818,4.4265136719,11.4911193848,-1.0400390625,-1.1457672119,-3.0810241699,1.2834014893,-4.296661377,-7.1257781982,-5.6543312073,-4.2232475281,-12.3285179138,4.5962142944,-5.6067047119,-8.2984600067,11.6980285645,0.0015240032,-0.0140690897,-0.0140690897,0.5665780821,0.8095886622,0.6366250345
102,5,0.0979309082,11.4728240967,-9.6421966553,6.513381958,-4.0573897362,-1.8809204102,-6.2950935364,-5.4172363281,4.3278579712,1.7684936523,12.1581115723,11.8971099854,-4.9453964233,-5.1612548828,1.806854248,-6.9724121094,2.1885604858,-4.6561126709,-6.2269649506,-4.1947822571,8.0840568542,13.0610427856,0.272567749,-4.3093566895,-0.0009880159,-0.0001654327,-0.0001654327,1.2387107871,3.6538263086,1.2241559706
103,5,0.1621398926,2.9632415771,9.6391448975,13.6757659912,18.0557070971,13.2260742188,-31.1824760437,19.3115997314,-19.8612213135,14.6456298828,13.3431396484,3.6961212158,-3.140914917,-10.4794311523,4.6915512085,-15.9397125244,8.2276687622,4.9559211731,-4.2384033203,6.2139358521,-5.6016464233,2.2685089111,-5.1519832611,-4.3286056519,-0.0055565368,-0.0032565631,-0.0032565631,5.5021745372,1.8224373138,-1.9622450035
104,5,3.5869598389,-2.003112793,4.1010055542,-2.3004760742,0.3456418514,2.7185668945,10.6496276855,0.4356689453,2.2672576904,1.1201629639,-0.2436981201,-1.9382476807,0.1207580566,-0.7844696045,-2.3511886597,-7.1517944336,-10.2512054443,-11.0068130493,2.0695209503,-3.6221389771,3.0705795288,-11.1488571167,0.6996536255,12.0606079102,0.0058563952,-0.0102713108,-0.0102713108,4.8193854001,-1.4481781429,2.1586101402
105,5,2.4731445313,5.1254272461,4.0472564697,13.4756164551,7.4652922153,11.7901306152,-7.6125793457,8.4856262207,-6.705116272,14.9317932129,2.0588378906,8.1417236328,-2.4583587646,-7.3380889893,3.806350708,-12.0897064209,3.3234176636,1.6898536682,-4.0774478912,4.6033859253,2.6582221985,4.6552810669,-1.4914855957,3.7840881348,-0.0027663726,-0.002323471,-0.002323471,4.3467687751,1.0307391825,-1.1541856475
106,5,6.1507720947,-4.9126281738,4.3558731079,3.7326965332,-7.2309150696,4.1989898682,-1.9444656372,0.8380584717,0.0196838379,6.6224060059,6.8296508789,2.9295806885,1.2390670776,-2.8174133301,3.4815597534,-6.0132141113,-4.8305053711,4.3010082245,-9.3353490829,2.9270133972,16.6569595337,-2.8439559937,1.1951742172,-7.4583282471,-0.0060317535,-0.0036879815,-0.0036879815,2.4430369306,7.091361906,2.5673339443
107,5,2.0683441162,-4.111328125,6.6545715332,2.7904052734,9.1415963173,4.0563659668,-9.7164878845,7.3885192871,-9.3229522705,8.1336517334,-2.4545135498,-2.0124359131,-0.3246002197,-3.8061981201,0.5604095459,-6.9979400635,4.97681427,7.166053772,4.7294273376,0.4686508179,3.7579460144,2.545501709,-2.560590744,3.5896911621,0.0027288571,-0.0106447078,-0.0106447078,2.9425734688,-0.2447193939,1.5089080934
108,5,1.276473999,0.7040252686,4.5045623779,8.845916748,10.0544917583,7.6652526855,-10.1647262573,3.9409942627,-8.6741790771,6.1462554932,2.763961792,1.2066650391,-1.917678833,0.0734405518,-2.3583831787,-5.7300262451,-5.4199066162,-2.1026191711,-4.9647064209,-1.2189254761,8.7851333618,5.5281524658,-5.4116973877,0.8583908081,-0.0014460301,-0.0069218241,-0.0069218241,4.590884077,1.6952701539,-1.7376910142
109,5,2.1551818848,2.6390991211,0.5536270142,9.9603118896,-3.0212445259,-1.4916229248,6.3066329956,-4.7334289551,0.8417816162,6.0399169922,-8.942199707,1.0874328613,-0.8316802979,1.6497192383,2.4913253784,-0.2504119873,-1.2879257202,0.8548431396,8.4274806976,-1.8196983337,3.2509994507,0.7322463989,4.1203804016,-8.9494781494,0.0023730751,0.0005225912,0.0005225912,1.3427292334,-2.4619744256,-1.3576847475
110,5,-0.0210418701,3.6872558594,2.3738555908,2.9781341553,8.8501243591,-7.265045166,-0.4240493774,-7.3064880371,-2.8562011719,1.6003112793,-5.6964416504,3.389251709,-2.4557876587,2.3295135498,0.1738128662,2.1608428955,1.7113647461,-5.5637969971,-0.1730651855,-8.583065033,10.5752944946,-1.2523117065,-1.7463989258,1.5026168823,-0.0314129032,-0.0017444715,-0.0017444715,-1.2999824493,0.6510341708,-0.6639352238
111,5,1.1590881348,3.0235900879,3.0076522827,5.0302124023,7.3777477741,-3.5044708252,6.0881690979,-8.5835876465,-2.693862915,-0.636932373,-9.9204406738,-0.2607269287,1.7655639648,2.9570465088,-4.1869125366,2.00831604,-7.662399292,-7.0789527893,1.7561073303,-13.4280052185,2.4791183472,-5.561378479,-5.4084291458,15.3661422729,0.0046365224,0.0065339021,0.0065339021,1.9337817366,-2.4171882046,-0.2597235909
112,5,-0.9663391113,4.7279510498,-0.4345169067,-7.7166595459,1.1532666683,-4.7641143799,-5.7226066589,-3.7515106201,0.0534210205,-7.3495635986,-0.8370513916,3.9298248291,2.7339096069,-3.8417510986,4.8943786621,-2.5213623047,0.5017776489,3.0945072174,2.6941719055,0.1602401733,12.2448806763,5.5978775024,-0.5485038757,-7.0372085571,-0.0103614358,0.0052663945,0.0052663945,-4.5883669535,2.1252404182,0.1043173384
113,5,-0.656829834,-2.1303405762,2.6580581665,5.0853729248,14.3562586308,2.9372406006,2.5889358521,-4.7805786133,-4.2466583252,-0.7281951904,-8.7674713135,-4.309387207,2.7016220093,1.8928222656,-3.3655319214,3.330581665,-1.5090026855,-3.2882041931,3.6982650757,-1.8124427795,5.0821914673,2.2615203857,-0.1808891296,-1.3489379883,0.0019566081,-0.0012714602,-0.0012714602,3.1413989247,0.5102183951,0.8197120035
114,5,-2.2236022949,2.5833435059,-0.0804443359,-7.8762054443,7.3387560844,-8.3444824219,-6.6110534668,-6.7209472656,2.6819763184,-8.9441375732,1.366973877,8.0364379883,2.1603393555,1.0381011963,-5.1621780396,2.6051177979,7.7349700928,7.0365753174,6.1316146851,1.417930603,10.7572174072,3.7998657227,3.3976306915,-5.9663009644,-0.0115352171,-0.0113429055,-0.0113429055,-5.6748232289,1.5516242724,-0.7544121571
115,5,2.6367797852,0.5901794434,-2.1335067749,-3.7342681885,-10.0693881512,-10.2417449951,17.8844108582,-15.5973815918,10.2313156128,-11.5040740967,-15.5526733398,3.875793457,2.1886825562,3.539932251,2.5778274536,4.2605285645,-12.2877807617,-0.4727058411,-0.860912323,-1.1091156006,5.5086593628,-0.6649703979,0.9055576324,-3.8856811523,0.0031587183,-0.00520017,-0.00520017,-0.6800180296,-1.6747992944,3.082322346
116,5,-1.808807373,-4.4739990234,9.8751068115,12.0333099365,7.3959518075,16.9295349121,-12.7600364685,13.2160491943,-23.804145813,14.974319458,-9.4406433105,-13.9526672363,5.2404937744,-2.7398223877,7.2213821411,-2.8835601807,-3.5891418457,3.3704986572,-3.6203556061,6.3297767639,17.8623161316,2.7472763062,-6.6056900024,1.087928772,0.0018864591,-0.0158277377,-0.0158277377,2.7060639222,1.0349619847,3.5891283393
117,5,1.8427429199,-0.1094360352,3.7139358521,-4.7681121826,12.0325974226,-5.2455749512,-9.9036712646,-1.7327423096,-9.1349105835,-1.7757568359,-7.2221984863,-1.1178588867,-3.067741394,0.1806793213,1.1966552734,-1.1566162109,-0.1221160889,3.0670700073,6.541015625,3.1605453491,-0.1090278625,0.7020797729,2.2031059265,1.8567581177,-0.0002819784,0.001294367,0.001294367,-1.5320991978,-1.3562991906,-0.0125614359
118,5,3.5818634033,-1.7877197266,-2.4826049805,0.9784698486,-3.6558666229,-0.8842163086,-5.9885025024,-0.9235229492,-2.227432251,1.9041442871,9.6621856689,2.7568054199,-0.9939498901,1.3213500977,-1.8876724243,1.6186676025,1.0920562744,3.4648017883,-0.5392818451,1.9784812927,-8.7161750793,-7.7519454956,-2.1683883667,-8.0706558228,-0.0053895991,0.0096957721,0.0096957721,1.2597628446,1.2012512187,-2.3683557002
119,5,-0.7004852295,-1.6412353516,1.3690872192,6.6978149414,-1.1753425598,2.7049407959,3.621925354,-3.9282073975,-1.1908874512,3.565612793,-5.2935791016,1.2457122803,3.1519622803,5.916519165,1.7984695435,3.0997619629,0.4013366699,5.149471283,2.984539032,-5.7621803284,-3.7026863098,-1.5540618896,-3.4278964996,-9.731628418,-0.0064744018,-0.0046497099,-0.0046497099,3.9275685155,-1.6738217531,1.1225667262
