,class,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
59,2,5.3441925049,-6.588394165,2.5313186646,-0.974822998,-6.4572029114,-1.5025177002,-18.3418712616,-4.1235809326,-5.0678787231,5.3867340088,3.3874664307,5.2422790527,7.4713745117,2.6585845947,2.0540390015,2.7186889648,5.3728485107,-6.5505065918,0.9244947433,0.5910186768,6.3725662231,-16.9597587585,-2.4528131485,9.2144546509,-0.0125359113,0.0032421947,0.0032421947,5.1838642622,9.8692690322,-3.8780433304
60,2,-8.5647735596,19.7620544434,-12.565788269,-9.0021514893,2.9675521851,-18.9515686035,0.3379898071,-16.2749176025,5.3522033691,-1.0172576904,-0.1605224609,13.8096160889,4.7255249023,2.4526672363,-3.1784744263,1.9823760986,0.4546585083,-3.8804244995,6.2820415497,-5.0428562164,2.5729370117,0.2771720886,2.1762170792,-9.3781967163,-0.0059856703,0.0259316042,0.0259316042,-9.0548944418,-5.6721000551,-1.5118642293
61,2,-1.3267059326,9.2649536133,-8.0609664917,-14.1052398682,0.5397796631,-16.6978759766,1.7566375732,-15.6901397705,3.2648468018,-8.7844696045,-2.7935028076,6.7295379639,3.2305831909,6.8857574463,-2.1214523315,4.4252471924,-6.3103103638,-0.9638671875,-1.179394722,-12.5451583862,5.3120193481,0.0958137512,-0.9023265839,1.0398025513,-0.0001570843,0.0118029229,0.0118029229,-9.7202275257,-0.1536847176,-1.3097935339
62,2,7.6250762939,2.0612640381,-3.1006622314,-8.5908050537,-5.3547973633,-11.1820068359,-4.1276550293,-11.1940765381,6.7383956909,-3.1376647949,2.0429840088,11.5045623779,-0.7014846802,7.26902771,-0.0717086792,5.262008667,4.2494049072,-3.0278358459,-6.6634960175,-17.7706871033,4.3298034668,-11.4336509705,1.9203968048,17.6076431274,-0.0109623667,0.0140804574,0.0140804574,-0.916818475,10.126262889,0.5844478503
63,2,6.8159790039,-1.3153381348,-2.3762207031,-4.5148468018,-7.4835586548,-7.671005249,7.659992218,-10.2230834961,4.4441604614,-4.8492126465,-4.2477416992,1.1550445557,0.798034668,6.7266998291,-2.9189682007,5.8037261963,-2.4819335938,-9.8140068054,-0.3713779449,-2.784778595,16.2208557129,-11.0139045715,4.281870842,14.8635177612,0.0077319667,0.0040302351,0.0040302351,-0.5658316066,1.4434820418,4.5142633418
64,2,1.272354126,-1.4359130859,-2.6953735352,-1.585647583,-2.098323822,-1.900680542,-1.2368736267,1.950592041,-1.3332824707,3.056640625,-2.7175140381,-0.657043457,-1.0533981323,-0.8784484863,-1.1886062622,1.211151123,4.8459396362,-15.2356529236,4.7745742798,-0.5122184753,12.8101654053,-12.8402194977,5.3982219696,20.6723556519,0.0007697837,-0.0072817411,-0.0072817411,0.9492725803,-2.3172390791,-1.0621082731
65,2,1.9449310303,6.3984680176,0.3765869141,-0.4112548828,1.871421814,-4.5225372314,-2.9948654175,1.2192687988,1.1980209351,8.3697814941,-1.3489990234,3.5883483887,-0.4101257324,-3.6172637939,1.2923202515,-4.2318267822,4.7855148315,-0.9161148071,0.1301574707,-5.8238945007,-2.7408828735,0.2021980286,1.9740371704,6.8793411255,-0.0031403317,-0.005843278,-0.005843278,3.3580875367,2.1013777326,-0.6116154692
66,2,4.6045074463,1.4433898926,0.8665618896,-0.9568939209,-2.4724845886,-3.0675964355,1.7156982422,-1.8097991943,-0.2793197632,-0.290435791,-2.5556030273,0.9750823975,-0.9062423706,-2.2631225586,-2.9819030762,-2.1012420654,-1.9631576538,0.4072875977,-3.1386976242,-2.8986797333,8.1857757568,1.6545753479,0.1053829193,10.6625595093,-0.0009685867,0.0004344173,0.0004344173,1.0289601358,-0.3487294413,-0.9226190089
67,2,1.7863769531,0.6306915283,-0.9851531982,4.0406799316,-1.4097366333,-0.9218292236,-3.1011886597,3.8986206055,-3.5946578979,6.1545562744,-2.1092224121,1.0496520996,1.5097885132,-3.4158172607,-0.1473922729,-2.3089294434,2.4175186157,-1.5732116699,-4.9135150909,3.2677536011,0.1475219727,-1.7913818359,-1.761551857,5.6798782349,0.0016751569,-0.0151055604,-0.0151055604,2.9598265238,2.7902268004,-1.3740814541
68,2,-2.9019775391,1.5770568848,-0.8851928711,-6.1835784912,1.8099021912,-4.8907318115,-1.681137085,-4.1094207764,1.3851852417,-5.8158111572,0.5066833496,2.4512939453,2.0170974731,-3.0924377441,-5.150138855,-4.1585998535,2.2711181641,-6.7413978577,7.3538675308,4.3441505432,8.6431655884,-9.8150596619,6.2818803787,1.3888626099,0.0057803892,0.0075991973,0.0075991973,-1.3505253696,-6.9917791724,0.2685129508
69,2,-2.6690673828,-0.1594085693,6.8139038086,2.2262115479,10.7071609497,4.8184051514,-6.4870357513,7.3108825684,-6.1548843384,1.7152252197,-1.0249328613,-3.6958312988,-4.023475647,-6.7837524414,-1.3899917603,-5.2398376465,0.4061431885,-3.2493743896,6.3132162094,9.60987854,4.3384933472,-0.5518226624,6.5056295395,6.0011062622,-0.0017700676,-0.0024345741,-0.0024345741,3.4985242794,-3.2449821592,-0.2027705653
70,2,3.1639099121,-0.5660858154,6.5432434082,0.8847045898,6.99584198,-3.1618041992,-3.121213913,-2.5525970459,-3.9134597778,1.4092254639,-3.9561309814,-0.8268890381,-1.5942611694,-0.3627471924,-1.255355835,-1.5585174561,-3.7639007568,-1.811088562,-1.5562047958,-7.7719898224,8.7102584839,1.1337203979,1.1493597031,10.5594558716,-0.0008103047,0.0125737935,0.0125737935,-0.1642170873,-0.7074477613,-2.084983608
71,2,-6.4805297852,0.3540039063,7.6755447388,-0.4025268555,16.1296157837,10.6469573975,-3.3922843933,12.4099731445,0.5805206299,2.5525512695,2.7449493408,-3.4635925293,-7.9692993164,-13.0227508545,-2.0940704346,-12.4413299561,9.9739151001,0.7089996338,5.6289777756,-0.5413131714,-14.0259399414,10.7409133911,5.1570334435,4.5086288452,-0.0021244567,0.0180548765,0.0180548765,6.624774409,-3.4249585286,-2.7188011488
72,2,-3.0925292969,-1.3915405273,3.9062957764,6.0959014893,11.0986404419,13.8941040039,-8.5825881958,9.2053070068,-2.3475494385,4.5167999268,6.0394592285,2.5577850342,-4.0217437744,-12.8560180664,0.5753479004,-11.6376190186,10.0814666748,9.4602584839,-1.5393381119,-3.1938438416,-7.5768966675,3.6241340637,-2.2579708099,-0.6467819214,-0.0046678828,-0.0033146515,-0.0033146515,-0.9192779248,4.6077080946,0.1637547071
73,2,3.5297393799,-0.1332702637,-0.0291748047,-2.3073120117,0.2027435303,2.7075500488,-1.5770149231,3.857131958,-0.4195861816,0.4792175293,2.0735015869,1.5867004395,-0.7970733643,-10.8358001709,-0.7174911499,-10.2966003418,0.2205963135,14.4600601196,-2.9716901779,-7.3716163635,-2.0491790771,9.4388313293,-3.8701601028,-5.8947372437,0.0005110074,0.0165364072,0.0165364072,0.2672508153,2.4823637272,1.223999775
74,2,0.9865112305,1.7633056641,0.0810241699,-4.2564544678,0.8138885498,0.2479705811,4.7598590851,4.0314941406,0.5141448975,-3.2961273193,1.8089904785,-0.6632537842,-1.370010376,-4.1858062744,-4.3218383789,-1.0990905762,-3.8683166504,-8.7104530334,7.2787032127,-8.7845859528,4.1078033447,-7.7493591309,7.9057741165,7.3844833374,0.0107431489,-0.0048256181,-0.0048256181,2.7486792759,-9.5285504104,-0.2128274906
75,2,-5.3735809326,1.8880004883,5.4874572754,9.966293335,11.7865562439,14.0403594971,-17.0432548523,18.811340332,-9.230796814,9.3701324463,1.0587005615,-2.9788665771,7.6845626831,-16.3690032959,-1.2316589355,-11.5782165527,6.0998687744,-6.4009017944,-0.2022380829,-2.8938903809,4.1599273682,-0.0506858826,-0.8118028641,13.0832595825,0.0073883338,0.0109617151,0.0109617151,8.3591987381,-1.3931199565,1.5294775428
76,2,2.0568847656,-1.003036499,-2.7856750488,-9.9561004639,1.548374176,-8.4802093506,-5.5994796753,-2.8950805664,0.0691452026,-1.7646789551,2.7172698975,5.6297302246,1.5637130737,2.181427002,-1.322845459,-1.2811584473,-0.1056289673,7.9454193115,-1.8640422821,-3.5856590271,0.8789138794,0.2843208313,0.9345111847,-3.6742324829,-0.0041102832,0.0038939267,0.0038939267,-3.1470898852,4.4671369201,-2.0908753983
77,2,-5.0028839111,4.0212402344,0.7758331299,2.9359283447,3.4175643921,-0.527633667,1.406167984,1.803527832,0.1173095703,0.2570343018,1.118927002,1.1614990234,1.0931777954,-9.7662506104,-4.4572601318,-11.1990814209,4.1378479004,-0.3641815186,-1.0975074768,-5.0218162537,-1.9558105469,4.4584503174,1.3633756638,-0.1162872314,0.0006116563,0.0059480481,0.0059480481,-0.0909106297,-1.2806242085,0.8193051158
78,2,-5.3576507568,4.3086395264,0.7430267334,4.4545440674,3.0094528198,2.0448760986,9.1166858673,3.6806335449,2.4795074463,-0.1552276611,0.7503204346,-2.850982666,-0.903717041,-10.7585754395,-6.7178192139,-10.492980957,2.3406906128,-6.1657218933,-1.4581289291,-6.3279953003,-5.5288925171,4.2140045166,1.2071886063,7.7690124512,-0.0004946012,0.0032378919,0.0032378919,2.9371282688,-2.3809876267,0.6920635812
79,2,-3.6301422119,1.5873565674,5.7634277344,-2.0601806641,15.2405357361,2.7745666504,-6.2992801666,4.9402923584,-5.5125274658,-7.7938079834,-4.1479034424,-5.0203857422,1.2185440063,-14.0855865479,-5.2303619385,-10.0356445313,-0.5647964478,-18.8804512024,4.0317869186,8.8119049072,13.5748138428,-5.9402389526,1.9186811447,10.9910964966,0.0334436593,0.0343562961,0.0343562961,5.7335308593,-6.014424898,2.6788742913
80,2,-2.8089904785,1.3443450928,6.9912261963,3.6379089355,14.2861289978,4.6463623047,-6.1868877411,5.6074676514,-5.1892700195,-5.5727233887,-1.868347168,-4.5668792725,-1.2568511963,-9.373046875,-2.1343231201,-7.1426696777,0.3998641968,-13.7828178406,2.445690155,-1.5768814087,4.587562561,-2.550579071,2.7475032806,14.5043334961,0.033678889,0.0373744555,0.0373744555,4.8126687728,-3.8987559262,3.7179015874
81,2,4.6862182617,-0.2014770508,1.693321228,-4.2219848633,2.8226413727,-3.8611297607,-5.5320644379,-4.841003418,-3.7364959717,-4.8606414795,-4.2046356201,2.9024353027,-1.8253707886,-6.3506317139,-2.0894393921,-5.360244751,-2.7191390991,-7.0536003113,2.4812130928,1.1615524292,10.3261871338,-5.7971038818,5.0063085556,14.525604248,-0.0028797314,0.0301685967,0.0301685967,0.8709760722,0.0257286453,1.6039969387
82,2,4.1387329102,-2.2648773193,-0.9844055176,-5.954864502,0.2599143982,-3.1220703125,-1.4413890839,-0.8429870605,0.2456283569,-8.1243438721,-1.4433441162,-0.2390289307,0.2901916504,-4.1558990479,-3.4041595459,-3.9632720947,-0.4597854614,-7.4646759033,-0.0152835846,-2.8632774353,5.8834686279,-6.7865104675,1.7353067398,19.0282287598,-0.0036378293,0.0040284134,0.0040284134,1.4720862504,1.7255741379,0.1536510299
83,2,2.2106018066,-5.3801269531,3.8426513672,8.6357727051,-1.8933372498,5.3360290527,-2.2416725159,6.9279174805,-5.2928771973,8.910736084,-3.2577362061,-1.8799591064,0.0002822876,-3.4327697754,0.2788009644,-5.889831543,0.2894973755,-2.8493347168,-0.0710487366,2.3518714905,-0.3387985229,-1.6202507019,2.0896935463,17.4306106567,-0.0052304186,-0.0014935918,-0.0014935918,4.6528399895,5.2442671496,0.145150655
84,2,3.4157562256,-8.0558319092,-6.3804626465,-9.129119873,-15.9571037292,-5.8251800537,5.5738487244,-7.4148864746,6.8675231934,-8.8237762451,1.2736663818,-0.6611480713,9.2506103516,11.5306091309,3.0636825562,7.185760498,5.4688262939,-11.8766593933,-9.5682868958,-20.2639026642,0.3507919312,-14.6017436981,-2.6072206497,18.1296539307,-0.0108718568,0.0256863497,0.0256863497,-1.1177001371,13.5248174287,1.4527636287
85,2,3.8925170898,-3.5972595215,-3.9109802246,-8.3963012695,-12.1408615112,-5.0976409912,7.3702774048,-1.5943145752,3.4795608521,-1.3851013184,-3.3863830566,-2.0737457275,0.5618591309,-2.4906768799,-5.9078598022,-4.0769958496,9.8340835571,-18.9728355408,7.3390135765,-0.9439926147,12.6390228271,-13.7803268433,8.4224925041,8.8428268433,0.0022945069,-0.0008413158,-0.0008413158,6.1877713126,-4.9935341174,0.6086335493
86,2,2.1871032715,3.2734527588,2.0482940674,-1.8159790039,1.2676582336,-2.4890899658,-6.4166698456,-2.3225708008,-1.721206665,0.0394439697,-3.1836395264,2.7849578857,6.1159820557,-7.986907959,-1.1684494019,-6.3317718506,1.4396896362,-10.6550064087,8.1422324181,-4.4329338074,17.6302337646,-10.0777015686,2.99025774,12.2144393921,0.0043902937,-0.0032385141,-0.0032385141,4.240231214,-4.9982643661,0.1950144652
87,2,-0.6182556152,7.8369598389,3.6183013916,2.9024353027,6.9530639648,0.5207824707,0.4265441895,-1.5030670166,0.4774475098,-0.3155670166,-0.347076416,3.0843811035,1.331413269,-9.888092041,-2.4949645996,-7.9665527344,0.933380127,0.7576522827,-2.9611873627,-17.8313045502,-1.9810409546,4.4494781494,1.0386390686,12.9583969116,0.0002458887,0.0021117777,0.0021117777,-0.9116113124,-0.4322294111,0.0106420642
88,2,6.1248626709,-1.3124847412,1.9925765991,4.1465301514,-1.6891059875,-0.2482299805,0.4475326538,-1.923828125,2.3843002319,1.8289031982,2.1553192139,3.6817932129,5.5449295044,-3.3176879883,-2.2972106934,-1.1741638184,0.8787918091,-0.8116912842,-4.6066207886,-1.9892272949,1.5313262939,-2.3931045532,-2.1013278961,16.6475753784,-0.0102772671,-0.0060912296,-0.0060912296,4.0450383796,6.1323275709,-5.2778586558
89,2,7.5575408936,-5.5556030273,-6.4659118652,4.426574707,-19.8037033081,-3.5133361816,17.331489563,1.0355224609,4.4381332397,7.261138916,-9.3779144287,-8.3061981201,3.818572998,1.2974243164,-1.6705703735,1.788269043,-0.0594100952,-15.9921340942,-1.3165493011,-14.2802658081,9.2698898315,-7.6854095459,-1.3804893494,24.7417221069,-0.0078000799,0.0225459635,0.0225459635,8.4037862132,6.6937782672,0.7213472262
90,2,10.7373352051,-10.0028991699,-1.7205505371,-6.1059875488,-15.239692688,-1.2273712158,-1.6796989441,-0.556427002,-2.5922546387,0.3163299561,-3.7658233643,-0.907119751,7.1147842407,-3.0833892822,-2.897026062,-1.4356994629,-0.6842956543,1.5671310425,-3.175283432,-1.102809906,13.3261947632,-3.0096282959,-3.7031135559,7.2332763672,-0.0089078285,0.0026509576,0.0026509576,3.1828478594,6.9199820504,-1.7038427545
91,2,10.1429901123,-5.7506866455,-4,-11.5175170898,-11.2322235107,-14.0862884521,9.84856987,-14.575378418,4.1865921021,-14.7602081299,-8.7751312256,-5.4681091309,1.6151123047,15.2210540771,1.0107727051,11.1337127686,-8.7260284424,1.8243370056,-0.4756860733,-21.1707057953,12.4183807373,4.9899330139,4.02688694,8.4203796387,-0.0036772972,0.0183246695,0.0183246695,-8.0519809246,3.6767897049,-1.9965222701
92,2,4.1319580078,-11.8550415039,2.6281890869,3.2223510742,-9.4990539551,2.6020812988,5.3168869019,1.8840789795,1.3376159668,-2.3671112061,-0.3270874023,-8.2933807373,3.7684631348,7.1965942383,-1.2816467285,3.8824768066,0.0369186401,-4.3610305786,-4.2404327393,-4.7385292053,-0.1434631348,-3.6483306885,-3.781542778,8.3479537964,-0.0086059895,0.0041180663,0.0041180663,5.5965597207,6.4867638639,1.7816126966
93,2,10.6254272461,-10.1345825195,0.1660919189,-10.1283721924,-13.6010246277,-8.3778839111,7.2587356567,-4.7136535645,6.25415802,-7.2017822266,0.0053405762,-3.5303344727,1.9757003784,10.6960601807,-4.3964004517,6.983795166,-3.4436569214,-3.1047706604,-4.714838028,-9.5989170074,5.5454559326,-6.1219482422,-4.4271221161,14.3400115967,-0.0098906881,0.0069186613,0.0069186613,0.3648760053,10.8452787976,0.0871443873
94,2,1.5645751953,-8.9337310791,8.1057891846,1.3811187744,0.2021903992,8.8859405518,0.5071182251,2.8285217285,-3.055519104,-7.1132354736,-2.1943511963,-7.5600585938,2.5029983521,-8.4210510254,-4.4416275024,-8.0529785156,-0.1030044556,-2.5476455688,0.3927307129,0.4974594116,5.400970459,-0.3524742126,0.0433225632,7.2118682861,-0.0046944548,0.0023211129,0.0023211129,4.0884971505,0.5523227735,-0.9272490768
95,2,4.2669219971,2.8875274658,-1.8727111816,0.1034088135,-5.1911354065,-6.2812957764,11.7583370209,-3.1444091797,5.9761047363,-1.6506500244,-1.9464263916,1.1814727783,-1.3961257935,-2.8183898926,-7.9262619019,-2.7037353516,-1.6466445923,-5.0125846863,4.6759309769,-12.1351203918,2.6832504272,-0.9821777344,5.2954454422,9.9569320679,-0.0077581066,0.0016979426,0.0016979426,1.7105148482,0.8050609595,-0.9304089672
96,2,10.5449676514,-3.84425354,-4.6381530762,-14.4906768799,-9.9488449097,-19.0238494873,5.1185150146,-14.8327789307,6.0520782471,-6.5166168213,-2.4430541992,1.1263885498,1.3075561523,10.3435668945,-0.943321228,9.4291992188,3.3938064575,-11.6932029724,3.2899665833,-10.1550941467,9.2697525024,-16.7908096313,4.8681306839,14.7715454102,0.0237431899,0.0360754556,0.0360754556,-1.1384173494,3.7859714813,-0.4781969629
97,2,6.048324585,-8.8176574707,0.3033752441,3.5594177246,-12.4313697815,1.1102752686,4.7540779114,4.8595581055,-0.6514587402,2.3816070557,-1.8754272461,-8.6728973389,4.0932846069,2.5604400635,0.043548584,1.5816650391,0.9063186646,-5.5084686279,-3.0651283264,-3.6199569702,-1.3956680298,-3.7501564026,-2.5400476456,13.3956985474,-0.006703381,-0.0032838061,-0.0032838061,5.5484425991,6.5497709834,0.8925056222
98,2,6.4121856689,-5.8078308105,0.5805511475,-2.1854400635,-13.3341331482,-2.8931884766,5.8478393555,-1.8047637939,4.6821746826,-0.9973754883,-1.9266052246,-2.0185699463,6.0068435669,2.8328399658,3.1539459229,1.5031890869,1.2527923584,-3.5235519409,-3.8603382111,-9.8284034729,0.8918991089,-6.8037757874,-3.0219421387,9.7788085938,0.0230862677,0.0405807029,0.0405807029,3.4643684479,5.5230099396,0.3337882199
99,2,3.6114501953,-1.4173431396,-5.3690948486,-8.1888122559,-7.4688873291,-10.0236968994,2.5927906036,-10.7059173584,4.4784698486,-8.5475616455,-2.5374450684,4.2010040283,10.5203018188,-8.115737915,-2.4308776855,-11.1169586182,0.3174285889,2.3122558594,-4.5624523163,-3.9012432098,7.4947052002,0.5057373047,-1.5872650146,5.7654037476,-0.0020372798,0.0214120299,0.0214120299,-6.0087512226,4.9452587699,1.8419144135
100,2,4.2595672607,-12.6066131592,0.0456237793,-14.3090209961,-5.7576522827,-2.9687347412,-3.8857879639,-3.5344848633,-2.4718551636,-10.8047637939,-5.103729248,-9.2420806885,10.1756134033,-0.8208770752,-6.84400177,0.9569396973,-2.5707168579,-31.4265937805,4.1759376526,2.9464111328,20.8927764893,-21.7099056244,5.5187044144,24.2844619751,-0.001722123,-0.0023362152,-0.0023362152,4.2213656016,-1.1535452246,0.4878530846
101,2,10.0599365234,-5.936920166,7.8838500977,-3.6150360107,2.9571304321,-5.6726226807,-10.0932703018,-6.2265319824,-2.3722457886,-2.1064147949,-2.6525878906,-1.1432342529,2.9357299805,7.5911102295,0.3025131226,4.2785644531,-4.7690124512,3.7214508057,-7.2624921799,-1.6065864563,6.5220718384,-4.3579368591,-5.2085428238,-0.9535751343,-0.0088473549,0.0025981776,0.0025981776,2.045383791,8.1495109557,-1.6374230601
102,2,-7.3366546631,2.6910552979,14.1876678467,7.7673950195,27.3183631897,15.3525848389,-18.1995162964,12.9139556885,-13.1875534058,5.9544067383,-0.7352294922,-4.4851989746,-0.5130691528,-22.9488677979,-3.7470855713,-17.5569763184,0.1479263306,3.8937835693,1.5577611923,13.2248401642,-0.2575454712,14.2516479492,3.5638418198,11.6609573364,0.000473566,0.0010667443,0.0010667443,3.5925312594,-0.6464454307,-0.4603737179
103,2,3.0590667725,-3.524810791,-3.8748474121,-7.1781005859,-9.4738502502,-1.9135742188,4.5492305756,-3.5620880127,0.9611358643,-7.5510559082,-8.5920257568,-4.2616882324,7.9993209839,-1.6113891602,-3.3532867432,-0.4590911865,-5.2025375366,-16.8807983398,3.2079277039,-8.3077125549,20.5839691162,-6.17237854,4.6992340088,25.0718612671,-0.0018849079,-0.006024465,-0.006024465,3.8702202904,-1.6897288179,-1.5710341401
104,2,-2.5124206543,4.6114959717,-8.3371124268,-2.6087036133,-4.9226036072,-8.5872192383,10.385477066,-3.1270141602,2.1999130249,-7.4751434326,-2.7867279053,-3.5422821045,0.3763122559,6.6245880127,-5.3381347656,5.908203125,-3.4126281738,-12.0437011719,3.8955221176,-8.0734558105,2.0875091553,-1.498664856,3.6558012962,5.3017044067,0.0028274096,0.0132282451,0.0132282451,2.4704427911,-2.0925555986,1.7931855255
105,2,9.2924499512,-16.779800415,18.4115371704,11.5377655029,9.0607376099,8.1226043701,-8.4607009888,5.07081604,-11.1554336548,9.8051757813,-2.7348022461,-10.1001281738,-4.0941543579,2.6421813965,-3.3944244385,0.8613586426,-10.3523483276,4.1128921509,-4.3250494003,6.9513111115,8.3451919556,1.9124221802,-6.372010231,3.4223022461,-0.0012289084,0.0058283508,0.0058283508,4.5886110032,4.673011843,3.9379045476
106,2,3.2084655762,2.6237792969,6.4564819336,5.8901977539,4.9711914063,7.868347168,0.3274822235,5.9414825439,-4.7248153687,-0.5868682861,-5.3674163818,-1.6435852051,-1.3771972656,-11.4820098877,0.192199707,-7.388961792,-2.6874923706,-2.0031433105,-0.4648609161,1.5027732849,5.0085296631,5.2064437866,-0.5435848236,15.9867477417,-0.0030320119,-0.0077917837,-0.0077917837,5.5120998261,0.7690122196,-1.8798025902
107,2,-2.2022094727,3.6436767578,3.0992431641,3.1318206787,3.8541641235,-0.8072967529,-4.5204963684,-0.7303619385,2.1612930298,6.1861114502,1.9981079102,7.5025482178,2.3297958374,-3.2416687012,3.408531189,-5.38331604,7.6772537231,6.8185958862,-7.200428009,-6.4927177429,-6.7869110107,1.2472419739,-0.8192052841,7.8775787354,-0.0092974894,0.0082340576,0.0082340576,-1.8767840094,7.4119723679,-0.9419607507
108,2,-0.7395172119,4.8184509277,3.875289917,0.2814331055,3.0895309448,3.4735717773,-0.4788551331,4.658203125,-2.3725128174,-0.3524932861,-1.2613983154,-1.8717346191,0.8949432373,-13.3005828857,-3.5938873291,-11.2051086426,-6.5253448486,0.6501617432,4.7679131031,2.79164505,1.9810180664,6.9232940674,5.478294909,-0.5572357178,-0.000100045,0.001368314,0.001368314,3.6531053366,-6.5369265562,-1.2713188488
109,2,-3.1711120605,2.3457336426,4.13230896,3.9995574951,4.9460678101,2.9802398682,-0.4124679565,4.0590820313,-2.4160461426,2.6465148926,-1.0967559814,-0.6986541748,-1.862197876,-3.0297088623,2.9803695679,-2.8326568604,2.8764801025,-4.3787918091,-0.2851905823,1.2167015076,-6.0433578491,1.2060852051,2.2601451874,4.1100997925,0.000359347,-0.0018393323,-0.0018393323,4.2777540929,-1.0016609121,0.8293422187
110,2,5.1650848389,2.60105896,8.1977844238,5.0054931641,7.0965003967,3.8099822998,-8.4010887146,4.4419708252,-8.0136795044,3.3285827637,-4.1752624512,0.46144104,-1.8235244751,-6.1699676514,0.1090087891,-2.1643066406,-14.3917388916,1.4371109009,1.8813610077,5.1431694031,9.1135864258,2.5944099426,1.7326517105,3.2057037354,-0.0006986097,-0.008001592,-0.008001592,3.0492113427,0.4967358476,0.50325375
111,2,4.4904174805,8.1106414795,-3.63722229,4.4434509277,-0.8339500427,-8.8498687744,-2.8104286194,-6.6920166016,-0.1215209961,11.4937286377,-3.9904937744,9.5484619141,2.0671157837,0.7051849365,1.7844543457,-0.3500823975,3.0300521851,-3.7688674927,-7.9564056396,-5.5123939514,-0.8553161621,-6.8745498657,-5.7119541168,4.9836730957,-0.0058956922,0.0101618469,0.0101618469,-0.2095462823,6.437342669,-0.0633676709
112,2,8.9571685791,2.4131469727,-4.4475708008,-8.1948242188,-4.8897857666,-19.167678833,4.3662796021,-18.6425628662,1.3633117676,-6.8213195801,-6.6435394287,3.1490783691,1.9270629883,11.1554107666,-2.7951431274,9.3999176025,-12.3992996216,-2.0709991455,-1.1374759674,-6.1248817444,16.2365264893,-2.7860450745,-1.7278881073,-0.3849105835,-0.0027099431,0.0042771772,0.0042771772,-6.8754697279,2.9880735136,-0.8293285727
113,2,8.1826477051,-20.5040588379,4.1204986572,0.1968688965,-11.9118614197,5.7420806885,2.7883014679,3.5078430176,-9.2826156616,-2.1720581055,-5.3604736328,-12.2910614014,-0.6021652222,8.2447967529,1.1721496582,6.8009338379,1.9698028564,-3.5091629028,-2.9920711517,-6.8244819641,6.6748352051,-4.8845291138,2.213757515,-0.0987854004,-0.0076039569,0.0056294203,0.0056294203,-2.3980582424,4.9156272573,-5.4416898882
114,2,-2.7306976318,2.5537414551,-2.1676483154,-2.3124694824,2.8154258728,-3.7066040039,9.1184368134,-5.4384155273,6.4037628174,-8.5068969727,1.4924926758,-2.4102478027,1.2821960449,2.1909942627,-1.2545928955,0.2453918457,-1.0790481567,-2.5071182251,-2.645157814,-6.047208786,-5.803565979,2.4618301392,-2.3440146446,0.022026062,-0.0011512057,0.0129474513,0.0129474513,-4.0636247196,0.9972805492,-0.3746358675
115,2,1.8555297852,-0.5610656738,-2.2142791748,-9.8705749512,-7.0905647278,-4.9682159424,0.4767055511,-0.1146087646,-1.4027938843,-1.7552185059,-1.8496856689,-3.165512085,1.797416687,5.4086151123,-0.4565582275,4.5532989502,-4.2245864868,-3.0960693359,-0.9401855469,-3.497833252,1.9741287231,-2.6922683716,-0.2078542709,3.9050369263,-0.0054133022,0.0066529699,0.0066529699,0.7433130259,1.4897834636,-2.2913112923
116,2,4.9703216553,1.8142700195,-3.1890716553,5.0937347412,-8.0637245178,-6.251953125,10.7543334961,-2.4897003174,4.7195892334,3.5921936035,-3.1032104492,1.264175415,-1.2238311768,5.5353088379,-0.5190505981,5.7061920166,-2.1160430908,-2.7542419434,-1.1810741425,-0.840297699,5.3979797363,-0.5678825378,2.3028516769,0.9720153809,0.0121161263,-0.1415908113,-0.1415908113,1.2813358384,-2.3845401855,-179.9124535595
117,2,1.1071929932,3.8647766113,1.5178527832,-6.6544189453,6.7507781982,-10.0254669189,-2.3886413574,-6.3578186035,0.4275665283,-3.4833221436,-0.6189880371,3.8450622559,2.4465637207,-1.5899963379,-3.7438964844,-2.0948791504,-4.8124313354,-11.3583259583,3.1157388687,10.9322776794,11.231010437,-10.4666175842,3.6004185677,3.4220046997,-0.0065261128,0.0101313107,0.0101313107,0.9697549663,-4.3765302805,-1.4042529059
118,2,-1.2894897461,-1.972869873,-3.8137664795,-6.6169586182,-2.9546508789,-1.8386688232,-2.5999069214,-4.8298797607,0.2220916748,-4.8390655518,0.2324523926,1.07421875,6.4777908325,-2.8735046387,-1.4493560791,-4.7182312012,1.0542984009,-3.2206268311,-1.0130195618,1.5521202087,1.0693893433,-4.5071334839,-1.006737709,-0.3698883057,-0.0028692335,-0.0061774217,-0.0061774217,-2.430512268,1.2034115449,1.314267269
