,class,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
59,0,-1.0225830078,3.7296142578,5.0660095215,5.7899169922,10.5447463989,1.3963775635,-6.8757133484,2.368637085,-2.8288192749,5.2644195557,0.7887878418,2.742767334,-4.0176925659,-1.9738922119,-1.1637573242,-2.4959411621,2.9134292603,1.5975379944,1.3001449108,-1.5950050354,-4.697052002,5.8199157715,3.9962118864,1.0798721313,0.0072164258,-0.004948236,-0.004948236,0.0144023757,-8.0962143306,0.4211824809
60,0,0.9618377686,-2.1595611572,4.3897857666,10.845123291,1.1096458435,12.1620178223,3.2515792847,11.3650512695,1.3332519531,9.0227355957,2.1088867188,-1.2708129883,-1.4424438477,-2.3528289795,-2.0261993408,-2.4995117188,0.2849655151,-3.7584266663,1.1071331501,-3.4132843018,-5.2556304932,-2.4434432983,2.3352718828,-3.4437561035,0.0035533159,-0.018240124,-0.018240124,7.0631047545,-4.1856222024,-1.1679028887
61,0,-0.112991333,1.4554138184,-0.9750366211,6.4542541504,0.010345459,4.7531280518,0.0917129517,4.0511779785,-0.0452041626,4.9091186523,-0.0624237061,4.011138916,2.0317230225,-6.6245880127,-1.8211288452,-7.2095184326,0.3911743164,1.5096740723,-1.0870583057,0.5606460571,-1.7619400024,2.8095703125,-2.9529596567,4.0096359253,-0.0012987368,-0.0078857914,-0.0078857914,2.2936817642,0.0964636489,-0.7929923929
62,0,-1.6627044678,2.165222168,0.542640686,7.4821624756,7.9994468689,3.6461791992,-9.4563217163,4.6762237549,-2.9154815674,11.3642425537,2.4306182861,3.6165771484,-1.6716079712,-5.1668701172,1.4177322388,-6.0942230225,2.8047866821,-0.5380897522,3.1470197439,0.5606040955,-3.7766571045,-0.5948677063,0.9970049858,-9.0254898071,-0.0002029804,-0.0006717108,-0.0006717108,2.7638430854,0.5055173114,0.0385723458
63,0,-1.1130065918,-5.2955932617,8.7304992676,9.3677520752,7.817533493,16.393737793,-7.2942237854,18.111907959,-9.9425201416,9.8764343262,-1.2788848877,-9.4954376221,3.2471313477,-8.3120269775,-1.1811523438,-5.6037750244,0.7602233887,1.719745636,-0.0214750767,2.5858306885,-2.089225769,4.7853660583,0.0739093423,8.3575668335,-0.0024789385,-0.0182951912,-0.0182951912,7.4450405239,1.1437987255,-0.0245610246
64,0,-2.7844696045,-1.2491455078,0.9249572754,7.8632049561,3.2853546143,7.3312225342,-1.5079040527,8.807800293,1.1103515625,10.2074432373,3.9267272949,1.0522003174,-2.7365036011,-1.9567565918,1.5735626221,-1.6423797607,8.2055130005,1.8297195435,-0.1773818582,-4.3923225403,-7.100769043,0.590461731,3.7761349007,-4.6622772217,-0.0003793556,-0.0117285848,-0.0117285848,0.9479141452,-0.6872604375,-1.5286206145
65,0,-4.0105743408,-4.6278381348,7.1399841309,5.5347442627,10.8128128052,15.7617797852,-11.521736145,17.5551300049,-6.6093215942,10.1222076416,8.1390991211,-3.2087860107,-4.9120941162,-8.1181335449,-2.34324646,-8.221862793,8.4546432495,-1.270778656,5.2679297924,-11.4855098724,-14.3066635132,-8.2090759277,7.8584874868,25.8210220337,0.0112426919,-0.0091106892,-0.0091106892,8.3031375214,-11.1029396416,-2.1461807447
66,0,0.2288360596,0.4245300293,3.9847488403,5.2266998291,5.9294948578,5.9127197266,-4.1162338257,6.6269836426,-5.6242904663,6.0317077637,-1.9195098877,-2.4390106201,-0.069984436,-2.0523834229,0.1419448853,-2.8348388672,-1.0325012207,-3.4596672058,-0.8895324469,9.0145263672,1.8421325684,-0.6684494019,0.0087503791,2.6063766479,-0.0009761848,-0.0308025721,-0.0308025721,3.5454906582,-0.3519304836,-2.935738097
67,0,-5.3919067383,-11.0588684082,20.5051193237,28.1592559814,28.1997261047,37.3667755127,-22.9305477142,30.5272064209,-15.3175125122,25.1913146973,5.6003417969,-10.3997039795,-3.6192550659,-8.0335693359,-0.5888137817,-8.9936065674,11.1019821167,5.692855835,-5.0194039345,1.8362789154,-12.5914993286,6.2074966431,-4.0449569225,25.1190414429,0.0024529835,-0.0200424567,-0.0200424567,15.8433534821,-2.7225915083,0.0007542919
68,0,-3.6861114502,6.0967559814,9.5107574463,7.2610473633,20.4425086975,7.9683685303,-17.827835083,9.3468933105,-9.0144271851,9.0182800293,3.8644561768,5.0078277588,-0.4734344482,-9.7773895264,-0.6103057861,-9.7413330078,-2.3102340698,2.1149406433,0.7642736435,0.7377624512,-0.5714645386,3.701171875,-0.0214071274,1.4875488281,-0.0016805083,-0.0055927932,-0.0055927932,6.323159856,1.7670661249,0.0003987593
69,0,3.3899383545,-8.3894042969,5.4061737061,0.5547637939,-1.6217002869,12.8002624512,2.8354187012,10.8316650391,-1.9358825684,1.1780548096,0.5144958496,-6.9186553955,-2.8623504639,-0.708984375,2.7626724243,0.4764556885,-0.1697235107,-0.5241508484,-2.3958303928,-7.8679580688,-6.8079910278,-3.2188453674,0.1131877899,16.1980285645,0.0005536005,0.0096694119,0.0096694119,3.4167317258,0.03447938,0.1544069983
70,0,4.4172363281,-3.9093933105,7.3853149414,8.6737823486,3.6143112183,9.3566741943,1.7691268921,12.7702789307,-3.5693664551,7.3823699951,-2.7760925293,-3.5983734131,-2.3412857056,-3.5456848145,-1.1107025146,-4.5123443604,-9.2453460693,2.6552886963,0.5205960274,6.3986530304,0.9376754761,1.9622764587,0.4541261196,4.358001709,0.0066725325,-0.0035478994,-0.0035478994,5.2225721297,-4.9137690624,0.2155875338
71,0,-1.6336364746,-1.7036437988,4.7895736694,2.3255767822,11.5142555237,10.9815673828,-20.2962207794,15.222946167,-12.7011871338,5.55909729,2.2500762939,-2.30027771,4.5512313843,-15.6112670898,-1.8864059448,-12.0414886475,0.1243591309,4.7799797058,1.8120942116,-6.1199817657,4.1324310303,-0.6314926147,3.5572177172,-12.4130706787,-0.001933157,0.0172302537,0.0172302537,10.5932854758,1.9641495032,-0.7535457975
72,0,-2.7470245361,-1.3523101807,1.5670318604,7.1483917236,3.5201683044,13.0807342529,-1.5886764526,9.2302398682,-2.0889968872,5.2156829834,1.9028778076,-2.382522583,4.3424301147,-7.6941833496,-2.8858337402,-6.5400238037,-2.9438858032,-4.2715301514,0.25992167,4.3826789856,1.8244247437,-2.0666732788,2.1012376547,8.9630737305,-0.0020169052,-0.0045840703,-0.0045840703,5.5956184032,0.0377227202,-1.162385025
73,0,-4.6958618164,-7.6766204834,10.9388961792,12.4949035645,12.5864315033,22.8965606689,-7.9899902344,26.2060089111,-9.3490600586,16.0729827881,4.5755310059,-8.4043273926,-0.7331161499,-6.6402587891,-0.4323577881,-4.8040466309,9.7789382935,-6.1092796326,-3.8416545838,2.6475830078,-13.3151702881,-6.4225959778,-1.4259876758,6.4100952148,0.0286703799,0.0260854326,0.0260854326,10.8004287319,1.8230736942,1.1610372869
74,0,-0.8882904053,0.9091339111,5.9972839355,8.3069000244,11.1640510559,8.7252197266,-8.01587677,10.3300170898,-5.0348129272,9.1878662109,0.354019165,0.591583252,0.6502227783,-8.7521362305,-1.3213806152,-11.0231018066,2.3912887573,-2.9754981995,-1.0900518894,2.6891555786,-0.0341415405,-0.7395973206,-0.4079384804,4.2319946289,-0.0014567715,-0.0050542355,-0.0050542355,5.826132554,3.3136797772,-0.2958733111
75,0,-1.0496826172,3.9675292969,6.1308288574,5.0110626221,13.151424408,8.6371154785,-12.7235870361,9.0560302734,-7.8092498779,6.604888916,2.080581665,2.3177490234,-0.5364151001,-7.5607299805,0.8836364746,-7.1160583496,-2.1486816406,1.8357696533,-0.2043294907,2.2426185608,-4.9198303223,1.7979354858,-1.2344061732,1.6066894531,0.0002812031,-0.0002180748,-0.0002180748,5.1271786822,-0.1578132376,-0.5508908519
76,0,0.3236236572,-7.5508422852,10.4826965332,15.9399414063,9.9036045074,16.0563812256,-9.6953620911,14.447555542,-11.4644241333,14.747177124,-1.4335021973,-6.6058807373,1.2532501221,-6.196395874,-1.6733016968,-7.4341430664,-1.2665557861,-2.1170730591,0.8700287417,10.6162757874,1.3689193726,-1.7428436279,-1.3014323711,6.9000015259,0.0002905772,-0.010354735,-0.010354735,9.6471348793,1.4869521379,2.0654780868
77,0,0.8078308105,-9.4940032959,5.671043396,8.5897979736,1.8888587952,16.2667236328,0.4148406982,13.1530914307,-3.2055206299,7.9323577881,0.6797332764,-9.0582580566,-3.3721084595,-1.4752655029,-0.3595275879,-3.1228637695,2.0058135986,-5.4044952393,2.1720178127,5.4841766357,1.0418548584,-5.950378418,0.7435008287,-0.9670181274,0.0036466795,-0.0059618801,-0.0059618801,7.7506428185,-3.3345404194,0.2882808024
78,0,-3.3574829102,0.6864318848,5.4338989258,12.4388275146,11.4529190063,11.9036560059,-7.5450286865,10.4936981201,-5.1990203857,11.0057830811,3.2276306152,0.2178649902,-1.7940750122,-4.8326263428,-0.2295074463,-6.334274292,9.7926559448,0.8448753357,-3.4926890135,4.568649292,-9.769317627,4.2818145752,-0.7796801925,-7.0763320923,-0.0207900805,0.0945099778,0.0945099778,7.9148580217,-6.6329151724,-180.9626423044
79,0,0.7652893066,3.0184783936,-0.5374603271,-1.5874328613,2.9106254578,-3.0444793701,-7.2616062164,-4.041595459,-1.9399490356,5.0372467041,2.2819824219,4.2162017822,2.4361801147,1.7390136719,3.0707397461,4.1047363281,-1.6122436523,3.0098609924,-4.5633016825,10.5937156677,-2.1479873657,-7.495929718,0.2890608311,-4.5561141968,-0.0123538748,-0.0117075965,-0.0117075965,-0.658504676,8.8800273936,-5.5562711527
80,0,-1.1253204346,1.3796691895,2.9228515625,8.6691741943,7.4078655243,2.3352661133,-3.6078453064,0.342376709,-1.8681945801,9.1348724365,1.280670166,2.5291748047,-1.4437179565,4.2945709229,-2.3315048218,2.0218353271,5.3739547729,-9.7313079834,-2.9028469324,-7.1238632202,-0.8149108887,-11.6674690247,-0.8788197041,6.0805053711,0.0015148539,0.0084958747,0.0084958747,3.9441343792,-0.809050843,0.6079942921
81,0,3.6739807129,-9.5928039551,7.4959106445,9.9175415039,2.6684970856,12.4038848877,-6.0034046173,12.1668701172,-8.6099243164,12.4350128174,-3.1326141357,-7.1923675537,-0.4433822632,-1.4808807373,1.9685821533,-0.5630950928,-3.4441833496,-5.1749000549,-0.6569765508,9.9048652649,7.1015014648,-8.2144470215,-1.1100823879,6.8767929077,-0.004638673,-0.0054147281,-0.0054147281,11.1384487353,4.3399164982,0.2927851643
82,0,2.6667327881,-18.0132598877,9.9275894165,23.5000762939,-5.2131061554,36.3875427246,-3.5403652191,37.572845459,-17.4294586182,26.9207763672,-2.3600311279,-17.6590270996,4.3494644165,-11.1840362549,3.6960525513,-7.7607116699,-0.8028182983,-1.9666671753,-3.9572354555,17.8709583282,0.5880966187,-8.6165885925,-6.3730041981,16.4378128052,-0.0045927442,0.0042104535,0.0042104535,27.938693487,7.960507062,0.896676228
83,0,1.4123382568,-10.8736724854,3.3379440308,10.0494995117,-7.1819972992,30.45703125,-1.9419288635,29.0229644775,-8.0398178101,13.7140655518,-0.2274627686,-10.8358612061,-1.5974197388,-10.1379547119,6.5531082153,-9.5041809082,1.403793335,-2.5701522827,-3.5726753473,13.8684482574,-3.7564315796,-10.3850288391,-2.9555132091,18.5833206177,-0.0027931946,-0.0084836334,-0.0084836334,25.5367688708,7.3220540519,0.0538478114
84,0,0.7557067871,-4.7147369385,0.7257537842,3.7523345947,1.4842567444,5.6102142334,-2.3678817749,7.836807251,-7.1041717529,2.75730896,1.2468109131,-6.3565979004,-4.0790252686,-4.1204681396,1.4576416016,-3.2532653809,2.8198165894,4.478603363,0.4377634525,-0.7366867065,-5.8050918579,1.9783973694,1.5361588001,-11.8263397217,0.0045292632,0.0029756445,0.0029756445,3.2952887303,-1.937733273,1.9877997905
85,0,-3.9302062988,3.670715332,12.3418960571,10.9321136475,23.0529174805,10.8492279053,-17.800485611,13.2060546875,-9.138961792,12.916595459,4.9968261719,2.6322021484,-4.3016586304,-7.0554656982,-2.1100234985,-9.9771881104,5.093536377,-2.51902771,1.8412084579,-1.0311203003,-8.8871383667,1.0841369629,3.710934639,-7.6644668579,0.00978463,-0.0070553981,-0.0070553981,3.5963122624,-11.0486317639,-0.0634616713
86,0,0.2359924316,-12.3640136719,11.1398162842,12.3997497559,5.3699417114,19.5445251465,-0.2902793884,18.8165588379,-7.5543365479,10.6759338379,-1.8692169189,-12.4833068848,-1.8144760132,-3.9880371094,-0.1841812134,-3.1195831299,-1.0216751099,-5.424861908,1.1256630421,6.0463294983,-3.8500137329,-3.5702400208,1.8409723565,5.3104324341,0.0070809592,-0.0128353685,-0.0128353685,11.6079694128,-7.143856669,0.4439246254
87,0,1.1302490234,-7.2455444336,4.5719909668,15.2147369385,2.3601379395,9.3806304932,-0.1954631805,11.5061035156,-6.3664474487,15.321472168,-1.6341705322,-8.0101318359,-1.7347640991,-2.1804199219,-0.3774185181,-2.9347839355,-1.2016296387,-3.382724762,0.3452432752,4.3820075989,-0.6558685303,-1.8003158569,0.6693872735,4.6386260986,0.0028422188,-0.0038432851,-0.0038432851,7.0923255571,0.2304747103,2.3359904931
88,0,3.8530578613,-9.9746398926,9.8430328369,9.9393920898,5.5096893311,25.7962036133,-4.4540863037,26.0814971924,-12.3883209229,14.2731781006,-2.0292205811,-11.1163024902,0.0719985962,-7.5737609863,-0.8042755127,-5.4935302734,-5.0189208984,-12.7775535583,-1.7590568066,25.0025577545,8.0164718628,-17.1144523621,0.5366282463,14.4730834961,-0.0016820542,-0.0056758448,-0.0056758448,19.2358483946,1.9860535273,-1.3870104979
89,0,0.6635894775,-14.3561248779,12.6308517456,10.4267730713,5.5773086548,26.653213501,-1.9363250732,30.5655822754,-10.6519622803,15.0645751953,-1.9209899902,-16.2752838135,4.463508606,-14.0505523682,-4.206199646,-14.7887115479,-5.6482086182,0.7968521118,-2.8503804207,22.8004741669,0.5035247803,0.0925216675,1.360347271,11.2303390503,-0.0068286555,-0.0103649185,-0.0103649185,19.5358417381,1.3025604363,-8.7800958159
90,0,1.6838378906,-4.2391815186,5.5785293579,8.713470459,5.0386199951,10.9199676514,-7.194694519,11.191696167,-4.9289398193,7.6733856201,1.4421844482,-1.5982208252,-1.4348068237,-7.5972747803,1.4092483521,-6.5025939941,1.1449661255,2.8391647339,-2.620357573,1.3714790344,-1.1081695557,-2.5180740356,0.3957580328,1.5805435181,-0.0035259494,-0.0059362329,-0.0059362329,4.8730410288,1.5373302903,0.5050835673
91,0,-4.3069610596,-0.1416778564,-3.4972915649,-1.3302154541,-1.9015388489,3.7259368896,0.3937034607,1.7835998535,3.8364639282,-0.4243164063,1.6023406982,-0.5687561035,0.537071228,-0.1846160889,2.5061645508,-0.2469940186,3.1347732544,-2.7557411194,-1.7499766797,5.2390327454,-3.0635757446,-1.2121429443,0.5570812225,-20.6373062134,-8.57908744364977E-05,-0.0034367032,-0.0034367032,0.5970501087,0.9937059053,0.5736240278
92,0,3.071105957,-3.1516571045,4.9210891724,9.4155883789,3.4777755737,13.0175018311,-4.8325862885,15.8125915527,-8.5884170532,12.3905944824,-2.2095184326,-4.5443878174,4.121055603,-8.2475891113,-3.0220413208,-6.4375457764,-8.2680969238,-5.6352272034,-3.3639998436,6.7904624939,4.4356765747,-3.8053512573,0.0013685822,4.0786209106,-0.0010723867,-0.0102544427,-0.0102544427,9.6263710543,1.0270538534,-0.9777101354
93,0,0.2532196045,4.4169921875,10.0112228394,14.0233612061,12.9771671295,8.1346588135,-8.3518199921,8.939956665,-5.4553146362,12.0916137695,-0.4691619873,1.3642120361,-1.004524231,-7.692276001,-0.0914382935,-7.6063232422,-2.0576400757,-2.1286621094,-0.8685276508,5.1950759888,-3.1464385986,0.6313247681,-1.354726553,2.2233352661,0.0032928628,-0.008000426,-0.008000426,2.786864648,-1.830529111,-0.5408346919
94,0,-3.943649292,-2.2689971924,5.8890762329,6.9007263184,8.8139858246,9.6824645996,-9.1966457367,11.1194152832,-6.7128829956,7.6254730225,2.5015258789,-1.4465179443,-1.034538269,2.6820526123,3.1560897827,0.072845459,5.1469802856,-5.2421836853,-1.695296526,-3.7963943481,-2.6507110596,-4.602016449,0.5032254457,17.1363601685,0.0301538591,0.029622389,0.029622389,5.2459851198,-0.5875889338,-0.4321968408
95,0,-1.5642089844,1.6862335205,4.4795303345,7.9017333984,5.080789566,6.0733947754,-8.6103172302,7.4749755859,-4.3204040527,8.9092254639,2.8503570557,3.4919128418,1.7652130127,-6.2960662842,1.0628509521,-7.1015167236,2.4082107544,4.8260955811,0.7316611409,-1.2970695496,-4.3030395508,2.2863731384,0.9196726084,0.6443023682,0.0239752118,0.0275587812,0.0275587812,3.4622282294,4.9919653313,0.3925415125
96,0,-1.3815155029,8.7157592773,-5.1906585693,-3.298034668,-2.0369796753,-7.9559936523,-1.4840545654,-7.0856933594,4.4892272949,-4.5092010498,1.2963562012,10.2610321045,3.4789886475,-10.9296569824,4.6738204956,-10.6309661865,4.2275009155,6.216594696,-3.5826120377,-3.0632629395,-4.7702331543,3.6971893311,-3.8905183077,-9.2534484863,-0.0041477518,0.0276181176,0.0276181176,-3.4543221496,7.0166303386,3.5024786742
97,0,-1.8875274658,-3.2220916748,4.7772216797,1.7553100586,4.0872573853,9.0196838379,-6.8302078247,9.9689025879,-4.825302124,4.8945617676,3.659576416,0.0594787598,-0.9723739624,2.1796875,0.9142456055,2.6974334717,3.8924484253,-1.4110565186,-1.6152613461,0.5268516541,0.1046600342,-6.9948005676,-0.8789308816,17.0071105957,-0.0050717555,-0.0116989054,-0.0116989054,4.8699408622,4.8703317232,0.8256571248
98,0,-2.3295593262,-3.4769897461,1.7731628418,3.4572143555,4.5776004791,8.5157165527,-8.353925705,11.5812835693,-6.5336074829,6.5406188965,0.0777130127,-3.5077056885,-0.8460998535,-4.5765228271,2.4272766113,-3.9126586914,3.8092346191,2.2410812378,-2.1095199883,1.3437328339,-2.0252838135,1.4223403931,-1.2357929945,-1.8261260986,-0.0044270905,-0.0051921122,-0.0051921122,5.4764020366,4.9582643069,0.0051413806
99,0,-1.3528747559,-10.1638336182,13.146484375,10.5704956055,14.3255195618,19.6074676514,-9.8067092896,24.0341949463,-9.061706543,10.2145996094,4.0952758789,-9.9325561523,1.9125137329,-18.0240478516,-4.8898010254,-17.8301086426,1.0094146729,3.6670227051,-1.2939669192,30.7680912018,-5.2335968018,1.0930290222,2.5227922201,1.694229126,-0.0006475186,-0.0067797266,-0.0067797266,11.5312549281,0.6808349481,0.0320569125
100,0,-3.3977203369,2.6120605469,6.0314178467,7.1633605957,12.482667923,8.266998291,-11.4781703949,9.529586792,-3.9467697144,8.6688537598,5.5381622314,4.4943389893,0.4486999512,-8.4583740234,-3.3621063232,-11.2409362793,10.9876022339,-1.0141143799,1.094956398,6.3355560303,-13.3213500977,-2.0231742859,2.3439599872,5.3224945068,0.0033570072,-0.0135181379,-0.0135181379,3.8118528058,-2.3093366387,0.117141092
101,0,-1.2222442627,1.247467041,3.4313812256,8.428894043,7.6460342407,6.3006591797,-6.4637260437,7.6901702881,-4.942527771,4.516204834,-0.1240081787,0.7969818115,-2.2634811401,-2.3371887207,0.7956314087,-4.8116455078,0.0673904419,1.7745933533,3.3863017261,5.3682289124,1.8601455688,4.0265579224,0.2748963833,0.4343719482,0.0054313431,-0.0068277866,-0.0068277866,3.9691921593,-3.8551659146,1.7546433354
102,0,1.3369903564,4.0676116943,11.0410614014,17.6907806396,16.1405296326,15.0398406982,-11.3909301758,8.6428070068,-8.8054885864,12.4255981445,-0.9388885498,5.0681304932,-2.05493927,-12.8310394287,1.3142471313,-15.4370727539,-0.9699249268,0.1456794739,1.2214257121,10.5616168976,2.8288345337,1.3019866943,0.122593984,-0.3358688354,0.0027704479,-0.0022258796,-0.0022258796,10.0617546796,-2.366102574,1.6542381761
103,0,0.4047088623,-2.998336792,9.2019348145,13.0268707275,10.870891571,12.4072265625,-10.4278354645,13.8091430664,-9.3024902344,10.8337402344,-1.3565216064,-2.7735748291,-2.5524978638,-9.937713623,1.1702346802,-8.8353271484,6.3102493286,-3.069152832,5.138897419,-2.6911125183,-0.1390457153,-3.4725570679,3.5811068416,4.648223877,0.0009899116,-0.0066872127,-0.0066872127,6.8798903824,-1.3415046272,-0.436719575
104,0,-4.5129394531,7.4479980469,3.4735870361,16.1787567139,9.7162437439,7.6546936035,-8.4356994629,7.5741577148,-6.0947723389,7.2576446533,1.8258666992,4.4463806152,-2.2041778564,-6.7729492188,0.513885498,-6.4415283203,1.0511474609,-0.7230606079,0.1443128586,6.5919494629,-4.025680542,2.0694236755,0.3228578568,1.7130203247,0.0014620982,-0.0012854263,-0.0012854263,6.9087516134,-0.988536177,-1.7135326818
105,0,-3.9658050537,4.5879364014,2.8111190796,2.9707946777,6.0768585205,5.3641662598,-2.3878326416,4.093963623,-2.2399597168,1.1192626953,-0.2463378906,2.3399200439,0.6296386719,-4.2111663818,1.4885864258,-5.0414123535,4.736656189,-1.2998085022,-3.2189490795,1.1218223572,-4.1609039307,3.4492835999,1.002075389,4.6444320679,0.0021943387,-0.0084606819,-0.0084606819,2.1121347695,-2.8919196314,-0.4925831225
106,0,0.1398010254,9.5718688965,5.9256286621,10.9946899414,13.373260498,0.4808197021,-8.3497371674,3.8004760742,-2.9917755127,8.2722320557,1.0381469727,6.2440490723,-1.9889373779,-3.1186218262,0.9493637085,-1.4404296875,-0.6583557129,-3.1376571655,1.4946875572,1.4781684875,-3.9905471802,-1.0330505371,-0.5602601767,1.3729553223,0.01167921,-0.0047567524,-0.0047567524,0.5981908177,-12.7833402503,0.7327775484
107,0,1.6178894043,-1.5210723877,-1.5813293457,6.8387451172,-2.7269611359,2.785949707,-0.7292861938,4.8889007568,-5.2886505127,7.8150939941,-4.2694244385,-2.5699462891,-0.9524765015,-1.8911590576,0.8103027344,-2.1294403076,-0.0610961914,-0.0704803467,1.8775873184,-0.3330459595,3.7205810547,2.3949127197,2.133749783,-3.7928466797,3.56910750269885E-05,-0.0078699887,-0.0078699887,3.9949414008,0.8273681527,0.3538265158
108,0,2.0397796631,-4.3403778076,8.7662887573,-0.320892334,13.193649292,4.8541717529,-14.7630405426,6.2004852295,-10.4335403442,2.8818969727,-3.7584381104,-5.2636108398,-2.2713699341,-7.2203521729,0.863899231,-7.4169769287,-3.9663696289,-9.1895599365,1.398479104,-24.0250873566,9.6905517578,-8.1404647827,0.7028934956,-2.8646621704,0.0020880725,-0.0065095872,-0.0065095872,5.1931125843,-1.5122606869,1.1961024878
109,0,-0.444519043,-5.180847168,18.0180358887,17.4235076904,17.5318603516,22.3419799805,-14.0700111389,23.7089080811,-17.2547912598,18.3909301758,-2.4114837646,-7.6489105225,-0.2354888916,-10.6181640625,-6.3299407959,-12.5130615234,-4.7911834717,-4.445022583,3.0674322546,17.8396949768,1.6921844482,2.7073478699,3.4077751637,3.9346466064,0.006699273,-0.0129783377,-0.0129783377,14.2235327303,-9.6186270859,-1.1668336579
110,0,1.0820617676,-7.4295196533,7.8266906738,11.6180267334,8.4799175262,12.5966339111,-2.3094825745,10.3131561279,-4.8202667236,9.000869751,-1.5417022705,-7.1963653564,-6.0089874268,2.6602172852,-0.383644104,1.9462890625,-1.9126815796,-0.4522018433,-1.1190511882,5.9560241699,-1.7189865112,1.8030509949,-0.0756695271,2.8626861572,0.0051384815,0.0017669871,0.0017669871,10.0997854708,-4.6754590373,-1.4653277535
111,0,-4.7719116211,-1.763458252,10.2462158203,11.0196533203,16.4439868927,16.8085784912,-15.449678421,17.7468109131,-9.5799484253,7.2138977051,3.1907806396,-3.5111236572,-1.6300964355,-10.4415893555,0.1895523071,-12.4844818115,6.2437515259,0.5411109924,0.9085836411,5.7381858826,-2.6166000366,4.7384719849,1.7818056941,5.356842041,0.0036242808,-0.0007925257,-0.0007925257,10.9167708898,-6.3504446104,-2.286702015
112,0,-0.4078369141,-0.956741333,4.9723052979,4.8803863525,6.4768066406,11.1520233154,-7.8391628265,11.3616638184,-4.934753418,6.0101165771,0.5018615723,2.2706756592,-3.2826080322,-4.0380249023,1.3117294312,-7.7399902344,-0.8550949097,1.1721343994,-2.1068358123,4.1012191772,-0.7259750366,1.8723449707,-1.0018829703,5.5846633911,-0.0033166863,-0.000437744,-0.000437744,9.7758352276,-1.1035560512,1.7177544441
113,0,-1.4319000244,-6.2904663086,9.4894332886,8.7777557373,10.4886188507,14.5015716553,-10.6463317871,16.0066833496,-7.7911834717,10.4488983154,1.8133392334,-6.2455596924,0.6478042603,-1.465927124,0.3925247192,-1.251083374,-3.9968032837,-0.2414016724,-1.5808060169,4.7251167297,0.0093917847,-0.264503479,-1.1328514814,1.9366760254,-0.0026742576,-0.0013008192,-0.0013008192,7.5689662961,4.0043086052,0.824122137
114,0,1.7270050049,-9.7635803223,12.3610992432,13.6943969727,9.1900138855,16.3567810059,-8.7492866516,14.3643188477,-12.2463760376,10.4086914063,-1.0732421875,-9.4843292236,-1.3370819092,3.6183624268,-0.8924789429,4.8069000244,-4.1874237061,-5.8690681458,-0.2549157143,9.2296066284,4.0168151855,-6.143032074,0.1849752665,4.0040969849,0.0016927021,-0.0090886131,-0.0090886131,8.9311546184,-1.4935618921,-0.4597898208
115,0,-2.052520752,0.3553314209,1.8921356201,7.9362792969,6.0686073303,1.3081512451,-9.0036468506,3.9487915039,-5.0915679932,10.6901855469,0.0464324951,-0.8137817383,2.562789917,-2.0199737549,1.4328842163,-2.8968811035,-0.6251068115,-1.1710205078,-0.5872520097,3.0514965057,1.9694595337,-0.5116271973,-2.4173531532,0.9208145142,-0.002149309,0.0004792586,0.0004792586,1.1176660064,1.9372751632,-0.1243743721
116,0,-0.3260192871,-4.1639251709,0.0780181885,-2.174407959,-1.8036346436,3.2398071289,6.9283409119,-1.910369873,0.6242218018,-7.0074462891,-1.4398040771,-9.5148773193,0.9441299438,0.897644043,-2.4524154663,2.5125274658,-3.8104400635,-15.5278663635,2.9077444673,-0.8413085938,7.1606674194,-10.815246582,3.509922266,20.9025802612,0.0019028754,-0.0031279363,-0.0031279363,1.4974634284,-2.8333551592,-0.8959056212
117,0,-0.4170532227,-1.734085083,4.2537841797,15.5351715088,5.1664142609,11.8904571533,-7.7671394348,9.275970459,-5.5371170044,15.5730285645,0.2585449219,-0.1077728271,4.4559936523,-3.7691345215,0.5756225586,-4.4186706543,3.5337142944,-0.4751930237,-1.6763108671,9.260761261,0.9221572876,-3.9406738281,-1.4614984989,3.0975036621,-0.0034597693,-0.0099803135,-0.0099803135,10.8467836146,1.9537189908,-1.0230739885
118,0,-0.4110107422,-1.9451293945,2.0335159302,5.3623352051,2.521314621,9.5098571777,-5.3973369598,10.9685974121,-4.0806274414,8.3540496826,1.759979248,-1.5114593506,3.4741668701,-3.3031921387,1.4935455322,-2.7115631104,1.4528503418,-0.7061653137,-4.2451007366,7.7480392456,-2.5124053955,-3.9066390991,-2.6792700291,2.0509796143,-0.0072267222,-0.0020128265,-0.0020128265,6.5254161523,8.5186825737,1.0195080987
