,class,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
59,4,4.9113616943,15.0256195068,-0.2264404297,-5.4458618164,6.6222991943,-15.8323974609,-4.4517383575,-13.0105743408,8.8821640015,0.6238098145,2.4446105957,10.0698547363,3.5580062866,2.2907409668,-3.9400100708,5.5791931152,-11.9271469116,1.9529037476,-5.3417701721,-17.1251678467,5.6473846436,-5.2045783997,5.9042682648,9.1084213257,0.0012285449,0.0160073265,0.0160073265,1.4804213645,1.9514452133,1.3324642497
60,4,0.416519165,1.4700622559,1.3814697266,1.1370544434,-3.9118652344,-5.3121948242,5.5071907043,-2.4287109375,2.1976318359,2.831161499,-0.1266784668,0.1444091797,0.3820800781,2.7999267578,1.1386413574,4.4526824951,9.575553894,-9.2020568848,5.3740348816,-10.6077213287,6.8327178955,-6.1850700378,2.2505931854,16.6140060425,-0.003338648,-0.0026718155,-0.0026718155,3.942301971,3.276853623,1.2698794774
61,4,-22.3424987793,-3.9558105469,-12.1351776123,-13.7005767822,-9.0576553345,-10.3020172119,24.2179010808,-4.9602508545,12.9345703125,-0.3740081787,-5.9628448486,7.2463378906,5.1942367554,-3.978805542,9.4890213013,-4.0496368408,3.840637207,9.7081756592,-3.8217086792,2.1848831177,-13.1633224487,-10.9244728088,-3.3595314026,10.2392044067,-0.0013277009,-0.0107421339,-0.0107421339,0.2050360017,2.0917747663,-0.2143117163
62,4,15.5121307373,17.0385742188,6.2057342529,10.3142852783,0.7089309692,2.0590209961,-9.2956495285,-1.5781707764,-0.9081420898,-1.3939361572,7.8131103516,0.5980377197,-2.404876709,-10.5784912109,-4.0081100464,-8.9178009033,5.0690460205,-5.6506195068,-4.8457984924,-18.4106864929,-11.3502426147,9.6333084106,3.8164920807,18.0012512207,-0.0086209755,-0.0007823855,-0.0007823855,2.5668673185,3.3525056931,-2.245707887
63,4,-5.5160369873,-17.9073638916,-5.8179016113,-19.9860687256,1.0432357788,-10.1868286133,11.2414531708,-9.9721374512,11.0104370117,-10.0713806152,-2.2162322998,-0.0353240967,2.5466918945,3.2165985107,1.6059951782,2.833984375,8.1689147949,12.6216278076,-5.2040100098,-3.8527603149,-13.3964767456,-3.5776290894,1.2215995789,13.6162643433,-0.0049980246,0.0056644902,0.0056644902,-0.4579784771,4.5990417514,-1.5985653412
64,4,-6.521774292,1.574508667,-4.4990005493,-0.5156707764,-3.2243881226,0.4691467285,4.2102546692,4.2767181396,0.2015609741,3.5086517334,-2.6377868652,0.2810668945,-3.7543792725,-5.8906097412,2.3976516724,-4.1900939941,-3.8065414429,-7.0227050781,5.1294937134,-7.188835144,3.4773864746,-7.4328308105,8.3928279877,10.0614318848,-0.004636908,-0.000852637,-0.000852637,2.1364890958,-0.1398514448,-2.3835040731
65,4,12.1264038086,9.2547149658,-3.5798492432,-11.3771820068,-5.6093292236,-15.4593353271,6.7323446274,-11.8589477539,3.9380950928,-7.2972717285,-1.5612945557,4.6780090332,-5.548866272,-0.4139251709,0.9259338379,-6.8000335693,-9.3808364868,-0.8374099731,-24.9073677063,-17.8655891418,-4.0750045776,-2.531206131,-13.3596963882,20.6772079468,0.0109254848,0.0237150379,0.0237150379,-9.3815171614,0.7974680281,-2.2529042386
66,4,7.28465271,0.6506958008,1.7172698975,1.2916412354,-1.3263397217,-2.9412078857,2.0961055756,-1.249420166,3.2126617432,-1.448425293,3.8933410645,1.3441772461,-0.0735168457,3.4716186523,-2.1588439941,1.780960083,1.0060119629,2.61328125,-7.2014007568,-18.3179588318,-7.4084091187,-0.0194835663,-0.0285816193,14.2693862915,-0.0046398211,0.0096407533,0.0096407533,-2.9572046438,4.6274257822,0.3441827763
67,4,7.8467712402,1.8147735596,1.2393035889,-3.399307251,-3.8190002441,-3.4292297363,3.8961048126,-0.4644165039,2.7376556396,-2.6206512451,0.212600708,-0.0989074707,-0.4300842285,-1.9732818604,-1.7122192383,-0.3077087402,-2.0884399414,-8.5152511597,0.7935562134,-3.7125720978,3.5245361328,-0.9977722168,0.3962440491,15.3345413208,-0.0036505181,-0.0057413802,-0.0057413802,2.8275492112,0.4150074944,-0.9889941544
68,4,10.9532623291,7.8746490479,-10.6938934326,-8.7113800049,-9.0118293762,-10.1843719482,5.2357025146,-11.3997344971,6.8933944702,-6.6524200439,-0.5581817627,4.1457672119,1.7760925293,4.6713867188,-2.9682693481,-0.5813293457,-9.2396583557,-3.055809021,-16.5694999695,-27.2623596191,6.2038040161,-5.5743808746,-2.4774589539,22.9412536621,-0.0163596114,0.0140958056,0.0140958056,-3.6268190521,8.5760713364,-5.8718206501
69,4,-14.5330810547,-12.0215148926,-10.7279815674,-24.2064361572,-1.4900970459,-9.9404907227,13.5271492004,-1.9275512695,14.5651321411,-10.6955718994,-2.689956665,2.9592895508,-0.0257568359,-0.7655181885,2.2828292847,2.1822357178,0.4769058228,4.127571106,7.452583313,-13.7381019592,2.7008743286,-19.8324508667,13.7383861542,15.4262466431,-0.0077750599,0.0069647171,0.0069647171,2.5455993373,1.6605136481,-1.749786322
70,4,0.3187255859,13.4277496338,18.3508758545,20.6664123535,16.3084793091,16.3908233643,-11.0380554199,10.2174224854,-4.4607925415,-0.8332519531,12.9228363037,-3.1960906982,-5.0209274292,-13.0623016357,-7.0401916504,-14.5934143066,-8.181060791,-13.7301101685,4.8781509399,-23.0879440308,-2.1795654297,11.3649082184,3.2495079041,18.5927658081,-0.0059580933,-0.0046497658,-0.0046497658,5.5377184216,-2.4332555526,-0.4727311953
71,4,8.3252563477,-4.2958221436,-1.2713012695,-5.2292022705,-9.8210220337,-4.7137298584,1.8989276886,-5.2671813965,1.4498214722,-3.792388916,0.6327514648,-0.8325653076,0.7183532715,10.4296417236,-1.8789520264,6.1558532715,1.3283157349,-1.6543426514,-6.7948226929,-12.6092948914,4.0446777344,-3.5464630127,3.0151824951,12.0627212524,-0.0039992761,-0.0032907426,-0.0032907426,-0.4714091724,3.8778093873,0.4230882011
72,4,-0.3420410156,8.9451293945,11.0122146606,20.5332489014,12.661190033,17.8107147217,-7.1482868195,7.1848144531,-0.4325256348,4.6848144531,9.7160186768,-6.268081665,-8.5255126953,-12.1428985596,-4.5570449829,-9.3929138184,4.9160919189,-19.8742675781,6.1726913452,-1.8448505402,-1.2585144043,9.989938736,4.6283321381,25.2360610962,0.0278899064,-0.002703093,-0.002703093,10.5605232808,-2.9978452336,-1.2488619182
73,4,4.9940795898,-1.3160705566,9.7567749023,-0.7975921631,4.3042602539,-0.7902374268,4.1033554077,-2.3899078369,8.658164978,-2.5946044922,5.9002075195,-0.534942627,4.8107681274,4.0353088379,-3.6409378052,1.1629638672,7.0873794556,-6.2735671997,-14.162689209,-14.0139656067,-9.2111434937,-1.6664543152,1.7532615662,19.8735351563,-0.0028743669,0.0227243882,0.0227243882,6.3393108065,4.2002685221,1.1652905626
74,4,7.5554504395,8.4670715332,0.3545684814,3.5308685303,-6.2986335754,-7.817489624,10.5468015671,-10.0634460449,3.3271636963,-3.2554016113,3.8401489258,-4.8061981201,-9.4884796143,7.7477264404,-6.0479049683,7.5886535645,-21.1944885254,-16.7318344116,8.5954227448,-26.3352546692,14.7441101074,-2.5646800995,4.1978387833,11.4648742676,0.0043235659,-0.0042520761,-0.0042520761,-0.3138171202,-3.2761784259,-0.7094501556
75,4,9.9064178467,6.1011962891,-3.0074615479,-2.2414093018,-11.8175506592,-7.8721466064,6.559340477,-8.9459533691,1.2827453613,-8.2163848877,4.5562591553,-4.58543396,-2.0363540649,-0.4315490723,-9.9973983765,0.3877410889,-19.6202316284,-15.9360733032,8.5040531158,-23.537727356,20.199432373,-4.0021476746,7.162358284,8.3259811401,0.0042827497,-0.0020514019,-0.0020514019,0.2148438986,-1.8770800301,1.5244527318
76,4,1.3593292236,-13.7032470703,-3.7493286133,-21.1376647949,1.4273376465,-11.4975280762,-0.476644516,-4.3673553467,1.4445724487,-2.8233642578,-3.7696990967,3.52684021,-0.195022583,6.7912597656,2.2084274292,5.4870300293,6.1497497559,12.2086868286,-2.3788108826,0.9624443054,1.0974960327,-6.1218719482,7.1562137604,13.6912078857,0.0040021706,0.020815298,0.020815298,-2.2429553797,4.0133148459,1.346364109
77,4,0.3649291992,-15.1118774414,-6.627746582,-17.09324646,-2.0791168213,-8.1432800293,2.227186203,-2.8709259033,4.6033401489,-0.3538970947,-4.3959350586,5.0450897217,0.4931945801,2.7781982422,1.7040939331,1.7378997803,7.84324646,13.2961654663,0.2912712097,7.0158233643,2.1305160522,-8.2795410156,9.1381874084,8.5474472046,0.0056137778,0.0226505753,0.0226505753,-1.0484708291,2.8086545438,3.3051464117
78,4,20.9029083252,-5.4976654053,12.2538986206,-3.0414123535,-6.0700759888,-2.2050628662,-2.6297950745,-2.8865814209,-0.76197052,-9.150390625,0.5029907227,-2.2006072998,-0.613243103,2.311416626,-0.7272491455,1.8298034668,1.5474472046,1.6900863647,-10.62134552,-13.8280830383,-0.5147171021,3.5888633728,-1.4459209442,8.1653747559,-0.0114067802,-0.0004935935,-0.0004935935,3.6989248984,8.2115480826,-0.550160472
79,4,7.0112762451,-0.3794708252,-1.3925933838,-7.9844207764,0.4738922119,-6.4213104248,-1.9298334122,-8.9471588135,2.1673049927,-9.3518829346,0.5117797852,3.7759857178,2.0081100464,1.9407806396,-0.6809082031,-2.1953582764,4.7807312012,4.9403076172,-10.8726425171,-15.7842712402,-4.3759841919,-0.5722389221,1.5538005829,6.6426010132,0.0014983658,0.0061526597,0.0061526597,-6.1871875779,5.1248245395,-2.4189817633
80,4,17.7373352051,1.2907714844,15.2550125122,11.633972168,0.5710906982,4.137802124,-1.5935306549,0.0264129639,-1.6780853271,-7.2263793945,10.0462188721,-9.7975006104,-0.001739502,4.946975708,-7.5586166382,2.6205749512,-1.0135269165,-8.3348922729,-12.3671798706,-23.786113739,-4.5355911255,10.8531475067,-1.0665092468,11.8131256104,0.0071776956,0.0126083866,0.0126083866,4.4809576716,-1.6102204429,5.4438809003
81,4,11.3338470459,-2.4779663086,-4.7308807373,-8.9909820557,-15.5639076233,-9.3131866455,7.4805355072,-6.6923828125,3.0291442871,-3.7487792969,-1.5876617432,1.502456665,0.8113250732,0.079498291,-6.1990966797,-0.5435028076,-5.7923583984,-13.1150131226,-0.0639572144,-15.2077178955,14.4324188232,-14.3086738586,3.9013805389,17.3684082031,0.01791282,0.046092499,0.046092499,2.1083745558,3.4034221281,1.0552093743
82,4,0.5769042969,5.5997924805,-3.9674377441,1.3021240234,-7.9187812805,-2.2563018799,11.8718681335,-4.1306915283,2.9716033936,-4.4414672852,-1.4464111328,-0.8156890869,6.1056747437,-9.2069702148,-4.9234466553,-4.7504577637,-2.2273635864,-5.0476913452,-0.9026947021,-10.1899261475,1.3333511353,-2.878780365,5.8647193909,9.4569168091,0.0201907754,0.0359490216,0.0359490216,2.9329252466,-0.1701954499,4.948613689
83,4,23.491394043,-2.7432098389,13.164855957,-0.994934082,-3.8375396729,-5.3002319336,-9.3124246597,-2.1941680908,-5.6685638428,-2.1207427979,3.5638580322,-3.3866729736,8.0021133423,6.6020202637,-1.5666732788,3.1389465332,12.5069503784,-8.6085662842,-7.3058433533,-10.8126335144,-5.7916641235,0.2686882019,0.1319618225,13.1629333496,-0.008155915,0.0008297823,0.0008297823,2.598576292,4.9725934685,0.4853200022
84,4,7.8173675537,11.2442321777,12.7611160278,16.285949707,7.327747345,10.1658782959,-1.5065479279,7.6182403564,-6.2529449463,1.3933563232,6.6352233887,-3.2632598877,-5.7268295288,-7.6522216797,-4.7085113525,-6.3814697266,-8.3018341064,-6.8650512695,11.043088913,-10.3684387207,8.1980285645,8.1723899841,3.7567882538,6.6103668213,0.0099698342,0.0179424863,0.0179424863,4.5688311634,-2.3395142856,1.4741413351
85,4,11.8961029053,6.9117584229,-0.2377319336,4.8155670166,-12.5893211365,-1.2484741211,-6.7933912277,7.4859161377,-1.6604537964,7.8300476074,8.8791809082,1.7611083984,3.3964538574,-9.0612182617,-9.4596939087,-7.7160491943,11.8774528503,-24.2206230164,5.8929252625,-2.9137992859,7.1243362427,-5.3687915802,7.047533989,11.5209503174,0.0204755269,0.0079150349,0.0079150349,10.47712143,-0.1928283562,1.9042671799
86,4,26.7889556885,5.8722839355,5.0557022095,4.9575042725,-16.4399032593,-4.9204406738,4.8030128479,-0.1527709961,1.4042053223,-5.0420684814,6.8243560791,-5.5801391602,-2.7653198242,4.3283996582,-6.8285675049,3.9019775391,-0.0079269409,-17.8140716553,-12.7365760803,-29.9792709351,4.1025772095,4.4403152466,-0.7135658264,23.0419158936,-0.012366252,0.004486002,0.004486002,6.8067949219,5.9958088203,3.7643715205
87,4,-3.8284759521,-10.2538909912,-10.1731414795,-21.5720977783,0.0607910156,-17.2219696045,3.9422863126,-16.1016845703,5.8673019409,-4.7655487061,-9.9777069092,5.8482513428,3.1215591431,11.7110595703,6.1685714722,7.4242858887,10.5522460938,7.6580429077,-5.7177200317,0.5961456299,-4.3868484497,-15.1257171631,-0.7090740204,6.9659347534,0.004470706,-0.0011872612,-0.0011872612,-8.9071870097,3.0757292764,2.9365796042
88,4,15.8631439209,0.6840057373,-2.392829895,-2.9747161865,-9.3762054443,-8.5137634277,-4.1075849533,-6.8832092285,4.8698806763,1.1365356445,0.8895568848,7.7395477295,8.4592819214,-3.9158630371,1.8308258057,-3.3925476074,25.9397468567,0.7904510498,-17.5580978394,-2.6477661133,4.0961761475,-5.9779434204,-8.0736236572,9.7993850708,-0.0104637798,-0.0029876381,-0.0029876381,-0.5901794921,7.9699317197,-10.2840246044
89,4,0.2395935059,7.5021362305,3.0380096436,5.2344512939,-7.1789512634,-1.0643920898,29.3208370209,4.5027313232,8.091835022,2.7590332031,0.8317108154,-12.0813293457,2.4053115845,7.8226013184,-8.2564468384,9.8911132813,-24.2924461365,-13.7475128174,-3.7919998169,-34.280708313,4.8357009888,2.5760879517,8.0069446564,18.4051742554,0.0047520101,0.0290313028,0.0290313028,11.1591605347,-10.5215618092,3.8388925925
90,4,15.1228485107,-6.8064727783,9.4045639038,-13.9440002441,-5.6061401367,-8.4781646729,-4.0709638596,-6.925491333,-1.5708007813,-8.9855041504,1.3406677246,0.8428649902,-1.1815948486,4.7605743408,-1.8480300903,1.6687011719,-9.5612182617,-0.5800323486,3.5319900513,-19.5413532257,5.9415206909,-5.2399692535,8.9709100723,17.3118362427,-0.0140076559,0.017222371,0.017222371,2.8633636649,8.0903332127,-4.0851586397
91,4,21.3651580811,11.1286773682,2.4709472656,13.1190185547,-20.1274375916,-8.9420928955,19.6790699959,-2.1332397461,7.8032226563,5.4175415039,4.1013031006,0.5674133301,-2.9479522705,8.7284851074,-11.6375732422,5.5720214844,9.1954040527,-33.4583282471,-5.9105224609,-25.4021282196,17.5995101929,-9.1807136536,2.7368202209,22.7471542358,-0.0070691183,-0.0075742826,-0.0075742826,5.4087188965,6.977233601,-3.236627352
92,4,4.173614502,4.4678497314,13.3839111328,7.1205596924,1.1427459717,1.6596069336,17.1846868992,0.7122955322,5.4611740112,-5.9543457031,6.6976165771,-7.9454193115,-0.762008667,6.7624359131,-6.3330307007,3.6437683105,-9.1906814575,-17.6136627197,1.2511863708,-36.2715682983,-0.891784668,-3.021812439,11.9885406494,17.077255249,-0.0012130905,0.0150010064,0.0150010064,3.8120658112,3.2719952663,4.9761259991
93,4,-3.7512664795,3.0758209229,-6.1527175903,-2.9552001953,-1.4101257324,0.1978149414,4.1443367004,-2.1992492676,3.4729690552,-2.1347808838,-0.6303863525,2.0803375244,-1.5956878662,-4.1986541748,-1.7393722534,-4.1509552002,5.1263122559,-5.1881256104,-5.0963344574,-8.6941261292,-3.6802368164,-3.2382049561,4.0359916687,13.832321167,-0.0021953844,0.0051103234,0.0051103234,0.1795486151,2.1757449416,0.7306958993
94,4,17.3352813721,7.4323425293,11.4240570068,12.4822387695,-9.281414032,11.8305053711,-2.4358043671,3.1165008545,-4.2855300903,-5.5093078613,9.6761169434,-2.4509887695,-2.5729980469,-14.3051147461,-10.5055465698,-14.7656707764,-9.6931533813,-11.9611282349,-5.9474945068,-8.4969787598,1.3416748047,8.2093143463,1.4568386078,18.8942565918,0.0002250504,0.0038150717,0.0038150717,3.2892914069,2.4266409617,0.614364291
95,4,0.1717376709,-1.7788848877,0.0884857178,2.0030670166,-6.9165725708,-2.8923492432,13.5382213593,2.8399353027,5.6113967896,-0.4164581299,-0.710067749,-1.6081085205,2.6345672607,-4.4821014404,-5.141204834,-4.9292755127,-7.6260070801,1.823890686,-3.6403961182,-11.3404941559,-1.7317962646,2.2623825073,-3.5382728577,6.3875732422,-0.0116948783,0.0021317266,0.0021317266,3.2717608453,3.6816669378,0.1001035138
96,4,9.3955841064,-2.8778991699,4.9294052124,-10.0519104004,1.4274597168,-18.5155792236,7.5443975925,-13.2597961426,3.8208770752,-11.7254486084,0.4613647461,-5.20262146,-1.5774002075,17.1085662842,-4.2289733887,13.2984771729,-21.7929039001,3.2862014771,-0.5224952698,-21.9449310303,6.1960372925,-5.2504463196,5.5458860397,10.7158966064,0.0235137651,0.0343052112,0.0343052112,-3.5445852751,2.2985530652,1.7633012752
97,4,5.4816131592,-3.5999755859,4.4094238281,-7.6731414795,-8.5801315308,2.8168334961,12.3963031769,-4.5786590576,3.9460906982,-12.673324585,3.1278839111,-10.9575653076,4.2726516724,0.6855773926,-10.3152618408,0.09425354,-5.9828491211,-16.3334274292,5.7726898193,-16.9806480408,5.5535049438,4.372756958,5.0159273148,8.3251953125,0.0095692445,0.0114155896,0.0114155896,2.1834464081,-3.1793650277,4.4446657803
98,4,-0.3976593018,3.5857696533,-4.0297393799,-3.1525878906,-2.8674545288,-4.0022583008,7.2499876022,-2.1236419678,5.5823287964,-4.5471954346,2.8284759521,-0.1078033447,3.388999939,-0.969543457,1.7499008179,-2.242767334,1.9307098389,-0.0912246704,-7.9384365082,-9.0448265076,-11.9439086914,-1.055770874,1.4076442719,11.8286590576,0.0247643702,0.0352302771,0.0352302771,1.1918501147,1.6887475711,2.3940761937
99,4,-4.3700561523,0.1182098389,-19.7764129639,-28.4129180908,-13.5563735962,-25.8188171387,17.0584568977,-21.7135314941,12.6576156616,-9.8710784912,-9.6159210205,7.2359619141,15.5043029785,5.0373382568,5.0125198364,0.5313720703,-5.877910614,14.237991333,-4.2404136658,-6.5373802185,-2.5111236572,-6.8568153381,-1.9595317841,7.8184585571,-0.0025023334,0.0179694742,0.0179694742,-8.1687455368,5.7149501274,3.2966097639
100,4,-10.0130157471,9.487487793,-12.2454452515,-7.4069671631,-3.8765907288,-12.4149627686,21.5137400627,-5.8759765625,20.1968917847,-3.238067627,1.8488922119,0.9104156494,-1.7646255493,3.8550262451,0.5167007446,2.8313446045,-0.4757843018,-12.061920166,-5.2080574036,-26.0119895935,-13.9756851196,-11.3593101501,7.6229310036,26.3347396851,-0.0099339373,0.0050742514,0.0050742514,3.7305138985,4.8130671218,1.4959383501
101,4,9.5217895508,-2.7803192139,-4.674407959,-10.5221710205,-11.7112350464,-7.5835723877,10.4670133591,-5.3015289307,-0.6706085205,-5.0893859863,-5.0963897705,-3.3464050293,1.006072998,12.5172576904,7.1085739136,13.0372467041,-7.5057487488,-1.5681152344,-7.4188404083,-11.4621887207,-1.5154037476,-4.2719841003,-2.014919281,13.9252929688,-0.0033139503,0.0090220701,0.0090220701,-3.2073860181,2.6941430535,-0.7816037202
102,4,10.1395111084,12.8558197021,6.2816467285,7.5178070068,-0.3011245728,2.4135742188,-0.9105682373,0.2647247314,0.72706604,-8.8801116943,6.9063415527,-3.9570770264,0.0127944946,-9.0451507568,-7.8793869019,-7.6348419189,-2.2743606567,-17.7158813477,-16.1229743958,-43.1953635216,2.3445510864,6.782913208,11.0765380859,33.4876556396,-0.0091439756,0.003505975,0.003505975,4.691704349,3.9608850219,-0.0952702976
103,4,23.5769500732,0.4645233154,0.9125518799,-0.3591156006,-21.6390228271,-9.8838043213,0.9294462204,-9.7693481445,-1.4480056763,-13.6703491211,-3.7024841309,-5.4074401855,5.1704788208,13.529586792,-1.387298584,10.6494903564,-16.2453308105,-15.5024261475,-0.4688415527,-20.1613235474,12.0404586792,-4.2619819641,7.1573448181,17.2632064819,-0.0086989971,-0.0030122641,-0.0030122641,2.1764416644,4.4222607499,4.9311180934
104,4,-7.7060089111,-8.3366699219,-19.2475128174,-13.9325714111,-24.0457572937,-13.9648590088,33.2720689774,-1.8692169189,11.4633865356,-2.2149658203,-9.4237823486,-4.4959411621,8.8595275879,16.2630310059,2.169418335,15.3788452148,-12.9360809326,-3.4997940063,3.3635883331,-8.9659538269,-0.5734024048,-14.5751037598,2.8421125412,5.056312561,-0.0072734896,0.0130474679,0.0130474679,4.2132423441,2.305085484,2.3815399132
105,4,-10.7703399658,-11.0380706787,13.6481933594,-1.5487518311,16.1560173035,-0.1376342773,-3.804807663,4.0413208008,0.8356246948,10.8883514404,-2.9949951172,4.229095459,2.5947036743,-4.0636444092,-0.1028213501,-6.0459747314,5.063041687,8.3207168579,-1.4754333496,11.7565345764,-6.6029129028,-5.063293457,0.2949981689,12.0294113159,-0.000107782,0.0016939063,0.0016939063,2.3657710334,2.7341514117,2.2459130988
106,4,23.0913848877,12.1492004395,15.8916473389,23.2648162842,-8.2633857727,12.0058898926,-3.727637291,12.5370941162,-9.9913253784,1.3994903564,11.6171722412,-11.2577362061,-5.8078613281,-7.8595123291,-10.744934082,-5.1202087402,-16.2597045898,-15.5762863159,5.203245163,-19.6904678345,11.4134521484,15.745059967,3.7470874786,4.2606048584,-0.0089542619,-0.0027661435,-0.0027661435,8.0652357678,2.3259412353,-0.0004364375
107,4,-9.6702575684,-15.057723999,-16.7113037109,-22.266708374,-6.4780960083,-8.6739349365,14.3069581985,-10.6683502197,4.6055831909,-14.0840454102,-8.8354492188,-3.2191619873,6.6573181152,10.8514709473,2.5789108276,7.8781433105,-2.902923584,5.2300186157,-7.9088153839,-3.7445983887,-5.6902160645,-9.8024463654,1.0755310059,18.3214874268,-0.0070418511,0.0087364987,0.0087364987,-3.1675292038,4.7385671484,-1.1048272534
108,4,15.1093444824,8.8165435791,0.9140625,12.3653869629,-13.0709266663,1.5483856201,2.968875885,2.0631256104,-5.814781189,-5.032913208,3.1593933105,-9.4775238037,-0.6923980713,0.2580108643,-5.2137145996,0.5400543213,-13.8921203613,-14.2148132324,0.7179927826,-8.3349723816,4.6256027222,5.5760288239,-2.7293567657,8.4061965942,-0.0038628578,0.0026453715,0.0026453715,3.106506664,1.2362030503,0.5832330679
109,4,-14.0178833008,-3.5110778809,-13.9338226318,-9.6829986572,-8.750328064,-3.501083374,8.5761260986,-2.4374694824,5.0799713135,-1.5992889404,-10.974609375,5.2339324951,6.8306427002,-3.8990631104,7.1384353638,-1.5592346191,5.676410675,3.3433990479,7.9598693848,7.4838523865,-2.1418991089,-8.897605896,9.3720188141,9.8472366333,0.0021702722,-0.003137894,-0.003137894,0.7146871658,-0.988792394,-0.9442140413
110,4,7.707244873,-3.231262207,-13.3865814209,-6.9653778076,-22.2564239502,-10.9669799805,13.2612104416,-4.5871124268,3.3851165771,-2.6282043457,-4.9662475586,-1.4208679199,-0.6570205688,7.6661834717,1.0296936035,8.0841827393,-3.9890365601,-2.8860626221,1.795835495,-3.8918457031,2.4887466431,-5.6594772339,-3.0305099487,1.6206741333,0.0015336229,-0.0011867695,-0.0011867695,2.5688378235,0.4411157641,1.2855213846
111,4,2.6885070801,5.1725158691,-5.7037506104,0.1139831543,-4.2346992493,-9.0356445313,1.3482260704,-4.0699005127,3.6904830933,8.0936889648,0.1885528564,4.2631378174,4.8433303833,-0.987121582,0.3701400757,-0.7221984863,0.7576370239,-4.241355896,-9.3125190735,-5.3210716248,-8.9071121216,-2.4074230194,-3.3587875366,14.0350341797,-0.0058627427,0.0141025856,0.0141025856,1.7259510934,4.6427140911,2.035314982
112,4,8.3219146729,-0.4516601563,-7.1831054688,-8.7416229248,-10.1982421875,-17.7439422607,8.8450279236,-12.8446502686,4.1285858154,-3.4298248291,-2.7578125,5.9862823486,0.7805099487,15.755645752,-2.0815200806,8.7338104248,-7.4081268311,-10.3470230103,-12.4135284424,-13.0472488403,7.0240097046,-17.4907016754,-0.2602043152,13.413269043,0.0266074501,0.0093472898,0.0093472898,-4.3403630083,2.5368193205,0.9747831596
113,4,-0.6385650635,-6.8667907715,-0.142578125,0.2183227539,-13.7042045593,-8.3148193359,15.7892179489,-4.6879730225,0.2477798462,2.1744689941,-7.3358612061,-4.3663024902,10.0411605835,12.3425445557,1.5214080811,8.3890686035,-14.178527832,-4.8553848267,-10.0046806335,-19.3969535828,-4.0672836304,-7.9180011749,2.0610427856,15.926322937,-0.0078497166,0.0109398179,0.0109398179,3.5206721056,4.1921089021,2.3845494318
114,4,-1.9791564941,2.1282196045,3.1318664551,-10.9741973877,6.4800987244,-4.8488464355,5.4694833755,-8.1652679443,4.290763855,-12.0598907471,3.0743408203,1.8085327148,-8.5526275635,9.1806488037,-1.2863845825,4.8760070801,-11.4841766357,0.6687393188,-4.145778656,-10.1007537842,-1.6181030273,-0.749912262,2.4961481094,3.811126709,0.0041590761,0.0145568512,0.0145568512,-4.8215470377,-0.7664293194,0.6062255081
115,4,19.3674468994,3.4879455566,12.2043151855,8.9201965332,-7.2689819336,2.3900756836,-1.196018219,1.4527282715,-13.7305755615,-8.3614044189,3.3212585449,-13.1477966309,-2.0872039795,6.2969818115,-7.7942276001,3.2937316895,-15.7960357666,-14.1119613647,-7.5211334229,-16.777923584,10.8315734863,8.2284355164,-0.9811992645,6.6488800049,-0.0032056887,0.0021185242,0.0021185242,-1.3885428653,1.3877882016,-4.2304227526
116,4,-6.8920440674,-2.0864868164,-19.302154541,-25.2418212891,-1.6212844849,-20.0231170654,1.7959504724,-19.6858673096,8.3279266357,-6.0621490479,-7.6982727051,8.6277770996,7.7340354919,10.4583282471,5.285697937,6.1040649414,12.5180091858,6.5334396362,-6.3458595276,-0.0358428955,-5.3216400146,-15.0802154541,6.628821373,8.6083221436,0.0037099179,-0.0036016107,-0.0036016107,-10.8820921273,3.4122318139,-1.0286572772
117,4,8.055847168,-2.7646636963,-9.0329284668,-16.304473877,-19.9691162109,-15.5127258301,15.5407728944,-4.8542785645,16.382484436,-13.3402709961,3.1768493652,-2.1981811523,4.0545349121,6.4687347412,-5.7711868286,1.9950866699,1.9574127197,-10.2446861267,1.3938941956,-21.1672744751,3.1240310669,-8.8647689819,5.8159828186,15.5483398438,-0.0087594567,0.0018689558,0.0018689558,1.5574113381,6.0374086977,-2.3343333827
118,4,0.3839569092,1.1197814941,3.35546875,4.4001922607,3.6059417725,5.0184631348,0.4535799026,4.1255950928,0.91065979,1.5507202148,3.0174255371,-2.0680541992,1.1098937988,-6.762008667,-2.8094406128,-6.7464599609,5.0431556702,-2.3157424927,-12.525302887,-11.6554718018,-11.2105636597,6.8911018372,-5.9963684082,14.774055481,-0.0080889259,-0.0032390133,-0.0032390133,0.9419428374,5.0687593341,-1.2548182946
