,class,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
59,5,2.3264465332,-1.9121246338,4.2216796875,6.1058044434,2.9588088989,3.6973876953,1.3070449829,2.5872039795,-1.6077728271,2.5931091309,-1.4259490967,-2.6667938232,2.1224365234,-0.5673522949,-2.9082183838,0.8338775635,-5.4160079956,1.8307533264,-1.1135897636,-1.7352142334,2.9205856323,0.0099868774,-2.9768047333,14.1059951782,0.0017044498,-0.0122416988,-0.0122416988,2.5085952302,-1.6460588094,1.2587420319
60,5,0.4350891113,5.5120239258,4.1605606079,6.7066802979,8.5169334412,-2.0585632324,-5.5824928284,-0.6843719482,-2.5870132446,6.4327850342,-2.0724487305,3.7985534668,-2.604095459,0.2763977051,0.310333252,-0.5615692139,-0.5529022217,5.4132766724,1.9748733044,-3.9453887939,0.7388763428,10.7119560242,6.0479515791,-2.2142868042,0.0083450463,-0.0027906485,-0.0027906485,-1.5083420784,-11.0652896507,-0.9849008844
61,5,0.3960266113,-1.2211608887,2.2518920898,6.6611328125,2.2590484619,4.2893829346,-0.2690010071,5.8949584961,-3.155960083,4.2315826416,-0.9174346924,-3.2473754883,-0.5944595337,-2.8386993408,-2.2506561279,-3.80078125,-2.3854980469,0.0261764526,0.8811116219,-0.0382118225,-3.9759063721,4.3579864502,0.7079211948,-7.4306869507,0.0037601333,-0.0019190647,-0.0019190647,3.5318988885,-3.2481406563,-0.8994936822
62,5,4.228012085,-0.3622131348,1.4264373779,6.4332275391,1.0561447144,5.9143218994,-4.1610527039,5.528213501,-4.6819839478,6.7988586426,-2.3880767822,1.5199127197,4.6928405762,-9.55519104,-3.8358306885,-7.5394134521,-5.4771347046,5.4130401611,-3.039989233,1.4160842896,4.6126327515,6.5035896301,-3.8043223619,5.7877731323,-0.000759244,-0.0080308393,-0.0080308393,4.0546803503,1.9651255357,-1.1402500309
63,5,-1.8520202637,9.6188812256,-6.3342437744,5.2389068604,-0.2105674744,-6.8906860352,-3.7314682007,-6.008895874,1.7812728882,9.4902191162,2.3486022949,10.9643859863,0.8672714233,-0.4624786377,3.7710647583,0.3728027344,7.1769332886,11.1116943359,1.50610888,-10.977645874,-6.2225570679,7.7304954529,-0.8016037941,-3.6496505737,-0.003948445,0.0010873545,0.0010873545,-6.8166712725,3.3741844194,0.3082431237
64,5,0.2738647461,-1.0030975342,5.1981964111,9.2741851807,5.0472869873,10.0060882568,-2.2159385681,7.1394805908,-2.9395370483,9.4794616699,-1.3275299072,-1.234161377,0.2952804565,-2.5603790283,-0.0803146362,-1.4894561768,4.0028457642,0.7276725769,-0.8562569618,-5.0800361633,-1.6278839111,2.1128387451,-4.0249150991,32.322555542,-0.0005857777,-0.0135978572,-0.0135978572,5.2009423957,-1.2403820753,-4.3787572452
65,5,-3.7859802246,-1.6188201904,2.3967666626,7.5339355469,4.5316810608,12.6755828857,-6.8184738159,10.7982177734,-7.5593261719,10.002456665,0.2018127441,-5.070892334,6.5253601074,-6.7496337891,-0.5207519531,-3.00340271,7.7400131226,0.5566101074,-0.8638839722,-0.2108688354,-2.427116394,-0.2782440186,-0.4828163981,4.7974853516,-0.0046426728,-0.0125007518,-0.0125007518,5.80534767,2.7027206155,-7.2938116052
66,5,2.2244567871,0.7579040527,-0.8084716797,1.3566589355,-1.925113678,0.3677978516,1.805141449,0.6102294922,1.3370513916,0.8281097412,0.7638549805,3.3143615723,-3.0431137085,-0.4280700684,-0.5291595459,-1.809677124,2.0467376709,14.1100463867,2.0044078976,-8.1385383606,-1.7760925293,10.4521408081,2.969260931,-14.8975753784,0.0016897176,-0.0068005547,-0.0068005547,-1.5755263768,-2.3547656019,-0.4439372469
67,5,-3.9635620117,3.0916137695,8.7256622314,15.751953125,15.8039779663,14.9351806641,-11.5722732544,14.445098877,-9.4499740601,13.2483673096,-0.8569793701,-0.4281921387,-3.4013977051,-7.2818756104,-3.0410690308,-8.9841003418,5.969329834,7.3228263855,8.6493842602,1.9477844238,-4.1371688843,12.8888893127,9.4795845747,12.6840820313,0.0171024366,-0.0091599822,-0.0091599822,7.0764228208,-19.3850089932,-1.9129053706
68,5,-0.7297515869,3.2509155273,0.0325775146,2.9365844727,3.6566162109,1.52734375,-5.5862464905,3.2706451416,-0.6454162598,2.5884094238,0.3506622314,3.1142120361,0.039680481,-2.9042053223,1.0151672363,-3.5670776367,4.2421951294,7.4721450806,1.9941853285,-4.0843849182,-4.3201446533,7.960975647,2.0120078921,-9.9243850708,0.0011932836,0.0079105385,0.0079105385,0.4766623768,-3.3840753363,-2.5954514176
69,5,-3.8729248047,-7.7523651123,8.4880752563,8.7486419678,13.8465614319,22.2787628174,-7.6601982117,22.4014892578,-6.731628418,11.6342163086,3.9907073975,-10.1262512207,-6.1399841309,-6.727722168,-6.3243026733,-9.1678924561,6.4561157227,4.8806228638,2.1580250263,8.3990020752,-9.2142562866,8.8456039429,0.5210800171,8.1292266846,-0.0079318804,-0.0020856261,-0.0020856261,13.9579513967,-4.3882940268,-3.3704330188
70,5,2.3775024414,-1.6829833984,4.3072357178,-0.6401367188,1.7754364014,-1.7414398193,2.4762306213,-3.7658996582,-0.1859283447,1.6884765625,-5.8965759277,-2.8668670654,0.1683731079,0.6323699951,-0.1841659546,0.8855895996,-5.9493942261,3.5796356201,-1.8959922791,-5.7380371094,5.6469497681,4.1120452881,-2.2345238924,-4.8856811523,-0.0005846019,0.0046813637,0.0046813637,0.2314207649,1.296000755,-0.3526194767
71,5,1.9637756348,-2.6580657959,5.310760498,8.8777160645,2.0607719421,10.8155670166,5.5769729614,9.3666687012,-1.8592071533,4.1830596924,-1.2630767822,-4.1053924561,-3.7744293213,-3.2609863281,-6.3928985596,-5.5603942871,-2.2038574219,-2.8687324524,3.7113347054,5.6129207611,1.073928833,1.4226341248,3.6495802402,3.686920166,0.0141386662,-0.0075798705,-0.0075798705,5.8378352406,-13.5576511834,-0.1513231404
72,5,-0.4356536865,1.9346160889,-0.5364227295,1.4200744629,4.2089538574,-0.5726928711,-11.2099304199,7.3575134277,-5.185333252,8.3593444824,2.2596740723,3.3326263428,-1.3657608032,-3.9545135498,1.2107086182,-4.3798522949,4.2514724731,8.9078559875,3.7362847328,-7.9608879089,-6.6952667236,4.5729598999,3.6359597445,-3.3735351563,0.0001107214,0.0161419958,0.0161419958,0.5863636862,0.415732382,0.223946422
73,5,-0.1657409668,1.2541351318,-1.3565063477,-3.3949127197,1.8580703735,-1.5092163086,-7.0385551453,4.0921783447,-2.1246414185,4.5259552002,2.1134643555,2.6798553467,0.4398117065,-2.0297698975,1.7683181763,-0.8410644531,1.6200637817,5.3569107056,-3.4082913399,1.3905601501,1.3043823242,0.4158592224,-3.3622689247,-2.1775131226,-0.0089241089,-0.0038550571,-0.0038550571,0.6677852922,7.9584677433,0.2001995056
74,5,-2.1122589111,3.5059356689,-0.4032287598,3.2328948975,2.5673446655,-2.4031219482,0.0149383545,-0.0966186523,1.4002380371,3.9398193359,-1.1865386963,2.6903076172,-1.0912704468,-0.8963775635,-1.4577941895,-3.5373077393,3.0883178711,2.1061210632,1.8409069777,-1.4080085754,-2.01612854,8.014957428,2.0094203949,-14.0797729492,0.0036075378,-0.0054199956,-0.0054199956,-2.8575478436,-3.3604978895,0.4345045431
75,5,0.8465270996,4.4857788086,0.8358230591,1.599029541,3.0917491913,-4.0123138428,-2.9140319824,-5.3413085938,-0.0558547974,-2.3536529541,-0.7973022461,4.451461792,-0.3642959595,-1.2354278564,-0.3628005981,-1.6979064941,-1.5613479614,-0.0200500488,-0.6191449165,2.4958267212,1.8850326538,0.4784851074,1.5092661381,-2.0759429932,0.0002147681,-0.0040712133,-0.0040712133,-2.6349877393,-1.1687447426,0.4448154903
76,5,5.116317749,-2.9326629639,0.8058013916,-3.9621887207,-3.3401107788,-2.3411712646,-0.981212616,2.3020629883,-2.1437072754,4.5652313232,0.7122192383,-0.1339263916,-1.9576721191,3.0362243652,-0.45753479,2.1932067871,-7.9929885864,-1.8307113647,0.8818217516,-0.7618675232,-2.4053878784,-6.6002120972,3.3795981407,2.0202865601,0.000298985,-0.0052578412,-0.0052578412,1.9554309023,-0.345941443,-0.0560541597
77,5,5.3815765381,-5.522644043,12.4346618652,14.2433013916,10.4278297424,15.2013397217,-8.587097168,13.5411987305,-12.5205078125,12.899597168,-5.8880310059,-6.4003448486,-4.0750045776,-6.4398956299,-1.7443161011,-8.9925842285,-8.1720123291,6.2108879089,6.038454473,19.8222465515,5.1961898804,7.5853805542,4.9657928944,4.9852294922,0.0049387268,-0.0040466562,-0.0040466562,9.33109807,-2.6775649417,2.4216368968
78,5,1.233291626,-1.6677856445,8.1253509521,13.3226470947,5.3632202148,15.5582122803,-4.8485946655,15.5691986084,-6.3402404785,13.558807373,-1.0736083984,0.2996520996,-2.0618362427,-5.3641967773,2.2959747314,-8.2490386963,3.5018615723,10.1019363403,1.0839599669,-14.0104618073,-7.8380737305,13.0807495117,-0.0123014748,-7.1569290161,-0.0058033416,0.0031332448,0.0031332448,10.2510907971,-1.4493787462,3.0360108205
79,5,0.5713043213,1.8663635254,4.0512084961,11.7635498047,7.6277580261,5.7089233398,-4.2637825012,3.8981781006,-2.6982727051,7.931427002,-0.3783874512,1.0827178955,-1.2773971558,-1.5448455811,-1.6623306274,-3.2030792236,-1.5266647339,7.4308204651,-1.053383112,-7.9889068604,-3.4159469604,8.6988754272,2.1929675937,-4.0816421509,0.0067162886,-0.0047457367,-0.0047457367,3.0692856834,-8.734363508,-1.0475353312
80,5,1.2875061035,3.2858886719,-2.1937561035,-0.7009429932,1.0590934753,-4.6319122314,-7.2238254547,-6.4255218506,-3.0137481689,2.8152160645,-2.1460113525,3.6717224121,6.6442947388,-1.4492950439,2.4192047119,-1.2224884033,-5.0509719849,0.3468894958,-5.7575446367,11.3538169861,4.5070419312,-3.800693512,-2.7879935503,-8.2194061279,-0.0134004141,-0.020413205,-0.020413205,-2.0714475089,8.4494146968,-6.8049242038
81,5,0.1086578369,-1.5253143311,-1.8589630127,7.4849853516,-4.6689300537,2.1619415283,7.5678138733,1.5079040527,3.539642334,8.934463501,-1.6874084473,-0.4365692139,2.3729553223,3.4035339355,1.4422302246,2.4022369385,6.7444152832,-2.5245742798,-3.9686568603,-1.3890953064,-1.3158798218,-3.2764892578,-4.6030262709,2.0855865479,0.0021850499,0.0120925903,0.0120925903,6.3270565954,0.7326003238,3.2170378212
82,5,5.8735809326,0.2335205078,2.5291442871,9.4376983643,-2.7782039642,-0.568939209,-1.8249320984,0.0647735596,-5.8343887329,12.4141845703,-7.9940948486,1.1129760742,3.6617050171,-1.6313323975,0.5318832397,-1.1614074707,-4.4836273193,6.7733230591,-1.8263722956,-3.1967658997,8.5388641357,6.3181686401,-3.7648621798,8.3698272705,-0.0058117227,-0.0106522702,-0.0106522702,2.2128048237,4.055423316,-0.7223115783
83,5,4.3932342529,-7.7114105225,-0.2510147095,10.4837341309,-12.3760433197,16.7974243164,2.1777992249,16.918762207,-4.2751922607,13.424407959,-2.0710601807,-6.232421875,-5.3371810913,0.196762085,10.1898727417,1.4163360596,2.0948562622,4.8490142822,-2.296054244,7.8013477325,-3.9454345703,-4.0335617065,-4.2174168825,3.859992981,-0.0042200924,0.0042294711,0.0042294711,16.5289678698,7.7645374055,0.5260534053
84,5,-2.2935028076,4.5164031982,-0.8502349854,4.9318695068,7.9499702454,10.0304107666,-6.4120674133,14.5260772705,-5.586151123,9.6562347412,-1.3412628174,-0.0193939209,-0.5773468018,-8.9599304199,0.9830322266,-8.9169158936,3.4367218018,5.7527351379,0.2340062261,15.3434562683,-0.8257141113,9.2581367493,-1.3051727936,22.4461593628,0.0086047645,-0.0077177957,-0.0077177957,5.8284891632,-10.2694650835,-0.7490675979
85,5,5.1637420654,4.0029449463,3.61668396,16.0126495361,3.0635490417,-1.086517334,0.2548561096,0.7806854248,-2.1372070313,15.9511566162,-2.7494812012,3.8503265381,-3.1011428833,-2.3611755371,-1.9460296631,-2.1050872803,-2.5306625366,2.2601852417,4.4491888285,3.5270805359,3.7013702393,2.779586792,3.2245549262,-2.3824310303,0.0043249979,-0.0157757699,-0.0157757699,0.7561568286,-7.4569242665,-1.1504175402
86,5,2.0487518311,-7.2257995605,1.3275299072,-4.0835266113,-0.0570220947,0.3246917725,-2.719581604,0.6621246338,-1.5901031494,0.129486084,-0.2023620605,-5.1846160889,-5.0585861206,19.4290771484,3.6949081421,19.8199310303,0.568359375,-8.2832527161,-0.2591153979,2.1921577454,5.4707336426,-10.6073074341,0.3040140718,7.3405761719,0.0292309253,0.0224765394,0.0224765394,3.4801549572,0.7735954364,0.2839299293
87,5,-1.0694580078,9.8028106689,2.0549621582,7.6776123047,9.9603443146,-6.5945739746,-11.1920337677,-6.3624267578,-3.3879852295,9.9690093994,1.9721832275,9.2778015137,-1.1028518677,3.4682159424,1.6837921143,3.3192443848,2.1458053589,8.6388816833,2.4747285247,0.4533538818,-2.7603607178,7.328918457,2.9229162335,-6.8918304443,0.0257592825,0.0271387044,0.0271387044,-2.1898882895,6.104430717,0.4886879923
88,5,0.0981903076,0.5814361572,-1.8039093018,-2.2723236084,-4.4249038696,-1.2071685791,10.7393913269,-6.5993499756,4.4812927246,-7.0300598145,-0.9757995605,0.2451934814,0.9134597778,0.009552002,-2.2087631226,-1.4913024902,0.7692489624,0.2146682739,-2.9968288541,-2.5572547913,0.9188919067,1.9126701355,-1.898688525,-6.0659484863,0.0010115378,-0.0143701732,-0.0143701732,-2.7766665822,-1.6117331521,-0.4494487131
89,5,0.4713287354,4.1012878418,3.4768676758,-2.2701873779,7.4036178589,2.81640625,-4.0508117676,-0.6887969971,-1.2145080566,-6.7735443115,-3.3978424072,1.4439849854,1.9477157593,-5.3218231201,-0.720123291,-5.0247650146,-4.9384918213,3.2787895203,-0.4718501568,-10.4700431824,1.5009155273,8.0739555359,-1.233921323,-7.949180603,0.0272735786,0.0213304907,0.0213304907,2.8320864338,-0.5722984185,0.0610907641
90,5,-2.3049316406,0.9514465332,-0.3343048096,6.0330200195,0.2653465271,1.3060913086,-6.6065254211,4.4006195068,-2.6977386475,8.6219482422,2.9182281494,3.3932495117,-0.645904541,2.1992492676,3.4814987183,2.3204498291,5.5361328125,8.3326377869,0.2461992502,0.0951080322,-1.0438079834,4.6940917969,0.3604595661,-1.1007461548,0.0022019166,-0.0037713535,-0.0037713535,-0.581188411,-2.4283151725,2.3239581473
91,5,-2.5822296143,7.693649292,6.5062332153,11.3905181885,12.1763935089,2.8120727539,-10.9122848511,5.5363769531,-5.2902755737,9.3507385254,1.7163848877,6.0023651123,3.0746231079,-9.5748901367,-2.2220687866,-9.1669616699,0.4079666138,0.2664794922,2.3065464497,3.4118041992,-1.4818878174,1.7505989075,0.8650470972,1.3438720703,0.003850901,-0.0042556599,-0.0042556599,2.4030403835,-1.5254566009,-0.2507358228
92,5,-0.2897491455,-3.0730133057,0.6862335205,2.3332061768,-2.1042480469,5.0175628662,0.733001709,3.8891143799,-3.1547851563,0.4102783203,-0.1363525391,-4.2970428467,3.1959915161,-1.4089660645,-1.1185684204,0.0363616943,-1.4684906006,-1.606136322,1.407627821,-0.1801490784,0.9195556641,-1.0071220398,-0.3557491302,6.3367080688,0.0326517482,0.0260885656,0.0260885656,4.2545000588,-1.026612653,3.6923128217
93,5,-1.8316040039,0.1116333008,0.1895294189,0.7821350098,-0.8951721191,2.4579925537,3.0648727417,1.6975402832,-2.0119628906,-2.2648468018,-0.0536651611,-3.7298736572,2.8873901367,-1.4489440918,-3.3910369873,0.2659301758,-1.4207458496,-2.4138259888,1.6181648001,1.6856117249,0.7600097656,1.363571167,0.0867055655,3.6370162964,0.0381985154,0.0199344754,0.0199344754,3.9202139417,-9.6021417408,2.3446752237
94,5,9.6198272705,5.9533843994,-2.317779541,-5.2810058594,-10.2152442932,-13.5432891846,4.2210388184,-14.6311340332,2.9764328003,-2.149597168,-6.7186737061,10.3883666992,10.9079055786,-10.5979309082,6.5118103027,-8.4454803467,-9.6567611694,12.5671539307,-8.3947038651,1.8005752563,4.4580535889,7.8267173767,-7.3783431053,-11.8330535889,-0.0155214827,0.0021680668,0.0021680668,-2.2448442385,16.8366767271,2.6439272223
95,5,-2.6781768799,-1.5727081299,2.7449035645,8.1920318604,3.3015213013,9.3831787109,-4.4010848999,10.7866821289,-2.4002685547,9.196975708,3.0636749268,-0.5850067139,-0.5562667847,-2.2164154053,-0.034072876,-1.5168151855,2.5757141113,2.0053863525,-0.0322169065,1.6765899658,-0.0071029663,-0.2661857605,-1.3853666186,3.6154937744,-0.0075178454,-0.0084528737,-0.0084528737,5.1195262989,8.2429212839,0.8424334077
96,5,0.0909423828,-1.365234375,-0.8163146973,3.2780914307,1.5899505615,-0.0832672119,-10.1796894073,1.1332092285,-5.3160095215,11.2419128418,0.3673248291,0.5886993408,3.1528320313,0.1700744629,3.4897460938,1.2223815918,0.5676269531,4.2085418701,-4.3991351426,-0.1801815033,2.980506897,-4.1055221558,-2.722189188,-2.7332305908,-0.0111614596,-0.0105741173,-0.0105741173,0.3492836586,10.4271239258,-1.2884181108
97,5,-0.9892730713,-0.1344146729,11.1137390137,2.9572601318,17.6250343323,3.9686737061,-15.1008911133,8.8787078857,-12.5339508057,4.8921508789,2.5632019043,-1.3935394287,-4.2989120483,-9.7743682861,-3.4132919312,-11.3485565186,4.1763839722,6.016292572,3.504206866,16.8097038269,-4.7901306152,9.1831550598,4.1900317669,-19.5578536987,0.0028177146,-0.0033873767,-0.0033873767,1.0811322802,-2.7775426284,-0.462354542
98,5,0.6052856445,0.810836792,5.9622039795,2.697845459,8.2676963806,5.4875946045,-6.257856369,3.7692108154,-2.9797973633,4.0038604736,-0.2206878662,2.0624084473,0.6452484131,-5.9851379395,-2.1841583252,-6.7967834473,1.5585784912,-7.4038505554,2.693241477,-7.7479953766,3.5342712402,-5.8295097351,0.0796281695,17.7186279297,0.0012589847,-0.0126426984,-0.0126426984,3.8596599543,-1.4345817252,-1.2985741841
99,5,-2.4560241699,6.3043060303,4.0047607422,4.367477417,11.9544525146,0.2591705322,-8.4621448517,4.6880645752,-3.9739532471,0.902130127,2.2514038086,5.9128570557,-3.2475585938,-4.0440673828,-3.005645752,-7.1912994385,4.7288360596,-1.1652793884,2.807361573,-0.6368942261,-1.995300293,2.7527008057,2.9665193558,-5.4001693726,0.0083546236,0.0008594096,0.0008594096,1.9926617099,-8.2476513774,1.307762903
100,5,2.9220123291,1.6938171387,15.8785171509,21.7799530029,19.9110927582,16.1767272949,-13.5391864777,12.0528106689,-11.2860412598,17.9962310791,-1.079574585,3.484085083,-4.9229660034,-11.4459381104,2.6069030762,-13.4458770752,2.2356796265,5.1051292419,0.0607466102,2.1259822845,1.42137146,3.6404457092,-1.5883156806,0.895614624,0.0029572577,0.0015434045,0.0015434045,8.7962563283,-2.877844163,1.3013102317
101,5,0.8084259033,-0.6960754395,5.3304138184,6.1407012939,4.1345424652,9.4925994873,-0.1102409363,0.0444793701,-2.1296081543,-1.5590515137,-4.2576141357,-2.8520202637,0.4632339478,-6.8361968994,-0.3190841675,-6.0087280273,-2.8125457764,-14.8861465454,1.4442243576,4.944519043,2.7144775391,-11.1248474121,-0.1176259965,11.7830352783,0.0015263073,-0.0121154264,-0.0121154264,5.231794514,-1.6848254922,-0.8512312825
102,5,-0.5033874512,-1.8927459717,10.242477417,10.4994354248,7.6497688293,10.8515930176,-1.7961082458,9.2696228027,-8.9465179443,2.1623535156,-5.4645843506,-7.0919799805,-0.5945281982,-5.8740386963,-3.6750259399,-6.622253418,-6.4901885986,-3.2951927185,3.5375578403,10.5810699463,4.7633285522,3.6544570923,4.330706358,2.6112289429,0.0026988136,0.0032840185,0.0032840185,13.0651104906,-2.576972636,-2.7711536407
103,5,-3.0884399414,3.4764251709,2.5337905884,6.1204376221,5.6458702087,5.5383148193,-4.7798881531,2.2008972168,-6.3392181396,2.7850036621,-2.3963012695,-0.4886474609,1.5252914429,-3.9764862061,0.1038818359,-3.5889129639,-0.102104187,-1.4920158386,-3.4709346294,0.3382911682,-1.8248596191,4.0921821594,-0.1500938386,7.4817276001,-0.000153929,-0.012325,-0.012325,2.5799919357,-1.0911513857,-0.7704755121
104,5,1.226776123,2.8522796631,10.2881317139,11.6000823975,12.9020576477,5.3368377686,-7.3147392273,6.7098388672,-5.2517547607,6.8403167725,0.2009277344,1.8872680664,-1.8369674683,-3.8170623779,-0.7578811646,-2.2868041992,0.2724151611,-1.0103149414,0.8456625938,2.970413208,0.763420105,-1.3606491089,-2.4969903473,1.5664215088,0.0113291938,-0.0057704374,-0.0057704374,2.7225341766,-11.5832737595,1.6820747268
105,5,7.7929992676,5.125579834,5.7275161743,6.7964782715,3.5044250488,-5.8628997803,-8.1426105499,-6.9035644531,-4.2068939209,13.6718292236,-5.7304534912,8.3065185547,1.2481460571,-0.7778167725,2.3903656006,-1.2769012451,-8.6390304565,4.7512130737,-2.3419120312,-0.480758667,5.0845413208,-0.1851272583,-3.8217544556,-8.0217056274,-0.000675092,-0.0006091148,-0.0006091148,-1.9286712325,5.8384057323,1.7774600874
106,5,4.4123382568,4.1994476318,0.5558166504,3.4288787842,5.1690101624,-5.8022460938,-3.8486747742,-7.0065460205,-0.6760101318,1.8502807617,-4.0676574707,4.0096588135,-2.3625335693,0.2188568115,3.0147399902,0.0080108643,-0.2854919434,-3.3336029053,-0.1128206253,-5.6205177307,2.8247909546,-4.1585350037,0.3127923012,0.1287078857,0.0017073925,-0.0024558604,-0.0024558604,-2.9122083612,-1.3989910636,-0.446890668
107,5,3.0069732666,11.4962615967,-0.6261749268,-0.3552856445,1.2905578613,-12.1345977783,-2.5372924805,-12.0923461914,-0.5428924561,1.3466033936,-2.8865203857,13.6788787842,-1.5194168091,2.2526092529,-1.8566665649,-0.6842498779,-4.5403594971,-2.9382858276,4.0576429963,-9.4514465332,8.1249465942,-2.5237350464,2.6592980325,2.0103683472,0.0005451319,0.000399556,0.000399556,-5.0658010606,-2.8661923305,-0.5225962846
108,5,0.1307983398,0.9318389893,4.6621246338,0.4228973389,7.8221702576,-0.2145996094,-2.7448234558,-2.0811920166,-0.6829528809,-3.6617279053,-0.8811950684,1.7296905518,-1.8455429077,-1.4378204346,-1.930770874,-2.7221832275,-4.5928192139,1.9094963074,-1.680510968,-1.3592586517,0.181602478,4.0915260315,-1.6013892889,-3.4171524048,0.001371183,0.0104591064,0.0104591064,0.595715527,-1.4007083406,-0.4943626804
109,5,2.521194458,1.5216827393,1.6353302002,2.803894043,-0.3727226257,-4.6171417236,-0.0178070068,2.3462677002,0.7280883789,6.9215240479,-1.1070251465,2.9671630859,-2.7101516724,2.872467041,-1.3885879517,-0.526184082,0.0402908325,-1.543422699,1.1267191172,-1.4801673889,2.2481689453,-0.5307655334,3.3276488781,0.8716125488,0.0029874406,-0.0053648911,-0.0053648911,0.2006840451,-4.8503604206,-1.089159029
110,5,1.1679534912,3.2459411621,-1.6602706909,-5.7188415527,1.3189888,-7.9217071533,-2.0957679749,-8.3449707031,4.4676818848,-5.7504730225,0.1019744873,5.087097168,-1.0078353882,0.9208831787,2.3616714478,0.4960174561,-5.2768249512,2.4319114685,-3.1784633398,-9.5859241486,-2.4252243042,1.2459907532,-1.5378473997,-12.2517318726,-0.0042664148,-0.0108091384,-0.0108091384,-4.9056111836,4.4783744695,0.308074249
111,5,4.8432159424,2.3360748291,-2.5699996948,-7.5829772949,-5.8628959656,-9.7686309814,7.3820533752,-8.2462463379,4.1965560913,-7.1437225342,-2.8618774414,3.070098877,-2.7346191406,5.4455413818,0.7551651001,5.7530517578,-7.8587417603,0.7039756775,0.8898109347,-2.8714256287,4.7475585938,-0.7065582275,1.3501591682,0.9247741699,-0.0000665,-0.0123219602,-0.0123219602,-5.639412558,-1.8977371971,-1.9009854631
112,5,-0.7073364258,-6.1219482422,6.5955810547,9.5328979492,9.9871788025,13.1526794434,-12.3404560089,12.3606109619,-14.4228210449,9.3263702393,-2.2148742676,-8.528137207,3.5661392212,-4.134185791,-0.6180801392,-0.3758544922,-4.5996627808,-7.4619903564,-1.3087124825,15.6968078613,3.9686050415,-4.4651641846,-1.3840633035,8.6534957886,-0.0030063065,-0.0141202286,-0.0141202286,6.1009529601,1.3864038874,-1.8417654261
113,5,-2.0420532227,4.3824920654,1.2243499756,4.7453155518,9.9238395691,-2.5641021729,-4.4374084473,-6.9281005859,-1.828125,-4.4627380371,-0.173034668,1.8989868164,0.7884979248,0.3096466064,-1.391784668,-0.1075134277,-1.9421615601,-0.4738235474,-1.2783197165,-1.8276748657,1.3405685425,4.2605171204,-3.4024296999,-1.2069396973,0.0012006089,-0.0013978705,-0.0013978705,-3.539118948,0.1404956387,0.1995429813
114,5,-0.0864868164,3.499710083,-4.6595001221,-1.4449920654,-2.6277160645,-7.5094909668,3.5251731873,-8.5888671875,3.1015014648,-2.7890014648,-0.9629821777,1.9205474854,0.0255432129,4.3978729248,0.7005081177,3.3392486572,-0.1049041748,0.8206748962,2.3244910836,-5.7188720703,-0.5320358276,4.1411476135,1.7371354103,-8.5031890869,0.0010485883,0.0040002046,0.0040002046,-5.5447396276,-0.670545632,0.4849129838
115,5,1.8218383789,-0.3568115234,3.5719451904,10.9220733643,4.5919685364,8.1519165039,-4.2493591309,4.0397186279,-7.3959655762,7.8748474121,-2.1638641357,-3.1691741943,0.7957000732,0.246307373,0.24974823,2.0609588623,-4.6515960693,0.0831413269,1.2804359198,11.620552063,4.267326355,3.2380867004,3.1318323612,-5.1815338135,9.85584301815834E-05,-0.0041058194,-0.0041058194,5.1066111161,-1.2529314827,-0.0610242752
116,5,7.1058044434,-2.2331390381,2.7763519287,10.1585845947,-5.0169506073,0.4061431885,-7.1323566437,0.7161560059,-6.6141738892,17.4577178955,-3.8329772949,3.1837158203,9.036819458,-0.9520568848,4.5502166748,-0.1569671631,-3.2976226807,2.4678573608,-6.2432067394,8.6104278564,6.2828445435,-9.3745651245,-4.9972903728,6.187538147,-0.0138141797,-0.0130513161,-0.0130513161,4.7312856316,9.3330023623,-2.8129007204
117,5,3.0896453857,-3.2011413574,-1.3701934814,-2.5271911621,-4.4535045624,3.4387359619,0.9951477051,3.0526428223,-3.0739364624,-4.2536315918,-2.3511810303,-2.6039428711,4.1608886719,-0.0105133057,0.7649612427,2.0705108643,0.3838043213,-1.6441764832,-0.4442634583,7.3546028137,6.5448455811,-6.5429000854,0.1060568094,2.8361968994,-0.0056559577,-0.0306171328,-0.0306171328,3.0655537446,6.2063523646,0.337891952
118,5,-1.3030395508,-5.0599060059,1.8408889771,12.1988372803,-2.9228343964,17.0184783936,2.4333953857,16.7294921875,-5.4780273438,12.8619384766,-2.1977996826,-5.5846710205,0.8525085449,-6.8212280273,-1.4085617065,-8.1498260498,3.4740982056,-2.3814048767,-0.9788397253,8.493057251,0.8284912109,0.262966156,1.2346576191,7.7907485962,-0.0114952836,-0.0232815668,-0.0232815668,12.1217878769,1.1647121973,-9.0221014647
