,class,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
60,0,2.439666748,-1.303314209,-3.7534942627,7.2777709961,-8.3654918671,11.9443511963,0.8140563965,6.5128173828,5.6919784546,6.8694000244,5.2734222412,3.9639892578,-6.3841171265,-1.7547607422,5.5441665649,-4.9246673584,-0.1087265015,-1.2245941162,-8.8297042847,-1.8351631165,3.3065490723,-2.3229598999,-4.85247612,-13.3922424316,0.0046217246,-0.017247878,-0.017247878,5.4206110343,2.118518007,3.3195012408
61,0,-1.6588897705,2.947769165,1.8644332886,4.1535797119,-2.0686586201,2.581237793,4.1199264526,-0.8536987305,-3.5059432983,4.4987640381,-5.2897491455,5.7212982178,-0.1751556396,-6.4689788818,0.6344223022,-7.4674072266,14.611656189,5.3728904724,3.4701118469,-2.0628929138,3.3553733826,3.9154586792,-2.9253473282,-7.7928771973,-0.0037002456,-0.0062168576,-0.0062168576,1.4348061134,-0.9902336792,2.9402295773
62,0,-2.2405548096,3.0541229248,2.1673126221,8.2739715576,12.2829660773,5.2817993164,-4.8151359558,6.0414733887,-1.3404006958,6.9293060303,4.1538848877,-0.9197845459,-2.7844009399,-2.8847351074,-2.7826461792,-4.5209960938,-2.2529220581,-2.4288635254,-1.4156150818,0.5423812866,-4.3598937988,1.0354232788,0.1928386688,-7.6962661743,-0.00529336,-0.0044171512,-0.0044171512,0.6080947215,1.7683497738,0.2574348749
63,0,-0.7559509277,-2.961227417,-1.2179718018,-0.6396026611,1.4723720551,3.8686828613,-8.2169456482,6.0721588135,-2.2188110352,2.0428009033,9.5187072754,0.9040679932,-2.4241943359,-1.5690002441,-0.1820220947,-0.5265960693,4.4178009033,3.8611564636,-4.3220977783,5.7755813599,-3.0945129395,-3.220199585,0.892999649,1.9124908447,-0.0017644782,-0.0064179227,-0.0064179227,2.1817752597,3.2114189175,0.8487440933
64,0,1.9534301758,-3.002532959,11.7347793579,4.2099456787,18.6206636429,12.2288513184,2.4265060425,11.3712310791,-6.0366592407,9.6727294922,-8.0679321289,0.1281738281,-2.0190200806,-4.1917114258,-1.8213806152,-11.8568725586,0.5217666626,9.7887191772,4.1857147217,11.9272079468,7.2220916748,0.358543396,3.9189243317,8.0247344971,0.0044291532,-0.018761009,-0.018761009,5.7345239909,-1.4932193242,-0.9847353275
65,0,-0.0502929688,1.1462402344,1.5663452148,8.6835632324,1.2166509628,6.8444824219,-6.6853408813,4.437713623,-1.881362915,3.5169067383,9.1871795654,1.9826049805,-3.6069488525,-1.9240875244,2.8226165771,-2.4788970947,1.466468811,-6.1442375183,-1.5102615356,-4.0350914001,-2.1571884155,-3.0071411133,-3.8340110779,-1.6056137085,-0.0004033707,-0.0081795454,-0.0081795454,0.2304779641,-0.3653565149,1.7519325196
66,0,-4.1482849121,1.231262207,2.7125854492,6.1347961426,10.5326497555,21.9255981445,-25.1331100464,16.8038787842,-5.36378479,2.4756317139,24.3163604736,-5.1680603027,-9.6330337524,-6.5273742676,6.036605835,-9.4071502686,3.4934234619,-3.5882720947,-17.8613357544,-10.5998268127,-1.7873001099,5.1508560181,-13.6314620972,12.7981262207,-0.0037605586,-0.0111750476,-0.0111750476,4.9127143109,5.1704956332,1.7926296345
67,0,3.4438781738,0.6237182617,5.0270996094,4.1560516357,5.3661756516,6.1910552979,-2.1627311707,2.0922851563,-0.2901763916,0.8055877686,-0.4171447754,1.9742126465,-0.271156311,-3.3085479736,2.2195053101,-5.3380432129,-7.3357391357,-1.0801849365,-4.4679412842,3.8628730774,-3.6423873901,-2.3574295044,-1.9801025391,2.8866424561,-0.0041201562,-0.0329223946,-0.0329223946,-1.1471920043,1.209932754,3.4905794116
68,0,-1.0115203857,-6.0567321777,9.8072738647,18.2660064697,14.265545845,28.7289276123,-17.5302505493,28.5073547363,-16.4930877686,24.8157806396,4.1810150146,-2.9444885254,-7.8102798462,-5.2594299316,7.7812652588,-13.4877319336,20.8891830444,16.6353855133,3.7636528015,2.1579360962,-11.7173614502,2.3058242798,-0.8660964966,21.8661575317,-0.0221883571,-0.0228044465,-0.0228044465,9.5600228838,-2.9390647421,0.9288273976
69,0,-2.4733428955,1.6018371582,10.504119873,4.6856079102,19.5924801826,12.0987091064,-22.1995735168,17.9825134277,-14.0390930176,6.3071136475,5.2072906494,-3.7195892334,0.545173645,-7.4409484863,-0.1572418213,-11.6979217529,-2.0011138916,5.1367645264,-1.9069824219,4.7359085083,-7.5782699585,5.9186553955,-0.5541172028,0.8499755859,-0.0104913674,-0.0114110261,-0.0114110261,1.4912625189,1.3062105912,-1.9354472836
70,0,-3.8710021973,-4.9555053711,-0.8665237427,1.6071014404,-5.0730495453,9.206741333,-0.992767334,12.0571899414,-5.8068237305,1.8005981445,0.5577697754,-5.5498504639,1.4377441406,-3.0530700684,-1.3485183716,-3.9095306396,3.5714950562,4.1176872253,6.6645565033,-5.6980628967,-13.0140609741,-4.3568572998,-0.6996669769,14.285987854,-0.002906356,0.0081413053,0.0081413053,3.5351574698,-2.1154014771,-0.2817640175
71,0,5.7058563232,-2.1000213623,10.7367706299,1.4387664795,9.019241333,6.2433776855,-2.1408004761,2.2684326172,-1.9172058105,-0.688369751,-5.3180389404,0.0760650635,-0.9680480957,-1.4915771484,3.0592422485,-8.5520935059,-10.30027771,9.4021224976,-6.5709533691,18.3811149597,13.8679618835,-0.3745193481,4.1579265594,-24.2361907959,-0.013988948,-0.0032885186,-0.0032885186,2.745929038,7.3159304473,-0.9807016676
72,0,-0.1252593994,-2.4897918701,14.4340438843,-1.4085540771,21.9071326256,9.9460296631,-7.959438324,9.211730957,-8.2483978271,3.760848999,-5.9263916016,-5.8714904785,3.2786026001,-7.8816375732,-6.0330581665,-17.1511535645,-8.073097229,2.0552368164,-8.4236068726,-4.0572776794,15.7654533386,4.0401611328,-6.8521289825,-10.8010406494,-0.0013477411,0.0110609606,0.0110609606,4.1877455752,0.8287787591,0.3104554709
73,0,0.6439666748,-3.9967346191,6.4166641235,5.2246551514,4.6489233971,10.8864746094,3.0407791138,12.1533660889,-7.4700775146,9.8993225098,-8.1163787842,-6.4942779541,-1.4588088989,-1.6951751709,-1.5905303955,-7.700378418,-0.8385238647,3.026599884,4.8349838257,-3.6902389526,-3.658744812,-1.0883255005,-1.5978870392,4.0270996094,0.0055525554,-0.0049401633,-0.0049401633,5.0333751317,-1.994424441,1.2117213415
74,0,-0.1646270752,1.9658660889,-7.1090393066,2.1543426514,-4.4068388939,3.8938751221,-4.1002616882,0.1149291992,10.1133880615,-5.9017944336,15.6179962158,7.3235168457,-5.3922729492,-0.573059082,1.517364502,-4.3836669922,-0.494140625,-6.4821720123,-5.6814346313,3.3900032043,-7.2079620361,-5.6603240967,2.6715106964,-14.3316802979,-0.0052377693,-0.0033545531,-0.0033545531,0.4721453287,2.4017930637,0.7306782309
75,0,-3.4904327393,-5.7116394043,3.4552688599,12.028137207,1.0614566803,21.8419799805,-0.1751403809,20.9008483887,-7.015335083,13.1151580811,3.5810241699,-9.8585205078,1.3227386475,-6.3065643311,-2.1308441162,-8.8444061279,10.6051177979,-3.2090148926,-2.3335075378,-6.0350608826,-14.8740768433,-8.4705657959,-2.2532501221,2.4539718628,0.0376535915,0.0231244303,0.0231244303,8.9969035935,-2.0605976056,-2.4221873488
76,0,1.2200622559,-1.9867248535,6.595085144,7.5234680176,5.4369449615,13.3467712402,3.2762832642,12.2367095947,-0.4479217529,9.8999786377,1.171585083,0.0165100098,1.0601577759,-7.463104248,-5.1615600586,-10.2619171143,-1.9305953979,0.4029655457,-7.2476882935,2.7156105042,-3.936164856,-4.6967163086,-6.1263227463,4.6412353516,-0.007251041,-0.009312775,-0.009312775,1.8360784046,1.5151114614,-0.5160120519
77,0,0.6329803467,0.0029754639,7.974822998,2.615814209,14.2465310097,15.8085174561,-11.4564857483,12.0715942383,-12.1848602295,5.5106048584,3.7801208496,-0.8968048096,-4.1812896729,-5.3546600342,-0.0109634399,-9.6335144043,7.2714767456,4.9859962463,0.7976341248,5.4926719666,7.4138336182,6.6229553223,-3.9251918793,-5.0284729004,0.0021643033,-0.0011093281,-0.0011093281,4.2365845521,-0.8790007256,-1.1987276464
78,0,4.5404052734,-0.2670898438,9.8705825806,12.8060913086,8.5851334333,13.2938690186,-1.2031669617,14.0619812012,-10.6034164429,17.0706787109,-4.809387207,-0.2646331787,-3.5528259277,-2.6532287598,-1.6223754883,-11.2984619141,-11.3542938232,-1.5529136658,-13.1945171356,6.6108894348,-6.894493103,-5.9174957275,-4.2434825897,4.016166687,-0.0035287347,-0.0145659484,-0.0145659484,8.0975232529,-0.2083397796,-1.8471396656
79,0,-2.8112792969,10.0665130615,-6.856300354,18.7431793213,-0.98869133,5.3070526123,11.3886413574,-3.9134674072,5.5129241943,5.2009887695,-2.0939178467,13.7741241455,1.2171096802,-7.5178527832,0.8385925293,-11.3797149658,3.8079299927,-0.2133903503,-7.4103546143,0.4333305359,-0.6456108093,-7.6677398682,-3.9234447479,5.4521102905,0.0103569087,-0.0211016461,-0.0211016461,6.1178685047,-2.2680894777,2.191076172
80,0,-0.9977416992,-1.4036254883,6.5260620117,4.2920837402,9.6946601868,17.4848327637,0.2952880859,9.3926544189,3.1822357178,3.3554534912,1.0301361084,-0.8327331543,-1.9713592529,-2.8673858643,3.3406906128,-8.5382537842,-1.5477600098,-1.8673820496,-13.5485973358,1.1277656555,-3.5905075073,-8.5700759888,-5.961681366,-6.7615814209,-0.0039999448,-0.0101580024,-0.0101580024,5.5347114817,3.8373167436,0.9771889899
81,0,0.4655456543,-1.7866973877,6.5108184814,9.2822570801,10.8035347462,10.686416626,-9.9393463135,7.8904571533,-16.0263595581,15.0430908203,-7.7852630615,-2.404876709,-4.5589065552,-2.5550384521,-1.9533538818,-5.4545593262,18.896987915,10.7659683228,7.6509742737,12.6091766357,-6.2716445923,6.3217086792,13.5885467529,-4.2665100098,-0.0038026441,-0.0080062672,-0.0080062672,0.8656516035,-2.4764575086,-0.0514276457
82,0,2.0586547852,0.671081543,1.8561630249,10.6192932129,-5.2576618195,4.9782867432,8.6044311523,-4.6863708496,3.4339752197,3.1137237549,-4.7254638672,1.3982086182,-1.9190673828,5.4792938232,1.9476013184,0.6684417725,-8.9619064331,-3.4200057983,-0.8264656067,5.7973327637,-7.5145339966,3.152885437,-10.0124778748,-0.607383728,0.005024597,-0.0086204782,-0.0086204782,0.8053405112,-0.4185399026,5.8210258958
83,0,-3.0252227783,-8.5548553467,17.9704208374,8.2433929443,23.9923057556,11.6903381348,5.1180038452,13.0982666016,-18.9835128784,11.2369842529,-21.3698425293,-14.4487609863,-1.5686798096,10.9716033936,-1.4541702271,-0.230255127,2.1433868408,-2.3716201782,7.2343769073,-7.7828063965,-6.4262466431,-13.3042068481,-0.2567520142,6.7433624268,0.000782188,0.012480326,0.012480326,8.5122620403,-2.1549439458,-2.6574976249
84,0,4.1215820313,-8.1100921631,10.1690292358,21.8893890381,1.8630199432,29.1714935303,31.6068267822,21.5014648438,-1.6423797607,24.1055908203,-17.4890441895,-15.1601104736,3.2954025269,-4.130859375,-2.8787231445,-14.8579864502,-9.2225570679,4.0411872864,-6.4875297546,7.9537620544,-15.9652862549,-13.4192276001,-2.597454071,3.2398300171,0.0069687385,-0.0078517869,-0.0078517869,16.8650741604,-4.8206574496,-0.5850643458
85,0,2.8278808594,-9.0197601318,9.7605667114,9.6608581543,9.8224210739,23.7313842773,15.1318435669,25.4510650635,-4.3575439453,12.413269043,-4.345123291,-16.9333953857,2.4488754272,-3.7452850342,-3.1661834717,-13.8541259766,-12.4856872559,-1.9913406372,-11.1034469604,2.9274406433,-14.3420333862,-16.8742141724,-4.5506877899,5.3790817261,0.0023727454,-0.0216682404,-0.0216682404,13.2922610748,-1.3693334019,0.3486263904
86,0,-0.6630554199,-4.8480834961,5.4803085327,4.2321929932,3.5523980856,4.4938964844,-2.2055130005,6.33934021,-4.3062286377,9.7621612549,0.9639587402,-5.0701293945,3.8866577148,-2.4906616211,-3.1667098999,-4.1763458252,-5.7171325684,1.5954170227,-2.746006012,-1.100063324,1.6260070801,-0.1962738037,-3.7283039093,-7.5942611694,-0.0053039081,-0.0005117767,-0.0005117767,0.8524686807,2.3492328614,-2.2405912634
87,0,0.5410919189,2.5785522461,5.2264709473,16.5858612061,13.7909605503,13.2237854004,-27.0594215393,13.3392944336,-11.8287658691,17.4545440674,17.7619628906,6.3744506836,-4.2725067139,-3.8855743408,4.4983062744,-6.5740356445,9.0657043457,-0.4441490173,-6.1515369415,-7.6298904419,-3.7289276123,-0.297454834,-2.000749588,-7.2545700073,-0.0030776393,-0.0073204041,-0.0073204041,3.0546233341,3.0364828203,-1.0716329336
88,0,4.1757507324,-2.0263214111,10.2437896729,7.8666534424,6.2728948593,14.6596679688,-4.1363220215,19.8771057129,-5.576751709,13.9798583984,8.7230072021,-5.6769104004,-8.1674118042,-2.3912658691,1.3850021362,-6.5939788818,-2.874382019,0.9261817932,-4.5339317322,16.7179641724,4.5196685791,0.8511962891,-7.115603447,-13.3864364624,-0.0025673723,-0.0144201964,-0.0144201964,7.0869086287,3.7111189741,2.6438909346
89,0,0.3284454346,-1.281539917,6.6537246704,10.0500183105,7.0862762928,13.5834350586,0.5999565125,9.0769042969,-8.9807281494,9.4752197266,-1.80519104,-3.8879394531,0.9726257324,-2.0807495117,2.1711425781,-8.6078338623,-4.4702301025,-0.8768310547,-2.0988769531,3.5127334595,-1.532585144,-5.818901062,-1.442281723,5.7511672974,0.0004633944,-0.0064803213,-0.0064803213,6.9265189925,0.0151579929,-3.4386364089
90,0,4.6869506836,-10.8402862549,13.7714538574,14.6258544922,5.8046090603,26.0506134033,6.0461845398,19.3405456543,-10.476272583,18.6330871582,-8.2925872803,-14.2653503418,-0.5313415527,1.7049407959,1.8076095581,-7.0370788574,-15.9646453857,-11.4824752808,-9.0866622925,19.1378211975,3.2354888916,-15.6301193237,-7.6194553375,6.1022186279,0.007643735,-0.011634741,-0.011634741,14.658906684,1.7201152478,2.2067754152
91,0,1.1658782959,-7.853225708,12.4230041504,8.9418792725,5.5002403259,20.7686004639,-0.3193511963,18.1868743896,-6.610168457,13.4286346436,2.0853271484,-8.6385192871,5.9528503418,-12.114364624,3.1935119629,-18.4674987793,-13.7126235962,2.0306968689,-17.8547115326,10.7047119141,-4.0327453613,-3.2527084351,-9.276966095,1.2842712402,0.0081338864,-0.0127337801,-0.0127337801,10.004175848,2.5508650961,7.9959399339
92,0,-1.291809082,-0.0555725098,6.3132247925,6.7006072998,9.8205469996,10.06300354,1.9738349915,9.0540924072,-3.1719665527,10.3802185059,2.3488006592,-1.9379577637,-0.8034362793,-6.7478790283,-2.214302063,-11.0379486084,3.1434249878,0.9359855652,3.1286659241,-0.8331260681,-5.3809204102,-2.4390792847,4.0326118469,0.0417861938,0.0032207854,-0.0058513624,-0.0058513624,6.5937289112,-2.5799721985,-1.3965036262
93,0,0.2849578857,6.6521148682,6.005645752,12.7504272461,23.6656455994,10.8679046631,-11.4351081848,9.9057617188,-11.4586029053,4.366104126,4.3550415039,2.1409759521,1.2975997925,-6.5885162354,1.369354248,-15.7050476074,-13.5013275146,-9.604598999,-10.6626682281,16.3323631287,-10.1362724304,-17.0180892944,-6.1735744476,2.2256851196,-0.0117033841,-0.0150617324,-0.0150617324,9.524360735,1.4358261926,0.1625429154
94,0,-2.1427459717,-4.4698486328,5.1397323608,9.2920684814,-2.7498687208,15.5636138916,8.5350227356,11.4445343018,-6.6762084961,12.513381958,-12.2087097168,-9.5567779541,-0.237449646,1.1038818359,6.9131546021,-5.5770263672,-6.1544799805,-1.7379322052,-2.2736301422,1.7234458923,-10.6999511719,-6.4794616699,-4.4848432541,0.9646377563,-0.0042458847,-0.0093017295,-0.0093017295,7.8901294665,0.9840954812,0.9248678588
95,0,6.1389007568,-5.5006256104,6.8282928467,8.0755767822,5.2091560364,15.7304077148,0.6551742554,14.0722198486,4.4970932007,7.0461425781,6.4041137695,-3.1382904053,-6.1268234253,1.2749328613,-2.5493927002,3.2462005615,-9.0070419312,5.20860672,-3.1417579651,0.4369239807,5.6177597046,-2.4940338135,6.0781211853,0.092956543,-0.0032816809,-0.0079486854,-0.0079486854,1.031227305,0.2675098607,-1.1838051365
96,0,-0.6710662842,-0.2578582764,6.4503326416,9.1068267822,9.3521199226,8.524887085,-0.4438285828,7.1025695801,-9.2879257202,12.7576904297,-3.9472351074,-3.8217926025,1.3234634399,-2.8567657471,-2.070350647,-3.1351928711,0.188583374,2.4994831085,-2.4309616089,-3.8203315735,-14.5308876038,1.1050033569,-0.4129161835,-0.0395050049,0.0038366551,-0.0070000477,-0.0070000477,1.9244444983,-1.5949561444,1.8068973237
97,0,-2.3036499023,-2.5409545898,5.5494918823,-3.6124420166,14.912071228,4.1842803955,-10.4430465698,6.1424560547,-15.7783889771,4.4335021973,-8.2646789551,-9.0261077881,2.2925415039,-0.4501647949,1.9388885498,1.0071563721,-3.957649231,3.6681556702,1.9668960571,0.8398361206,-1.3355865479,1.6149978638,-5.0575714111,-3.857208252,0.000816755,0.0021064803,0.0021064803,-0.9075876922,-1.0533514095,0.3043332768
98,0,-2.4771728516,3.6898803711,-0.9519119263,2.9722290039,12.626357317,4.6023406982,-10.6079597473,6.8670959473,-4.2040100098,2.4567565918,5.8113708496,2.5891265869,-3.7393035889,0.3180084229,-1.8570327759,-2.1484375,6.5783157349,-2.7966461182,2.1893482208,-3.6995429993,-13.4596786499,-7.2096099854,0.2403945923,13.5819473267,0.0347535545,0.0304310936,0.0304310936,6.1129431997,-2.9849034263,0.1748226344
99,0,-1.7239074707,2.3770904541,3.6362991333,2.6650085449,14.5493905544,4.3804168701,-7.7881393433,8.9502105713,-13.4010543823,5.8560943604,-11.2586517334,-2.9449768066,-1.5458755493,-5.8955841064,1.5771789551,-6.9026794434,7.218460083,5.4168167114,5.1893482208,3.319229126,-7.9499053955,1.6099853516,2.2333106995,4.5690155029,0.0339977862,0.0297129434,0.0297129434,4.8526792169,-4.510924462,-2.2960164483
100,0,-3.1273651123,-0.6491546631,-0.9890975952,-0.6682281494,3.4570932388,0.4254608154,1.2690658569,6.0785675049,-5.608757019,4.694152832,-3.4056854248,-3.9185943604,2.5354919434,-8.8706665039,-5.3562850952,-5.2151947021,7.5447387695,3.837064743,7.6958961487,1.5750694275,2.7559013367,4.099647522,4.6402645111,-4.9641876221,-0.0006672516,0.0222802013,0.0222802013,-3.789822148,-4.0652537923,-5.8355912583
101,0,1.1449737549,-3.2161560059,2.2940673828,8.9126434326,0.8473730087,10.681060791,-6.6114959717,6.7261047363,-8.8039016724,2.7157287598,2.9282836914,-5.8001403809,-5.5990066528,5.0956726074,0.227180481,5.7219696045,-0.6930007935,-1.7365341187,-11.7990245819,-9.0930404663,8.7085876465,-2.2769241333,-8.2786331177,1.7703781128,0.001321733,-0.0077779647,-0.0077779647,7.2115922019,0.9280957744,1.2536213648
102,0,0.7523651123,-3.1907501221,10.1493835449,13.602355957,20.2246291637,23.6287078857,-19.146030426,24.5191192627,-19.2917633057,18.8524475098,2.8770141602,-8.4451599121,-0.3452911377,-15.0630645752,3.1735229492,-25.3847808838,0.9256973267,4.6311187744,0.2211360931,10.3176803589,-6.8038482666,-1.4442977905,-0.5081729889,1.4418106079,-0.0004457403,-0.0115992092,-0.0115992092,6.0942734137,-0.7274264011,-0.7531285166
103,0,-1.2519836426,1.0925598145,-0.5474853516,8.8158569336,1.6753005981,8.4064941406,-7.4345054626,10.1886749268,-4.6800231934,7.7621459961,9.6155700684,2.8829193115,0.4648666382,-9.1358642578,-3.5788040161,-12.8790283203,3.4862823486,0.911693573,-3.5523757935,8.5692062378,-1.4905471802,4.1399612427,-3.7722225189,5.6191329956,0.0004797168,-0.0134121794,-0.0134121794,2.5646488422,-0.0068532898,-0.4877836801
104,0,0.514465332,7.0250244141,-2.7822799683,8.8134765625,5.2356204987,0.8741455078,-9.4628753662,-3.9311828613,2.5085906982,5.6730041504,10.3207092285,12.8499145508,-5.1560974121,-2.2752990723,-0.9893188477,-4.915145874,2.7557754517,-0.1829299927,-11.6754970551,6.1138648987,0.3228988647,11.5444412231,-6.6657266617,-5.7002105713,0.0007275417,-0.0086406767,-0.0086406767,0.6219199654,1.4119743453,1.2915661622
105,0,-0.2838745117,5.3598175049,5.5623703003,5.53565979,15.9235963821,8.6834259033,-26.5939712524,15.4128570557,-17.5133972168,9.6398468018,6.7537841797,2.3823547363,-0.5141601563,-13.2438812256,6.0305480957,-18.1737060547,0.4027709961,2.8034629822,-4.5307197571,13.2356758118,2.1849060059,0.2759628296,-4.9208240509,-4.7650146484,-0.0063585266,-0.0068743993,-0.0068743993,7.0732706999,3.3179279417,-1.8543793647
106,0,-1.2799530029,-2.0486297607,11.7402191162,4.7751159668,13.2539310455,14.0092315674,-4.000793457,10.4582519531,-9.6200027466,6.5867919922,-3.5438079834,-7.3636169434,3.0793075562,-5.9666900635,0.6460952759,-13.081741333,-3.1184539795,-2.0887908936,-6.1150894165,-3.56092453,-2.1690597534,-5.8689346313,-7.031712532,3.1041107178,-0.0011701938,-0.0087523311,-0.0087523311,4.0686028648,-0.2052316556,-0.2226358296
107,0,0.6787872314,4.3031768799,3.5445480347,9.9383087158,10.1883802414,10.1526184082,-4.5222091675,7.2363891602,-6.8083572388,11.1964111328,-1.4819946289,4.9225463867,-2.4400100708,-6.4174957275,-0.3192367554,-9.9944000244,4.4011306763,0.3916778564,-2.4327926636,3.4380607605,3.3930091858,3.4116516113,-0.7331199646,4.0558929443,0.0052375942,-0.0065196306,-0.0065196306,4.9337475633,-1.4148130486,0.0005152052
108,0,-1.388885498,-0.5605926514,1.3416137695,3.9138641357,3.268409729,6.0216827393,-12.4446792603,9.0149536133,-1.8981781006,13.2175750732,8.6774749756,3.9556121826,2.2564544678,-5.4876556396,1.305229187,-14.5832214355,0.7213134766,3.5777988434,-6.6272640228,11.5779762268,1.7342605591,2.8202590942,0.1872081757,-11.8625640869,-0.0023650415,-0.0044874959,-0.0044874959,0.6998150956,2.4994054791,1.6199633238
109,0,6.7856903076,-1.5978088379,6.2071990967,8.5081481934,-1.0131645203,8.1632232666,-1.0265579224,5.6912689209,2.4177093506,5.9544067383,11.9429016113,-0.8597259521,-9.3065261841,-0.8664550781,2.5417175293,-7.2087402344,3.5577087402,-1.5830688477,-3.1332263947,-2.0855712891,9.7538452148,3.6044311523,-9.0257568359,-5.4317245483,-6.50342553853989E-05,-0.0072203875,-0.0072203875,1.9375095633,1.1619855866,1.1982535944
110,0,1.2908935547,3.0920562744,0.9068832397,7.671005249,8.3782138824,4.7204742432,-10.9994659424,1.3032073975,-3.1113891602,4.3923339844,2.596206665,6.3919830322,-3.3829727173,-0.8877716064,-1.0713119507,-6.1025543213,0.4743270874,-1.7368812561,1.1291275024,1.3557929993,-1.3990898132,1.0116729736,-0.3564357758,-0.3619003296,-0.0010328954,-0.0042743869,-0.0042743869,3.8293682416,0.4659156372,-1.4296691021
111,0,1.3038330078,-1.7785491943,1.8241119385,9.7995452881,8.3012318611,7.8379364014,10.6925582886,6.7370758057,-6.0351409912,15.5554656982,-23.8689575195,-9.1935424805,-1.4112701416,2.4305725098,1.8015441895,-1.4835662842,-2.536819458,0.5443992615,6.021894455,-2.7376594543,-6.0294723511,0.7234344482,8.5046825409,0.4489974976,0.0065808501,-0.0070039034,-0.0070039034,4.5999164796,-4.714938351,-0.7014340718
112,0,0.5595703125,0.0340270996,13.885017395,0.1181945801,24.2275707722,5.9323425293,-14.6393547058,8.1830596924,-14.5718002319,2.2452087402,-5.2927093506,-6.9036560059,2.1610488892,-5.0860290527,3.9049301147,-8.8245391846,-9.2325134277,-7.3869400024,-0.8672599792,-27.9624576569,7.6777572632,-11.8034973145,-3.7937908173,5.058555603,-0.0051187729,-0.0110812932,-0.0110812932,3.0206123023,2.6636858021,-1.6685027133
113,0,-0.6246337891,-3.116317749,5.9687194824,14.5405426025,4.9954661727,22.3762664795,-7.9467544556,16.2517700195,-10.7766189575,16.9357757568,5.7754669189,-4.4577636719,5.9320983887,-11.4671630859,0.1771850586,-12.9879608154,-0.6322174072,0.5818214417,-6.0303344727,6.0124282837,-3.9476089478,-10.4805526733,-0.4999542236,-4.7253112793,-0.0001235474,-0.0183161236,-0.0183161236,9.1122179692,3.000479865,1.0611202974
114,0,1.5823059082,0.066192627,4.166229248,-0.3447570801,3.8810544014,1.2457885742,-10.7636146545,5.6108398438,-9.4184875488,4.5030670166,0.9366455078,4.4475250244,-1.5074234009,-0.7943572998,6.0760879517,-7.5428314209,1.7110061646,7.7686157227,-1.4279537201,10.1766014099,7.1253585815,2.2348098755,-7.7541999817,-2.8040313721,-0.0056467252,-0.005976554,-0.005976554,1.7113683039,3.3639410597,1.5347077656
115,0,-2.0521697998,4.4744873047,-1.1256713867,11.0102386475,13.0379874706,14.5867919922,-18.2901954651,12.5157318115,-5.5246887207,8.1194610596,12.673324585,-0.6386413574,-0.4475479126,-11.5233001709,4.158416748,-17.3513793945,7.0193557739,0.4214782715,-3.1711959839,6.2904548645,1.2863540649,6.3361282349,-2.8967685699,-2.3881530762,-0.0014676787,-0.0043912008,-0.0043912008,5.7533952767,2.7408543563,2.1427009137
116,0,-0.1715698242,0.1567382813,5.7732925415,5.868347168,11.9945776463,9.3156433105,-7.5176429749,13.8774261475,-10.3442687988,16.500213623,-5.359161377,-1.6551208496,-0.5222854614,-2.0213317871,3.8492126465,-5.26171875,0.9939117432,6.5832977295,-0.586151123,6.5235519409,-5.5339584351,0.1932907104,-4.1833896637,-0.5080413818,-0.0017478056,-0.0062693506,-0.0062693506,2.8251833224,-0.9634593125,-1.4172032071
117,0,-2.1392822266,-1.0878753662,3.6174316406,4.3992767334,10.9916529655,14.3569946289,-15.332244873,13.3896484375,-3.8892059326,5.658996582,9.5711517334,-5.0577392578,-0.3924026489,-1.3968658447,1.3919219971,-3.9108581543,-2.4414749146,2.1041946411,-12.4032154083,7.9579238892,-0.7638244629,-0.072479248,-5.0108356476,-2.0090026855,-0.0054266555,-0.0079425611,-0.0079425611,1.7655918148,3.8042035978,-1.0731425002
118,0,-2.855682373,0.8212890625,-0.0478057861,11.8925628662,-0.5702881813,13.7884979248,8.4611167908,4.4047088623,2.8235244751,3.5149536133,-0.7767486572,-4.8252410889,2.5677566528,-5.0597076416,2.8961868286,-7.8385314941,-1.9827270508,-9.2917709351,-8.3471698761,8.7902488708,-6.5722503662,-7.5823020935,-5.8915290833,2.3736724854,0.0010567047,-0.011257384,-0.011257384,8.1934013266,-0.0727606343,-0.2577255192
119,0,-0.2764282227,-0.799987793,10.494140625,11.0532226563,11.9520745873,16.3216094971,-3.6609344482,10.7843933105,-10.1532745361,10.8414459229,-8.1844940186,-7.4498748779,4.6050796509,1.3958587646,6.4123382568,-3.2725219727,-5.6219100952,1.559261322,-1.911075592,4.0406112671,1.8117332458,-5.2170639038,0.0456008911,0.798828125,0.0026629232,-0.014582321,-0.014582321,3.9926445576,-0.2312946756,2.4279593109
