,class,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
84,3,21.0,-7.0,45.0,-32.0,81.0,-33.0,108.0,-26.0,108.0,-29.0,98.0,-29.0,57.0,-26.0,103.0,-30.0,56.0,-45.0,128.0,-29.0,148.0,-57.0,121.0,-15.0,-0.009925820864737032,0.010580327361822128,0.010580327361822128,1.0661283437294926,-25.417759210041428,-3.382750587209282
85,3,-84.0,100.0,-62.0,80.0,-30.0,72.0,8.0,78.0,2.0,80.0,0.0,71.0,-43.0,74.0,0.0,71.0,-10.0,53.0,34.0,80.0,63.0,33.0,36.0,76.0,0.01796414109412581,-0.014266520738601685,-0.014266520738601685,6.993525933777157,-26.25572390179973,-3.8049369086425298
86,3,36.0,69.0,59.0,45.0,89.0,44.0,111.0,48.0,106.0,40.0,98.0,34.0,68.0,49.0,107.0,47.0,75.0,16.0,136.0,36.0,165.0,10.0,132.0,35.0,-0.016126280650496483,-0.013084005564451221,-0.013084005564451221,0.8627499459782149,-23.464420139138088,-3.527920603388027
87,3,30.0,86.0,60.0,57.0,99.0,58.0,128.0,61.0,120.0,56.0,106.0,52.0,69.0,54.0,112.0,52.0,58.0,18.0,124.0,44.0,147.0,1.0,120.0,40.0,-0.007723292801529169,-0.012496042996644969,-0.012496042996644969,1.5523715465876196,-26.182297897213875,-4.78780600317436
88,3,9.0,69.0,38.0,56.0,67.0,57.0,90.0,63.0,94.0,63.0,88.0,62.0,49.0,63.0,82.0,62.0,40.0,49.0,91.0,67.0,103.0,43.0,87.0,62.0,-0.0069401348009705535,-0.014147344976663591,-0.014147344976663591,5.739651194835873,-21.37702159191503,-0.8838770541388892
89,3,30.0,125.0,60.0,113.0,91.0,113.0,102.0,118.0,102.0,120.0,96.0,107.0,66.0,100.0,94.0,101.0,62.0,74.0,115.0,96.0,141.0,70.0,115.0,113.0,-0.014357318170368668,-0.02565193548798561,-0.02565193548798561,5.5386853689236775,-18.75146820669952,-2.7221592719751797
90,3,16.0,93.0,42.0,72.0,74.0,66.0,109.0,76.0,107.0,77.0,105.0,65.0,53.0,74.0,99.0,74.0,44.0,42.0,109.0,63.0,149.0,36.0,102.0,83.0,-0.0068741925060749045,-0.020983584225177758,-0.020983584225177758,-2.6495235497416063,-22.75985650871663,-3.438340321574505
91,3,35.0,73.0,68.0,50.0,108.0,56.0,127.0,59.0,123.0,53.0,111.0,48.0,79.0,51.0,118.0,50.0,87.0,57.0,143.0,50.0,151.0,45.0,142.0,53.0,-0.0182536207139492,-0.015141859650611891,-0.015141859650611891,0.7885874692760897,-22.881067731192132,-3.243310338382176
92,3,42.0,51.0,71.0,25.0,112.0,23.0,113.0,23.0,122.0,26.0,120.0,28.0,75.0,25.0,119.0,20.0,65.0,12.0,126.0,24.0,134.0,2.0,120.0,46.0,-0.013878732919692991,-0.0045788921415805895,-0.0045788921415805895,0.3890193164368858,-20.391041284347672,-3.66547657480217
93,3,27.0,72.0,51.0,37.0,87.0,33.0,129.0,39.0,140.0,47.0,131.0,64.0,70.0,50.0,121.0,53.0,91.0,62.0,134.0,67.0,150.0,66.0,129.0,83.0,-0.021175185218453414,-0.015185967087745668,-0.015185967087745668,-1.2354081690001273,-17.64652382770895,-0.9666604027537932
94,3,43.0,49.0,71.0,26.0,103.0,30.0,141.0,31.0,137.0,27.0,120.0,30.0,84.0,40.0,128.0,40.0,117.0,14.0,175.0,32.0,206.0,9.0,175.0,68.0,-0.02371692471206189,-0.003816895186901093,-0.003816895186901093,8.051808373018575,-22.94486224149248,-2.565558854269609
95,3,25.0,32.0,55.0,9.0,87.0,7.0,123.0,13.0,123.0,22.0,103.0,35.0,62.0,10.0,109.0,16.0,61.0,-23.0,129.0,-13.0,149.0,-25.0,128.0,26.0,-0.008336908183991909,-0.0030159205198288033,-0.0030159205198288033,0.944733829390068,-23.056590159654068,-0.6262559984654026
96,3,34.0,65.0,63.0,51.0,95.0,54.0,108.0,56.0,110.0,54.0,110.0,52.0,68.0,47.0,113.0,49.0,72.0,29.0,116.0,53.0,135.0,27.0,112.0,56.0,-0.011162785813212395,-0.01279333233833313,-0.01279333233833313,3.7352605265138483,-23.752531731239795,-1.2902927555439299
97,3,40.0,80.0,67.0,58.0,102.0,48.0,125.0,47.0,123.0,42.0,113.0,33.0,77.0,40.0,124.0,30.0,108.0,28.0,163.0,47.0,183.0,22.0,159.0,44.0,-0.021852049976587296,-0.0077726319432258675,-0.0077726319432258675,2.478094854227317,-20.699170406389925,-6.417593514583602
98,3,8.0,-67.0,26.0,-73.0,38.0,-77.0,51.0,-73.0,31.0,-74.0,3.0,-83.0,20.0,-78.0,22.0,-78.0,-3.0,-154.0,41.0,-127.0,48.0,-152.0,35.0,-115.0,0.015380279161036016,0.03722042869776488,0.03722042869776488,1.1810030249781145,-19.936358363018662,-1.6808305589805164
99,3,-27.0,-26.0,-6.0,-43.0,17.0,-45.0,17.0,-43.0,-2.0,-49.0,-20.0,-59.0,-9.0,-52.0,0.0,-58.0,11.0,-106.0,44.0,-95.0,32.0,-114.0,45.0,-77.0,0.01439559645950794,0.021686140447855003,0.021686140447855003,2.5586121115197797,-17.33161078462541,-3.9958973798488175
100,3,14.0,-30.0,39.0,-59.0,74.0,-54.0,109.0,-53.0,130.0,-52.0,131.0,-27.0,42.0,-44.0,103.0,-42.0,4.0,2.0,58.0,-5.0,69.0,4.0,42.0,14.0,-0.0070069277717266214,0.002675577998161316,0.002675577998161316,-7.354252491166568,-15.833299957298596,2.7858575950507047
101,3,18.0,79.0,43.0,33.0,86.0,20.0,108.0,18.0,118.0,19.0,104.0,33.0,64.0,32.0,106.0,19.0,90.0,9.0,137.0,17.0,148.0,12.0,137.0,46.0,-0.01703542936593294,-0.009971089661121368,-0.009971089661121368,-7.14071017622805,-16.421231412352572,-7.837410625090067
102,3,37.0,88.0,64.0,81.0,93.0,85.0,105.0,86.0,100.0,76.0,96.0,66.0,72.0,63.0,110.0,63.0,95.0,68.0,143.0,75.0,162.0,55.0,150.0,100.0,-0.02232564182486385,-0.016076751053333282,-0.016076751053333282,2.7345879551563863,-14.81261041444392,-4.554645087909353
103,3,52.0,26.0,75.0,10.0,101.0,3.0,131.0,5.0,132.0,14.0,114.0,22.0,85.0,17.0,125.0,20.0,90.0,1.0,146.0,10.0,163.0,-3.0,143.0,14.0,-0.020341289462521683,-0.0019593220204114914,-0.0019593220204114914,0.22084994027616656,-19.12969920562821,-2.6869540209222222
104,3,25.0,62.0,44.0,31.0,79.0,26.0,108.0,28.0,111.0,31.0,98.0,39.0,60.0,33.0,104.0,29.0,83.0,22.0,124.0,37.0,122.0,14.0,122.0,3.0,-0.013789748307317492,-0.01292601227760315,-0.01292601227760315,-4.700451460289806,-20.53829786942575,-3.4781084955128034
105,3,30.0,61.0,53.0,34.0,86.0,33.0,113.0,46.0,114.0,43.0,105.0,47.0,62.0,34.0,107.0,39.0,64.0,1.0,129.0,24.0,154.0,0.0,124.0,22.0,-0.009821785613894459,-0.008724372833967202,-0.008724372833967202,2.2071884885561546,-26.51212534622399,-1.4509789318250716
106,3,33.0,66.0,52.0,39.0,81.0,33.0,106.0,37.0,102.0,41.0,92.0,37.0,66.0,32.0,97.0,33.0,68.0,10.0,118.0,28.0,130.0,8.0,114.0,30.0,-0.015407198807224631,-0.010433990508317949,-0.010433990508317949,-0.8472332066241415,-20.630534198459173,-4.241725592261082
107,3,45.0,57.0,69.0,39.0,98.0,43.0,123.0,44.0,116.0,39.0,110.0,33.0,78.0,44.0,120.0,40.0,92.0,50.0,144.0,45.0,140.0,36.0,142.0,46.0,-0.02312376629561185,-0.008377280086278915,-0.008377280086278915,3.408342306714924,-19.198859030140746,-4.285019270210882
108,3,41.0,62.0,64.0,33.0,91.0,37.0,120.0,42.0,113.0,37.0,97.0,46.0,74.0,35.0,102.0,35.0,77.0,39.0,129.0,46.0,119.0,34.0,121.0,34.0,-0.016507784835994244,-0.013062067329883563,-0.013062067329883563,-1.6005145586644267,-18.95110984668463,-2.9125408793140006
109,3,40.0,74.0,64.0,46.0,97.0,44.0,119.0,49.0,120.0,50.0,108.0,52.0,75.0,47.0,115.0,44.0,82.0,31.0,135.0,51.0,155.0,33.0,134.0,46.0,-0.01733600115403533,-0.014867495745420463,-0.014867495745420463,-1.5537705126385302,-21.99450610428995,-3.3769008710988286
110,3,30.0,26.0,54.0,14.0,79.0,8.0,95.0,10.0,85.0,14.0,78.0,2.0,63.0,7.0,83.0,5.0,67.0,9.0,118.0,16.0,109.0,-3.0,116.0,6.0,-0.018848204053938392,-0.0010112300515174868,-0.0010112300515174868,0.6540659656368311,-13.611408251091678,-4.38074385890117
111,3,72.0,61.0,75.0,36.0,95.0,23.0,101.0,23.0,105.0,25.0,100.0,25.0,84.0,19.0,100.0,13.0,74.0,10.0,118.0,20.0,133.0,-4.0,116.0,22.0,-0.0236285726132337,-0.013752862811088562,-0.013752862811088562,-7.312414816369145,-12.45842280337581,-5.3755096165305
112,3,-52.0,12.0,-30.0,-2.0,-2.0,-7.0,19.0,-5.0,17.0,0.0,9.0,-1.0,-24.0,2.0,13.0,3.0,-34.0,-46.0,31.0,-22.0,62.0,-50.0,24.0,-15.0,0.017905057407915592,0.00170174241065979,0.00170174241065979,0.05823274199837902,-25.006738445644466,-2.161241621142294
113,3,37.0,48.0,62.0,41.0,86.0,40.0,102.0,43.0,96.0,40.0,96.0,19.0,66.0,36.0,99.0,34.0,86.0,30.0,124.0,46.0,128.0,21.0,124.0,48.0,-0.021464598365128044,-0.007780253887176527,-0.007780253887176527,3.5569644384827166,-15.60812114826761,-2.9850246324838583
114,3,-1.0,46.0,27.0,10.0,65.0,11.0,88.0,8.0,98.0,2.0,98.0,10.0,40.0,16.0,88.0,9.0,49.0,13.0,101.0,22.0,119.0,-4.0,97.0,15.0,-0.01132020098157227,-0.006207946687936776,-0.006207946687936776,-0.7857387169534906,-22.81392682146639,-2.5651667354693517
115,3,4.0,50.0,26.0,37.0,56.0,35.0,89.0,34.0,90.0,31.0,91.0,20.0,38.0,47.0,88.0,39.0,53.0,40.0,104.0,55.0,123.0,39.0,103.0,58.0,-0.0134283397346735,-0.011803321540355679,-0.011803321540355679,-3.324205669540897,-16.786993795501473,-5.5237334173330135
116,3,-33.0,78.0,-73.0,93.0,-109.0,85.0,-109.0,78.0,-106.0,83.0,-94.0,72.0,-74.0,91.0,-100.0,84.0,-95.0,39.0,-120.0,69.0,-81.0,33.0,-119.0,58.0,0.01919323997572064,-0.037173449993133545,-0.037173449993133545,-15.02423513596,14.175318716901026,-0.7713668062488976
117,3,-47.0,38.0,-29.0,16.0,-1.0,7.0,28.0,5.0,28.0,13.0,11.0,8.0,-21.0,24.0,12.0,18.0,-16.0,-8.0,35.0,7.0,49.0,-14.0,30.0,34.0,0.012705473229289057,-0.005530476570129394,-0.005530476570129394,-2.690962356490397,-20.570762426393983,-4.318707077744938
118,3,23.0,76.0,50.0,48.0,86.0,35.0,106.0,28.0,111.0,17.0,114.0,13.0,80.0,41.0,113.0,21.0,104.0,26.0,153.0,39.0,195.0,6.0,157.0,58.0,-0.02708317991346121,-0.006758496165275575,-0.006758496165275575,0.8737890878578947,-20.570200868611966,-8.765744893100749
119,3,35.0,43.0,59.0,23.0,90.0,18.0,109.0,22.0,109.0,19.0,109.0,13.0,67.0,19.0,111.0,14.0,88.0,-4.0,138.0,13.0,168.0,-20.0,139.0,16.0,-0.017390316352248192,-0.002314440906047821,-0.002314440906047821,4.179752751930266,-22.833108971113788,-3.1789378511217468
120,3,9.0,8.0,40.0,-7.0,74.0,-10.0,107.0,-7.0,104.0,-9.0,98.0,-14.0,45.0,-1.0,97.0,-2.0,58.0,-8.0,106.0,3.0,113.0,1.0,100.0,11.0,-0.010011159349232916,0.0005654618144035339,0.0005654618144035339,-0.2320568501096832,-18.522967940408694,-1.5373140898583804
121,3,-23.0,89.0,-5.0,24.0,46.0,11.0,61.0,15.0,74.0,17.0,73.0,38.0,22.0,33.0,56.0,14.0,31.0,14.0,98.0,37.0,122.0,-14.0,101.0,36.0,-0.004401574842631817,-0.010949306190013872,-0.010949306190013872,-8.888722254297443,-19.933114847830762,-9.758311080054831
122,3,17.0,-1.0,29.0,-30.0,54.0,-41.0,57.0,-30.0,48.0,-27.0,24.0,-29.0,40.0,-51.0,44.0,-59.0,54.0,-119.0,88.0,-95.0,92.0,-122.0,86.0,-80.0,0.0075655672699212985,0.02274208143353462,0.02274208143353462,1.7638948099912268,-20.963525273893662,-3.7969703344923578
123,3,54.0,61.0,66.0,14.0,102.0,-1.0,131.0,0.0,141.0,-1.0,132.0,3.0,92.0,39.0,135.0,15.0,132.0,-6.0,170.0,8.0,176.0,-31.0,172.0,-5.0,-0.02352582197636366,-0.005577750504016883,-0.005577750504016883,-10.535899449857226,-18.369555388238076,-12.020618074953315
124,3,45.0,49.0,71.0,30.0,99.0,25.0,127.0,21.0,118.0,23.0,106.0,13.0,77.0,25.0,107.0,19.0,93.0,-2.0,135.0,17.0,145.0,-15.0,131.0,7.0,-0.016355904750525948,-0.007693171501159669,-0.007693171501159669,-3.5282158326310986,-21.362280163771985,-4.446265039672121
125,3,46.0,36.0,73.0,12.0,108.0,2.0,136.0,7.0,140.0,4.0,132.0,9.0,83.0,13.0,132.0,10.0,89.0,-27.0,146.0,-6.0,168.0,-34.0,142.0,-5.0,-0.01830931007862091,-0.0033914297819137434,-0.0033914297819137434,-2.0171305838442333,-23.013121180052718,-3.347235093738138
126,3,-37.0,11.0,-74.0,29.0,-103.0,16.0,-103.0,8.0,-102.0,13.0,-92.0,-9.0,-68.0,22.0,-90.0,8.0,-65.0,-26.0,-86.0,-14.0,-56.0,-41.0,-84.0,-6.0,0.007669437676668167,-0.0018240846693515704,-0.0018240846693515704,-2.1427921705635766,15.586076119503474,-3.023657244940197
127,3,27.0,44.0,32.0,15.0,53.0,2.0,79.0,5.0,83.0,7.0,77.0,14.0,47.0,20.0,81.0,18.0,50.0,-20.0,103.0,10.0,133.0,-18.0,104.0,15.0,-0.012598746456205843,-0.0033685453236103127,-0.0033685453236103127,-0.7920391536887692,-17.490272479383496,-4.438710159131
128,3,31.0,24.0,54.0,11.0,81.0,12.0,100.0,17.0,97.0,21.0,89.0,16.0,57.0,8.0,92.0,8.0,46.0,-22.0,101.0,5.0,127.0,-34.0,98.0,2.0,-0.006994049996137621,-0.003011785447597517,-0.003011785447597517,0.8553102981915854,-21.247874620007817,-1.0777175124897391
129,3,47.0,48.0,58.0,34.0,77.0,29.0,111.0,36.0,111.0,33.0,102.0,36.0,68.0,50.0,100.0,41.0,70.0,4.0,118.0,18.0,143.0,-5.0,118.0,23.0,-0.014699673527502453,-0.012190155684947971,-0.012190155684947971,-3.6008664279515292,-16.715954634123488,-4.787440580231384
130,3,35.0,62.0,61.0,38.0,88.0,34.0,108.0,38.0,106.0,37.0,103.0,35.0,67.0,40.0,105.0,40.0,69.0,11.0,126.0,27.0,158.0,5.0,127.0,62.0,-0.016311186365783215,-0.011058025062084193,-0.011058025062084193,-0.6082649476827822,-20.73175790542193,-4.010671121036293
131,3,63.0,70.0,89.0,56.0,122.0,53.0,128.0,59.0,132.0,49.0,138.0,41.0,96.0,54.0,133.0,50.0,117.0,28.0,162.0,48.0,182.0,22.0,161.0,49.0,-0.024020155891776092,-0.012056998908519743,-0.012056998908519743,3.7579916770953927,-22.112240148966585,-2.6951670519759223
132,3,31.0,76.0,61.0,65.0,93.0,59.0,106.0,62.0,103.0,63.0,96.0,54.0,70.0,57.0,104.0,57.0,75.0,31.0,130.0,48.0,157.0,28.0,129.0,77.0,-0.01483950950205327,-0.015760403621243316,-0.015760403621243316,-3.5203562574005867,-19.657477443890183,-4.725747233736613
133,3,56.0,77.0,74.0,51.0,97.0,49.0,129.0,52.0,135.0,57.0,131.0,62.0,87.0,55.0,125.0,59.0,76.0,38.0,128.0,54.0,153.0,35.0,123.0,62.0,-0.02229594532400369,-0.019419335294514898,-0.019419335294514898,-2.1807800181846018,-18.38237143910095,-1.941803728203848
134,3,-46.0,53.0,-81.0,58.0,-109.0,56.0,-116.0,51.0,-115.0,50.0,-104.0,38.0,-79.0,38.0,-100.0,33.0,-75.0,-14.0,-97.0,13.0,-58.0,-17.0,-90.0,8.0,0.013327327091246843,-0.009663969278335571,-0.009663969278335571,3.1469051195807047,14.707130495692828,-0.7855631379233756
135,3,37.0,42.0,64.0,20.0,95.0,16.0,112.0,18.0,112.0,15.0,103.0,12.0,72.0,18.0,113.0,9.0,76.0,-11.0,134.0,1.0,152.0,-21.0,132.0,19.0,-0.015659766737371683,-0.003204058855772025,-0.003204058855772025,-0.2307266119562604,-18.117062426708795,-4.535507548169766
136,3,6.0,81.0,39.0,62.0,73.0,58.0,94.0,62.0,80.0,50.0,71.0,36.0,47.0,65.0,88.0,52.0,48.0,6.0,132.0,26.0,156.0,-19.0,131.0,56.0,-0.00562550313770771,-0.010479703545570374,-0.010479703545570374,2.0342241003225907,-25.040116571895727,-6.987691236561794
137,3,29.0,33.0,57.0,6.0,95.0,3.0,113.0,9.0,113.0,12.0,105.0,13.0,69.0,3.0,103.0,3.0,74.0,0.0,130.0,6.0,133.0,-13.0,127.0,4.0,-0.01504505611956119,-0.0016887541860342026,-0.0016887541860342026,-2.7104679153365243,-20.336902651777976,-3.869170246616733
