,class,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
78,2.0,-88.0,31.0,-102.0,27.0,-105.0,23.0,-76.0,15.0,-39.0,19.0,-9.0,48.0,-90.0,16.0,-51.0,10.0,-93.0,30.0,-104.0,22.0,-59.0,28.0,-96.0,31.0,0.009107415564358234,-0.00557718425989151,-0.00557718425989151,1.1894781335628903,20.656077367039078,1.3758643510505966
79,2.0,-90.0,36.0,-105.0,36.0,-112.0,38.0,-74.0,29.0,-35.0,28.0,-2.0,53.0,-92.0,32.0,-47.0,23.0,-94.0,59.0,-105.0,51.0,-61.0,55.0,-97.0,72.0,0.011457879096269608,-0.008471012115478509,-0.008471012115478509,4.11165295874888,19.989732720284366,1.0627425580444565
80,2.0,-202.0,-36.0,-223.0,-32.0,-236.0,-29.0,-237.0,-35.0,-207.0,-33.0,-181.0,-16.0,-218.0,-51.0,-207.0,-52.0,-257.0,-99.0,-260.0,-79.0,-211.0,-101.0,-251.0,-75.0,0.05139174871146679,0.01809594780206681,0.01809594780206681,2.053640732954094,19.89584778643147,2.1488507189292543
81,2.0,-196.0,-48.0,-220.0,-41.0,-235.0,-43.0,-239.0,-49.0,-211.0,-45.0,-183.0,-33.0,-215.0,-62.0,-206.0,-67.0,-235.0,-106.0,-253.0,-100.0,-207.0,-108.0,-244.0,-86.0,0.05188290029764176,0.021446239203214645,0.021446239203214645,1.290882032605874,16.72933973954687,1.1527638000563951
82,2.0,-83.0,-39.0,-101.0,-46.0,-110.0,-47.0,-104.0,-57.0,-79.0,-54.0,-55.0,-31.0,-107.0,-58.0,-81.0,-62.0,-136.0,-71.0,-130.0,-63.0,-80.0,-68.0,-123.0,-45.0,0.015343348030000929,0.018536802381277088,0.018536802381277088,2.608291265855524,18.653223416683048,0.940474870214586
83,2.0,-83.0,33.0,-99.0,29.0,-106.0,26.0,-81.0,22.0,-57.0,24.0,-34.0,45.0,-96.0,29.0,-63.0,27.0,-123.0,36.0,-115.0,41.0,-72.0,43.0,-112.0,67.0,0.01669028960168362,-0.008950173854827874,-0.008950173854827874,1.3472970504402113,15.250113504763384,1.9617002940191703
84,2.0,-77.0,79.0,-77.0,75.0,-74.0,79.0,-69.0,64.0,-35.0,73.0,-8.0,102.0,-79.0,57.0,-40.0,59.0,-94.0,79.0,-100.0,83.0,-63.0,85.0,-101.0,93.0,0.012880965834483504,-0.0175117775797844,-0.0175117775797844,3.569740946060228,14.860899895867279,2.8370045961540264
85,2.0,-86.0,-68.0,-99.0,-85.0,-102.0,-81.0,-52.0,-85.0,-39.0,-86.0,-31.0,-68.0,-86.0,-46.0,-53.0,-50.0,-84.0,-28.0,-78.0,-48.0,-56.0,-29.0,-74.0,10.0,0.023599931737408042,0.01078533008694648,0.01078533008694648,-2.5517850501745336,2.580448897340084,1.0893873065977335
86,2.0,8.0,73.0,-14.0,64.0,-21.0,64.0,31.0,52.0,62.0,43.0,92.0,70.0,-1.0,67.0,47.0,59.0,-47.0,55.0,-33.0,78.0,27.0,57.0,-27.0,91.0,-0.02106690872460604,-0.013329792767763131,-0.013329792767763131,6.8490707013178245,27.72543945202668,0.711204010519298
87,2.0,-101.0,31.0,-109.0,32.0,-107.0,28.0,-84.0,25.0,-54.0,31.0,-37.0,52.0,-106.0,22.0,-67.0,22.0,-157.0,7.0,-140.0,26.0,-88.0,25.0,-136.0,47.0,0.018484943546354767,-0.0047438964247703535,-0.0047438964247703535,5.2621878354743705,19.95948969705837,2.572609697601316
88,2.0,-101.0,-34.0,-115.0,-30.0,-116.0,-33.0,-81.0,-38.0,-45.0,-31.0,-12.0,-19.0,-98.0,-39.0,-49.0,-41.0,-104.0,-16.0,-105.0,-37.0,-57.0,-13.0,-98.0,8.0,0.011364381760358807,0.008209429681301117,0.008209429681301117,0.7356607112592757,18.36670028453709,0.6379122429410371
89,2.0,-93.0,53.0,-90.0,60.0,-89.0,70.0,-82.0,74.0,-63.0,84.0,-46.0,95.0,-97.0,63.0,-71.0,76.0,-130.0,62.0,-125.0,73.0,-108.0,78.0,-131.0,84.0,0.02504832204431296,-0.016954377293586717,-0.016954377293586717,2.867134218407508,11.303200704316206,6.506313331471236
90,2.0,-102.0,-15.0,-122.0,-25.0,-128.0,-21.0,-80.0,-28.0,-55.0,-38.0,-38.0,-18.0,-110.0,-17.0,-67.0,-27.0,-140.0,18.0,-139.0,7.0,-89.0,21.0,-134.0,55.0,0.02784749213606119,0.010839544236660005,0.010839544236660005,6.9052765119024535,12.429641886030714,1.3679974450037098
91,2.0,-100.0,21.0,-111.0,26.0,-122.0,33.0,-87.0,30.0,-73.0,28.0,-65.0,45.0,-110.0,33.0,-80.0,41.0,-127.0,46.0,-123.0,50.0,-88.0,53.0,-116.0,64.0,0.023652421776205298,-0.010211806744337077,-0.010211806744337077,-0.5404048079285024,9.846598977109943,3.9691006284561032
92,2.0,114.0,-87.0,105.0,-92.0,95.0,-89.0,113.0,-80.0,73.0,-75.0,21.0,-80.0,96.0,-46.0,74.0,-38.0,90.0,-50.0,103.0,-80.0,72.0,-44.0,98.0,-44.0,0.00043065520003437996,0.008165940642356874,0.008165940642356874,-12.334538091580972,-30.041728744590202,1.2343414091186893
93,2.0,-99.0,-39.0,-115.0,-52.0,-114.0,-31.0,-67.0,-28.0,-37.0,-38.0,-18.0,-2.0,-96.0,-16.0,-55.0,-1.0,-108.0,5.0,-113.0,6.0,-78.0,18.0,-110.0,15.0,0.017072546179406345,0.002265293151140213,0.002265293151140213,-4.02784804965872,13.355993475853195,6.378409783596089
94,2.0,-107.0,-18.0,-129.0,-39.0,-132.0,-35.0,-92.0,-32.0,-65.0,-37.0,-50.0,-2.0,-114.0,3.0,-76.0,3.0,-112.0,26.0,-132.0,17.0,-110.0,23.0,-133.0,43.0,0.02792193554341793,0.0023966319859027928,0.0023966319859027928,0.721778415193928,6.3253050673991,2.911854729354644
95,2.0,-99.0,-7.0,-109.0,-4.0,-115.0,6.0,-87.0,12.0,-60.0,6.0,-34.0,25.0,-101.0,0.0,-71.0,7.0,-138.0,21.0,-140.0,24.0,-100.0,31.0,-139.0,30.0,0.02322516590356826,-0.0008725672960281407,-0.0008725672960281407,2.4493860797562568,15.121767277876554,4.847857185159837
96,2.0,-128.0,-10.0,-150.0,-25.0,-163.0,-17.0,-112.0,-25.0,-74.0,-22.0,-51.0,15.0,-134.0,-2.0,-93.0,1.0,-158.0,28.0,-168.0,28.0,-121.0,48.0,-168.0,52.0,0.030627354979515083,-0.0007460005581378938,-0.0007460005581378938,0.5650438629055881,14.767497107097693,4.627254268845811
97,2.0,-175.0,-85.0,-207.0,-90.0,-225.0,-100.0,-211.0,-105.0,-197.0,-94.0,-190.0,-69.0,-198.0,-78.0,-206.0,-76.0,-216.0,-136.0,-227.0,-128.0,-202.0,-125.0,-225.0,-104.0,0.06030817236751317,0.03316806955263018,0.03316806955263018,-2.3123336860468537,7.211946067029835,3.7278224164636233
98,2.0,-87.0,-8.0,-104.0,-14.0,-105.0,2.0,-60.0,0.0,-28.0,-3.0,-12.0,31.0,-86.0,8.0,-46.0,26.0,-101.0,25.0,-110.0,30.0,-74.0,41.0,-107.0,43.0,0.014575655339285731,-0.005505155771970756,-0.005505155771970756,-4.430011536413937,14.023495445002176,7.0181699144834395
99,2.0,-147.0,-102.0,-174.0,-94.0,-196.0,-89.0,-178.0,-92.0,-164.0,-95.0,-152.0,-81.0,-171.0,-93.0,-171.0,-89.0,-186.0,-133.0,-210.0,-130.0,-193.0,-123.0,-210.0,-119.0,0.04743001144379377,0.033520614728331566,0.033520614728331566,3.143302889186629,8.242138477994843,2.7098665184724937
100,2.0,-112.0,-71.0,-125.0,-77.0,-124.0,-75.0,-97.0,-74.0,-77.0,-70.0,-66.0,-47.0,-106.0,-82.0,-82.0,-73.0,-93.0,-44.0,-91.0,-52.0,-55.0,-44.0,-77.0,-46.0,0.01820642501115799,0.010894566774368286,0.010894566774368286,-6.468224323622178,9.72188844080901,0.3947493313152206
101,2.0,-97.0,29.0,-106.0,23.0,-108.0,38.0,-78.0,42.0,-38.0,45.0,-20.0,91.0,-100.0,39.0,-68.0,65.0,-179.0,27.0,-155.0,64.0,-101.0,42.0,-156.0,88.0,0.02255495823919773,-0.013100305572152141,-0.013100305572152141,-3.5686736151173366,13.771939728645101,10.606691417432009
102,2.0,-55.0,5.0,-63.0,-7.0,-53.0,-3.0,-44.0,3.0,0.0,18.0,13.0,78.0,-62.0,29.0,-26.0,59.0,-92.0,48.0,-87.0,53.0,-48.0,69.0,-88.0,60.0,0.01411465019918978,-0.014557547867298131,-0.014557547867298131,-11.63088798296556,7.979615297887044,12.296985584331768
103,2.0,-95.0,33.0,-94.0,57.0,-96.0,65.0,-110.0,63.0,-83.0,66.0,-53.0,63.0,-114.0,21.0,-81.0,23.0,-147.0,44.0,-143.0,47.0,-104.0,54.0,-147.0,54.0,0.026113875454939258,-0.00758378952741623,-0.00758378952741623,3.925490152399452,12.241086669672375,4.420558447969429
104,2.0,-104.0,50.0,-122.0,58.0,-133.0,60.0,-95.0,62.0,-77.0,65.0,-58.0,77.0,-127.0,62.0,-85.0,64.0,-190.0,61.0,-165.0,60.0,-109.0,70.0,-166.0,108.0,0.029311294667422768,-0.013863412663340569,-0.013863412663340569,5.118981920638485,15.272491342976346,5.049550087541442
105,2.0,-95.0,10.0,-129.0,-27.0,-124.0,-35.0,-78.0,-37.0,-28.0,-31.0,-5.0,30.0,-99.0,2.0,-60.0,3.0,-106.0,10.0,-134.0,14.0,-85.0,25.0,-132.0,-8.0,0.015403985278680919,-0.0017834976315498352,-0.0017834976315498352,-3.250156579330392,20.23999156520567,4.685520576001578
106,2.0,-100.0,29.0,-101.0,43.0,-107.0,39.0,-110.0,30.0,-87.0,22.0,-52.0,29.0,-104.0,25.0,-71.0,19.0,-109.0,33.0,-113.0,33.0,-72.0,31.0,-107.0,29.0,0.01870371791301295,-0.006313702091574669,-0.006313702091574669,3.782003996197613,14.35194233998064,-0.7183170152976318
107,2.0,-86.0,60.0,-98.0,63.0,-108.0,69.0,-78.0,71.0,-53.0,74.0,-32.0,88.0,-95.0,63.0,-61.0,66.0,-122.0,85.0,-125.0,95.0,-78.0,95.0,-122.0,102.0,0.02214900590479374,-0.01942753791809083,-0.01942753791809083,3.3975366457291885,14.319661064566901,4.3389477523640165
108,2.0,-108.0,-1.0,-112.0,2.0,-112.0,6.0,-109.0,4.0,-83.0,6.0,-58.0,21.0,-118.0,-6.0,-85.0,1.0,-122.0,8.0,-135.0,2.0,-101.0,22.0,-138.0,16.0,0.02933655731612816,0.00157088786363601,0.00157088786363601,1.1935508465943578,11.265671302656358,4.306335555192821
109,2.0,-93.0,44.0,-111.0,52.0,-127.0,51.0,-102.0,49.0,-71.0,53.0,-47.0,83.0,-110.0,38.0,-80.0,43.0,-123.0,38.0,-140.0,49.0,-93.0,49.0,-134.0,25.0,0.018309077247977257,-0.015189703553915027,-0.015189703553915027,-2.6026948818363658,20.05188484914956,5.315333948413434
110,2.0,-106.0,62.0,-119.0,62.0,-122.0,61.0,-94.0,56.0,-59.0,54.0,-38.0,80.0,-115.0,54.0,-74.0,54.0,-128.0,64.0,-135.0,69.0,-91.0,68.0,-136.0,70.0,0.02027779642958194,-0.016406036913394928,-0.016406036913394928,1.7106787041523113,19.07214648505218,3.1708870948753898
111,2.0,-85.0,42.0,-87.0,51.0,-87.0,50.0,-84.0,43.0,-55.0,44.0,-23.0,54.0,-83.0,41.0,-56.0,40.0,-105.0,50.0,-111.0,60.0,-68.0,65.0,-111.0,62.0,0.01873779529705644,-0.009878780692815779,-0.009878780692815779,4.266759887769757,13.933205648744199,2.8033697456427102
112,2.0,-87.0,-10.0,-103.0,-7.0,-111.0,-21.0,-97.0,-23.0,-85.0,0.0,-88.0,20.0,-95.0,-17.0,-89.0,-10.0,-96.0,-12.0,-109.0,-14.0,-103.0,-4.0,-109.0,-2.0,0.03160610934719443,-0.0006516054272651395,-0.0006516054272651395,-5.781481138052727,1.7153438936458798,4.6659418106878645
113,2.0,-7.0,-27.0,-29.0,-48.0,-34.0,-55.0,0.0,-54.0,22.0,-42.0,36.0,-9.0,-14.0,-15.0,17.0,-11.0,-34.0,-21.0,-28.0,-20.0,13.0,-14.0,-24.0,-13.0,-0.008249192964285612,0.0037391483783721924,0.0037391483783721924,-5.4763169021847435,14.802576120181351,3.739032529293645
114,2.0,-86.0,-48.0,-88.0,-26.0,-100.0,-3.0,-88.0,4.0,-72.0,0.0,-55.0,3.0,-95.0,-12.0,-80.0,10.0,-132.0,-24.0,-132.0,-13.0,-114.0,4.0,-137.0,-1.0,0.030009225010871887,0.00421273708343506,0.00421273708343506,-0.6219201861847603,9.198370828708043,8.045279936988152
115,2.0,-94.0,-42.0,-105.0,-62.0,-101.0,-54.0,-79.0,-47.0,-35.0,-45.0,-5.0,-6.0,-89.0,-43.0,-46.0,-38.0,-87.0,-18.0,-94.0,-23.0,-51.0,-12.0,-91.0,-23.0,0.014318335102871059,0.005627758800983422,0.005627758800983422,-3.813809750462189,17.048102225826508,1.5970224770868129
116,2.0,-100.0,-9.0,-102.0,-11.0,-90.0,-9.0,-60.0,-23.0,-21.0,-23.0,-4.0,17.0,-95.0,3.0,-46.0,11.0,-114.0,26.0,-117.0,32.0,-72.0,40.0,-115.0,40.0,0.019822470952931333,-0.0009512305259704453,-0.0009512305259704453,-1.2212785101613155,14.269247414926458,5.462493103076366
117,2.0,-104.0,46.0,-118.0,46.0,-124.0,43.0,-91.0,42.0,-64.0,50.0,-47.0,72.0,-112.0,60.0,-73.0,59.0,-123.0,63.0,-129.0,65.0,-91.0,65.0,-126.0,66.0,0.023517080582678325,-0.01748116314411163,-0.01748116314411163,-0.5857374249085492,15.572113418875315,2.6001931489235344
118,2.0,-120.0,27.0,-132.0,15.0,-131.0,17.0,-116.0,5.0,-66.0,10.0,-37.0,63.0,-120.0,15.0,-83.0,18.0,-150.0,0.0,-150.0,32.0,-83.0,17.0,-141.0,22.0,0.01640683086588979,-0.006059482693672179,-0.006059482693672179,-1.5696954077697125,21.699178802462114,5.6441004655556055
119,2.0,-114.0,67.0,-121.0,51.0,-115.0,58.0,-93.0,51.0,-52.0,43.0,-25.0,86.0,-104.0,57.0,-66.0,57.0,-101.0,71.0,-103.0,75.0,-51.0,73.0,-93.0,74.0,0.012444200663594527,-0.022380083799362186,-0.022380083799362186,-5.35734485242358,16.49988650840318,2.8765194747600944
120,2.0,-93.0,38.0,-109.0,26.0,-115.0,30.0,-63.0,25.0,-38.0,18.0,-19.0,42.0,-90.0,43.0,-46.0,40.0,-122.0,40.0,-104.0,52.0,-47.0,47.0,-100.0,73.0,0.012464235536754137,-0.010271623730659492,-0.010271623730659492,3.2779908067169865,19.460780450570788,1.457950896874857
121,2.0,-106.0,105.0,-109.0,124.0,-114.0,127.0,-110.0,119.0,-81.0,125.0,-57.0,139.0,-110.0,111.0,-79.0,116.0,-119.0,115.0,-128.0,121.0,-97.0,120.0,-126.0,136.0,0.02429909701459109,-0.03443857282400131,-0.03443857282400131,-1.0369567508723108,12.022573670943663,4.765100459136941
122,2.0,-100.0,42.0,-112.0,37.0,-110.0,34.0,-89.0,29.0,-44.0,46.0,-12.0,78.0,-108.0,67.0,-50.0,65.0,-117.0,71.0,-106.0,67.0,-46.0,73.0,-97.0,91.0,0.011757622472941874,-0.019925035536289208,-0.019925035536289208,-7.184194628618419,18.115595882769828,4.651585634805171
123,2.0,-118.0,-64.0,-146.0,-79.0,-155.0,-91.0,-77.0,-96.0,-52.0,-91.0,-45.0,-52.0,-111.0,-39.0,-75.0,-44.0,-98.0,-30.0,-109.0,-40.0,-66.0,-41.0,-104.0,-28.0,0.01877192780375481,0.008628841489553452,0.008628841489553452,-5.3029935946240965,13.2040139517063,0.4463435073571471
124,2.0,96.0,43.0,106.0,35.0,108.0,37.0,139.0,48.0,84.0,57.0,24.0,50.0,99.0,76.0,73.0,86.0,110.0,75.0,127.0,77.0,83.0,82.0,123.0,97.0,-0.005693212384358048,-0.026561342179775224,-0.026561342179775224,-10.17365789441888,-26.84031107482852,2.358915636782398
125,2.0,0.0,22.0,-13.0,15.0,-12.0,16.0,3.0,13.0,28.0,17.0,47.0,39.0,-5.0,15.0,21.0,18.0,-8.0,23.0,-26.0,23.0,1.0,28.0,-24.0,53.0,-0.0063864147814456365,-0.006022527813911438,-0.006022527813911438,-0.7346368137888929,10.88162342025824,3.1110792660771565
126,2.0,-124.0,32.0,-129.0,41.0,-132.0,49.0,-105.0,49.0,-60.0,62.0,-37.0,109.0,-124.0,23.0,-91.0,46.0,-198.0,27.0,-186.0,52.0,-134.0,42.0,-187.0,79.0,0.03025654563680292,-0.00987987220287323,-0.00987987220287323,3.1783185616789686,22.41578135608419,10.534129549264351
127,2.0,-199.0,-42.0,-215.0,-24.0,-229.0,-23.0,-227.0,-37.0,-201.0,-31.0,-181.0,-12.0,-218.0,-51.0,-208.0,-47.0,-240.0,-81.0,-268.0,-77.0,-240.0,-66.0,-268.0,-62.0,0.05970832891762256,0.02079554460942745,0.02079554460942745,4.278734653938959,13.553112997503796,4.1655913393220505
128,2.0,-130.0,39.0,-132.0,52.0,-132.0,58.0,-118.0,60.0,-80.0,69.0,-64.0,114.0,-141.0,39.0,-108.0,71.0,-161.0,72.0,-182.0,67.0,-160.0,101.0,-192.0,126.0,0.03895529167493805,-0.016337968409061442,-0.016337968409061442,-3.175908019405079,7.176701824381532,11.97708771073664
129,2.0,-103.0,-1.0,-116.0,-8.0,-122.0,2.0,-90.0,0.0,-64.0,-6.0,-38.0,17.0,-106.0,21.0,-70.0,20.0,-137.0,31.0,-132.0,32.0,-84.0,37.0,-131.0,48.0,0.023170718923211098,-0.0031930431723594666,-0.0031930431723594666,2.477074376538204,15.297964157788837,2.5451036445748088
130,2.0,-138.0,5.0,-162.0,-18.0,-162.0,-24.0,-120.0,-26.0,-89.0,-23.0,-69.0,13.0,-147.0,5.0,-102.0,4.0,-169.0,23.0,-165.0,20.0,-111.0,29.0,-158.0,32.0,0.030156777240335938,-0.0005188807845115662,-0.0005188807845115662,0.5205188857306258,14.251906906417712,1.9648726219919253
131,2.0,81.0,-27.0,95.0,-30.0,104.0,-36.0,97.0,-28.0,65.0,-13.0,28.0,-19.0,94.0,-21.0,69.0,-8.0,100.0,-31.0,108.0,-41.0,66.0,-25.0,105.0,-31.0,-0.004939259262755513,0.0003106296062469621,0.0003106296062469621,-9.330934201999312,-22.123061162880788,2.6360637574677224
132,2.0,-76.0,-4.0,-79.0,10.0,-88.0,21.0,-60.0,21.0,-37.0,21.0,-20.0,34.0,-91.0,23.0,-49.0,32.0,-130.0,25.0,-123.0,33.0,-65.0,46.0,-128.0,54.0,0.02157699409872293,-0.003442134708166123,-0.003442134708166123,3.3522739226812917,14.111516045297403,5.961406016387548
133,2.0,-109.0,-10.0,-122.0,-28.0,-109.0,-38.0,-69.0,-36.0,-34.0,-19.0,-28.0,26.0,-102.0,-12.0,-59.0,2.0,-101.0,1.0,-120.0,-4.0,-103.0,12.0,-121.0,2.0,0.021871707402169704,-0.001354936510324478,-0.001354936510324478,-5.536324477531892,12.676368612104854,5.801934638290048
134,2.0,-112.0,64.0,-136.0,48.0,-138.0,36.0,-96.0,31.0,-74.0,31.0,-64.0,60.0,-120.0,72.0,-95.0,64.0,-143.0,101.0,-154.0,104.0,-126.0,97.0,-152.0,124.0,0.037243225204292685,-0.01286920160055162,-0.01286920160055162,5.879152052624183,4.636828335936264,1.3110108138064396
135,2.0,-110.0,30.0,-125.0,40.0,-131.0,39.0,-104.0,35.0,-71.0,41.0,-55.0,67.0,-121.0,31.0,-95.0,36.0,-155.0,43.0,-163.0,48.0,-127.0,55.0,-161.0,57.0,0.03079905640333892,-0.01062724739313127,-0.01062724739313127,1.4354670476042362,12.614222013151435,4.365068672794893
136,2.0,-94.0,-34.0,-126.0,-71.0,-124.0,-88.0,-94.0,-89.0,-55.0,-83.0,-40.0,-31.0,-103.0,-45.0,-72.0,-49.0,-132.0,-41.0,-122.0,-71.0,-68.0,-32.0,-121.0,4.0,0.017921329010277987,0.008783839643001556,0.008783839643001556,-4.0830451494977495,12.777202113451144,1.890599843002453
137,2.0,-79.0,-27.0,-102.0,-26.0,-118.0,-15.0,-81.0,-20.0,-60.0,-30.0,-38.0,-13.0,-99.0,-8.0,-63.0,-9.0,-138.0,-24.0,-114.0,1.0,-58.0,-22.0,-111.0,-2.0,0.014826154801994566,0.005536504089832314,0.005536504089832314,2.210072244384922,17.23246785994633,1.8738123602963888
138,2.0,-98.0,34.0,-102.0,37.0,-105.0,45.0,-85.0,42.0,-54.0,37.0,-32.0,62.0,-101.0,27.0,-62.0,35.0,-112.0,30.0,-117.0,32.0,-70.0,41.0,-112.0,33.0,0.013915965566411613,-0.01263426244258882,-0.01263426244258882,-2.666095237356774,16.636068597204467,5.019039228203843
139,2.0,-102.0,44.0,-117.0,31.0,-114.0,20.0,-89.0,8.0,-66.0,11.0,-47.0,36.0,-107.0,34.0,-72.0,22.0,-115.0,39.0,-119.0,37.0,-78.0,29.0,-113.0,63.0,0.02207605796866119,-0.007908925414085381,-0.007908925414085381,3.103087977081719,12.328520431466165,-0.5019344280978272
140,2.0,-122.0,107.0,-118.0,129.0,-125.0,138.0,-127.0,135.0,-95.0,135.0,-61.0,130.0,-130.0,114.0,-98.0,115.0,-197.0,116.0,-181.0,154.0,-128.0,116.0,-182.0,133.0,0.027945522218942642,-0.02091576531529428,-0.02091576531529428,16.803504368294227,20.785179394491287,2.568704990201875
141,2.0,-79.0,49.0,-76.0,79.0,-89.0,95.0,-64.0,95.0,-36.0,92.0,-14.0,99.0,-86.0,68.0,-55.0,80.0,-148.0,98.0,-145.0,120.0,-106.0,112.0,-148.0,131.0,0.02430613292381168,-0.016416101017966866,-0.016416101017966866,8.878888515494516,13.954799896543241,7.2478161503840495
142,,-117.0,59.0,-125.0,50.0,-124.0,49.0,-99.0,45.0,-79.0,47.0,-61.0,62.0,-123.0,45.0,-92.0,43.0,-136.0,70.0,-141.0,72.0,-104.0,75.0,-138.0,86.0,0.032260007224977016,-0.016507760155946016,-0.016507760155946016,4.683263173506943,10.67140204696885,1.3960517400568957
