,class,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
126,3,12,4,9,9,7,10,10,8,9,12,4,17,3,9,7,13,-32,-31,-12,-6,2,-17,-17,2,-0.002583897,-0.00004787,-0.00004787,1.1732952413,4.375309416,2.0821309711
127,3,-1,3,0,1,4,2,6,0,6,1,5,4,0,11,5,10,-37,-25,-4,-3,23,-26,-3,4,-0.0052463186,-0.0017668717,-0.0017668717,-1.1678326752,6.0706641611,0.4613133904
128,3,-3,-5,-2,2,-2,-6,-2,-8,-6,-6,-7,-6,-5,-7,-5,-7,-43,-42,-11,-14,6,-39,-10,-22,-0.0030902671,0.0022821948,0.0022821948,-0.1983171984,5.2069675793,0.4850557509
129,3,4,-8,2,-13,-2,-9,3,-9,1,-11,2,-6,-2,-8,0,-6,-44,-42,-10,-35,7,-34,-16,2,-0.0013665654,0.0039099306,0.0039099306,0.3618057697,3.6997420167,1.4612595449
130,3,2,-6,3,-4,2,-8,-1,-9,-4,-8,-4,-14,-2,-5,-1,-5,-38,-37,-3,-26,12,-36,-8,18,-0.0016571409,0.0041210689,0.0041210689,1.1797483725,2.7498054691,-0.2615896114
131,3,9,-3,9,6,4,6,9,8,8,8,4,8,4,9,2,9,-21,-21,-1,0,11,-23,-2,2,-0.0025601843,-0.000771597,-0.000771597,0.2272345449,2.4995200286,1.0682639813
132,3,-8,12,-9,15,-9,11,-4,14,-6,16,-4,12,-5,10,-8,9,-48,-12,-11,0,5,-15,-13,30,-0.0004425291,-0.0029837675,-0.0029837675,-0.6242919203,4.001193311,0.38163363
133,3,-2,20,-2,9,2,7,9,5,6,4,10,3,3,10,5,8,-13,-12,11,-1,20,-15,10,7,-0.005968675,-0.002336666,-0.002336666,-0.4518852353,3.9793712682,-1.0650625173
134,3,4,28,5,27,7,35,-2,35,0,32,6,34,5,13,2,17,-30,-25,-12,2,0,-17,-13,1,-0.0063980293,-0.0007760152,-0.0007760152,7.345817937,7.8816536768,1.0295639595
135,3,8,-1,10,4,10,-2,12,0,4,2,1,-5,9,0,4,0,-28,-40,4,-31,14,-38,-2,6,-0.0020699535,0.0027660243,0.0027660243,1.1458410511,1.0887310051,0.510582437
136,3,38,25,40,39,33,44,33,45,32,45,35,43,28,41,27,50,-31,-34,11,0,44,-21,5,37,-0.0133589361,-0.0071205385,-0.0071205385,1.1494775185,8.871040473,3.3871357252
137,3,-5,-3,-1,2,-1,-5,-7,-4,-3,0,4,-1,-2,0,2,1,-16,-24,-7,-11,7,-20,-9,-11,-0.0041073319,6.59655779600178E-05,6.59655779600178E-05,-3.1747247864,5.3645837375,0.6703357332
