,class,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
126,1,9,33,13,40,12,44,-11,50,-9,45,4,35,3,22,2,26,-7,17,0,-1,5,20,-2,48,-0.002825968,-0.0050232224,-0.0050232224,2.876323676,3.3138848959,0.8470239004
127,1,2,17,7,51,-1,54,-2,46,-13,39,-8,6,1,16,-1,12,3,1,4,-4,10,0,3,43,-0.0017169607,0.002019953,0.002019953,9.1416997769,0.6851246986,-0.9352722706
128,1,16,17,18,40,5,44,5,37,3,33,7,21,17,13,4,13,-3,-41,7,-20,22,-28,3,14,-0.0050780185,0.0012382455,0.0012382455,5.7630318326,3.5093693016,0.7009471326
129,1,-3,-23,6,-10,4,-6,8,3,2,16,-9,16,0,-14,0,7,-30,-58,-21,-45,-23,-27,-34,0,0.0081427924,0.0027251951,0.0027251951,-1.4661450631,-2.2366010484,5.2840566991
130,1,1,34,6,43,4,44,0,43,-3,42,-6,32,9,29,-4,28,19,15,-1,12,-9,23,-4,18,-0.0005396592,-0.0061973818,-0.0061973818,3.3183479494,0.4223599037,0.2376898264
131,1,3,-13,6,-10,4,-7,-9,-3,-14,-1,-17,-1,3,-20,-9,-15,-10,-32,-6,-45,-13,-28,-7,-10,0.0050193965,0.0048842058,0.0048842058,0.0750532836,-3.114868459,1.320326389
132,1,-2,57,12,89,14,92,-15,91,-17,94,-2,56,5,36,-6,43,-1,34,-13,48,-10,48,-14,51,-1.55498273670665E-05,-0.0100843906,-0.0100843906,6.4346832877,1.7846183681,0.7508460331
133,1,7,22,11,42,7,35,-16,32,-11,28,11,9,5,8,1,4,-4,-49,0,-24,20,-43,1,3,-0.0081576433,0.0033838004,0.0033838004,4.7982201295,7.8422601236,-0.3309466257
134,1,14,-3,7,2,0,-13,-17,-17,-20,-15,-9,-30,0,-27,-7,-35,4,-89,1,-84,6,-88,4,-60,-0.0069473609,0.0090376325,0.0090376325,-4.0922253793,6.9415469544,-2.0241734689
135,1,8,13,11,19,12,12,-20,8,-18,1,-2,-12,3,-14,-6,-22,-1,-83,7,-64,20,-87,10,-48,-0.0060595796,0.0098203942,0.0098203942,2.3717298521,4.3221812695,-2.3497878266
136,1,5,-7,4,17,-5,32,1,40,-2,37,3,17,3,8,1,16,-7,-20,1,-18,5,-15,1,25,-0.0021519596,0.0029683299,0.0029683299,6.4702693032,3.0878924704,0.9534804421
137,1,11,41,0,50,-6,32,-19,25,-32,21,-22,-17,-1,24,-5,3,42,10,39,-10,41,-25,53,20,-0.0083290942,-0.0004112646,-0.0004112646,3.4200529798,-0.7051050775,-8.6463137221
138,1,12,74,17,109,3,114,-8,117,-21,115,-14,75,-2,90,1,90,-10,21,9,74,29,18,8,62,-0.0006057193,-0.0040769503,-0.0040769503,18.8087145369,-1.8011533656,-0.6041903715
139,1,13,35,21,66,14,76,-5,80,-8,74,9,43,13,19,8,25,-11,8,11,28,53,-3,15,62,-0.0040928433,0.0056381621,0.0056381621,17.3857903038,1.3455628184,1.4128423885
140,1,-1,27,-3,37,-8,39,-1,39,-11,37,-11,19,-6,17,-5,12,-6,8,0,9,-5,2,2,30,0.0025131417,-0.0007406115,-0.0007406115,5.5299793594,-1.6141984724,-0.9410794578
141,,-6,39,-4,52,-6,59,-1,65,-11,59,-12,45,-5,33,-7,33,-11,23,-2,31,-9,26,-4,60,0.0032657218,-0.0050848236,-0.0050848236,7.6811307028,-1.5358895512,0.0694472301
142,,1,20,10,40,6,46,-4,43,-8,39,-5,19,3,23,-3,24,2,6,-6,13,-12,14,-7,11,0.0031164137,-0.000772059,-0.000772059,6.3319603567,-2.3949456372,0.6623496342
143,,2,54,13,68,7,75,-16,74,-28,64,-27,45,0,51,-21,48,-9,18,4,7,0,16,5,61,0.0215117624,-0.0089365542,-0.0089365542,3.8894159256,-23.8058779323,-0.9069930319
