,class,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
125,3,2,5,1,8,-2,8,10,9,5,15,0,14,2,7,5,14,-15,-31,-6,-8,10,-18,-10,0,0.0006560432,-6.2372535467134E-05,-6.2372535467134E-05,0.6249755264,0.6594823995,1.6222592669
126,3,-2,9,2,5,5,4,5,3,9,0,6,8,4,11,4,9,-24,-24,6,-1,35,-24,7,4,0.0004551925,-0.0042509362,-0.0042509362,-3.9602197808,-2.2341610157,-0.3230624357
127,3,-5,2,-2,5,0,-2,-2,-3,-2,-4,1,-4,-4,-7,-3,-7,-28,-45,-2,-14,24,-39,0,-22,0.0003856805,0.0022302642,0.0022302642,-0.7790535872,0.3199786981,-0.077204668
128,3,9,-8,5,-9,3,-12,4,-9,0,-11,2,-11,4,-7,4,-6,-29,-50,1,-38,21,-39,-6,1,-0.0050741509,0.0022359118,0.0022359118,-2.1681034097,5.9308760608,0.5809539901
129,3,-5,-1,-4,-5,-1,-11,-2,-12,0,-9,2,-7,-1,-5,-1,-6,-26,-39,3,-26,32,-39,-2,19,-0.0003914053,0.0012826398,0.0012826398,-2.7002630021,0.3610755478,-0.379789449
130,3,7,1,5,9,1,5,0,6,-2,10,-2,3,1,8,0,9,-15,-26,1,1,24,-25,2,1,1.6265723388642E-05,-9.07853245735168E-05,-9.07853245735168E-05,0.2578165642,-0.5612090371,0.017529026
131,3,-3,18,0,17,3,13,2,15,3,18,4,20,1,9,2,10,-27,-12,2,0,34,-18,1,33,0.0027117115,-0.006009887,-0.006009887,-3.2077013644,-3.598546006,0.1231602187
132,3,-7,26,-11,9,-5,8,-1,6,5,8,2,20,-4,10,-1,7,-29,-19,8,-2,38,-26,10,4,-0.0011746803,-0.0033249655,-0.0033249655,-1.9345351524,0.4054128693,-1.3552949516
133,3,1,19,0,26,-2,27,-1,27,-1,32,-5,26,-1,14,-6,18,-21,-24,-7,1,11,-22,-8,1,0.0025973984,-0.0009126589,-0.0009126589,4.20196402,-1.0764716973,1.0531628618
134,3,-9,3,-1,-5,4,3,-3,3,-1,-3,-2,3,-1,-1,-3,-1,-27,-40,2,-33,22,-39,1,8,0.0086134427,0.0015285276,0.0015285276,-0.3188031209,-9.4764513579,0.235322206
135,3,6,44,6,72,-14,88,-23,89,-24,92,-24,88,-15,76,-25,95,-63,-24,-38,21,4,11,-43,62,0.0126941002,-0.0150311142,-0.0150311142,4.0236100435,-3.9447185967,5.4445985746
136,3,2,10,1,1,5,-3,-4,-3,0,-1,3,2,1,-3,3,-5,-3,-22,4,-11,22,-20,3,-19,-0.0002372647,-0.0015371665,-0.0015371665,-4.7384535699,-1.0919338829,-0.6990890722
