,class,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
124,2,11,-6,5,-1,-4,2,-12,3,-11,-5,-8,-3,4,-8,-8,-6,5,0,-5,-3,0,5,1,27,-0.0061943771,0.0031019598,0.0031019598,2.7488599725,7.1034129264,0.4273104686
125,2,15,53,10,53,9,52,17,49,10,38,8,32,13,31,5,17,36,23,45,38,61,13,52,55,-0.0069958218,-0.0046181157,-0.0046181157,8.7849318524,-4.6313968872,-2.8873461801
126,2,-54,-51,-61,-46,-70,-53,-88,-41,-108,-38,-119,-64,-65,-65,-95,-69,-48,-101,-67,-103,-87,-103,-62,-91,0.0262936004,0.0268264003,0.0268264003,4.658526905,0.2808186878,-1.2098334487
127,2,-6,34,-1,36,3,43,-4,41,-2,41,6,34,2,6,-1,9,21,52,12,41,4,58,17,88,-0.0078370313,-0.0044413544,-0.0044413544,7.197515317,3.4461580951,0.689674834
128,2,-2,-19,-1,-24,-2,-14,11,-15,7,-22,4,-16,2,0,2,0,-1,13,5,9,17,16,8,22,-0.0039292341,0.0024222285,0.0024222285,2.4221119111,0.9843217324,0.0753683071
129,2,24,-24,12,-45,9,-53,38,-54,36,-40,11,-11,28,-19,22,-15,23,-10,24,-11,33,-5,22,-5,-0.0086702785,0.0046244264,0.0046244264,-2.0512837206,2.6190201516,-0.2973501525
130,2,-1,-13,-14,-26,-18,-41,-3,-43,4,-34,-2,-13,-5,-16,-7,-22,2,-21,-8,-33,-11,-22,-4,-23,-0.0004729179,0.0034908094,0.0034908094,-5.1472032251,2.265230825,-1.9911705131
131,2,5,15,5,19,2,24,-9,23,-9,20,-8,14,3,23,1,23,10,29,18,23,31,18,26,46,-0.005695711,-0.0027577765,-0.0027577765,5.0255814771,1.7492754139,-1.1024567167
132,2,14,-26,0,-41,2,-42,-1,-47,4,-49,-1,-36,8,-30,5,-40,15,-31,5,-39,12,-36,9,-28,-0.0054101297,0.0079774037,0.0079774037,-4.1939553236,3.821511861,-2.4984354818
133,2,22,38,4,34,-10,33,1,34,1,40,-8,56,15,58,-5,64,17,74,-6,93,-16,90,-4,107,-0.0136459027,-0.0099860132,-0.0099860132,5.9242152808,14.1968771035,0.831384295
134,2,16,45,9,42,2,50,-15,44,-15,35,-6,29,14,30,-5,24,16,28,5,37,4,26,6,39,-0.0060645845,-0.0086202696,-0.0086202696,1.9199338704,5.4249442671,-1.8422964515
135,2,9,-54,-8,-83,-7,-99,8,-96,7,-78,-6,-53,6,-57,-2,-55,-7,-46,5,-72,21,-51,9,-7,-0.0062887096,0.0122790411,0.0122790411,-4.6245973657,5.0540818217,-1.6718954186
136,2,12,-41,13,-41,9,-31,22,-33,12,-39,3,-38,15,-27,10,-26,-4,-42,23,-15,53,-39,22,-21,-0.0027574007,0.0110624731,0.0110624731,2.8955328353,-3.2019950105,-0.0114429976
137,2,2,-1,-3,-9,-3,-7,-3,-6,-3,-10,-5,-10,5,-13,-2,-17,5,-7,11,-19,17,-20,14,-12,-0.0005978395,0.0027856454,0.0027856454,-0.3326960467,-0.6087347821,-1.5193186898
138,2,13,-36,11,-36,5,-33,5,-25,10,-14,7,-3,8,-24,4,-15,-4,-18,-6,-13,-5,-4,-6,5,-0.003324517,0.0067126602,0.0067126602,3.5347318935,4.1442634079,3.9707251135
139,2,-6,66,2,86,3,88,-8,90,-14,88,-11,68,-4,60,-3,66,7,69,19,105,31,69,23,91,-0.000292724,-0.0095412657,-0.0095412657,13.7216462728,-3.3962611741,0.0819760235
140,2,-19,39,-23,44,-23,46,-17,46,-22,35,-12,10,-8,34,-11,24,25,63,18,71,23,54,27,82,-0.0087854355,-0.0045388266,-0.0045388266,10.706909088,3.3023778266,-2.9206004827
141,2,-2,-6,-5,3,-12,-1,-7,2,-6,0,-2,1,-4,-3,-7,-5,4,20,0,19,4,19,4,33,-0.0051080808,0.0002573002,0.0002573002,4.6873407975,3.9153049569,0.237483522
