,class,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
127,1,2,10,-7,16,-14,6,-14,2,-20,-6,-18,-19,-5,6,-11,-12,28,-30,17,-44,23,-50,30,2,-0.003348297,0.0055725984,0.0055725984,1.5788022835,-0.0682787193,-5.0407905425
128,1,1,33,1,43,-1,45,-11,47,-16,42,-12,27,-3,26,-7,23,25,27,6,6,-14,20,9,20,-0.0009754688,-0.0063174218,-0.0063174218,2.9019963995,1.0545994669,-0.796717025
129,1,15,-4,8,-3,5,-8,-6,-9,-15,-8,-20,-14,8,-18,-6,-22,7,-27,7,-39,17,-31,14,-20,-0.003573122,0.0061713606,0.0061713606,-0.1420091502,2.7425054839,-2.0196804145
130,1,-16,76,5,95,16,101,-23,101,-33,88,-18,47,-4,37,-9,36,0,48,5,38,-7,40,9,39,-0.0002943276,0.131000489,0.131000489,5.1017417305,-0.9670944152,-179.5342933879
131,1,3,13,13,25,16,29,3,36,-3,43,-1,20,2,4,5,9,5,-42,15,-22,30,-44,18,5,0.0074748127,0.0031437948,0.0031437948,6.9375160992,-10.0776196864,0.8251614948
132,1,21,-13,27,-3,29,-3,13,6,7,17,3,5,18,-27,6,-21,10,-83,19,-59,33,-78,19,-43,0.0062571,0.0088234209,0.0088234209,3.9872973732,-9.2643423333,1.77371
133,1,-12,25,-8,35,-9,36,1,29,-19,15,-23,-11,-12,17,-11,12,0,-9,-2,-19,2,-17,3,26,0.0053721739,-0.0030858517,-0.0030858517,0.0837012641,-3.7917242893,-2.6844581362
134,1,26,-3,34,18,31,18,15,25,11,46,5,37,14,2,14,20,-6,-21,-10,-11,-20,10,-24,14,0.0032922113,-0.0045729689,-0.0045729689,2.1112085981,0.5332507278,7.5089118192
135,1,-3,80,7,112,4,115,-4,119,-20,110,-16,72,-3,84,1,85,10,18,23,71,43,23,26,59,0.0056232633,-0.0045151785,-0.0045151785,22.1492860092,-8.9851415198,-0.7644358496
136,1,-13,57,7,68,19,72,1,74,-9,64,1,32,7,24,5,22,0,0,26,25,53,8,26,59,0.0057197753,0.0032020174,0.0032020174,14.8540777775,-13.4694088228,-0.8578027074
137,1,-2,25,5,33,6,37,-5,41,-5,34,3,30,2,10,3,14,9,0,3,8,11,7,5,31,0.0005486105,0.0013893042,0.0013893042,9.1912053321,-2.6017673027,1.6950492315
138,1,-2,42,0,56,-2,58,-11,59,-14,48,-4,38,-5,30,-4,31,11,23,4,30,13,24,8,59,-0.0015289388,-0.0040668361,-0.0040668361,9.6705835986,-0.470493897,0.316748579
139,1,14,25,15,39,11,44,-6,44,-11,37,-10,18,9,22,-2,20,17,10,7,9,2,2,13,8,-0.0015355852,-0.0047948062,-0.0047948062,4.0876241586,0.0145355653,-0.9758328199
140,1,15,42,13,60,2,66,-11,70,-16,69,-15,55,3,45,-10,49,0,14,1,15,32,18,12,58,-0.0042584592,-0.0088696033,-0.0088696033,3.9225589025,4.3493552279,0.2824115476
