,class,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
122,4,17,-47,13,-45,1,-13,10,-4,-3,-17,-22,-6,8,-18,-9,3,-35,-27,-20,4,-20,-13,-29,21,0.0109938238,0.0085874982,0.0085874982,7.5440004436,-5.7973917501,5.3505503776
123,4,2,-3,-5,-12,-8,-25,5,-16,5,-7,-1,2,-3,-4,-2,-1,2,15,-1,0,-9,22,-6,48,0.0035173185,-0.0038520396,-0.0038520396,-4.4387599627,-2.6185462918,0.9162346373
124,4,7,-6,-5,-26,-12,-25,4,-24,5,-26,-1,-4,-1,2,1,2,-4,16,-2,-8,0,17,-2,51,-0.009835423,-0.0017700754,-0.0017700754,-1.8184591778,12.0730051001,-0.3573291503
125,4,-14,-8,-4,-18,7,-10,14,-12,5,-18,-13,-2,-4,-1,-2,3,2,25,7,14,-2,30,4,60,0.0145124982,-0.0004991107,-0.0004991107,0.9121094696,-16.2346282083,1.335610783
126,4,0,-21,-4,-34,0,-39,1,-39,-4,-33,-15,-21,-1,-15,-3,-13,8,5,4,-20,-7,9,2,46,0.0072715527,0.0019270554,0.0019270554,-1.9166699872,-8.0955699182,0.547137499
127,4,-49,-57,-55,-37,-72,-40,-95,-50,-110,-43,-121,-60,-68,-64,-100,-62,-71,-90,-91,-96,-111,-86,-94,-62,0.0202136734,0.0232348461,0.0232348461,4.693513655,8.1877740594,1.1549118171
128,4,0,29,4,29,7,35,-6,38,-6,35,-3,32,0,17,-3,19,11,68,4,49,-11,69,4,108,-0.0048002354,-0.0070221722,-0.0070221722,5.0883556617,5.9559314122,-0.0866284384
129,4,7,-27,0,-24,-9,-19,7,-18,4,-30,2,-27,3,-6,2,-8,9,13,2,-3,2,14,1,34,-0.010744541,0.0036864392,0.0036864392,2.2831103571,11.6029020145,-0.7012039465
130,4,25,-19,5,-42,-4,-49,26,-47,25,-45,13,-23,18,-12,13,-13,20,-8,12,-20,16,-11,14,10,-0.0090499383,-0.0001170933,-0.0001170933,-6.1213677444,5.6443383006,-0.6936515421
131,4,-9,-26,-10,-30,-11,-26,11,-24,7,-28,3,-23,-1,-22,-2,-18,5,16,-6,3,-15,18,-9,62,0.0082748828,0.0030245818,0.0030245818,-0.0899880899,-7.9270925494,0.9982520121
132,4,3,-9,7,-10,8,-4,8,-11,6,-22,5,-16,5,-9,3,-6,-12,-7,-7,-10,-1,1,-9,33,0.0083065089,0.0053633787,0.0053633787,3.4328475014,-8.6388070871,1.1818017807
133,4,-7,22,-6,14,0,10,2,3,2,-1,3,1,-1,14,3,6,13,35,10,17,11,25,11,66,0.0010480469,-0.002972275,-0.002972275,2.5590414754,-4.4152037154,-2.1833838382
134,4,-1,54,-9,45,-18,50,12,49,8,39,4,44,-6,78,4,73,-18,66,-9,108,19,80,-9,129,-0.0034529542,-0.0201826468,-0.0201826468,-1.866076364,4.2896103931,-0.5941634312
135,4,-1,-49,1,-52,3,-49,13,-45,11,-47,5,-41,4,-47,5,-42,-8,-34,0,-39,4,-32,-2,-5,0.0009078197,0.00964216,0.00964216,2.0346849681,-0.61331235,1.423989918
136,4,3,0,-7,-20,-7,-20,9,-18,7,-19,-8,7,-4,-2,-4,-2,2,30,-2,19,-17,33,-5,60,0.0078703841,-0.0114071716,-0.0114071716,-6.4408886421,-7.1952422308,0.7481049825
137,4,11,-132,-7,-158,-15,-155,19,-150,9,-144,-17,-122,-6,-93,-3,-87,6,-54,-7,-116,-28,-55,-9,-12,0.0265693956,0.0201057568,0.0201057568,-13.2921353169,-29.4341183138,2.2064081289
138,4,-1,-82,-13,-114,-14,-114,5,-114,-1,-122,-17,-102,-4,-68,-9,-75,16,-55,10,-101,-10,-61,12,-33,-0.0105610611,0.0187215246,0.0187215246,-3.4426024951,11.9059200507,-3.2804755192
139,4,11,-22,5,-33,2,-18,0,-9,7,-11,3,6,6,-28,-2,-19,1,-4,2,-16,-4,3,-3,23,-0.0015244242,0.0018275473,0.0018275473,1.2092891676,2.886493359,1.7170845509
