,class,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
121,4,6,-20,-10,-33,-20,-45,-3,-35,-12,-14,-28,-4,-5,-15,-15,-11,6,12,-6,-3,-5,9,5,42,-0.0115426946,0.0108786449,0.0108786449,5.4042622903,8.5306913514,0.3777403415
122,4,-66,18,-73,13,-78,17,-65,10,-65,-3,-71,10,-70,29,-72,31,-82,33,-82,36,-77,48,-87,62,0.0192069402,-0.0083199516,-0.0083199516,-3.9988068496,3.0846209494,-0.4449164979
123,4,7,-7,3,-13,3,-12,9,-20,1,-46,2,-55,24,-4,5,-23,58,-13,54,5,79,-24,68,23,-0.0194355808,0.0114416406,0.0114416406,4.4760251286,2.2225461714,-7.6183376608
124,4,-11,-1,-16,-7,-19,-12,-20,-18,-18,-10,-17,-2,-15,-2,-10,-5,-10,29,-6,0,-2,18,-2,42,-0.0057161227,0.0041983947,0.0041983947,1.6338472056,3.627283096,-1.4618626762
125,4,-17,-15,-24,-27,-24,-29,1,-22,-1,-30,-9,-12,-17,2,-9,2,-23,10,-16,-6,1,18,-9,56,-0.0031967154,0.0026628524,0.0026628524,0.6025553146,1.5635498835,-0.4342635794
126,4,-131,-23,-80,-47,-39,-33,-11,-20,-6,-28,-22,-13,-79,-20,-20,-15,-57,31,14,8,23,9,20,78,0.0074752234,0.0066015255,0.0066015255,6.7013238814,-15.2230955571,-3.8716143583
127,4,-32,17,-35,-16,-24,-10,-32,-2,-24,-10,-24,18,-20,6,-30,3,-20,17,-10,11,5,9,0,44,-0.0002508759,-0.0010987595,-0.0010987595,1.3843323989,2.1592170888,-1.6894651723
128,4,-55,-16,-43,-58,-24,-41,-21,-32,-9,-24,-15,9,-30,-30,-22,-19,-42,-1,-13,-13,-7,-1,-10,43,0.0028205737,0.0055257007,0.0055257007,3.7146792691,-2.563115872,0.9295112853
129,4,-23,-42,-41,-44,-49,-54,-61,-41,-71,-35,-82,-43,-35,-61,-68,-66,-17,-91,-34,-92,-37,-85,-25,-59,0.0134444255,0.0233678576,0.0233678576,5.5234820975,4.4726215693,0.1522812869
130,4,-19,67,-23,39,-12,34,-11,27,-10,26,-10,29,-8,39,-7,20,1,85,3,54,-1,69,10,84,-0.0080846772,-0.0139176063,-0.0139176063,-5.0446620955,3.8488253959,-6.8466856586
131,4,-18,-25,-19,-26,-22,-18,-1,-19,-8,-25,-18,-20,-14,-7,-17,-7,-6,19,-16,0,-16,19,-11,37,-0.0034265816,0.0025414973,0.0025414973,2.1892703495,3.1217628382,0.6792575033
132,4,4,-37,-5,-45,-7,-48,15,-49,18,-46,7,-24,7,-16,4,-19,14,-10,8,-14,11,-4,15,15,-0.0084770387,0.0078867003,0.0078867003,2.1388721075,2.9763353125,0.1314602861
133,4,-16,-25,-30,-25,-39,-30,-17,-32,-16,-30,-13,-30,-15,-20,-23,-24,13,9,-11,3,-3,18,0,56,-0.0096464902,0.0085174553,0.0085174553,5.3909837445,6.0662633136,-0.6054069069
134,4,79,-71,78,-81,78,-75,96,-71,91,-66,79,-51,74,-53,84,-48,57,-44,70,-54,75,-45,69,-19,-0.0235554664,0.0135251209,0.0135251209,-0.7689897858,1.947288215,2.3611422281
135,4,-8,-22,-11,-14,-16,-13,-15,-9,-21,-13,-15,-23,-9,-2,-12,-7,9,1,4,-9,21,-6,16,30,-0.0065795146,0.0066438802,0.0066438802,2.6426137671,3.472889822,-1.6230217911
136,4,-31,-10,-18,-3,-17,4,-15,13,-19,11,-20,17,-30,1,-12,17,-34,35,-21,13,-17,32,-15,56,0.0022484548,-0.0018409267,-0.0018409267,5.5481009799,-0.7142898131,3.5699025609
137,4,-5,45,-19,36,-24,37,-2,49,5,40,9,56,-3,67,4,72,21,69,25,100,57,67,35,119,-0.0133681502,-0.0106762201,-0.0106762201,7.6759319886,2.2606944841,-0.42107761
138,4,-27,-48,-23,-43,-23,-41,-29,-45,-33,-51,-34,-54,-22,-35,-29,-39,-22,-24,-22,-34,-14,-37,-15,-8,0.0021840744,0.0097903604,0.0097903604,2.0090583012,1.8302795563,-0.6442367894
139,4,11,-10,-9,-33,-21,-28,1,-39,-4,-53,-16,-19,1,4,-2,-4,-4,45,-13,12,6,28,2,56,-0.0174559243,-0.0065656598,-0.0065656598,-0.9974946963,10.7366793605,-2.7103016672
140,4,22,-125,18,-135,10,-135,30,-143,26,-150,14,-129,14,-85,15,-94,2,-64,-16,-105,-8,-54,-4,-8,-0.0165457781,0.0239183903,0.0239183903,-5.6043390011,9.2123957413,-0.3588534963
141,4,-38,-79,-21,-100,-6,-103,15,-99,9,-96,-13,-66,-24,-54,0,-51,-47,-49,-23,-90,-26,-50,-26,-40,0.0060902964,0.0143112466,0.0143112466,-4.168187625,-3.8369041292,0.4363559716
