,class,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
122,4,10,5,-1,13,-14,17,-3,16,-4,-2,-5,6,0,26,-7,25,1,42,-12,36,-11,44,-7,67,-0.0086886589,-0.004469797,-0.004469797,-1.1328169929,10.5391132253,-0.6768794668
123,4,16,-11,3,-18,-1,-10,12,-17,0,-46,-5,-52,13,5,-2,-19,52,-14,48,2,66,-30,61,19,-0.0149348489,0.0104239397,0.0104239397,6.0542434949,2.3159306913,-6.2327324246
124,4,-8,-5,-11,-7,-13,-12,-19,-17,-10,-11,-8,-2,-10,-2,-7,-2,4,19,-7,0,3,22,-1,50,-0.0064747018,0.0046550035,0.0046550035,2.1909258556,6.791578702,-0.8609802158
125,4,-1,-8,-12,-24,-16,-27,10,-25,5,-27,-4,-11,-5,0,-2,0,2,13,3,-8,6,20,7,51,-0.0064067015,0.0017051399,0.0017051399,0.1300132171,4.8129869887,-1.1212546358
126,4,4,-34,-2,-35,-10,-19,1,-16,1,-29,1,-17,5,-22,-4,-15,0,-14,0,6,28,0,6,76,-0.0079376854,0.0053354651,0.0053354651,7.1397754369,5.7751080853,2.2948940019
127,4,12,-23,-1,-14,-19,-10,-25,-7,-23,-17,-18,-15,-5,6,-15,1,5,27,-16,11,-5,32,-5,58,-0.0110114365,0.0039022788,0.0039022788,5.2969606607,12.72064686,0.1287202766
128,4,5,-28,-3,-30,-8,-36,-15,-40,-9,-35,-13,-18,-6,-12,-12,-14,0,11,-15,-18,-9,13,-8,45,-0.0080874853,0.0055240989,0.0055240989,1.845548437,9.7056841575,-0.3048130516
129,4,-50,-49,-61,-47,-73,-56,-89,-42,-109,-40,-119,-64,-65,-64,-93,-68,-41,-89,-64,-97,-80,-90,-57,-63,0.0187548143,0.0251798239,0.0251798239,5.0684727017,5.06008212,-1.7472154149
130,4,-7,31,-5,33,-2,39,-10,33,-7,32,-3,33,-1,11,-5,12,22,63,8,47,6,69,17,102,-0.0112559232,-0.0042451955,-0.0042451955,7.8727473853,7.0532147121,0.3547435955
131,4,3,-26,4,-29,1,-21,9,-20,6,-26,6,-22,6,-6,5,-5,15,13,5,-1,5,16,8,34,-0.0090904504,0.0036558136,0.0036558136,2.0446613913,5.862210145,0.0388709293
132,4,4,-37,-12,-45,-19,-50,12,-52,3,-43,-18,-24,-1,-16,-2,-13,3,-12,0,-19,0,-8,2,13,-0.0048651487,0.0066157132,0.0066157132,-0.5816653867,5.7544563389,-0.3209047287
133,4,-9,-25,-21,-26,-32,-25,-7,-29,-8,-29,-10,-24,-10,-14,-14,-19,18,15,-6,3,-3,20,3,60,-0.0099031085,0.0072339997,0.0072339997,3.6372592857,10.2002214633,-1.3971602674
134,4,7,-10,0,-17,-5,-9,-5,-6,-4,-11,-1,-14,2,-4,3,-10,8,0,11,-8,22,-8,16,29,-0.0069359632,0.0052061155,0.0052061155,1.6449361655,4.1351592846,-1.2234033956
135,4,6,-4,3,0,-5,5,-2,6,-1,11,0,15,0,7,0,11,2,23,-4,16,-1,33,2,59,-0.0073114665,0.0001825169,0.0001825169,4.9923621007,6.8087976966,1.9812256938
136,4,-14,50,-26,37,-30,43,3,50,-1,41,-5,50,-12,69,-2,72,-3,76,12,105,34,65,20,122,-0.006419369,-0.0122578889,-0.0122578889,4.5188489641,2.6248411428,-1.9757755113
137,4,-1,-33,-9,-42,-9,-39,-4,-42,-2,-49,-2,-42,0,-35,-5,-40,4,-29,3,-36,14,-33,7,-2,-0.0043027084,0.0097008985,0.0097008985,2.019639404,2.5059584472,-1.2341312673
138,4,-5,-13,-13,-12,-21,-17,-11,-14,-10,-19,-10,-1,-9,0,-12,-5,7,29,-10,17,-2,29,2,60,-0.0093484228,-0.0011252798,-0.0011252798,3.7294203053,9.2368441632,-0.4065618282
139,4,25,-124,10,-137,1,-141,19,-148,20,-152,5,-122,14,-86,13,-93,18,-62,-8,-112,-4,-55,5,-14,-0.0178201315,0.0258759186,0.0258759186,-8.0630118458,16.5871453977,-1.7635641209
140,4,23,-96,10,-114,-2,-109,13,-109,16,-103,0,-68,10,-72,2,-67,0,-61,-11,-87,-1,-56,-4,-31,-0.0098334379,0.0183273628,0.0183273628,-2.6984327866,11.5758935224,1.7052056719
141,4,-1,-11,-2,-15,-3,-9,0,-21,0,-39,-1,-27,1,-20,-4,-29,10,0,7,-13,3,-5,9,32,-0.0074314394,0.0033413526,0.0033413526,1.5191713046,4.5052343858,-2.0753996655
