,class,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
124,3,3,3,7,7,7,8,5,6,2,6,5,-2,6,1,4,0,0,-26,9,-8,28,-30,8,-15,0.0026748963,-0.0006457791,-0.0006457791,-1.5020403406,-5.0108558109,-0.7054661903
125,3,7,-11,3,-11,2,-16,9,-16,5,-15,-3,-15,5,-10,6,-10,-5,-61,6,-39,32,-59,4,-41,0.0036150966,0.0021163374,0.0021163374,-3.5142638546,-5.2941065419,-0.7494398649
126,3,-8,12,-14,15,-16,5,-5,5,-7,8,-14,2,-6,11,-8,6,7,-20,12,-8,26,-33,17,-1,0.0027356574,0.0019503124,0.0019503124,2.6994831379,-4.501993845,-2.1192089771
127,3,-2,0,-3,2,-6,1,-5,1,-6,0,-4,-2,-7,9,-5,10,-20,-25,3,-1,37,-25,6,5,0.003658417,0.0001187027,0.0001187027,0.5999114837,-4.7056644789,-0.7600876856
128,3,5,-6,5,-4,5,-3,1,0,3,5,8,1,7,-8,4,-8,-6,-38,10,-13,41,-44,11,-16,0.0032883855,0.0030706227,0.0030706227,1.6243374563,-5.7680653586,0.2142142073
129,3,9,-8,3,-11,-2,-11,4,-11,0,-12,-5,-11,3,-4,1,-6,-4,-34,10,-35,33,-50,13,-11,0.0018546088,0.0024876967,0.0024876967,-1.1702854978,-3.039220651,-1.4102216826
130,3,5,-11,7,-9,1,-8,-1,-8,-2,-7,-1,-7,1,-5,1,-6,-11,-37,4,-23,37,-38,8,10,0.001914694,0.0037172772,0.0037172772,0.6761647699,-3.0911103007,0.0659804295
131,3,-4,10,-5,11,-4,9,-6,8,-8,7,-8,0,-7,8,-6,7,-10,-20,2,1,20,-23,3,4,0.0030248938,0.0002523586,0.0002523586,1.5482106355,-3.3878891403,-1.0744063042
132,3,4,15,4,17,6,13,3,14,5,16,8,12,6,11,5,11,-8,-17,7,-1,42,-13,11,29,0.000078667,-0.0035295878,-0.0035295878,-1.1117258407,-2.8789222581,-0.5498535855
133,3,-7,10,-7,7,-9,5,-4,7,0,8,4,13,-8,10,-4,11,-19,-18,-8,0,20,-15,-9,11,0.005145004,-0.0032240767,-0.0032240767,-1.6467412138,-3.8512891439,0.1433604511
134,3,-2,32,1,32,0,31,-4,29,-3,26,-3,20,4,17,2,12,-6,-23,5,2,32,-29,10,-2,0.0065128864,-0.0004666373,-0.0004666373,6.4232715612,-8.0053581944,-1.127740361
135,3,0,3,-6,-1,-9,-2,-12,-1,-4,1,-2,7,-4,1,-7,-1,-19,-32,0,-17,45,-37,8,3,0.0002646158,0.0009690337,0.0009690337,-0.6122277311,-0.6504515867,-1.3403126655
136,3,-31,42,-31,41,-31,40,-30,43,-36,36,-34,31,-29,48,-32,42,-47,-15,-2,8,49,-35,7,40,0.0102988794,-0.006306611,-0.006306611,1.6527229812,-7.5735057319,-3.7924963539
137,3,0,-2,3,-4,5,-4,4,-3,3,-3,2,-4,2,-6,4,-4,-6,-19,5,-11,14,-21,3,-7,0.0022904724,0.0014483668,0.0014483668,-1.3920450185,-3.2236943104,-0.1308997839
