,class,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
122,4,15,-10,1,-20,-10,-8,4,-17,-10,-49,-9,-54,10,4,-6,-19,21,-15,21,5,34,-27,28,23,-0.0101214636,0.0077499747,0.0077499747,6.0028786002,4.3531132196,-5.2687960807
123,4,2,0,-2,-12,-2,-15,5,-22,6,-15,2,-7,1,-4,4,-5,15,19,7,1,4,16,5,48,-0.0054048607,-0.0022905953,-0.0022905953,-3.2622787847,4.6943013833,-0.923935176
124,4,4,-13,-2,-26,-8,-26,17,-28,10,-27,1,-14,2,4,2,3,2,16,4,-12,1,21,5,51,0.0075093322,-0.0019479468,-0.0019479468,-2.4550452644,-9.7697110197,0.5393187145
125,4,21,-17,5,-20,-11,-10,-8,-12,-2,-22,7,-17,6,5,4,1,6,25,-7,11,7,31,-4,59,-0.0166620519,0.0018120483,0.0018120483,3.329550409,18.9822331081,-0.6657223441
126,4,20,-20,7,-31,-2,-40,-2,-44,1,-37,0,-19,4,-14,2,-16,7,9,-2,-21,-1,13,-1,45,-0.0095119961,0.0022576302,0.0022576302,-1.4935500681,10.6082455326,-0.7364056562
127,4,-55,-54,-66,-41,-84,-48,-107,-41,-124,-36,-129,-60,-75,-59,-109,-63,-64,-86,-86,-96,-105,-87,-84,-55,0.0333703244,0.0228559319,0.0228559319,4.970983194,-7.4445118421,-1.797202716
128,4,1,36,5,36,8,42,0,33,3,30,5,32,6,17,3,18,9,65,1,50,-13,71,0,107,-0.0050793426,-0.0076099373,-0.0076099373,5.0835480159,4.8782211225,-0.3017584527
129,4,-6,-29,-6,-27,-9,-21,10,-22,5,-24,-2,-22,-2,-8,-2,-6,2,14,-4,-2,-8,16,-2,37,0.0092336053,0.0033029765,0.0033029765,1.6390482829,-9.7348884793,0.8666923959
130,4,-8,-22,-20,-49,-25,-46,-2,-47,-6,-44,-21,-18,-8,-14,-16,-13,-13,-10,-13,-22,-18,-7,-12,13,0.0034637741,-0.0003866702,-0.0003866702,-6.3191359336,-0.0177172478,0.2601502681
131,4,1,-27,-8,-27,-17,-30,13,-31,9,-28,5,-28,5,-17,5,-20,11,14,4,1,1,19,4,64,-0.0104953307,0.0026705638,0.0026705638,-0.8751498851,10.9656459586,-0.7660502082
132,4,-3,-26,-5,-26,-11,-16,5,-11,0,-12,-3,-16,-2,-5,-1,-7,5,3,10,-10,15,-5,14,33,-0.0081078336,0.005161088,0.005161088,2.567515946,7.4239036176,-1.4127931002
133,4,0,1,-1,2,-1,3,0,8,6,14,7,18,-1,6,2,13,-12,23,-12,17,-12,33,-13,64,-0.0038129963,-0.002481021,-0.002481021,2.9329120246,7.1847712675,1.8777010148
134,4,-7,52,-11,37,-12,53,17,58,12,45,10,55,2,73,9,75,-11,81,7,108,20,67,12,125,0.0013547014,-0.019457303,-0.019457303,-0.3253931926,-2.6429320481,0.1290222869
135,4,-3,-43,-8,-47,-14,-45,-3,-47,-3,-54,-1,-51,-2,-39,-6,-48,-5,-33,-1,-37,11,-33,2,-7,-0.0009187935,0.0101986313,0.0101986313,2.6704026029,0.2673230452,-1.6885958185
136,4,8,6,-8,-16,-12,-18,9,-17,10,-21,3,3,4,-2,4,-6,15,33,-1,18,2,29,5,62,-0.0086043709,-0.0110042575,-0.0110042575,-5.7287226624,8.1778375195,-0.3630987798
137,4,12,-114,-5,-143,-9,-143,10,-155,4,-157,-10,-128,2,-88,2,-95,27,-63,5,-115,1,-53,8,-14,-0.0251980326,0.0206250213,0.0206250213,-12.2576482981,28.2088163984,-2.3814100037
138,4,22,-96,4,-120,-3,-117,6,-112,13,-108,4,-71,11,-77,5,-69,9,-62,-7,-101,-9,-56,-8,-35,0.0069690738,0.0169620253,0.0169620253,-5.1566666553,-8.3936763485,3.2923088811
139,4,-4,11,-9,-12,-1,-6,2,-15,1,-28,-7,-11,1,-19,-6,-29,15,4,8,-14,4,-1,6,32,0.0044702752,0.0003443826,0.0003443826,0.4568889348,-7.1465968618,-1.686727589
