,class,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
123,2,8,-30,0,-45,-2,-48,33,-40,17,-38,-2,-25,1,-6,3,-1,1,4,5,6,-6,10,2,28,0.0087167681,0.0074750558,0.0074750558,-0.6852360376,-7.9179999968,2.6310667719
124,2,8,-1,8,-5,9,-1,6,0,-2,-2,-9,-10,10,-3,-1,-4,5,3,4,0,-2,0,4,29,0.0050326175,0.0018456504,0.0018456504,0.8136534745,-7.0588867737,-0.5640441275
125,2,-1,28,-8,36,-18,48,-10,48,-5,49,-3,52,-7,20,-18,32,-61,13,-45,39,-41,22,-52,57,0.0059922407,-0.0041994154,-0.0041994154,9.1098140347,5.4577172787,2.8506812853
126,2,-64,-55,-72,-40,-84,-40,-110,-52,-116,-46,-124,-52,-82,-68,-112,-68,-87,-101,-109,-103,-129,-99,-114,-92,0.0334908026,0.0268671568,0.0268671568,5.2533925064,-3.2304999542,0.3048703576
127,2,-1,27,5,36,6,44,-8,43,-4,37,2,29,-1,11,-3,13,-5,54,-12,39,-18,56,-19,94,0.0087953405,-0.0050331019,-0.0050331019,6.5706114953,-4.7258065433,-0.2623921333
128,2,-2,-21,-6,-24,-9,-17,5,-16,1,-26,4,-29,-3,1,2,-2,-14,14,-7,8,3,14,-10,23,0.0042418884,0.0040009953,0.0040009953,3.6071650207,-1.6090441318,-0.4564454033
129,2,-24,-16,-34,-41,-30,-46,-14,-48,-14,-50,-22,-32,-21,-16,-24,-18,-37,-4,-21,-10,-14,-8,-21,-4,0.0075169692,0.0052175596,0.0052175596,-1.1076258111,-1.4482570527,-0.3539671358
130,2,8,-21,4,-31,10,-40,8,-40,8,-28,1,-14,8,-21,7,-17,9,-25,10,-35,6,-20,6,-22,-7.84920994192362E-05,0.0027787797,0.0027787797,-6.21634551,-2.3239133399,2.1349309717
131,2,10,3,9,19,2,22,3,19,-4,18,-12,8,2,20,-5,23,-28,17,-20,22,-11,30,-27,47,0.0083150606,-0.0021067448,-0.0021067448,4.4532875727,-4.3537499441,1.4993264303
132,2,-5,-42,-6,-54,-2,-55,4,-49,5,-40,-6,-24,-3,-39,-8,-28,-15,-39,-8,-38,-12,-29,-11,-21,0.0056366898,0.0068334788,0.0068334788,-5.8896557423,-3.0030025536,3.3357305346
133,2,14,55,5,42,0,36,15,35,-8,32,-31,33,7,64,-11,57,10,87,6,90,-20,71,5,108,0.0140894526,-0.0087728351,-0.0087728351,7.5949119612,-15.421098648,-1.0878983512
134,2,16,21,16,34,7,39,7,39,-5,42,-22,40,6,23,-11,29,-2,29,-3,34,-21,29,-4,41,0.0076452838,-0.0065308809,-0.0065308809,3.1512269562,-7.4437049707,1.9661595078
135,2,6,-51,-12,-81,-15,-92,-1,-91,-2,-83,-15,-56,-1,-53,-10,-56,-27,-48,-7,-76,2,-41,-14,-8,0.0058020847,0.0116323568,0.0116323568,-4.6069125541,-4.0610682024,1.2376627945
136,2,3,-45,-9,-42,-22,-36,-5,-36,-10,-45,-10,-45,-11,-23,-10,-25,-52,-37,-20,-15,5,-43,-19,-23,0.0026949481,0.0107668489,0.0107668489,1.7274633361,2.5348234792,0.2701381527
137,2,9,-14,6,-10,-2,-6,4,-7,3,-9,2,-10,1,-16,0,-14,-21,-15,-9,-16,6,-5,-11,-6,0.0009235204,0.0047160536,0.0047160536,1.3015290911,0.7887644652,1.2271047486
138,2,-5,3,-12,-14,-8,-26,-2,-36,-8,-36,-14,-33,-6,-11,-7,-25,4,-5,5,-15,4,-17,5,10,0.0034894117,0.006512627,0.006512627,3.4773180558,-4.4729187718,-4.1753605416
139,2,10,66,17,86,12,90,-2,89,2,86,9,68,3,70,2,67,-35,75,-21,106,-6,67,-22,89,0.001424063,-0.0094314739,-0.0094314739,13.797886134,2.0694671323,0.3414442731
140,2,11,9,21,34,15,46,23,53,17,46,15,37,12,24,6,35,-27,55,-20,71,-25,62,-28,80,0.0091707851,-0.0037090722,-0.0037090722,11.418861465,-3.3014283931,2.9599702038
141,2,6,8,4,0,7,0,8,0,3,-2,1,-4,3,0,0,1,-1,20,2,19,-3,20,-3,30,0.0047731567,-0.0016447958,-0.0016447958,2.8293449807,-4.3951408139,-0.2611019988
