,class,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
123,2,16,20,11,3,18,2,20,7,20,11,11,13,22,10,16,8,25,0,37,15,53,-13,38,9,-0.0057297926,-0.0012908652,-0.0012908652,0.3596144628,-2.1119520036,-2.4034244361
124,2,0,9,-8,2,-9,5,-9,7,-2,8,-2,19,-9,10,-9,15,-21,17,-25,20,-18,20,-27,20,0.0040574372,-0.0074108727,-0.0074108727,-2.8493053623,0.756738616,1.3412931791
125,2,-31,-12,-35,-31,-32,-27,-4,-22,0,-31,-8,-8,-21,-10,-17,-10,-27,-3,-12,-1,12,-7,-7,18,0.002828626,0.0017835014,0.0017835014,-0.0430619346,-2.1665484534,-0.6865964721
126,2,3,48,5,52,6,48,-11,49,-16,44,-13,27,5,38,-6,31,23,48,13,44,10,43,19,60,-0.0082253311,-0.0098898783,-0.0098898783,0.8546274761,4.1488178241,-3.532582666
127,2,-8,-10,-14,-23,-12,-40,-5,-39,-4,-35,-7,-28,-8,-2,-2,-3,-3,6,1,-7,15,2,2,14,-0.0036830679,0.0020215102,0.0020215102,-3.0916299023,1.6379971612,-2.9037997376
128,2,-5,-83,-20,-110,-22,-124,4,-116,3,-104,-15,-82,-10,-71,-13,-71,-9,-62,-16,-71,-28,-58,-16,-54,-0.0005207509,0.0186118875,0.0186118875,-3.3363975139,3.5251228706,0.0787819498
129,2,-20,-97,-12,-105,-9,-84,2,-48,-1,-37,-18,-15,-15,-42,-13,-4,-17,6,-2,10,-10,9,2,29,-0.0084621981,0.0213001892,0.0213001892,16.6631958415,3.940882674,9.8989280014
130,2,16,-4,8,-1,-1,-2,3,-3,4,-4,2,-3,8,-4,4,-2,7,-6,1,2,12,6,1,22,-0.0048348084,0.0018516108,0.0018516108,1.1732016559,3.6490816903,0.7523593777
131,2,-3,54,0,51,8,47,9,45,6,36,6,30,16,28,11,18,42,20,47,40,70,18,54,51,-0.0092918631,-0.0051694885,-0.0051694885,6.4681419715,-3.731537506,-3.8513428787
132,2,-12,-37,-27,-42,-32,-51,-46,-37,-59,-32,-73,-43,-21,-63,-52,-68,-6,-97,-18,-98,-35,-98,-10,-84,0.0152406078,0.0251735579,0.0251735579,4.6239566372,2.3987232847,-0.4228520608
133,2,-13,58,-14,43,-9,42,-12,40,-7,37,-1,31,-7,27,0,14,13,66,7,45,3,56,14,62,-0.0064463764,-0.0101784468,-0.0101784468,-1.2052269284,2.3191247605,-4.3095392825
134,2,-13,-14,-15,-21,-16,-16,1,-18,-3,-27,-8,-18,-9,3,-10,0,-2,15,-4,10,8,15,1,25,-0.0026152674,0.0009254515,0.0009254515,0.5234279989,1.0403653956,-0.8436035029
135,2,7,-37,2,-44,0,-46,16,-46,22,-43,15,-23,9,-17,10,-18,11,-6,9,-7,23,-4,11,-1,-0.0070559178,0.0066296607,0.0066296607,1.0327313531,1.3114248741,0.1700492638
136,2,0,-22,-8,-29,-13,-41,4,-42,6,-35,4,-25,-6,-16,-2,-23,-6,-22,-14,-31,-14,-23,-14,-18,0.0010916926,0.0040096119,0.0040096119,-4.6895277053,0.775508996,-1.184468939
137,2,5,27,-8,25,-12,19,-20,23,-15,23,-12,19,2,23,-8,21,24,29,19,28,27,22,32,44,-0.0102404007,-0.002228085,-0.002228085,5.3350660535,5.1193169984,-2.1226027183
138,2,-16,16,-21,19,-34,17,1,25,-13,38,-40,54,-16,55,-27,63,10,75,-10,87,-23,86,-3,98,-0.0079689249,-0.0079495087,-0.0079495087,8.3537200555,7.4761654532,2.9814275693
139,2,-32,39,-44,39,-52,32,-46,32,-50,32,-55,32,-37,30,-50,23,-21,30,-31,36,-36,27,-28,39,0.008501485,-0.0073298886,-0.0073298886,1.7629379611,2.5806270791,-1.6736736708
140,2,-8,-78,-2,-97,3,-92,15,-91,12,-84,-6,-56,1,-66,-1,-58,-15,-53,15,-69,25,-53,17,-48,-0.001922505,0.0164967459,0.0164967459,1.0865627822,-0.1863787064,1.6779405205
141,2,68,-39,64,-43,64,-35,82,-36,76,-41,67,-41,66,-28,75,-26,68,-39,90,-15,125,-40,90,-18,-0.0233074804,0.0123449154,0.0123449154,3.5711610237,-1.9796756987,-0.4425071098
142,2,1,-12,-4,-10,-11,-12,-5,-8,-8,-8,-10,-11,-8,-5,-7,-12,-3,-20,2,-19,27,-20,6,-9,0.0001265546,0.0050608777,0.0050608777,1.9321056563,-0.6879117387,-0.8276870645
143,2,-11,-32,-15,-35,-16,-34,-15,-25,-8,-14,-3,-4,-13,-24,-15,-11,-15,-15,-23,-13,-20,-3,-22,13,0.0013334341,0.0058823228,0.0058823228,5.3487343458,1.5443829725,5.0325782942
144,2,-7,78,-3,86,4,86,-1,97,0,90,9,76,7,61,8,67,41,69,46,108,62,77,49,89,-0.0078160577,-0.0134891942,-0.0134891942,11.5923404415,-2.8817710964,0.1053959623
145,2,-40,33,-38,46,-40,47,-50,48,-51,34,-37,11,-25,34,-34,27,7,66,8,67,17,46,18,67,-0.0043925121,-0.0054349732,-0.0054349732,8.418827908,1.6710353323,-3.3527806075
146,2,1,0,-2,-3,-7,2,-7,-4,-5,-4,-3,-1,2,2,-2,-2,11,27,-3,18,6,19,6,31,-0.0089282244,-0.002844024,-0.002844024,2.6473367562,4.727002531,-0.5528521616
